task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_c5_2xlarge_1,0,39,52
2,question_answering,triton_t2_large_6,0,48,60
3,question_answering,triton_t2_large_8,0,48,60
7,question_answering,triton_t2_large_5,0,58,70
8,question_answering,triton_t2_large_2,0,64,76
1,object_detection,triton_t2_large_7,0,74,86
15,speech_recognition,triton_g4dn_xlarge_4,0,74,87
16,speech_recognition,triton_g4dn_xlarge_1,0,80,92
14,object_detection,triton_g4dn_xlarge_3,0,84,96
797,question_answering,triton_g4dn_xlarge_4,0,9,96
6,object_detection,triton_t2_large_4,0,93,105
670,object_detection,triton_t2_large_8,0,51,111
17,image_classification,triton_c5_2xlarge_1,0,62,113
468,image_classification,triton_g4dn_xlarge_3,0,21,117
238,speech_recognition,triton_g4dn_xlarge_1,0,28,121
736,question_answering,triton_t2_large_7,0,39,125
469,speech_recognition,triton_g4dn_xlarge_4,0,29,125
38,image_classification,triton_g4dn_xlarge_3,0,14,131
4,image_classification,triton_t2_large_1,0,123,134
308,image_classification,triton_g4dn_xlarge_1,0,14,134
658,image_classification,triton_g4dn_xlarge_4,0,16,141
309,question_answering,triton_g4dn_xlarge_1,0,7,141
785,image_classification,triton_c5_2xlarge_1,0,29,143
49,object_detection,triton_g4dn_xlarge_3,0,15,146
9,object_detection,triton_t2_large_11,0,140,152
832,question_answering,triton_g4dn_xlarge_4,0,10,152
833,image_classification,triton_g4dn_xlarge_1,0,13,154
669,image_classification,triton_t2_large_6,0,97,157
583,question_answering,triton_t2_large_8,0,46,157
10,image_classification,triton_t2_large_12,0,149,161
445,question_answering,triton_g4dn_xlarge_4,0,9,161
106,object_detection,triton_g4dn_xlarge_3,0,17,163
969,image_classification,triton_t2_large_2,0,97,173
5,image_classification,triton_t2_large_3,0,161,173
310,object_detection,triton_t2_large_1,0,38,173
682,speech_recognition,triton_g4dn_xlarge_1,0,30,185
109,image_classification,triton_g4dn_xlarge_4,0,23,185
187,speech_recognition,triton_g4dn_xlarge_3,0,27,191
984,image_classification,triton_g4dn_xlarge_4,0,16,201
985,image_classification,triton_g4dn_xlarge_1,0,16,201
415,object_detection,triton_g4dn_xlarge_3,0,21,212
446,object_detection,triton_t2_large_11,0,68,220
249,object_detection,triton_g4dn_xlarge_1,0,22,223
248,object_detection,triton_g4dn_xlarge_4,0,26,227
