id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,image_classification,BESTEFFORT,COMPLETED,t2.large-1-1,0.0,"{'t2.large-1-1': 91.465, 't2.large-2-1': 91.465, 't2.large-3-1': 91.465, 't2.large-4-1': 91.465, 't2.large-5-1': 91.465, 'c5.2xlarge-1-1': 51.427, 'c5.2xlarge-2-1': 51.427, 'g4dn.xlarge-1-1': 20.747, 'g4dn.xlarge-2-1': 20.747, 'g4dn.xlarge-3-1': 20.747}",0.0,0.0,91.465,inf,50000.0,50000.0
1,image_classification,BESTEFFORT,COMPLETED,g4dn.xlarge-3-1,0.0,"{'t2.large-1-1': 91.465, 't2.large-2-1': 91.465, 't2.large-3-1': 91.465, 't2.large-4-1': 91.465, 't2.large-5-1': 91.465, 'c5.2xlarge-1-1': 51.427, 'c5.2xlarge-2-1': 51.427, 'g4dn.xlarge-1-1': 20.747, 'g4dn.xlarge-2-1': 20.747, 'g4dn.xlarge-3-1': 20.747}",0.0,4380.430000000005,4401.177000000005,inf,50000.0,50000.0
2,image_classification,BESTEFFORT,COMPLETED,t2.large-2-1,0.0,"{'t2.large-1-1': 91.465, 't2.large-2-1': 91.465, 't2.large-3-1': 91.465, 't2.large-4-1': 91.465, 't2.large-5-1': 91.465, 'c5.2xlarge-1-1': 51.427, 'c5.2xlarge-2-1': 51.427, 'g4dn.xlarge-1-1': 20.747, 'g4dn.xlarge-2-1': 20.747, 'g4dn.xlarge-3-1': 20.747}",0.0,0.0,91.465,inf,50000.0,50000.0
3,image_classification,BESTEFFORT,COMPLETED,t2.large-5-1,0.0,"{'t2.large-1-1': 91.465, 't2.large-2-1': 91.465, 't2.large-3-1': 91.465, 't2.large-4-1': 91.465, 't2.large-5-1': 91.465, 'c5.2xlarge-1-1': 51.427, 'c5.2xlarge-2-1': 51.427, 'g4dn.xlarge-1-1': 20.747, 'g4dn.xlarge-2-1': 20.747, 'g4dn.xlarge-3-1': 20.747}",0.0,4399.151999999999,4490.616999999999,inf,50000.0,50000.0
4,image_classification,BESTEFFORT,COMPLETED,g4dn.xlarge-2-1,0.0,"{'t2.large-1-1': 91.465, 't2.large-2-1': 91.465, 't2.large-3-1': 91.465, 't2.large-4-1': 91.465, 't2.large-5-1': 91.465, 'c5.2xlarge-1-1': 51.427, 'c5.2xlarge-2-1': 51.427, 'g4dn.xlarge-1-1': 20.747, 'g4dn.xlarge-2-1': 20.747, 'g4dn.xlarge-3-1': 20.747}",0.0,4380.910000000005,4401.657000000006,inf,50000.0,50000.0
5,image_classification,BESTEFFORT,COMPLETED,g4dn.xlarge-2-1,0.0,"{'t2.large-1-1': 91.465, 't2.large-2-1': 91.465, 't2.large-3-1': 91.465, 't2.large-4-1': 91.465, 't2.large-5-1': 91.465, 'c5.2xlarge-1-1': 51.427, 'c5.2xlarge-2-1': 51.427, 'g4dn.xlarge-1-1': 20.747, 'g4dn.xlarge-2-1': 20.747, 'g4dn.xlarge-3-1': 20.747}",0.0,4235.681000000003,4256.4280000000035,inf,50000.0,50000.0
6,image_classification,BESTEFFORT,COMPLETED,t2.large-3-1,0.0,"{'t2.large-1-1': 91.465, 't2.large-2-1': 91.465, 't2.large-3-1': 91.465, 't2.large-4-1': 91.465, 't2.large-5-1': 91.465, 'c5.2xlarge-1-1': 51.427, 'c5.2xlarge-2-1': 51.427, 'g4dn.xlarge-1-1': 20.747, 'g4dn.xlarge-2-1': 20.747, 'g4dn.xlarge-3-1': 20.747}",0.0,0.0,91.465,inf,50000.0,50000.0
7,image_classification,BESTEFFORT,COMPLETED,g4dn.xlarge-1-1,0.0,"{'t2.large-1-1': 91.465, 't2.large-2-1': 91.465, 't2.large-3-1': 91.465, 't2.large-4-1': 91.465, 't2.large-5-1': 91.465, 'c5.2xlarge-1-1': 51.427, 'c5.2xlarge-2-1': 51.427, 'g4dn.xlarge-1-1': 20.747, 'g4dn.xlarge-2-1': 20.747, 'g4dn.xlarge-3-1': 20.747}",0.0,4423.845000000006,4444.592000000006,inf,50000.0,50000.0
8,image_classification,BESTEFFORT,COMPLETED,g4dn.xlarge-3-1,0.0,"{'t2.large-1-1': 91.465, 't2.large-2-1': 91.465, 't2.large-3-1': 91.465, 't2.large-4-1': 91.465, 't2.large-5-1': 91.465, 'c5.2xlarge-1-1': 51.427, 'c5.2xlarge-2-1': 51.427, 'g4dn.xlarge-1-1': 20.747, 'g4dn.xlarge-2-1': 20.747, 'g4dn.xlarge-3-1': 20.747}",0.0,4401.177000000005,4421.924000000005,inf,50000.0,50000.0
9,image_classification,BESTEFFORT,COMPLETED,c5.2xlarge-2-1,0.0,"{'t2.large-1-1': 91.465, 't2.large-2-1': 91.465, 't2.large-3-1': 91.465, 't2.large-4-1': 91.465, 't2.large-5-1': 91.465, 'c5.2xlarge-1-1': 51.427, 'c5.2xlarge-2-1': 51.427, 'g4dn.xlarge-1-1': 20.747, 'g4dn.xlarge-2-1': 20.747, 'g4dn.xlarge-3-1': 20.747}",0.0,4390.121000000001,4441.548000000001,inf,50000.0,50000.0
