task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,83,89
2,object_detection,triton_t2_large_6,0,115,121
3,object_detection,triton_t2_large_8,0,118,124
15,object_detection,triton_g4dn_xlarge_1,0,118,125
8,object_detection,triton_t2_large_2,0,120,127
9,object_detection,triton_c5_2xlarge_1,0,121,127
10,object_detection,triton_c5_2xlarge_2,0,121,128
5,object_detection,triton_t2_large_3,0,130,136
14,object_detection,triton_g4dn_xlarge_4,0,129,136
13,object_detection,triton_g4dn_xlarge_3,0,140,147
16,object_detection,triton_t2_large_7,0,54,150
11,object_detection,triton_c5_2xlarge_3,0,152,159
17,object_detection,triton_t2_large_6,0,34,162
18,object_detection,triton_t2_large_8,0,35,164
4,object_detection,triton_t2_large_1,0,160,166
19,object_detection,triton_t2_large_2,0,56,184
20,object_detection,triton_c5_2xlarge_1,0,56,184
6,object_detection,triton_t2_large_4,0,183,189
22,object_detection,triton_g4dn_xlarge_1,0,61,189
25,object_detection,triton_t2_large_7,0,40,190
12,object_detection,triton_c5_2xlarge_5,0,185,191
7,object_detection,triton_t2_large_5,0,191,197
42,object_detection,triton_t2_large_6,0,41,203
21,object_detection,triton_c5_2xlarge_2,0,84,212
23,object_detection,triton_t2_large_3,0,77,216
24,object_detection,triton_g4dn_xlarge_4,0,81,221
46,object_detection,triton_t2_large_8,0,59,223
146,object_detection,triton_t2_large_7,0,53,243
246,object_detection,triton_t2_large_6,0,40,245
43,object_detection,triton_t2_large_2,0,67,251
44,object_detection,triton_c5_2xlarge_1,0,74,258
27,object_detection,triton_c5_2xlarge_3,0,105,266
26,object_detection,triton_g4dn_xlarge_3,0,122,272
158,object_detection,triton_t2_large_6,0,43,288
157,object_detection,triton_t2_large_8,0,71,295
149,object_detection,triton_t2_large_7,0,60,303
145,object_detection,triton_g4dn_xlarge_1,0,125,315
129,object_detection,triton_t2_large_1,0,150,316
190,object_detection,triton_c5_2xlarge_2,0,112,324
164,object_detection,triton_t2_large_6,0,36,326
148,object_detection,triton_g4dn_xlarge_4,0,113,335
197,object_detection,triton_c5_2xlarge_1,0,86,344
45,object_detection,triton_t2_large_3,0,126,344
47,object_detection,triton_t2_large_7,0,40,344
147,object_detection,triton_t2_large_4,0,158,348
64,object_detection,triton_g4dn_xlarge_3,0,75,349
63,object_detection,triton_t2_large_2,0,96,349
159,object_detection,triton_c5_2xlarge_3,0,84,350
65,object_detection,triton_t2_large_8,0,64,360
245,object_detection,triton_c5_2xlarge_5,0,172,365
68,object_detection,triton_t2_large_6,0,36,365
62,object_detection,triton_t2_large_5,0,172,370
165,object_detection,triton_t2_large_7,0,34,378
67,object_detection,triton_g4dn_xlarge_1,0,66,385
70,object_detection,triton_g4dn_xlarge_3,0,56,408
169,object_detection,triton_t2_large_6,0,47,413
167,object_detection,triton_c5_2xlarge_1,0,71,416
41,object_detection,triton_g4dn_xlarge_4,0,83,418
40,object_detection,triton_c5_2xlarge_2,0,95,420
198,object_detection,triton_t2_large_7,0,48,427
69,object_detection,triton_c5_2xlarge_3,0,77,429
72,object_detection,triton_t2_large_2,0,89,441
73,object_detection,triton_t2_large_8,0,96,459
75,object_detection,triton_t2_large_6,0,56,471
107,object_detection,triton_g4dn_xlarge_1,0,87,471
66,object_detection,triton_t2_large_1,0,154,472
173,object_detection,triton_g4dn_xlarge_3,0,72,479
105,object_detection,triton_t2_large_7,0,60,488
166,object_detection,triton_t2_large_3,0,144,488
168,object_detection,triton_c5_2xlarge_5,0,160,525
119,object_detection,triton_g4dn_xlarge_4,0,121,539
76,object_detection,triton_c5_2xlarge_1,0,128,544
79,object_detection,triton_g4dn_xlarge_1,0,74,546
74,object_detection,triton_t2_large_5,0,174,547
81,object_detection,triton_g4dn_xlarge_3,0,63,547
80,object_detection,triton_t2_large_6,0,84,556
120,object_detection,triton_c5_2xlarge_3,0,135,565
82,object_detection,triton_t2_large_7,0,70,565
77,object_detection,triton_t2_large_8,0,107,568
71,object_detection,triton_t2_large_4,0,216,568
181,object_detection,triton_c5_2xlarge_2,0,160,580
150,object_detection,triton_t2_large_2,0,156,597
84,object_detection,triton_c5_2xlarge_5,0,85,612
89,object_detection,triton_t2_large_6,0,53,612
78,object_detection,triton_t2_large_1,0,144,616
85,object_detection,triton_g4dn_xlarge_1,0,71,620
121,object_detection,triton_g4dn_xlarge_4,0,79,620
88,object_detection,triton_g4dn_xlarge_3,0,71,620
93,object_detection,triton_t2_large_7,0,52,623
83,object_detection,triton_t2_large_3,0,128,623
87,object_detection,triton_c5_2xlarge_1,0,94,643
97,object_detection,triton_t2_large_6,0,41,653
90,object_detection,triton_t2_large_8,0,93,664
98,object_detection,triton_t2_large_7,0,57,680
92,object_detection,triton_c5_2xlarge_3,0,109,680
86,object_detection,triton_t2_large_5,0,141,689
29,object_detection,triton_g4dn_xlarge_1,0,75,695
96,object_detection,triton_c5_2xlarge_5,0,90,703
250,object_detection,triton_g4dn_xlarge_3,0,84,704
95,object_detection,triton_t2_large_2,0,110,712
31,object_detection,triton_t2_large_6,0,64,717
100,object_detection,triton_c5_2xlarge_1,0,78,723
28,object_detection,triton_g4dn_xlarge_4,0,105,725
94,object_detection,triton_c5_2xlarge_2,0,147,728
32,object_detection,triton_g4dn_xlarge_1,0,36,732
122,object_detection,triton_t2_large_1,0,115,732
30,object_detection,triton_t2_large_8,0,73,736
125,object_detection,triton_t2_large_7,0,67,747
91,object_detection,triton_t2_large_4,0,182,753
155,object_detection,triton_g4dn_xlarge_3,0,49,753
99,object_detection,triton_t2_large_3,0,132,755
124,object_detection,triton_c5_2xlarge_3,0,86,765
235,object_detection,triton_t2_large_6,0,56,773
154,object_detection,triton_c5_2xlarge_5,0,79,784
126,object_detection,triton_t2_large_5,0,102,793
128,object_detection,triton_g4dn_xlarge_1,0,62,795
131,object_detection,triton_c5_2xlarge_1,0,76,800
174,object_detection,triton_t2_large_7,0,55,801
156,object_detection,triton_g4dn_xlarge_4,0,86,812
183,object_detection,triton_t2_large_8,0,79,815
132,object_detection,triton_g4dn_xlarge_3,0,59,815
127,object_detection,triton_t2_large_2,0,106,818
135,object_detection,triton_t2_large_6,0,54,832
137,object_detection,triton_g4dn_xlarge_1,0,60,860
130,object_detection,triton_t2_large_1,0,127,860
33,object_detection,triton_c5_2xlarge_2,0,139,868
216,object_detection,triton_g4dn_xlarge_3,0,54,869
160,object_detection,triton_t2_large_7,0,70,871
139,object_detection,triton_t2_large_6,0,43,874
136,object_detection,triton_c5_2xlarge_5,0,88,877
133,object_detection,triton_t2_large_3,0,121,878
162,object_detection,triton_g4dn_xlarge_4,0,75,888
134,object_detection,triton_c5_2xlarge_3,0,122,889
123,object_detection,triton_t2_large_4,0,138,891
231,object_detection,triton_g4dn_xlarge_1,0,33,893
161,object_detection,triton_c5_2xlarge_1,0,95,896
194,object_detection,triton_t2_large_5,0,105,898
220,object_detection,triton_t2_large_8,0,85,901
217,object_detection,triton_g4dn_xlarge_3,0,51,920
140,object_detection,triton_t2_large_6,0,56,931
240,object_detection,triton_t2_large_7,0,59,932
138,object_detection,triton_t2_large_2,0,112,933
241,object_detection,triton_g4dn_xlarge_1,0,68,963
179,object_detection,triton_g4dn_xlarge_4,0,77,966
163,object_detection,triton_c5_2xlarge_5,0,91,968
195,object_detection,triton_c5_2xlarge_2,0,110,978
141,object_detection,triton_c5_2xlarge_1,0,87,985
171,object_detection,triton_g4dn_xlarge_3,0,65,985
180,object_detection,triton_c5_2xlarge_3,0,97,987
230,object_detection,triton_t2_large_1,0,128,988
182,object_detection,triton_t2_large_7,0,63,995
192,object_detection,triton_t2_large_8,0,96,998
184,object_detection,triton_t2_large_6,0,71,1004
185,object_detection,triton_g4dn_xlarge_1,0,40,1004
210,object_detection,triton_g4dn_xlarge_4,0,41,1007
191,object_detection,triton_t2_large_4,0,117,1008
170,object_detection,triton_t2_large_5,0,141,1040
242,object_detection,triton_c5_2xlarge_5,0,72,1042
178,object_detection,triton_t2_large_3,0,171,1049
142,object_detection,triton_g4dn_xlarge_3,0,67,1051
144,object_detection,triton_t2_large_7,0,56,1051
151,object_detection,triton_g4dn_xlarge_1,0,50,1055
193,object_detection,triton_t2_large_2,0,123,1057
143,object_detection,triton_c5_2xlarge_1,0,76,1060
186,object_detection,triton_g4dn_xlarge_4,0,53,1061
152,object_detection,triton_t2_large_6,0,56,1061
218,object_detection,triton_t2_large_8,0,72,1071
227,object_detection,triton_t2_large_1,0,99,1088
243,object_detection,triton_c5_2xlarge_2,0,133,1113
188,object_detection,triton_t2_large_7,0,62,1114
177,object_detection,triton_g4dn_xlarge_4,0,61,1123
196,object_detection,triton_c5_2xlarge_3,0,137,1124
221,object_detection,triton_c5_2xlarge_5,0,83,1125
60,object_detection,triton_g4dn_xlarge_1,0,73,1128
219,object_detection,triton_t2_large_4,0,125,1135
199,object_detection,triton_t2_large_8,0,68,1141
208,object_detection,triton_g4dn_xlarge_3,0,94,1146
176,object_detection,triton_c5_2xlarge_1,0,88,1149
189,object_detection,triton_t2_large_6,0,89,1151
61,object_detection,triton_t2_large_1,0,77,1166
175,object_detection,triton_g4dn_xlarge_4,0,49,1173
172,object_detection,triton_t2_large_2,0,114,1173
201,object_detection,triton_t2_large_7,0,71,1187
187,object_detection,triton_t2_large_5,0,156,1196
237,object_detection,triton_g4dn_xlarge_1,0,68,1197
153,object_detection,triton_t2_large_3,0,155,1203
101,object_detection,triton_t2_large_8,0,64,1206
203,object_detection,triton_c5_2xlarge_5,0,85,1211
212,object_detection,triton_g4dn_xlarge_4,0,52,1225
209,object_detection,triton_c5_2xlarge_1,0,78,1229
205,object_detection,triton_g4dn_xlarge_3,0,80,1229
200,object_detection,triton_c5_2xlarge_2,0,120,1236
102,object_detection,triton_t2_large_6,0,84,1237
202,object_detection,triton_c5_2xlarge_3,0,117,1243
204,object_detection,triton_t2_large_4,0,106,1244
118,object_detection,triton_g4dn_xlarge_1,0,47,1245
207,object_detection,triton_t2_large_7,0,59,1252
206,object_detection,triton_t2_large_1,0,88,1259
213,object_detection,triton_t2_large_8,0,60,1266
211,object_detection,triton_t2_large_2,0,95,1267
222,object_detection,triton_g4dn_xlarge_4,0,46,1273
35,object_detection,triton_g4dn_xlarge_3,0,74,1303
34,object_detection,triton_c5_2xlarge_1,0,76,1304
103,object_detection,triton_t2_large_5,0,118,1314
226,object_detection,triton_g4dn_xlarge_1,0,69,1318
215,object_detection,triton_c5_2xlarge_5,0,105,1322
223,object_detection,triton_t2_large_6,0,84,1322
56,object_detection,triton_g4dn_xlarge_4,0,55,1328
229,object_detection,triton_t2_large_7,0,73,1332
224,object_detection,triton_c5_2xlarge_2,0,100,1338
236,object_detection,triton_g4dn_xlarge_3,0,36,1339
214,object_detection,triton_t2_large_3,0,137,1343
234,object_detection,triton_t2_large_8,0,84,1355
232,object_detection,triton_t2_large_1,0,97,1356
225,object_detection,triton_c5_2xlarge_3,0,107,1356
36,object_detection,triton_c5_2xlarge_1,0,54,1359
233,object_detection,triton_t2_large_2,0,97,1367
228,object_detection,triton_t2_large_4,0,140,1389
239,object_detection,triton_g4dn_xlarge_1,0,81,1406
109,object_detection,triton_g4dn_xlarge_4,0,86,1414
112,object_detection,triton_g4dn_xlarge_3,0,83,1423
244,object_detection,triton_t2_large_6,0,114,1440
247,object_detection,triton_t2_large_7,0,107,1443
