task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_g4dn_xlarge_3,0,24,37
1,object_detection,triton_t2_large_7,0,40,52
2,question_answering,triton_t2_large_6,0,47,59
3,question_answering,triton_t2_large_8,0,47,59
13,speech_recognition,triton_g4dn_xlarge_3,0,27,65
10,image_classification,triton_c5_2xlarge_1,0,53,65
8,question_answering,triton_t2_large_2,0,53,65
7,question_answering,triton_t2_large_5,0,57,69
233,question_answering,triton_g4dn_xlarge_3,0,10,75
6,object_detection,triton_t2_large_4,0,63,75
9,object_detection,triton_t2_large_11,0,70,82
835,image_classification,triton_g4dn_xlarge_3,0,16,91
232,object_detection,triton_c5_2xlarge_1,0,28,93
177,question_answering,triton_t2_large_7,0,46,98
753,question_answering,triton_t2_large_8,0,39,98
124,image_classification,triton_g4dn_xlarge_3,0,12,103
4,image_classification,triton_t2_large_1,0,99,111
836,object_detection,triton_t2_large_4,0,39,114
234,object_detection,triton_c5_2xlarge_1,0,20,114
430,object_detection,triton_t2_large_5,0,45,114
5,image_classification,triton_t2_large_3,0,102,114
16,speech_recognition,triton_g4dn_xlarge_3,0,22,126
746,question_answering,triton_c5_2xlarge_1,0,24,138
593,question_answering,triton_t2_large_8,0,40,138
747,image_classification,triton_g4dn_xlarge_3,0,12,138
231,image_classification,triton_t2_large_2,0,85,150
745,object_detection,triton_t2_large_5,0,41,155
820,object_detection,triton_g4dn_xlarge_3,0,23,161
819,object_detection,triton_c5_2xlarge_1,0,28,166
522,question_answering,triton_g4dn_xlarge_3,0,8,169
818,question_answering,triton_t2_large_8,0,37,175
935,question_answering,triton_c5_2xlarge_1,0,17,182
199,speech_recognition,triton_g4dn_xlarge_3,0,22,191
387,image_classification,triton_c5_2xlarge_1,0,26,209
720,question_answering,triton_t2_large_8,0,38,213
108,speech_recognition,triton_g4dn_xlarge_3,0,25,216
11,speech_recognition,triton_c5_2xlarge_2,0,208,220
239,question_answering,triton_g4dn_xlarge_3,0,8,223
155,image_classification,triton_t2_large_5,0,71,227
780,object_detection,triton_c5_2xlarge_1,0,20,229
883,question_answering,triton_g4dn_xlarge_3,0,9,233
333,image_classification,triton_c5_2xlarge_1,0,26,256
555,speech_recognition,triton_g4dn_xlarge_3,0,23,256
638,object_detection,triton_g4dn_xlarge_3,0,12,268
154,question_answering,triton_t2_large_5,0,47,274
641,speech_recognition,triton_g4dn_xlarge_3,0,21,289
502,question_answering,triton_g4dn_xlarge_3,0,5,294
964,object_detection,triton_g4dn_xlarge_3,0,11,305
128,question_answering,triton_t2_large_5,0,34,308
965,speech_recognition,triton_g4dn_xlarge_3,0,23,328
937,object_detection,triton_g4dn_xlarge_3,0,12,340
970,speech_recognition,triton_g4dn_xlarge_3,0,22,363
66,object_detection,triton_g4dn_xlarge_3,0,11,374
26,question_answering,triton_g4dn_xlarge_3,0,5,379
478,image_classification,triton_g4dn_xlarge_3,0,10,389
582,speech_recognition,triton_c5_2xlarge_2,0,178,398
385,object_detection,triton_g4dn_xlarge_3,0,12,402
425,image_classification,triton_g4dn_xlarge_3,0,10,411
309,question_answering,triton_g4dn_xlarge_3,0,4,416
656,image_classification,triton_g4dn_xlarge_3,0,10,425
518,question_answering,triton_g4dn_xlarge_3,0,5,430
924,question_answering,triton_g4dn_xlarge_3,0,5,435
371,question_answering,triton_g4dn_xlarge_3,0,5,440
637,speech_recognition,triton_c5_2xlarge_1,0,189,445
850,speech_recognition,triton_g4dn_xlarge_3,0,22,462
721,question_answering,triton_g4dn_xlarge_3,0,6,468
285,speech_recognition,triton_g4dn_xlarge_3,0,22,490
283,image_classification,triton_g4dn_xlarge_3,0,10,500
203,speech_recognition,triton_g4dn_xlarge_3,0,23,523
377,speech_recognition,triton_g4dn_xlarge_3,0,22,545
395,image_classification,triton_g4dn_xlarge_3,0,10,555
168,speech_recognition,triton_c5_2xlarge_2,0,176,575
321,speech_recognition,triton_g4dn_xlarge_3,0,24,579
126,question_answering,triton_c5_2xlarge_2,0,15,590
499,image_classification,triton_g4dn_xlarge_3,0,11,590
482,question_answering,triton_c5_2xlarge_2,0,16,605
483,speech_recognition,triton_g4dn_xlarge_3,0,23,612
217,speech_recognition,triton_c5_2xlarge_1,0,174,618
752,speech_recognition,triton_t2_large_6,0,571,629
833,image_classification,triton_c5_2xlarge_2,0,28,633
500,speech_recognition,triton_g4dn_xlarge_3,0,25,637
38,image_classification,triton_c5_2xlarge_1,0,27,645
640,object_detection,triton_g4dn_xlarge_3,0,13,650
311,speech_recognition,triton_t2_large_11,0,573,656
706,question_answering,triton_g4dn_xlarge_3,0,7,657
39,object_detection,triton_t2_large_6,0,38,668
301,image_classification,triton_g4dn_xlarge_3,0,12,669
355,image_classification,triton_c5_2xlarge_1,0,24,669
592,speech_recognition,triton_t2_large_7,0,579,677
303,image_classification,triton_g4dn_xlarge_3,0,11,680
744,speech_recognition,triton_t2_large_4,0,567,681
258,question_answering,triton_g4dn_xlarge_3,0,6,687
657,speech_recognition,triton_t2_large_1,0,576,687
302,question_answering,triton_c5_2xlarge_1,0,17,687
207,object_detection,triton_t2_large_11,0,38,694
742,image_classification,triton_g4dn_xlarge_3,0,13,700
743,speech_recognition,triton_t2_large_3,0,587,701
839,question_answering,triton_g4dn_xlarge_3,0,5,705
741,object_detection,triton_c5_2xlarge_1,0,21,708
296,question_answering,triton_g4dn_xlarge_3,0,7,713
208,question_answering,triton_t2_large_6,0,47,715
840,object_detection,triton_g4dn_xlarge_3,0,12,725
748,question_answering,triton_t2_large_1,0,44,731
918,object_detection,triton_g4dn_xlarge_3,0,12,737
826,speech_recognition,triton_t2_large_2,0,592,742
427,image_classification,triton_c5_2xlarge_1,0,38,745
985,image_classification,triton_g4dn_xlarge_3,0,12,750
19,image_classification,triton_t2_large_7,0,80,757
993,image_classification,triton_g4dn_xlarge_3,0,10,760
567,object_detection,triton_c5_2xlarge_1,0,20,765
860,image_classification,triton_g4dn_xlarge_3,0,11,770
393,object_detection,triton_t2_large_2,0,37,779
261,question_answering,triton_c5_2xlarge_1,0,17,782
767,speech_recognition,triton_g4dn_xlarge_3,0,20,790
984,image_classification,triton_t2_large_6,0,79,795
513,image_classification,triton_g4dn_xlarge_3,0,10,800
332,question_answering,triton_g4dn_xlarge_3,0,5,805
687,question_answering,triton_t2_large_7,0,47,805
452,image_classification,triton_t2_large_1,0,82,813
53,speech_recognition,triton_t2_large_8,0,607,820
288,speech_recognition,triton_c5_2xlarge_2,0,189,822
683,image_classification,triton_c5_2xlarge_1,0,41,823
769,object_detection,triton_g4dn_xlarge_3,0,18,823
305,image_classification,triton_g4dn_xlarge_3,0,10,833
768,question_answering,triton_t2_large_7,0,30,835
253,question_answering,triton_c5_2xlarge_2,0,16,838
814,question_answering,triton_t2_large_6,0,49,843
254,object_detection,triton_g4dn_xlarge_3,0,13,846
306,image_classification,triton_c5_2xlarge_1,0,25,848
269,question_answering,triton_g4dn_xlarge_3,0,6,852
512,image_classification,triton_t2_large_2,0,78,858
726,image_classification,triton_g4dn_xlarge_3,0,10,861
178,question_answering,triton_t2_large_8,0,41,862
459,object_detection,triton_c5_2xlarge_1,0,20,868
579,image_classification,triton_g4dn_xlarge_3,0,10,871
59,question_answering,triton_t2_large_6,0,31,874
413,question_answering,triton_g4dn_xlarge_3,0,6,877
909,question_answering,triton_g4dn_xlarge_3,0,5,882
133,question_answering,triton_c5_2xlarge_1,0,17,885
514,image_classification,triton_t2_large_1,0,76,889
143,speech_recognition,triton_t2_large_5,0,581,889
414,object_detection,triton_g4dn_xlarge_3,0,13,895
580,question_answering,triton_t2_large_8,0,39,900
407,speech_recognition,triton_g4dn_xlarge_3,0,20,915
383,image_classification,triton_t2_large_7,0,83,918
270,image_classification,triton_t2_large_2,0,71,929
912,question_answering,triton_t2_large_8,0,35,935
312,speech_recognition,triton_g4dn_xlarge_3,0,24,939
382,question_answering,triton_g4dn_xlarge_3,0,5,944
908,question_answering,triton_g4dn_xlarge_3,0,4,948
334,question_answering,triton_g4dn_xlarge_3,0,5,953
697,image_classification,triton_t2_large_6,0,82,956
759,question_answering,triton_g4dn_xlarge_3,0,7,960
910,image_classification,triton_t2_large_1,0,73,962
317,speech_recognition,triton_g4dn_xlarge_3,0,23,983
519,image_classification,triton_t2_large_7,0,68,986
461,image_classification,triton_g4dn_xlarge_3,0,10,993
70,object_detection,triton_t2_large_6,0,41,998
344,object_detection,triton_g4dn_xlarge_3,0,11,1004
445,question_answering,triton_t2_large_1,0,46,1008
263,question_answering,triton_g4dn_xlarge_3,0,5,1008
110,image_classification,triton_t2_large_8,0,85,1020
551,speech_recognition,triton_c5_2xlarge_2,0,187,1024
730,speech_recognition,triton_g4dn_xlarge_3,0,22,1031
737,question_answering,triton_t2_large_6,0,38,1036
731,object_detection,triton_g4dn_xlarge_3,0,11,1042
705,question_answering,triton_g4dn_xlarge_3,0,5,1047
120,image_classification,triton_c5_2xlarge_2,0,27,1051
186,speech_recognition,triton_g4dn_xlarge_3,0,20,1067
81,question_answering,triton_g4dn_xlarge_3,0,5,1071
618,image_classification,triton_c5_2xlarge_2,0,24,1076
550,speech_recognition,triton_c5_2xlarge_1,0,195,1080
779,image_classification,triton_t2_large_8,0,70,1091
396,speech_recognition,triton_g4dn_xlarge_3,0,21,1093
783,image_classification,triton_c5_2xlarge_2,0,22,1098
298,question_answering,triton_g4dn_xlarge_3,0,5,1098
872,question_answering,triton_g4dn_xlarge_3,0,4,1102
871,question_answering,triton_c5_2xlarge_2,0,15,1113
206,speech_recognition,triton_g4dn_xlarge_3,0,22,1124
246,question_answering,triton_g4dn_xlarge_3,0,5,1129
225,object_detection,triton_c5_2xlarge_2,0,22,1136
684,object_detection,triton_g4dn_xlarge_3,0,11,1140
633,speech_recognition,triton_g4dn_xlarge_3,0,22,1162
685,image_classification,triton_g4dn_xlarge_3,0,9,1173
686,question_answering,triton_g4dn_xlarge_3,0,5,1179
173,object_detection,triton_g4dn_xlarge_3,0,11,1190
134,speech_recognition,triton_g4dn_xlarge_3,0,22,1212
180,question_answering,triton_g4dn_xlarge_3,0,6,1220
764,object_detection,triton_g4dn_xlarge_3,0,11,1230
698,image_classification,triton_g4dn_xlarge_3,0,11,1242
304,speech_recognition,triton_t2_large_4,0,565,1246
770,image_classification,triton_g4dn_xlarge_3,0,10,1252
572,question_answering,triton_g4dn_xlarge_3,0,5,1257
150,speech_recognition,triton_c5_2xlarge_1,0,178,1257
315,speech_recognition,triton_t2_large_11,0,576,1270
183,speech_recognition,triton_g4dn_xlarge_3,0,22,1281
898,speech_recognition,triton_t2_large_3,0,584,1285
182,image_classification,triton_c5_2xlarge_1,0,28,1287
181,question_answering,triton_t2_large_4,0,45,1293
236,speech_recognition,triton_g4dn_xlarge_3,0,23,1304
271,question_answering,triton_t2_large_11,0,47,1319
156,object_detection,triton_g4dn_xlarge_3,0,17,1321
272,question_answering,triton_t2_large_4,0,32,1325
534,object_detection,triton_t2_large_3,0,44,1329
276,speech_recognition,triton_c5_2xlarge_2,0,194,1330
636,speech_recognition,triton_g4dn_xlarge_3,0,23,1344
470,question_answering,triton_c5_2xlarge_2,0,18,1348
539,question_answering,triton_t2_large_11,0,34,1353
722,object_detection,triton_g4dn_xlarge_3,0,14,1358
919,image_classification,triton_g4dn_xlarge_3,0,9,1367
90,object_detection,triton_c5_2xlarge_2,0,20,1368
881,question_answering,triton_c5_2xlarge_2,0,16,1384
855,speech_recognition,triton_g4dn_xlarge_3,0,22,1389
856,object_detection,triton_g4dn_xlarge_3,0,11,1400
105,image_classification,triton_t2_large_4,0,82,1407
822,image_classification,triton_g4dn_xlarge_3,0,10,1410
