task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
7,question_answering,triton_g4dn_xlarge_3,0,99,110
8,question_answering,triton_g4dn_xlarge_4,0,99,110
3,question_answering,triton_c5_2xlarge_1,0,113,124
2,question_answering,triton_t2_large_6,0,122,132
9,object_detection,triton_g4dn_xlarge_1,0,125,136
4,image_classification,triton_c5_2xlarge_2,0,129,140
5,image_classification,triton_c5_2xlarge_3,0,129,140
10,image_classification,triton_g4dn_xlarge_3,0,26,140
11,speech_recognition,triton_g4dn_xlarge_4,0,34,148
1,object_detection,triton_t2_large_7,0,138,148
6,object_detection,triton_c5_2xlarge_5,0,137,148
779,image_classification,triton_g4dn_xlarge_1,0,24,160
54,speech_recognition,triton_g4dn_xlarge_3,0,25,165
52,object_detection,triton_c5_2xlarge_2,0,31,170
639,image_classification,triton_g4dn_xlarge_1,0,11,170
463,question_answering,triton_g4dn_xlarge_1,0,7,178
636,speech_recognition,triton_g4dn_xlarge_4,0,29,178
638,object_detection,triton_c5_2xlarge_5,0,29,178
55,speech_recognition,triton_g4dn_xlarge_3,0,25,190
464,object_detection,triton_c5_2xlarge_2,0,23,193
995,image_classification,triton_g4dn_xlarge_1,0,25,203
994,image_classification,triton_g4dn_xlarge_4,0,27,205
243,object_detection,triton_c5_2xlarge_2,0,19,212
96,object_detection,triton_g4dn_xlarge_1,0,13,216
95,speech_recognition,triton_g4dn_xlarge_3,0,26,216
993,image_classification,triton_c5_2xlarge_5,0,38,216
112,question_answering,triton_g4dn_xlarge_1,0,9,225
222,speech_recognition,triton_g4dn_xlarge_4,0,23,228
824,question_answering,triton_c5_2xlarge_2,0,18,230
111,object_detection,triton_g4dn_xlarge_3,0,19,235
110,image_classification,triton_c5_2xlarge_5,0,26,242
36,object_detection,triton_g4dn_xlarge_4,0,24,252
834,speech_recognition,triton_g4dn_xlarge_1,0,27,252
597,object_detection,triton_g4dn_xlarge_3,0,21,257
39,object_detection,triton_g4dn_xlarge_4,0,16,268
40,image_classification,triton_g4dn_xlarge_1,0,25,277
352,object_detection,triton_g4dn_xlarge_3,0,20,277
376,object_detection,triton_g4dn_xlarge_4,0,13,282
104,image_classification,triton_g4dn_xlarge_1,0,12,289
105,image_classification,triton_g4dn_xlarge_3,0,12,289
119,question_answering,triton_g4dn_xlarge_3,0,7,296
118,object_detection,triton_g4dn_xlarge_1,0,13,302
681,question_answering,triton_g4dn_xlarge_3,0,6,302
377,speech_recognition,triton_g4dn_xlarge_4,0,21,303
190,question_answering,triton_g4dn_xlarge_3,0,7,310
907,speech_recognition,triton_c5_2xlarge_1,0,188,313
194,object_detection,triton_g4dn_xlarge_4,0,17,320
53,speech_recognition,triton_c5_2xlarge_3,0,184,324
189,speech_recognition,triton_g4dn_xlarge_1,0,22,324
726,image_classification,triton_g4dn_xlarge_3,0,18,328
939,object_detection,triton_g4dn_xlarge_1,0,12,337
152,image_classification,triton_g4dn_xlarge_3,0,12,339
940,question_answering,triton_c5_2xlarge_3,0,18,343
632,speech_recognition,triton_g4dn_xlarge_4,0,22,343
964,object_detection,triton_g4dn_xlarge_1,0,15,352
388,object_detection,triton_g4dn_xlarge_4,0,13,356
154,question_answering,triton_g4dn_xlarge_1,0,6,358
153,speech_recognition,triton_g4dn_xlarge_3,0,24,363
479,image_classification,triton_g4dn_xlarge_4,0,11,367
605,object_detection,triton_g4dn_xlarge_1,0,13,371
389,image_classification,triton_c5_2xlarge_3,0,33,376
31,image_classification,triton_g4dn_xlarge_3,0,12,376
349,question_answering,triton_g4dn_xlarge_4,0,8,376
642,image_classification,triton_g4dn_xlarge_1,0,14,385
23,image_classification,triton_g4dn_xlarge_3,0,14,389
22,question_answering,triton_c5_2xlarge_3,0,16,392
24,object_detection,triton_g4dn_xlarge_4,0,16,392
191,question_answering,triton_g4dn_xlarge_3,0,8,397
769,object_detection,triton_g4dn_xlarge_1,0,16,401
334,question_answering,triton_g4dn_xlarge_4,0,9,401
770,image_classification,triton_g4dn_xlarge_3,0,11,408
954,image_classification,triton_g4dn_xlarge_1,0,11,412
335,object_detection,triton_c5_2xlarge_3,0,27,419
199,speech_recognition,triton_c5_2xlarge_2,0,191,421
955,image_classification,triton_g4dn_xlarge_1,0,12,424
953,speech_recognition,triton_g4dn_xlarge_4,0,23,424
866,question_answering,triton_g4dn_xlarge_1,0,8,431
652,speech_recognition,triton_g4dn_xlarge_3,0,23,431
186,speech_recognition,triton_c5_2xlarge_5,0,192,434
584,question_answering,triton_g4dn_xlarge_1,0,6,438
583,question_answering,triton_g4dn_xlarge_3,0,6,438
714,object_detection,triton_c5_2xlarge_2,0,23,444
865,speech_recognition,triton_g4dn_xlarge_4,0,24,447
38,image_classification,triton_g4dn_xlarge_3,0,13,451
753,question_answering,triton_g4dn_xlarge_4,0,7,454
771,object_detection,triton_c5_2xlarge_5,0,24,458
41,speech_recognition,triton_g4dn_xlarge_1,0,27,464
498,object_detection,triton_c5_2xlarge_2,0,21,465
100,object_detection,triton_g4dn_xlarge_3,0,15,466
365,object_detection,triton_g4dn_xlarge_4,0,15,469
216,image_classification,triton_g4dn_xlarge_3,0,11,478
366,object_detection,triton_g4dn_xlarge_4,0,12,481
142,object_detection,triton_c5_2xlarge_2,0,17,482
438,question_answering,triton_g4dn_xlarge_4,0,6,487
585,image_classification,triton_c5_2xlarge_5,0,30,488
141,speech_recognition,triton_g4dn_xlarge_1,0,26,491
832,question_answering,triton_g4dn_xlarge_4,0,7,494
938,speech_recognition,triton_c5_2xlarge_1,0,181,494
217,speech_recognition,triton_g4dn_xlarge_3,0,22,500
909,question_answering,triton_g4dn_xlarge_3,0,5,505
