task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
8,question_answering,triton_g4dn_xlarge_3,0,31,42
7,question_answering,triton_c5_2xlarge_1,0,40,51
2,question_answering,triton_t2_large_6,0,43,53
3,question_answering,triton_t2_large_8,0,50,60
10,image_classification,triton_g4dn_xlarge_1,0,49,60
9,object_detection,triton_g4dn_xlarge_4,0,54,65
12,question_answering,triton_g4dn_xlarge_1,0,7,68
547,speech_recognition,triton_g4dn_xlarge_3,0,29,72
358,image_classification,triton_g4dn_xlarge_4,0,17,82
734,question_answering,triton_g4dn_xlarge_4,0,7,89
542,object_detection,triton_g4dn_xlarge_1,0,21,89
1,object_detection,triton_t2_large_7,0,80,90
220,question_answering,triton_g4dn_xlarge_1,0,7,96
782,speech_recognition,triton_g4dn_xlarge_3,0,25,96
303,image_classification,triton_c5_2xlarge_1,0,46,96
6,object_detection,triton_t2_large_4,0,88,98
221,image_classification,triton_g4dn_xlarge_4,0,14,103
784,question_answering,triton_g4dn_xlarge_3,0,7,104
785,image_classification,triton_g4dn_xlarge_1,0,14,111
180,question_answering,triton_g4dn_xlarge_4,0,8,111
885,question_answering,triton_g4dn_xlarge_4,0,6,117
283,image_classification,triton_g4dn_xlarge_3,0,14,119
5,image_classification,triton_t2_large_3,0,119,129
410,object_detection,triton_g4dn_xlarge_4,0,13,130
479,image_classification,triton_g4dn_xlarge_3,0,11,130
4,image_classification,triton_t2_large_1,0,119,130
886,speech_recognition,triton_g4dn_xlarge_1,0,22,134
783,image_classification,triton_c5_2xlarge_1,0,37,134
282,question_answering,triton_t2_large_7,0,43,134
421,question_answering,triton_g4dn_xlarge_4,0,9,138
424,object_detection,triton_g4dn_xlarge_3,0,15,145
537,object_detection,triton_g4dn_xlarge_3,0,11,156
564,speech_recognition,triton_g4dn_xlarge_1,0,25,159
887,speech_recognition,triton_g4dn_xlarge_4,0,23,161
538,image_classification,triton_g4dn_xlarge_3,0,11,167
849,object_detection,triton_g4dn_xlarge_4,0,12,173
423,question_answering,triton_t2_large_3,0,48,178
422,object_detection,triton_t2_large_1,0,48,178
328,image_classification,triton_g4dn_xlarge_3,0,11,178
701,speech_recognition,triton_g4dn_xlarge_1,0,27,186
860,image_classification,triton_g4dn_xlarge_4,0,12,186
773,image_classification,triton_g4dn_xlarge_1,0,12,197
196,speech_recognition,triton_g4dn_xlarge_3,0,23,201
871,question_answering,triton_g4dn_xlarge_1,0,8,207
772,speech_recognition,triton_g4dn_xlarge_4,0,24,210
583,question_answering,triton_g4dn_xlarge_1,0,6,213
194,object_detection,triton_t2_large_1,0,38,216
116,question_answering,triton_g4dn_xlarge_1,0,7,220
29,speech_recognition,triton_g4dn_xlarge_3,0,25,225
669,image_classification,triton_g4dn_xlarge_1,0,11,231
846,speech_recognition,triton_g4dn_xlarge_4,0,23,233
117,image_classification,triton_g4dn_xlarge_3,0,12,238
742,image_classification,triton_g4dn_xlarge_4,0,11,244
589,object_detection,triton_g4dn_xlarge_1,0,14,244
120,image_classification,triton_g4dn_xlarge_3,0,12,250
683,image_classification,triton_g4dn_xlarge_4,0,12,256
127,question_answering,triton_g4dn_xlarge_3,0,6,256
684,object_detection,triton_g4dn_xlarge_1,0,13,257
195,image_classification,triton_t2_large_3,0,84,262
323,question_answering,triton_t2_large_1,0,49,265
679,image_classification,triton_g4dn_xlarge_4,0,13,270
680,speech_recognition,triton_g4dn_xlarge_3,0,24,281
743,speech_recognition,triton_g4dn_xlarge_1,0,23,281
