task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
8,question_answering,triton_g4dn_xlarge_3,0,23,33
7,question_answering,triton_c5_2xlarge_1,0,30,41
2,question_answering,triton_t2_large_6,0,41,51
3,question_answering,triton_t2_large_8,0,47,58
10,image_classification,triton_g4dn_xlarge_1,0,50,60
11,speech_recognition,triton_g4dn_xlarge_3,0,38,73
1,object_detection,triton_t2_large_7,0,63,74
9,object_detection,triton_g4dn_xlarge_4,0,64,75
258,question_answering,triton_g4dn_xlarge_4,0,9,85
118,object_detection,triton_g4dn_xlarge_1,0,25,86
538,image_classification,triton_c5_2xlarge_1,0,49,90
6,object_detection,triton_t2_large_4,0,80,90
195,image_classification,triton_g4dn_xlarge_3,0,21,95
88,question_answering,triton_g4dn_xlarge_4,0,9,95
87,object_detection,triton_g4dn_xlarge_1,0,15,101
681,question_answering,triton_g4dn_xlarge_4,0,9,103
194,object_detection,triton_t2_large_7,0,32,106
404,question_answering,triton_c5_2xlarge_1,0,18,109
680,speech_recognition,triton_g4dn_xlarge_3,0,22,117
5,image_classification,triton_t2_large_3,0,109,120
196,speech_recognition,triton_g4dn_xlarge_1,0,21,122
629,question_answering,triton_g4dn_xlarge_3,0,4,122
403,object_detection,triton_t2_large_4,0,36,126
4,image_classification,triton_t2_large_1,0,115,126
419,speech_recognition,triton_g4dn_xlarge_4,0,22,126
933,question_answering,triton_g4dn_xlarge_1,0,8,130
932,question_answering,triton_g4dn_xlarge_3,0,9,130
428,image_classification,triton_t2_large_6,0,84,135
218,image_classification,triton_g4dn_xlarge_4,0,14,140
951,image_classification,triton_t2_large_8,0,85,142
467,object_detection,triton_g4dn_xlarge_1,0,14,145
468,image_classification,triton_g4dn_xlarge_3,0,17,147
599,question_answering,triton_g4dn_xlarge_1,0,7,152
587,question_answering,triton_t2_large_7,0,46,152
297,image_classification,triton_g4dn_xlarge_4,0,12,152
808,question_answering,triton_g4dn_xlarge_3,0,6,153
230,image_classification,triton_g4dn_xlarge_1,0,13,165
802,question_answering,triton_t2_large_3,0,54,173
229,object_detection,triton_g4dn_xlarge_4,0,24,176
339,object_detection,triton_g4dn_xlarge_3,0,26,181
104,image_classification,triton_g4dn_xlarge_4,0,11,187
340,speech_recognition,triton_g4dn_xlarge_1,0,26,191
94,question_answering,triton_g4dn_xlarge_4,0,6,193
521,object_detection,triton_g4dn_xlarge_3,0,13,193
216,image_classification,triton_t2_large_1,0,76,202
424,object_detection,triton_g4dn_xlarge_1,0,14,205
528,object_detection,triton_g4dn_xlarge_3,0,13,207
943,question_answering,triton_t2_large_3,0,35,209
462,object_detection,triton_g4dn_xlarge_1,0,12,217
529,speech_recognition,triton_g4dn_xlarge_4,0,24,217
552,speech_recognition,triton_g4dn_xlarge_3,0,21,227
454,object_detection,triton_g4dn_xlarge_1,0,13,230
453,image_classification,triton_g4dn_xlarge_4,0,13,230
231,image_classification,triton_t2_large_7,0,79,231
343,object_detection,triton_g4dn_xlarge_3,0,14,241
514,image_classification,triton_g4dn_xlarge_4,0,11,242
515,speech_recognition,triton_g4dn_xlarge_1,0,22,253
434,object_detection,triton_g4dn_xlarge_3,0,12,253
491,object_detection,triton_g4dn_xlarge_4,0,13,255
703,object_detection,triton_t2_large_3,0,52,261
438,question_answering,triton_g4dn_xlarge_3,0,8,261
437,speech_recognition,triton_g4dn_xlarge_1,0,22,275
564,speech_recognition,triton_g4dn_xlarge_4,0,21,277
261,question_answering,triton_g4dn_xlarge_1,0,7,282
983,speech_recognition,triton_g4dn_xlarge_3,0,23,284
369,question_answering,triton_g4dn_xlarge_4,0,7,284
793,speech_recognition,triton_c5_2xlarge_1,0,186,294
845,object_detection,triton_g4dn_xlarge_1,0,13,295
974,image_classification,triton_g4dn_xlarge_4,0,15,299
973,object_detection,triton_g4dn_xlarge_3,0,17,301
917,image_classification,triton_g4dn_xlarge_1,0,11,307
178,question_answering,triton_g4dn_xlarge_4,0,8,307
842,question_answering,triton_g4dn_xlarge_4,0,5,312
303,image_classification,triton_g4dn_xlarge_3,0,11,312
843,image_classification,triton_g4dn_xlarge_1,0,11,318
233,question_answering,triton_g4dn_xlarge_4,0,7,319
750,question_answering,triton_g4dn_xlarge_1,0,7,325
232,object_detection,triton_g4dn_xlarge_3,0,13,325
844,object_detection,triton_g4dn_xlarge_4,0,13,332
982,image_classification,triton_t2_large_3,0,72,332
305,image_classification,triton_g4dn_xlarge_3,0,13,337
304,speech_recognition,triton_g4dn_xlarge_1,0,20,345
916,image_classification,triton_g4dn_xlarge_4,0,15,347
316,object_detection,triton_g4dn_xlarge_3,0,12,350
171,question_answering,triton_g4dn_xlarge_4,0,6,354
42,image_classification,triton_g4dn_xlarge_1,0,11,357
367,image_classification,triton_g4dn_xlarge_3,0,11,361
873,question_answering,triton_g4dn_xlarge_1,0,6,362
307,question_answering,triton_g4dn_xlarge_3,0,5,366
675,object_detection,triton_g4dn_xlarge_4,0,12,366
413,question_answering,triton_g4dn_xlarge_1,0,7,369
874,question_answering,triton_g4dn_xlarge_1,0,8,377
740,object_detection,triton_g4dn_xlarge_3,0,13,380
918,object_detection,triton_t2_large_3,0,47,380
741,object_detection,triton_g4dn_xlarge_4,0,14,380
676,question_answering,triton_g4dn_xlarge_1,0,7,384
847,image_classification,triton_g4dn_xlarge_4,0,12,392
841,image_classification,triton_g4dn_xlarge_3,0,12,392
895,question_answering,triton_g4dn_xlarge_3,0,5,399
896,image_classification,triton_g4dn_xlarge_4,0,11,405
33,speech_recognition,triton_g4dn_xlarge_1,0,22,407
840,object_detection,triton_t2_large_3,0,36,416
897,object_detection,triton_g4dn_xlarge_4,0,12,416
45,image_classification,triton_g4dn_xlarge_1,0,9,416
373,speech_recognition,triton_g4dn_xlarge_3,0,21,421
881,question_answering,triton_g4dn_xlarge_1,0,9,426
201,object_detection,triton_g4dn_xlarge_3,0,11,432
880,speech_recognition,triton_g4dn_xlarge_4,0,21,437
879,object_detection,triton_t2_large_3,0,30,446
725,image_classification,triton_g4dn_xlarge_4,0,10,447
651,speech_recognition,triton_g4dn_xlarge_1,0,22,447
202,speech_recognition,triton_g4dn_xlarge_3,0,22,453
626,question_answering,triton_g4dn_xlarge_1,0,8,455
625,image_classification,triton_g4dn_xlarge_4,0,11,458
139,question_answering,triton_g4dn_xlarge_3,0,5,458
298,question_answering,triton_g4dn_xlarge_1,0,6,462
554,image_classification,triton_g4dn_xlarge_3,0,10,468
846,speech_recognition,triton_c5_2xlarge_1,0,179,474
555,speech_recognition,triton_g4dn_xlarge_4,0,23,481
810,speech_recognition,triton_g4dn_xlarge_1,0,21,483
892,question_answering,triton_c5_2xlarge_1,0,15,489
669,image_classification,triton_g4dn_xlarge_4,0,11,492
553,question_answering,triton_t2_large_3,0,46,492
474,speech_recognition,triton_g4dn_xlarge_3,0,24,492
717,object_detection,triton_g4dn_xlarge_1,0,12,495
506,question_answering,triton_g4dn_xlarge_4,0,8,500
698,image_classification,triton_g4dn_xlarge_1,0,9,504
188,question_answering,triton_g4dn_xlarge_4,0,6,506
616,object_detection,triton_g4dn_xlarge_1,0,10,514
505,speech_recognition,triton_g4dn_xlarge_3,0,24,516
617,question_answering,triton_g4dn_xlarge_3,0,5,521
694,speech_recognition,triton_g4dn_xlarge_4,0,22,528
330,image_classification,triton_c5_2xlarge_1,0,38,528
507,question_answering,triton_t2_large_3,0,35,528
516,image_classification,triton_g4dn_xlarge_1,0,13,528
84,image_classification,triton_g4dn_xlarge_3,0,15,536
668,object_detection,triton_g4dn_xlarge_1,0,12,540
690,image_classification,triton_g4dn_xlarge_4,0,11,540
269,question_answering,triton_g4dn_xlarge_3,0,6,541
691,question_answering,triton_g4dn_xlarge_1,0,5,545
71,question_answering,triton_g4dn_xlarge_1,0,6,551
742,image_classification,triton_g4dn_xlarge_3,0,10,551
701,speech_recognition,triton_g4dn_xlarge_4,0,19,560
635,image_classification,triton_g4dn_xlarge_3,0,10,561
448,question_answering,triton_g4dn_xlarge_4,0,4,564
670,object_detection,triton_t2_large_3,0,43,570
764,object_detection,triton_g4dn_xlarge_4,0,11,575
636,speech_recognition,triton_g4dn_xlarge_1,0,26,577
765,question_answering,triton_g4dn_xlarge_4,0,6,580
561,speech_recognition,triton_g4dn_xlarge_3,0,22,583
988,image_classification,triton_g4dn_xlarge_1,0,10,587
221,image_classification,triton_g4dn_xlarge_4,0,9,590
72,question_answering,triton_g4dn_xlarge_4,0,4,594
485,speech_recognition,triton_g4dn_xlarge_3,0,22,605
855,speech_recognition,triton_g4dn_xlarge_1,0,22,609
346,question_answering,triton_t2_large_3,0,44,614
486,speech_recognition,triton_g4dn_xlarge_4,0,21,615
921,image_classification,triton_g4dn_xlarge_1,0,11,621
250,question_answering,triton_g4dn_xlarge_4,0,7,621
566,speech_recognition,triton_g4dn_xlarge_3,0,24,629
548,object_detection,triton_g4dn_xlarge_3,0,11,640
922,speech_recognition,triton_g4dn_xlarge_1,0,23,644
923,speech_recognition,triton_g4dn_xlarge_4,0,23,644
249,object_detection,triton_t2_large_3,0,36,650
944,object_detection,triton_g4dn_xlarge_1,0,11,656
549,speech_recognition,triton_g4dn_xlarge_3,0,23,663
942,speech_recognition,triton_g4dn_xlarge_4,0,23,667
573,object_detection,triton_g4dn_xlarge_3,0,12,675
13,speech_recognition,triton_g4dn_xlarge_1,0,23,680
614,question_answering,triton_g4dn_xlarge_3,0,6,681
14,object_detection,triton_g4dn_xlarge_4,0,13,681
100,object_detection,triton_g4dn_xlarge_3,0,10,692
101,image_classification,triton_g4dn_xlarge_4,0,11,693
445,question_answering,triton_t2_large_3,0,48,698
102,object_detection,triton_g4dn_xlarge_3,0,13,704
217,speech_recognition,triton_t2_large_4,0,578,704
80,speech_recognition,triton_g4dn_xlarge_1,0,25,705
807,speech_recognition,triton_t2_large_6,0,570,705
120,image_classification,triton_g4dn_xlarge_4,0,11,705
671,speech_recognition,triton_c5_2xlarge_1,0,186,714
97,image_classification,triton_g4dn_xlarge_3,0,12,717
121,image_classification,triton_g4dn_xlarge_4,0,12,719
122,object_detection,triton_g4dn_xlarge_1,0,15,721
145,question_answering,triton_g4dn_xlarge_4,0,7,728
469,speech_recognition,triton_t2_large_8,0,594,736
214,image_classification,triton_g4dn_xlarge_1,0,20,741
81,question_answering,triton_g4dn_xlarge_1,0,5,746
15,speech_recognition,triton_g4dn_xlarge_3,0,34,751
850,speech_recognition,triton_g4dn_xlarge_4,0,25,753
420,object_detection,triton_g4dn_xlarge_1,0,11,757
968,question_answering,triton_g4dn_xlarge_4,0,5,758
859,image_classification,triton_g4dn_xlarge_3,0,10,761
722,object_detection,triton_c5_2xlarge_1,0,57,771
96,object_detection,triton_t2_large_4,0,69,773
444,object_detection,triton_g4dn_xlarge_4,0,19,777
724,object_detection,triton_g4dn_xlarge_3,0,16,777
381,speech_recognition,triton_g4dn_xlarge_1,0,22,779
458,image_classification,triton_t2_large_3,0,83,781
28,question_answering,triton_g4dn_xlarge_4,0,8,785
