task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,46,51
3,object_detection,triton_t2_large_8,0,48,53
2,object_detection,triton_t2_large_6,0,59,64
4,object_detection,triton_t2_large_1,0,89,95
5,object_detection,triton_t2_large_3,0,89,95
6,object_detection,triton_t2_large_4,0,94,99
7,object_detection,triton_t2_large_5,0,93,99
9,object_detection,triton_t2_large_11,0,93,99
13,object_detection,triton_g4dn_xlarge_4,0,102,108
159,object_detection,triton_t2_large_7,0,57,108
14,object_detection,triton_g4dn_xlarge_1,0,109,115
15,object_detection,triton_t2_large_8,0,55,116
186,object_detection,triton_t2_large_6,0,59,123
10,object_detection,triton_c5_2xlarge_1,0,117,123
94,object_detection,triton_t2_large_1,0,36,131
95,object_detection,triton_t2_large_3,0,36,131
8,object_detection,triton_t2_large_2,0,140,145
18,object_detection,triton_t2_large_11,0,57,161
17,object_detection,triton_t2_large_5,0,58,162
12,object_detection,triton_g4dn_xlarge_3,0,164,169
51,object_detection,triton_t2_large_8,0,62,178
52,object_detection,triton_g4dn_xlarge_1,0,73,189
136,object_detection,triton_t2_large_1,0,60,193
96,object_detection,triton_g4dn_xlarge_4,0,88,196
97,object_detection,triton_t2_large_7,0,99,207
11,object_detection,triton_c5_2xlarge_2,0,202,208
19,object_detection,triton_t2_large_6,0,82,208
137,object_detection,triton_t2_large_3,0,76,209
16,object_detection,triton_t2_large_4,0,126,229
70,object_detection,triton_t2_large_5,0,68,230
66,object_detection,triton_t2_large_11,0,69,230
21,object_detection,triton_t2_large_8,0,58,238
53,object_detection,triton_g4dn_xlarge_3,0,69,239
22,object_detection,triton_g4dn_xlarge_1,0,49,239
67,object_detection,triton_t2_large_1,0,49,242
20,object_detection,triton_c5_2xlarge_1,0,147,273
138,object_detection,triton_g4dn_xlarge_4,0,80,279
141,object_detection,triton_t2_large_3,0,72,281
239,object_detection,triton_t2_large_2,0,150,295
146,object_detection,triton_t2_large_1,0,68,310
100,object_detection,triton_g4dn_xlarge_1,0,84,324
235,object_detection,triton_g4dn_xlarge_4,0,50,328
99,object_detection,triton_g4dn_xlarge_3,0,97,337
145,object_detection,triton_t2_large_11,0,116,347
72,object_detection,triton_t2_large_3,0,67,348
139,object_detection,triton_t2_large_7,0,139,348
140,object_detection,triton_t2_large_6,0,140,349
71,object_detection,triton_t2_large_8,0,118,357
144,object_detection,triton_t2_large_5,0,128,358
169,object_detection,triton_t2_large_1,0,80,390
114,object_detection,triton_c5_2xlarge_1,0,140,414
104,object_detection,triton_t2_large_3,0,66,415
162,object_detection,triton_g4dn_xlarge_4,0,99,428
101,object_detection,triton_g4dn_xlarge_3,0,91,428
143,object_detection,triton_t2_large_4,0,199,430
73,object_detection,triton_g4dn_xlarge_1,0,106,430
81,object_detection,triton_t2_large_11,0,87,434
75,object_detection,triton_t2_large_8,0,77,434
115,object_detection,triton_t2_large_2,0,140,434
116,object_detection,triton_t2_large_3,0,44,460
82,object_detection,triton_t2_large_1,0,83,473
102,object_detection,triton_t2_large_7,0,127,476
165,object_detection,triton_g4dn_xlarge_4,0,50,478
142,object_detection,triton_c5_2xlarge_2,0,269,478
86,object_detection,triton_t2_large_5,0,130,489
103,object_detection,triton_t2_large_6,0,140,489
173,object_detection,triton_g4dn_xlarge_1,0,62,492
175,object_detection,triton_g4dn_xlarge_3,0,72,502
76,object_detection,triton_t2_large_8,0,72,506
184,object_detection,triton_t2_large_1,0,47,520
109,object_detection,triton_c5_2xlarge_1,0,108,522
79,object_detection,triton_g4dn_xlarge_4,0,55,533
176,object_detection,triton_t2_large_3,0,70,533
77,object_detection,triton_t2_large_11,0,101,535
117,object_detection,triton_g4dn_xlarge_1,0,43,535
174,object_detection,triton_t2_large_4,0,116,546
87,object_detection,triton_t2_large_2,0,131,567
243,object_detection,triton_t2_large_7,0,101,577
89,object_detection,triton_t2_large_5,0,87,577
191,object_detection,triton_t2_large_8,0,71,579
118,object_detection,triton_g4dn_xlarge_3,0,79,582
80,object_detection,triton_t2_large_1,0,61,583
88,object_detection,triton_t2_large_6,0,105,595
121,object_detection,triton_g4dn_xlarge_1,0,68,604
83,object_detection,triton_g4dn_xlarge_4,0,72,605
78,object_detection,triton_c5_2xlarge_2,0,140,618
84,object_detection,triton_t2_large_3,0,97,629
193,object_detection,triton_g4dn_xlarge_3,0,66,650
119,object_detection,triton_c5_2xlarge_1,0,127,652
192,object_detection,triton_t2_large_1,0,70,654
194,object_detection,triton_g4dn_xlarge_4,0,49,655
195,object_detection,triton_g4dn_xlarge_1,0,49,655
122,object_detection,triton_t2_large_4,0,118,664
126,object_detection,triton_t2_large_8,0,99,679
120,object_detection,triton_t2_large_11,0,145,680
124,object_detection,triton_t2_large_7,0,102,680
24,object_detection,triton_t2_large_3,0,51,681
123,object_detection,triton_t2_large_2,0,119,687
125,object_detection,triton_t2_large_5,0,122,700
212,object_detection,triton_t2_large_6,0,108,703
222,object_detection,triton_c5_2xlarge_2,0,86,704
127,object_detection,triton_g4dn_xlarge_4,0,51,706
128,object_detection,triton_g4dn_xlarge_1,0,59,714
223,object_detection,triton_g4dn_xlarge_3,0,64,716
129,object_detection,triton_t2_large_1,0,74,730
45,object_detection,triton_c5_2xlarge_1,0,84,736
199,object_detection,triton_t2_large_3,0,71,753
202,object_detection,triton_g4dn_xlarge_1,0,50,766
225,object_detection,triton_g4dn_xlarge_4,0,67,774
198,object_detection,triton_t2_large_8,0,96,778
197,object_detection,triton_t2_large_7,0,99,780
62,object_detection,triton_t2_large_4,0,122,786
130,object_detection,triton_t2_large_2,0,109,798
226,object_detection,triton_g4dn_xlarge_3,0,81,800
111,object_detection,triton_t2_large_1,0,80,810
201,object_detection,triton_t2_large_5,0,112,816
204,object_detection,triton_g4dn_xlarge_1,0,65,833
132,object_detection,triton_g4dn_xlarge_4,0,58,834
224,object_detection,triton_c5_2xlarge_2,0,127,834
131,object_detection,triton_t2_large_3,0,80,834
200,object_detection,triton_t2_large_6,0,133,837
205,object_detection,triton_t2_large_8,0,63,842
196,object_detection,triton_t2_large_11,0,160,842
203,object_detection,triton_c5_2xlarge_1,0,114,851
227,object_detection,triton_t2_large_7,0,69,852
208,object_detection,triton_g4dn_xlarge_3,0,52,852
133,object_detection,triton_t2_large_4,0,82,868
206,object_detection,triton_t2_large_2,0,87,887
230,object_detection,triton_g4dn_xlarge_4,0,51,888
209,object_detection,triton_t2_large_1,0,77,888
231,object_detection,triton_g4dn_xlarge_1,0,52,890
233,object_detection,triton_t2_large_3,0,53,892
151,object_detection,triton_t2_large_8,0,62,904
29,object_detection,triton_c5_2xlarge_1,0,57,907
39,object_detection,triton_g4dn_xlarge_3,0,57,910
228,object_detection,triton_t2_large_5,0,97,913
40,object_detection,triton_t2_large_7,0,66,919
229,object_detection,triton_c5_2xlarge_2,0,93,930
232,object_detection,triton_t2_large_6,0,95,933
238,object_detection,triton_g4dn_xlarge_1,0,64,957
237,object_detection,triton_g4dn_xlarge_4,0,66,959
241,object_detection,triton_t2_large_3,0,72,965
150,object_detection,triton_t2_large_11,0,123,965
234,object_detection,triton_t2_large_4,0,104,975
90,object_detection,triton_c5_2xlarge_1,0,77,985
242,object_detection,triton_g4dn_xlarge_3,0,73,987
236,object_detection,triton_t2_large_2,0,96,988
244,object_detection,triton_t2_large_8,0,83,990
240,object_detection,triton_t2_large_1,0,105,998
247,object_detection,triton_g4dn_xlarge_4,0,40,1003
91,object_detection,triton_t2_large_7,0,89,1008
248,object_detection,triton_g4dn_xlarge_1,0,55,1018
245,object_detection,triton_t2_large_5,0,104,1022
249,object_detection,triton_t2_large_3,0,50,1022
92,object_detection,triton_c5_2xlarge_2,0,93,1023
246,object_detection,triton_t2_large_6,0,84,1024
187,object_detection,triton_g4dn_xlarge_3,0,39,1026
106,object_detection,triton_c5_2xlarge_1,0,54,1039
250,object_detection,triton_t2_large_11,0,86,1059
25,object_detection,triton_t2_large_8,0,70,1065
27,object_detection,triton_g4dn_xlarge_4,0,64,1069
153,object_detection,triton_g4dn_xlarge_1,0,58,1077
23,object_detection,triton_t2_large_4,0,93,1077
152,object_detection,triton_t2_large_7,0,81,1089
28,object_detection,triton_t2_large_1,0,85,1090
26,object_detection,triton_t2_large_2,0,107,1101
42,object_detection,triton_g4dn_xlarge_3,0,75,1104
31,object_detection,triton_t2_large_3,0,78,1104
30,object_detection,triton_t2_large_6,0,87,1112
32,object_detection,triton_t2_large_5,0,92,1118
43,object_detection,triton_c5_2xlarge_1,0,84,1124
35,object_detection,triton_g4dn_xlarge_1,0,52,1132
46,object_detection,triton_g4dn_xlarge_4,0,60,1133
33,object_detection,triton_c5_2xlarge_2,0,119,1145
34,object_detection,triton_t2_large_8,0,84,1153
44,object_detection,triton_t2_large_11,0,101,1163
47,object_detection,triton_g4dn_xlarge_3,0,58,1163
48,object_detection,triton_t2_large_3,0,70,1175
38,object_detection,triton_t2_large_1,0,86,1177
37,object_detection,triton_t2_large_7,0,87,1178
55,object_detection,triton_g4dn_xlarge_1,0,54,1191
36,object_detection,triton_t2_large_4,0,111,1192
54,object_detection,triton_g4dn_xlarge_4,0,60,1197
49,object_detection,triton_t2_large_6,0,81,1197
41,object_detection,triton_t2_large_2,0,102,1204
59,object_detection,triton_g4dn_xlarge_3,0,36,1206
134,object_detection,triton_t2_large_5,0,91,1208
50,object_detection,triton_c5_2xlarge_1,0,89,1216
64,object_detection,triton_g4dn_xlarge_1,0,26,1218
57,object_detection,triton_t2_large_8,0,66,1224
56,object_detection,triton_c5_2xlarge_2,0,81,1229
58,object_detection,triton_t2_large_11,0,72,1242
65,object_detection,triton_g4dn_xlarge_4,0,48,1251
63,object_detection,triton_t2_large_3,0,82,1263
61,object_detection,triton_t2_large_1,0,85,1265
69,object_detection,triton_g4dn_xlarge_3,0,53,1266
98,object_detection,triton_g4dn_xlarge_1,0,42,1269
60,object_detection,triton_t2_large_7,0,89,1270
68,object_detection,triton_t2_large_6,0,84,1286
167,object_detection,triton_c5_2xlarge_1,0,71,1288
85,object_detection,triton_t2_large_2,0,88,1292
74,object_detection,triton_t2_large_4,0,99,1293
108,object_detection,triton_g4dn_xlarge_4,0,34,1295
105,object_detection,triton_t2_large_8,0,80,1307
110,object_detection,triton_g4dn_xlarge_1,0,36,1308
93,object_detection,triton_t2_large_5,0,93,1309
107,object_detection,triton_t2_large_11,0,71,1320
170,object_detection,triton_c5_2xlarge_2,0,92,1320
147,object_detection,triton_g4dn_xlarge_3,0,58,1330
156,object_detection,triton_g4dn_xlarge_4,0,47,1353
135,object_detection,triton_t2_large_3,0,82,1354
157,object_detection,triton_g4dn_xlarge_1,0,40,1357
112,object_detection,triton_t2_large_7,0,92,1364
113,object_detection,triton_t2_large_1,0,98,1370
155,object_detection,triton_c5_2xlarge_1,0,82,1377
158,object_detection,triton_t2_large_8,0,72,1389
164,object_detection,triton_g4dn_xlarge_3,0,51,1390
168,object_detection,triton_g4dn_xlarge_1,0,29,1391
149,object_detection,triton_t2_large_4,0,98,1392
148,object_detection,triton_t2_large_6,0,99,1394
154,object_detection,triton_t2_large_2,0,103,1398
161,object_detection,triton_t2_large_11,0,72,1400
166,object_detection,triton_g4dn_xlarge_4,0,46,1407
160,object_detection,triton_t2_large_5,0,99,1416
171,object_detection,triton_t2_large_3,0,56,1418
163,object_detection,triton_c5_2xlarge_2,0,90,1418
180,object_detection,triton_g4dn_xlarge_1,0,55,1449
172,object_detection,triton_t2_large_7,0,86,1458
182,object_detection,triton_t2_large_8,0,76,1470
179,object_detection,triton_g4dn_xlarge_3,0,79,1472
189,object_detection,triton_g4dn_xlarge_4,0,56,1472
178,object_detection,triton_c5_2xlarge_1,0,93,1476
177,object_detection,triton_t2_large_1,0,112,1485
190,object_detection,triton_t2_large_3,0,69,1497
181,object_detection,triton_t2_large_6,0,111,1505
211,object_detection,triton_g4dn_xlarge_1,0,54,1505
