task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_t2_large_6,0,56,60
3,object_detection,triton_t2_large_8,0,65,69
1,object_detection,triton_t2_large_7,0,68,72
9,object_detection,triton_g4dn_xlarge_4,0,69,74
10,object_detection,triton_g4dn_xlarge_1,0,75,80
4,object_detection,triton_t2_large_1,0,79,83
8,object_detection,triton_g4dn_xlarge_3,0,86,91
12,object_detection,triton_g4dn_xlarge_4,0,24,103
143,object_detection,triton_t2_large_8,0,41,111
11,object_detection,triton_t2_large_6,0,45,113
55,object_detection,triton_g4dn_xlarge_1,0,38,119
6,object_detection,triton_t2_large_4,0,116,121
13,object_detection,triton_t2_large_7,0,45,124
5,object_detection,triton_t2_large_3,0,119,124
7,object_detection,triton_c5_2xlarge_1,0,120,125
196,object_detection,triton_t2_large_1,0,46,130
75,object_detection,triton_g4dn_xlarge_4,0,33,136
14,object_detection,triton_t2_large_8,0,44,155
56,object_detection,triton_g4dn_xlarge_3,0,66,158
76,object_detection,triton_t2_large_6,0,49,163
58,object_detection,triton_g4dn_xlarge_4,0,46,184
16,object_detection,triton_g4dn_xlarge_1,0,60,184
17,object_detection,triton_t2_large_7,0,62,186
15,object_detection,triton_t2_large_4,0,64,186
20,object_detection,triton_t2_large_8,0,35,192
19,object_detection,triton_t2_large_1,0,63,197
244,object_detection,triton_g4dn_xlarge_4,0,17,200
21,object_detection,triton_t2_large_6,0,60,228
18,object_detection,triton_t2_large_3,0,104,228
245,object_detection,triton_g4dn_xlarge_1,0,44,228
59,object_detection,triton_g4dn_xlarge_3,0,72,230
57,object_detection,triton_c5_2xlarge_1,0,110,236
38,object_detection,triton_g4dn_xlarge_4,0,43,244
77,object_detection,triton_t2_large_8,0,65,257
22,object_detection,triton_t2_large_7,0,70,259
23,object_detection,triton_t2_large_4,0,77,267
26,object_detection,triton_t2_large_6,0,36,269
24,object_detection,triton_t2_large_1,0,74,274
25,object_detection,triton_g4dn_xlarge_1,0,43,275
45,object_detection,triton_g4dn_xlarge_4,0,37,283
68,object_detection,triton_t2_large_8,0,36,293
172,object_detection,triton_t2_large_7,0,50,309
27,object_detection,triton_t2_large_3,0,81,313
87,object_detection,triton_t2_large_6,0,47,316
31,object_detection,triton_g4dn_xlarge_4,0,42,328
30,object_detection,triton_g4dn_xlarge_1,0,60,336
233,object_detection,triton_t2_large_8,0,45,338
134,object_detection,triton_c5_2xlarge_1,0,104,340
29,object_detection,triton_t2_large_1,0,66,341
28,object_detection,triton_g4dn_xlarge_3,0,116,348
33,object_detection,triton_g4dn_xlarge_4,0,23,351
46,object_detection,triton_t2_large_4,0,86,353
47,object_detection,triton_t2_large_7,0,43,353
127,object_detection,triton_g4dn_xlarge_1,0,21,357
32,object_detection,triton_t2_large_6,0,62,380
34,object_detection,triton_t2_large_8,0,41,381
117,object_detection,triton_t2_large_3,0,82,396
50,object_detection,triton_g4dn_xlarge_4,0,58,412
98,object_detection,triton_g4dn_xlarge_1,0,57,414
207,object_detection,triton_g4dn_xlarge_3,0,66,414
48,object_detection,triton_t2_large_1,0,88,431
210,object_detection,triton_t2_large_8,0,55,435
211,object_detection,triton_g4dn_xlarge_4,0,22,435
209,object_detection,triton_t2_large_6,0,55,436
51,object_detection,triton_t2_large_7,0,93,447
218,object_detection,triton_g4dn_xlarge_1,0,45,460
52,object_detection,triton_t2_large_4,0,112,466
49,object_detection,triton_c5_2xlarge_1,0,123,466
53,object_detection,triton_t2_large_3,0,72,469
220,object_detection,triton_g4dn_xlarge_4,0,45,481
60,object_detection,triton_g4dn_xlarge_1,0,26,487
219,object_detection,triton_g4dn_xlarge_3,0,75,490
221,object_detection,triton_t2_large_6,0,56,492
222,object_detection,triton_t2_large_8,0,58,494
99,object_detection,triton_t2_large_1,0,81,513
54,object_detection,triton_t2_large_7,0,66,517
61,object_detection,triton_t2_large_3,0,67,539
62,object_detection,triton_g4dn_xlarge_4,0,61,543
100,object_detection,triton_t2_large_8,0,48,544
63,object_detection,triton_t2_large_6,0,53,546
212,object_detection,triton_t2_large_4,0,81,548
214,object_detection,triton_g4dn_xlarge_1,0,69,556
213,object_detection,triton_c5_2xlarge_1,0,103,570
223,object_detection,triton_g4dn_xlarge_4,0,35,579
64,object_detection,triton_g4dn_xlarge_3,0,85,579
224,object_detection,triton_t2_large_8,0,39,583
101,object_detection,triton_t2_large_7,0,70,587
69,object_detection,triton_g4dn_xlarge_1,0,31,589
65,object_detection,triton_t2_large_1,0,77,593
67,object_detection,triton_t2_large_6,0,56,603
146,object_detection,triton_t2_large_3,0,63,605
66,object_detection,triton_t2_large_4,0,68,615
147,object_detection,triton_t2_large_8,0,33,618
71,object_detection,triton_g4dn_xlarge_4,0,43,624
72,object_detection,triton_g4dn_xlarge_1,0,38,629
70,object_detection,triton_g4dn_xlarge_3,0,59,639
131,object_detection,triton_t2_large_6,0,40,643
236,object_detection,triton_t2_large_7,0,56,643
