task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,6,32,46
1,object_detection,triton_t2_large_7,5,38,52
3,question_answering,triton_t2_large_8,21,38,67
12,question_answering,triton_g4dn_xlarge_4,86,5,100
6,object_detection,triton_t2_large_4,48,50,106
11,speech_recognition,triton_g4dn_xlarge_3,72,26,107
7,question_answering,triton_t2_large_5,53,46,107
8,question_answering,triton_t2_large_2,59,40,107
10,image_classification,triton_c5_2xlarge_2,67,31,107
9,object_detection,triton_c5_2xlarge_1,67,36,111
5,image_classification,triton_t2_large_3,44,88,140
4,image_classification,triton_t2_large_1,31,107,147
14,object_detection,triton_t2_large_6,105,35,149
21,speech_recognition,triton_g4dn_xlarge_3,155,19,182
20,object_detection,triton_c5_2xlarge_2,150,27,185
19,image_classification,triton_c5_2xlarge_1,146,39,193
22,question_answering,triton_g4dn_xlarge_4,188,3,199
28,question_answering,triton_g4dn_xlarge_3,212,3,223
18,image_classification,triton_t2_large_2,141,79,228
17,image_classification,triton_t2_large_5,141,81,230
26,question_answering,triton_c5_2xlarge_1,207,20,235
29,speech_recognition,triton_g4dn_xlarge_4,230,19,257
24,object_detection,triton_t2_large_1,196,63,267
23,image_classification,triton_t2_large_6,191,75,274
32,image_classification,triton_c5_2xlarge_1,267,37,313
34,image_classification,triton_g4dn_xlarge_4,301,8,316
33,speech_recognition,triton_g4dn_xlarge_3,298,19,325
31,image_classification,triton_t2_large_2,261,76,345
35,object_detection,triton_t2_large_6,320,24,353
36,object_detection,triton_t2_large_1,361,41,409
39,object_detection,triton_g4dn_xlarge_3,393,11,412
40,image_classification,triton_g4dn_xlarge_4,399,8,415
43,image_classification,triton_g4dn_xlarge_3,412,9,430
44,object_detection,triton_g4dn_xlarge_4,413,11,432
37,object_detection,triton_t2_large_2,389,35,433
38,image_classification,triton_c5_2xlarge_1,390,38,436
45,image_classification,triton_g4dn_xlarge_3,422,11,451
48,object_detection,triton_g4dn_xlarge_4,433,11,453
47,object_detection,triton_c5_2xlarge_1,432,18,459
46,object_detection,triton_t2_large_2,426,27,461
42,image_classification,triton_t2_large_1,407,74,489
49,object_detection,triton_t2_large_2,454,28,490
51,object_detection,triton_g4dn_xlarge_3,481,10,499
52,object_detection,triton_g4dn_xlarge_4,482,10,500
50,question_answering,triton_c5_2xlarge_1,480,18,507
27,speech_recognition,triton_c5_2xlarge_2,210,310,528
57,object_detection,triton_g4dn_xlarge_4,515,9,533
56,speech_recognition,triton_g4dn_xlarge_3,510,18,536
59,question_answering,triton_g4dn_xlarge_3,539,3,551
58,object_detection,triton_c5_2xlarge_2,518,18,556
60,object_detection,triton_g4dn_xlarge_4,539,8,557
61,object_detection,triton_c5_2xlarge_2,554,16,579
62,image_classification,triton_g4dn_xlarge_3,576,7,592
63,question_answering,triton_g4dn_xlarge_4,591,3,603
64,question_answering,triton_c5_2xlarge_2,592,13,612
65,speech_recognition,triton_g4dn_xlarge_3,610,19,637
66,object_detection,triton_g4dn_xlarge_4,613,16,637
68,image_classification,triton_g4dn_xlarge_3,642,8,658
13,speech_recognition,triton_t2_large_7,87,565,661
69,image_classification,triton_g4dn_xlarge_4,650,7,665
72,question_answering,triton_g4dn_xlarge_4,661,4,673
70,object_detection,triton_g4dn_xlarge_3,650,10,679
74,object_detection,triton_g4dn_xlarge_3,671,9,688
73,speech_recognition,triton_g4dn_xlarge_4,666,18,693
55,speech_recognition,triton_c5_2xlarge_1,507,177,693
16,speech_recognition,triton_t2_large_4,121,567,696
76,object_detection,triton_g4dn_xlarge_4,688,10,707
71,question_answering,triton_t2_large_7,659,40,708
78,object_detection,triton_g4dn_xlarge_3,692,12,713
15,speech_recognition,triton_t2_large_8,106,599,713
77,object_detection,triton_c5_2xlarge_1,689,21,718
80,speech_recognition,triton_g4dn_xlarge_4,703,19,731
83,question_answering,triton_g4dn_xlarge_3,721,3,732
79,question_answering,triton_t2_large_7,695,30,744
84,image_classification,triton_g4dn_xlarge_4,730,8,746
81,question_answering,triton_t2_large_8,711,44,763
86,image_classification,triton_g4dn_xlarge_3,753,7,768
82,image_classification,triton_c5_2xlarge_1,718,50,777
87,object_detection,triton_g4dn_xlarge_4,769,10,787
25,speech_recognition,triton_t2_large_3,202,593,803
88,question_answering,triton_t2_large_8,779,35,823
30,speech_recognition,triton_t2_large_5,245,572,825
67,speech_recognition,triton_c5_2xlarge_2,641,181,830
90,object_detection,triton_c5_2xlarge_1,808,15,831
89,object_detection,triton_t2_large_3,796,42,846
92,image_classification,triton_g4dn_xlarge_3,866,9,883
91,object_detection,triton_c5_2xlarge_2,865,18,891
93,object_detection,triton_g4dn_xlarge_4,896,9,915
94,question_answering,triton_t2_large_8,897,40,946
99,image_classification,triton_g4dn_xlarge_3,950,8,966
98,question_answering,triton_c5_2xlarge_2,946,13,967
96,object_detection,triton_t2_large_5,916,42,967
100,object_detection,triton_g4dn_xlarge_4,957,10,975
41,speech_recognition,triton_t2_large_6,406,562,976
97,image_classification,triton_c5_2xlarge_1,934,37,980
105,image_classification,triton_g4dn_xlarge_3,988,7,1004
104,image_classification,triton_c5_2xlarge_2,977,22,1008
102,object_detection,triton_t2_large_5,965,42,1015
103,image_classification,triton_c5_2xlarge_1,976,37,1021
106,object_detection,triton_g4dn_xlarge_4,1014,9,1031
107,object_detection,triton_t2_large_6,1016,26,1050
101,image_classification,triton_t2_large_8,958,84,1051
53,speech_recognition,triton_t2_large_1,484,575,1067
112,question_answering,triton_g4dn_xlarge_4,1053,5,1068
111,object_detection,triton_g4dn_xlarge_3,1052,12,1073
110,image_classification,triton_c5_2xlarge_2,1052,23,1084
54,speech_recognition,triton_t2_large_2,504,572,1084
113,object_detection,triton_t2_large_6,1061,29,1098
109,image_classification,triton_c5_2xlarge_1,1052,39,1100
118,object_detection,triton_g4dn_xlarge_3,1093,9,1110
117,image_classification,triton_c5_2xlarge_2,1089,21,1119
115,object_detection,triton_t2_large_1,1073,44,1126
116,question_answering,triton_t2_large_2,1076,43,1127
119,question_answering,triton_g4dn_xlarge_4,1116,3,1128
126,question_answering,triton_g4dn_xlarge_4,1160,4,1173
128,question_answering,triton_g4dn_xlarge_4,1166,3,1178
122,object_detection,triton_t2_large_2,1143,27,1179
124,image_classification,triton_c5_2xlarge_2,1151,20,1181
125,speech_recognition,triton_g4dn_xlarge_3,1160,18,1187
123,image_classification,triton_c5_2xlarge_1,1150,37,1195
120,image_classification,triton_t2_large_6,1126,66,1201
121,image_classification,triton_t2_large_1,1130,73,1212
127,question_answering,triton_t2_large_2,1163,41,1224
130,object_detection,triton_c5_2xlarge_2,1206,19,1233
129,question_answering,triton_c5_2xlarge_1,1192,34,1235
131,speech_recognition,triton_g4dn_xlarge_3,1229,18,1256
132,image_classification,triton_g4dn_xlarge_4,1240,7,1256
75,speech_recognition,triton_t2_large_4,678,574,1271
133,question_answering,triton_t2_large_6,1279,30,1318
85,speech_recognition,triton_t2_large_7,748,565,1321
137,object_detection,triton_c5_2xlarge_1,1307,17,1333
135,object_detection,triton_t2_large_4,1296,33,1339
136,object_detection,triton_t2_large_2,1306,33,1349
139,question_answering,triton_g4dn_xlarge_3,1343,3,1355
140,object_detection,triton_g4dn_xlarge_4,1364,17,1391
146,image_classification,triton_g4dn_xlarge_3,1400,8,1416
142,object_detection,triton_t2_large_6,1372,36,1418
145,question_answering,triton_c5_2xlarge_1,1398,13,1419
147,question_answering,triton_g4dn_xlarge_4,1408,3,1419
149,object_detection,triton_c5_2xlarge_1,1435,15,1459
144,image_classification,triton_t2_large_2,1398,74,1480
95,speech_recognition,triton_t2_large_3,901,576,1485
150,speech_recognition,triton_g4dn_xlarge_3,1461,19,1489
151,speech_recognition,triton_g4dn_xlarge_4,1469,18,1496
138,speech_recognition,triton_c5_2xlarge_2,1326,181,1515
154,question_answering,triton_c5_2xlarge_1,1522,12,1543
155,image_classification,triton_c5_2xlarge_2,1523,23,1554
152,image_classification,triton_t2_large_3,1489,76,1574
156,object_detection,triton_g4dn_xlarge_3,1556,16,1580
157,object_detection,triton_g4dn_xlarge_4,1556,16,1581
159,image_classification,triton_c5_2xlarge_1,1578,39,1626
108,speech_recognition,triton_t2_large_5,1042,580,1631
161,image_classification,triton_g4dn_xlarge_3,1617,7,1633
162,question_answering,triton_g4dn_xlarge_4,1624,3,1636
165,image_classification,triton_g4dn_xlarge_3,1652,7,1668
166,image_classification,triton_g4dn_xlarge_4,1653,9,1670
114,speech_recognition,triton_t2_large_8,1072,591,1671
164,question_answering,triton_c5_2xlarge_1,1650,18,1677
163,object_detection,triton_t2_large_5,1647,40,1696
169,speech_recognition,triton_g4dn_xlarge_3,1674,18,1701
170,image_classification,triton_g4dn_xlarge_4,1694,12,1715
172,question_answering,triton_g4dn_xlarge_3,1728,3,1740
173,object_detection,triton_g4dn_xlarge_4,1734,9,1752
167,image_classification,triton_t2_large_8,1663,83,1755
175,question_answering,triton_g4dn_xlarge_3,1757,3,1769
171,question_answering,triton_t2_large_5,1723,39,1771
178,question_answering,triton_g4dn_xlarge_3,1765,4,1778
176,image_classification,triton_g4dn_xlarge_4,1764,7,1781
160,speech_recognition,triton_c5_2xlarge_2,1596,180,1786
179,image_classification,triton_g4dn_xlarge_4,1778,10,1797
180,question_answering,triton_c5_2xlarge_2,1783,14,1806
177,question_answering,triton_t2_large_5,1764,34,1807
174,image_classification,triton_t2_large_8,1753,69,1831
168,speech_recognition,triton_c5_2xlarge_1,1671,179,1859
181,question_answering,triton_g4dn_xlarge_3,1850,3,1862
182,image_classification,triton_g4dn_xlarge_4,1854,7,1870
134,speech_recognition,triton_t2_large_1,1292,571,1872
188,question_answering,triton_g4dn_xlarge_3,1929,3,1941
185,object_detection,triton_t2_large_5,1908,33,1950
141,speech_recognition,triton_t2_large_7,1365,584,1958
189,speech_recognition,triton_g4dn_xlarge_4,1932,18,1959
143,speech_recognition,triton_t2_large_4,1385,577,1971
