task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,15,32,113
1,object_detection,triton_t2_large_7,12,34,114
3,question_answering,triton_t2_large_8,53,39,119
7,question_answering,triton_c5_2xlarge_1,134,15,157
6,object_detection,triton_t2_large_4,120,38,166
4,image_classification,triton_t2_large_1,78,85,170
8,question_answering,triton_c5_2xlarge_2,147,22,177
5,image_classification,triton_t2_large_3,111,77,196
9,image_classification,triton_c5_2xlarge_3,166,28,202
10,object_detection,triton_c5_2xlarge_5,167,29,205
11,speech_recognition,triton_g4dn_xlarge_3,179,20,207
12,question_answering,triton_g4dn_xlarge_4,215,4,228
13,speech_recognition,triton_g4dn_xlarge_1,218,33,259
14,object_detection,triton_t2_large_7,262,25,295
20,object_detection,triton_c5_2xlarge_1,376,33,418
17,image_classification,triton_t2_large_1,353,77,438
18,image_classification,triton_t2_large_3,353,78,439
19,image_classification,triton_t2_large_4,366,69,444
22,question_answering,triton_c5_2xlarge_3,469,12,489
23,image_classification,triton_c5_2xlarge_5,477,22,507
24,object_detection,triton_g4dn_xlarge_3,490,11,510
26,question_answering,triton_g4dn_xlarge_1,517,3,528
25,speech_recognition,triton_g4dn_xlarge_4,506,20,534
28,question_answering,triton_t2_large_1,530,39,576
21,speech_recognition,triton_c5_2xlarge_2,386,186,580
31,image_classification,triton_c5_2xlarge_1,652,22,682
32,image_classification,triton_c5_2xlarge_2,667,21,696
34,image_classification,triton_c5_2xlarge_5,752,21,781
35,object_detection,triton_g4dn_xlarge_3,800,10,818
15,speech_recognition,triton_t2_large_6,266,559,833
16,speech_recognition,triton_t2_large_8,303,596,906
36,object_detection,triton_g4dn_xlarge_4,902,11,922
33,speech_recognition,triton_c5_2xlarge_3,744,180,932
37,image_classification,triton_g4dn_xlarge_1,974,16,998
38,object_detection,triton_t2_large_6,974,32,1014
39,object_detection,triton_t2_large_8,983,51,1042
42,image_classification,triton_c5_2xlarge_2,1018,30,1056
43,image_classification,triton_c5_2xlarge_3,1030,21,1059
44,object_detection,triton_c5_2xlarge_5,1032,19,1060
45,image_classification,triton_g4dn_xlarge_3,1054,8,1070
40,image_classification,triton_t2_large_1,998,69,1075
46,object_detection,triton_g4dn_xlarge_4,1066,10,1084
27,speech_recognition,triton_t2_large_7,526,561,1095
47,object_detection,triton_g4dn_xlarge_1,1081,14,1103
48,object_detection,triton_t2_large_6,1082,33,1122
29,speech_recognition,triton_t2_large_3,575,570,1153
49,object_detection,triton_t2_large_8,1135,30,1173
30,speech_recognition,triton_t2_large_4,612,573,1194
52,object_detection,triton_t2_large_4,1205,33,1246
50,question_answering,triton_t2_large_1,1199,37,1246
51,object_detection,triton_t2_large_3,1203,46,1257
56,speech_recognition,triton_g4dn_xlarge_3,1275,18,1301
57,object_detection,triton_g4dn_xlarge_4,1287,18,1314
58,object_detection,triton_g4dn_xlarge_1,1295,18,1322
41,speech_recognition,triton_c5_2xlarge_1,1016,317,1341
60,object_detection,triton_t2_large_6,1347,31,1386
59,question_answering,triton_t2_large_7,1346,39,1394
53,speech_recognition,triton_c5_2xlarge_2,1209,180,1396
61,object_detection,triton_t2_large_8,1385,31,1424
54,speech_recognition,triton_c5_2xlarge_3,1261,177,1446
55,speech_recognition,triton_c5_2xlarge_5,1267,187,1463
63,question_answering,triton_t2_large_3,1477,33,1518
64,question_answering,triton_t2_large_4,1480,32,1520
62,image_classification,triton_t2_large_1,1439,78,1525
66,object_detection,triton_c5_2xlarge_2,1532,22,1563
68,image_classification,triton_c5_2xlarge_5,1606,21,1635
70,image_classification,triton_g4dn_xlarge_4,1625,10,1644
69,object_detection,triton_g4dn_xlarge_3,1624,13,1646
71,question_answering,triton_g4dn_xlarge_1,1647,4,1660
72,question_answering,triton_t2_large_7,1652,37,1697
74,object_detection,triton_t2_large_8,1678,31,1717
77,object_detection,triton_t2_large_4,1721,28,1757
78,object_detection,triton_c5_2xlarge_2,1731,26,1766
79,question_answering,triton_c5_2xlarge_5,1737,20,1766
76,object_detection,triton_t2_large_3,1719,45,1772
80,speech_recognition,triton_g4dn_xlarge_3,1759,18,1785
67,speech_recognition,triton_c5_2xlarge_3,1603,177,1788
81,question_answering,triton_g4dn_xlarge_4,1778,3,1790
82,image_classification,triton_g4dn_xlarge_1,1794,8,1810
65,speech_recognition,triton_c5_2xlarge_1,1526,304,1839
83,question_answering,triton_t2_large_7,1803,34,1845
84,image_classification,triton_t2_large_8,1826,77,1912
87,object_detection,triton_c5_2xlarge_1,1923,20,1952
86,image_classification,triton_t2_large_4,1883,69,1961
88,question_answering,triton_c5_2xlarge_2,1947,19,1975
89,object_detection,triton_c5_2xlarge_3,1991,21,2021
90,object_detection,triton_c5_2xlarge_5,2020,17,2047
92,image_classification,triton_g4dn_xlarge_4,2164,10,2183
91,object_detection,triton_g4dn_xlarge_3,2163,12,2184
73,speech_recognition,triton_t2_large_6,1666,561,2236
93,object_detection,triton_g4dn_xlarge_1,2241,11,2261
94,question_answering,triton_t2_large_7,2242,30,2281
75,speech_recognition,triton_t2_large_1,1694,581,2283
96,object_detection,triton_t2_large_8,2289,27,2326
99,image_classification,triton_c5_2xlarge_1,2375,23,2408
98,question_answering,triton_t2_large_4,2365,39,2414
97,image_classification,triton_t2_large_1,2334,78,2421
100,object_detection,triton_c5_2xlarge_2,2393,23,2425
101,image_classification,triton_c5_2xlarge_3,2394,24,2427
102,object_detection,triton_c5_2xlarge_5,2411,17,2438
103,image_classification,triton_g4dn_xlarge_3,2441,8,2458
