task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,58,62
2,object_detection,triton_t2_large_6,0,58,63
3,object_detection,triton_t2_large_8,0,58,63
5,object_detection,triton_t2_large_3,0,82,87
7,object_detection,triton_c5_2xlarge_1,0,87,92
4,object_detection,triton_t2_large_1,0,89,94
6,object_detection,triton_t2_large_4,0,89,94
12,object_detection,triton_t2_large_6,0,29,98
11,object_detection,triton_t2_large_7,0,46,115
13,object_detection,triton_t2_large_8,0,47,116
14,object_detection,triton_t2_large_3,0,31,121
9,object_detection,triton_c5_2xlarge_3,0,124,129
10,object_detection,triton_c5_2xlarge_5,0,124,129
118,object_detection,triton_c5_2xlarge_1,0,39,131
8,object_detection,triton_c5_2xlarge_2,0,126,131
15,object_detection,triton_t2_large_6,0,40,140
138,object_detection,triton_t2_large_1,0,47,141
139,object_detection,triton_t2_large_4,0,64,158
140,object_detection,triton_t2_large_8,0,50,166
141,object_detection,triton_t2_large_7,0,52,168
18,object_detection,triton_t2_large_3,0,47,168
16,object_detection,triton_c5_2xlarge_1,0,39,171
213,object_detection,triton_t2_large_6,0,46,186
237,object_detection,triton_c5_2xlarge_3,0,67,196
17,object_detection,triton_c5_2xlarge_2,0,71,203
35,object_detection,triton_t2_large_8,0,41,208
238,object_detection,triton_c5_2xlarge_5,0,85,215
19,object_detection,triton_t2_large_1,0,72,215
142,object_detection,triton_t2_large_4,0,62,220
66,object_detection,triton_t2_large_3,0,51,220
152,object_detection,triton_c5_2xlarge_1,0,49,220
34,object_detection,triton_t2_large_6,0,32,221
67,object_detection,triton_t2_large_7,0,52,221
27,object_detection,triton_t2_large_8,0,36,244
20,object_detection,triton_c5_2xlarge_3,0,51,248
177,object_detection,triton_t2_large_1,0,41,257
40,object_detection,triton_c5_2xlarge_1,0,49,272
39,object_detection,triton_t2_large_4,0,49,272
36,object_detection,triton_t2_large_7,0,52,273
38,object_detection,triton_t2_large_3,0,54,275
37,object_detection,triton_t2_large_6,0,59,280
179,object_detection,triton_c5_2xlarge_3,0,39,288
41,object_detection,triton_t2_large_8,0,46,291
78,object_detection,triton_t2_large_1,0,37,294
178,object_detection,triton_c5_2xlarge_5,0,78,294
176,object_detection,triton_c5_2xlarge_2,0,97,302
33,object_detection,triton_t2_large_4,0,42,315
161,object_detection,triton_t2_large_6,0,38,319
43,object_detection,triton_t2_large_7,0,49,326
54,object_detection,triton_c5_2xlarge_3,0,47,337
151,object_detection,triton_t2_large_8,0,47,338
45,object_detection,triton_t2_large_1,0,43,342
44,object_detection,triton_t2_large_3,0,68,345
42,object_detection,triton_c5_2xlarge_1,0,75,352
47,object_detection,triton_t2_large_6,0,48,368
48,object_detection,triton_t2_large_4,0,56,376
49,object_detection,triton_t2_large_7,0,45,376
50,object_detection,triton_t2_large_8,0,41,383
46,object_detection,triton_c5_2xlarge_5,0,94,392
133,object_detection,triton_c5_2xlarge_2,0,97,399
206,object_detection,triton_t2_large_6,0,37,404
51,object_detection,triton_t2_large_1,0,63,405
53,object_detection,triton_c5_2xlarge_1,0,56,408
52,object_detection,triton_c5_2xlarge_3,0,76,418
56,object_detection,triton_t2_large_7,0,40,418
55,object_detection,triton_t2_large_4,0,42,419
134,object_detection,triton_t2_large_3,0,81,426
57,object_detection,triton_t2_large_8,0,37,426
60,object_detection,triton_t2_large_6,0,40,451
61,object_detection,triton_t2_large_1,0,49,459
58,object_detection,triton_c5_2xlarge_2,0,60,460
59,object_detection,triton_c5_2xlarge_5,0,75,474
62,object_detection,triton_c5_2xlarge_1,0,69,479
64,object_detection,triton_t2_large_7,0,62,484
63,object_detection,triton_c5_2xlarge_3,0,65,486
68,object_detection,triton_t2_large_6,0,34,488
183,object_detection,triton_t2_large_8,0,63,489
65,object_detection,triton_t2_large_4,0,68,489
220,object_detection,triton_t2_large_1,0,37,498
184,object_detection,triton_t2_large_3,0,79,505
69,object_detection,triton_c5_2xlarge_5,0,36,511
221,object_detection,triton_c5_2xlarge_2,0,50,512
70,object_detection,triton_t2_large_7,0,32,518
71,object_detection,triton_c5_2xlarge_3,0,47,534
84,object_detection,triton_c5_2xlarge_1,0,53,534
85,object_detection,triton_t2_large_6,0,43,535
86,object_detection,triton_t2_large_8,0,59,551
87,object_detection,triton_t2_large_4,0,61,553
74,object_detection,triton_t2_large_1,0,56,554
72,object_detection,triton_t2_large_7,0,39,558
88,object_detection,triton_c5_2xlarge_2,0,53,566
89,object_detection,triton_c5_2xlarge_5,0,56,570
193,object_detection,triton_t2_large_3,0,65,570
90,object_detection,triton_t2_large_6,0,40,576
92,object_detection,triton_c5_2xlarge_3,0,45,581
73,object_detection,triton_t2_large_8,0,45,596
91,object_detection,triton_c5_2xlarge_1,0,67,603
94,object_detection,triton_t2_large_4,0,63,621
96,object_detection,triton_t2_large_6,0,47,626
113,object_detection,triton_t2_large_7,0,69,628
93,object_detection,triton_t2_large_1,0,73,631
126,object_detection,triton_c5_2xlarge_3,0,50,631
124,object_detection,triton_c5_2xlarge_5,0,61,631
125,object_detection,triton_t2_large_3,0,76,647
97,object_detection,triton_t2_large_8,0,47,648
95,object_detection,triton_c5_2xlarge_2,0,80,649
137,object_detection,triton_t2_large_8,0,39,688
132,object_detection,triton_t2_large_6,0,62,688
131,object_detection,triton_c5_2xlarge_1,0,85,690
101,object_detection,triton_c5_2xlarge_5,0,61,694
98,object_detection,triton_t2_large_4,0,72,694
100,object_detection,triton_c5_2xlarge_3,0,61,694
181,object_detection,triton_t2_large_7,0,70,698
135,object_detection,triton_t2_large_3,0,55,702
168,object_detection,triton_c5_2xlarge_2,0,61,711
99,object_detection,triton_t2_large_1,0,80,714
115,object_detection,triton_t2_large_8,0,34,724
114,object_detection,triton_t2_large_6,0,46,737
182,object_detection,triton_c5_2xlarge_3,0,51,746
102,object_detection,triton_t2_large_7,0,51,749
116,object_detection,triton_c5_2xlarge_1,0,59,749
185,object_detection,triton_c5_2xlarge_5,0,57,752
186,object_detection,triton_t2_large_4,0,64,759
117,object_detection,triton_c5_2xlarge_2,0,48,760
145,object_detection,triton_t2_large_8,0,39,765
143,object_detection,triton_t2_large_3,0,62,766
187,object_detection,triton_t2_large_6,0,38,775
144,object_detection,triton_t2_large_1,0,72,787
146,object_detection,triton_c5_2xlarge_3,0,49,796
107,object_detection,triton_c5_2xlarge_5,0,52,804
209,object_detection,triton_t2_large_7,0,55,804
210,object_detection,triton_c5_2xlarge_1,0,56,805
216,object_detection,triton_c5_2xlarge_2,0,53,816
119,object_detection,triton_t2_large_8,0,52,817
188,object_detection,triton_t2_large_4,0,62,822
120,object_detection,triton_t2_large_6,0,55,831
147,object_detection,triton_t2_large_3,0,66,834
121,object_detection,triton_c5_2xlarge_3,0,39,837
148,object_detection,triton_t2_large_1,0,59,850
219,object_detection,triton_c5_2xlarge_1,0,44,850
217,object_detection,triton_c5_2xlarge_5,0,58,863
218,object_detection,triton_t2_large_7,0,59,865
224,object_detection,triton_t2_large_8,0,50,869
223,object_detection,triton_c5_2xlarge_3,0,40,878
222,object_detection,triton_c5_2xlarge_2,0,66,882
226,object_detection,triton_c5_2xlarge_1,0,42,894
149,object_detection,triton_t2_large_6,0,63,896
171,object_detection,triton_t2_large_4,0,74,896
189,object_detection,triton_t2_large_3,0,64,899
227,object_detection,triton_t2_large_8,0,50,923
225,object_detection,triton_t2_large_1,0,79,931
150,object_detection,triton_c5_2xlarge_5,0,73,937
229,object_detection,triton_c5_2xlarge_3,0,62,946
228,object_detection,triton_c5_2xlarge_2,0,73,957
153,object_detection,triton_t2_large_7,0,93,958
230,object_detection,triton_c5_2xlarge_1,0,70,964
231,object_detection,triton_t2_large_8,0,39,964
111,object_detection,triton_t2_large_6,0,70,966
112,object_detection,triton_t2_large_4,0,79,975
29,object_detection,triton_c5_2xlarge_5,0,39,976
190,object_detection,triton_t2_large_3,0,79,978
166,object_detection,triton_t2_large_1,0,49,979
232,object_detection,triton_c5_2xlarge_3,0,38,984
233,object_detection,triton_c5_2xlarge_2,0,42,999
234,object_detection,triton_t2_large_7,0,47,1005
239,object_detection,triton_c5_2xlarge_1,0,61,1030
236,object_detection,triton_t2_large_8,0,61,1030
154,object_detection,triton_c5_2xlarge_3,0,53,1039
235,object_detection,triton_t2_large_6,0,73,1042
240,object_detection,triton_c5_2xlarge_5,0,66,1045
195,object_detection,triton_t2_large_4,0,77,1051
243,object_detection,triton_c5_2xlarge_2,0,48,1052
241,object_detection,triton_t2_large_1,0,73,1055
242,object_detection,triton_t2_large_3,0,85,1067
155,object_detection,triton_t2_large_7,0,63,1070
244,object_detection,triton_t2_large_8,0,35,1072
156,object_detection,triton_c5_2xlarge_3,0,46,1086
245,object_detection,triton_c5_2xlarge_1,0,54,1091
247,object_detection,triton_t2_large_6,0,44,1092
157,object_detection,triton_t2_large_8,0,45,1117
249,object_detection,triton_t2_large_4,0,61,1119
246,object_detection,triton_c5_2xlarge_5,0,78,1125
83,object_detection,triton_c5_2xlarge_1,0,43,1136
250,object_detection,triton_c5_2xlarge_2,0,78,1137
82,object_detection,triton_t2_large_6,0,44,1137
22,object_detection,triton_c5_2xlarge_3,0,54,1144
21,object_detection,triton_t2_large_3,0,86,1155
248,object_detection,triton_t2_large_1,0,116,1174
81,object_detection,triton_t2_large_7,0,104,1175
23,object_detection,triton_t2_large_8,0,55,1178
130,object_detection,triton_c5_2xlarge_5,0,69,1194
159,object_detection,triton_c5_2xlarge_1,0,59,1197
160,object_detection,triton_c5_2xlarge_2,0,61,1200
24,object_detection,triton_t2_large_4,0,79,1202
103,object_detection,triton_c5_2xlarge_3,0,59,1206
158,object_detection,triton_t2_large_6,0,72,1210
106,object_detection,triton_t2_large_8,0,39,1217
104,object_detection,triton_t2_large_3,0,64,1222
25,object_detection,triton_t2_large_7,0,51,1228
26,object_detection,triton_t2_large_1,0,62,1238
28,object_detection,triton_c5_2xlarge_1,0,42,1240
110,object_detection,triton_c5_2xlarge_2,0,54,1255
30,object_detection,triton_c5_2xlarge_5,0,68,1266
31,object_detection,triton_c5_2xlarge_3,0,58,1267
162,object_detection,triton_t2_large_4,0,75,1279
32,object_detection,triton_t2_large_8,0,63,1283
105,object_detection,triton_t2_large_6,0,76,1285
163,object_detection,triton_c5_2xlarge_2,0,43,1300
77,object_detection,triton_c5_2xlarge_1,0,60,1302
76,object_detection,triton_t2_large_1,0,62,1303
122,object_detection,triton_t2_large_3,0,85,1308
79,object_detection,triton_t2_large_8,0,30,1315
75,object_detection,triton_t2_large_7,0,87,1317
123,object_detection,triton_t2_large_6,0,41,1328
165,object_detection,triton_c5_2xlarge_5,0,63,1332
164,object_detection,triton_c5_2xlarge_3,0,71,1339
167,object_detection,triton_t2_large_4,0,60,1339
108,object_detection,triton_c5_2xlarge_1,0,45,1352
169,object_detection,triton_c5_2xlarge_2,0,63,1363
109,object_detection,triton_t2_large_8,0,61,1378
129,object_detection,triton_t2_large_6,0,54,1384
80,object_detection,triton_t2_large_1,0,86,1392
127,object_detection,triton_t2_large_3,0,94,1402
170,object_detection,triton_c5_2xlarge_5,0,73,1405
173,object_detection,triton_c5_2xlarge_1,0,53,1406
128,object_detection,triton_t2_large_7,0,88,1407
174,object_detection,triton_c5_2xlarge_2,0,47,1412
172,object_detection,triton_c5_2xlarge_3,0,68,1412
136,object_detection,triton_t2_large_4,0,72,1413
180,object_detection,triton_t2_large_8,0,37,1423
175,object_detection,triton_t2_large_6,0,38,1424
194,object_detection,triton_c5_2xlarge_1,0,40,1448
191,object_detection,triton_t2_large_1,0,51,1448
192,object_detection,triton_t2_large_3,0,65,1473
196,object_detection,triton_c5_2xlarge_5,0,65,1474
200,object_detection,triton_c5_2xlarge_3,0,56,1475
197,object_detection,triton_t2_large_7,0,72,1480
204,object_detection,triton_c5_2xlarge_1,0,38,1489
199,object_detection,triton_c5_2xlarge_2,0,70,1489
202,object_detection,triton_t2_large_8,0,68,1497
198,object_detection,triton_t2_large_4,0,81,1499
201,object_detection,triton_t2_large_6,0,72,1501
203,object_detection,triton_t2_large_1,0,62,1513
205,object_detection,triton_t2_large_3,0,47,1520
208,object_detection,triton_c5_2xlarge_5,0,42,1526
207,object_detection,triton_c5_2xlarge_3,0,42,1526
212,object_detection,triton_c5_2xlarge_1,0,39,1534
211,object_detection,triton_t2_large_7,0,52,1536
214,object_detection,triton_c5_2xlarge_2,0,42,1537
215,object_detection,triton_t2_large_6,0,43,1549
257,question_answering,triton_c5_2xlarge_1,0,18,1572
258,question_answering,triton_c5_2xlarge_2,0,18,1572
260,question_answering,triton_c5_2xlarge_5,0,19,1573
259,question_answering,triton_c5_2xlarge_3,0,21,1575
264,question_answering,triton_c5_2xlarge_5,0,14,1590
261,question_answering,triton_c5_2xlarge_1,0,14,1590
262,question_answering,triton_c5_2xlarge_2,0,14,1590
254,question_answering,triton_t2_large_1,0,37,1591
263,question_answering,triton_c5_2xlarge_3,0,15,1591
251,question_answering,triton_t2_large_7,0,39,1592
253,question_answering,triton_t2_large_8,0,39,1592
252,question_answering,triton_t2_large_6,0,41,1594
255,question_answering,triton_t2_large_3,0,41,1595
256,question_answering,triton_t2_large_4,0,46,1600
461,question_answering,triton_c5_2xlarge_2,0,12,1602
495,question_answering,triton_c5_2xlarge_5,0,12,1603
460,question_answering,triton_c5_2xlarge_1,0,14,1604
270,question_answering,triton_c5_2xlarge_3,0,14,1613
272,question_answering,triton_c5_2xlarge_2,0,14,1624
271,question_answering,triton_c5_2xlarge_1,0,14,1624
273,question_answering,triton_c5_2xlarge_5,0,14,1624
266,question_answering,triton_t2_large_6,0,31,1630
269,question_answering,triton_t2_large_3,0,32,1631
268,question_answering,triton_t2_large_1,0,35,1634
345,question_answering,triton_t2_large_4,0,34,1635
267,question_answering,triton_t2_large_8,0,38,1636
274,question_answering,triton_c5_2xlarge_3,0,15,1636
265,question_answering,triton_t2_large_7,0,38,1636
470,question_answering,triton_c5_2xlarge_5,0,13,1637
471,question_answering,triton_c5_2xlarge_1,0,13,1637
472,question_answering,triton_c5_2xlarge_2,0,13,1637
277,question_answering,triton_c5_2xlarge_1,0,13,1657
278,question_answering,triton_c5_2xlarge_2,0,13,1657
279,question_answering,triton_c5_2xlarge_3,0,14,1658
280,question_answering,triton_c5_2xlarge_5,0,14,1658
275,question_answering,triton_t2_large_6,0,31,1664
276,question_answering,triton_t2_large_3,0,32,1665
360,question_answering,triton_t2_large_1,0,32,1666
378,question_answering,triton_t2_large_4,0,33,1668
404,question_answering,triton_c5_2xlarge_1,0,13,1670
405,question_answering,triton_c5_2xlarge_2,0,13,1670
283,question_answering,triton_c5_2xlarge_3,0,14,1679
284,question_answering,triton_c5_2xlarge_5,0,13,1679
281,question_answering,triton_t2_large_7,0,36,1680
282,question_answering,triton_t2_large_8,0,36,1681
287,question_answering,triton_c5_2xlarge_1,0,12,1689
386,question_answering,triton_c5_2xlarge_5,0,12,1691
422,question_answering,triton_c5_2xlarge_3,0,13,1692
288,question_answering,triton_c5_2xlarge_2,0,17,1694
285,question_answering,triton_t2_large_6,0,30,1696
286,question_answering,triton_t2_large_3,0,31,1697
