task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
5,object_detection,triton_g4dn_xlarge_4,0,29,33
2,object_detection,triton_t2_large_6,0,45,49
4,object_detection,triton_g4dn_xlarge_3,0,45,49
1,object_detection,triton_t2_large_7,0,50,53
3,object_detection,triton_c5_2xlarge_1,0,49,53
6,object_detection,triton_g4dn_xlarge_1,0,49,53
7,object_detection,triton_g4dn_xlarge_4,0,20,56
81,object_detection,triton_g4dn_xlarge_3,0,17,67
8,object_detection,triton_g4dn_xlarge_4,0,13,71
80,object_detection,triton_t2_large_6,0,28,77
11,object_detection,triton_c5_2xlarge_1,0,26,85
43,object_detection,triton_g4dn_xlarge_4,0,18,90
10,object_detection,triton_t2_large_7,0,40,99
12,object_detection,triton_g4dn_xlarge_3,0,38,108
9,object_detection,triton_g4dn_xlarge_1,0,51,110
82,object_detection,triton_c5_2xlarge_1,0,31,115
14,object_detection,triton_g4dn_xlarge_4,0,24,116
13,object_detection,triton_t2_large_6,0,41,121
45,object_detection,triton_g4dn_xlarge_4,0,17,134
155,object_detection,triton_g4dn_xlarge_3,0,27,135
15,object_detection,triton_t2_large_7,0,35,137
16,object_detection,triton_g4dn_xlarge_1,0,29,143
44,object_detection,triton_c5_2xlarge_1,0,31,147
18,object_detection,triton_g4dn_xlarge_4,0,22,157
17,object_detection,triton_t2_large_6,0,34,158
32,object_detection,triton_g4dn_xlarge_3,0,41,177
46,object_detection,triton_t2_large_7,0,40,178
47,object_detection,triton_g4dn_xlarge_4,0,30,189
222,object_detection,triton_g4dn_xlarge_1,0,46,189
42,object_detection,triton_c5_2xlarge_1,0,48,196
19,object_detection,triton_g4dn_xlarge_3,0,18,196
33,object_detection,triton_g4dn_xlarge_4,0,12,201
48,object_detection,triton_t2_large_6,0,44,204
20,object_detection,triton_t2_large_7,0,31,209
34,object_detection,triton_g4dn_xlarge_1,0,21,211
170,object_detection,triton_g4dn_xlarge_3,0,18,214
189,object_detection,triton_c5_2xlarge_1,0,32,229
49,object_detection,triton_g4dn_xlarge_4,0,35,241
51,object_detection,triton_g4dn_xlarge_3,0,29,245
41,object_detection,triton_g4dn_xlarge_1,0,34,246
206,object_detection,triton_t2_large_7,0,45,254
50,object_detection,triton_t2_large_6,0,52,257
156,object_detection,triton_c5_2xlarge_1,0,29,259
157,object_detection,triton_g4dn_xlarge_4,0,23,264
53,object_detection,triton_g4dn_xlarge_3,0,17,266
52,object_detection,triton_g4dn_xlarge_1,0,19,268
205,object_detection,triton_g4dn_xlarge_4,0,32,296
56,object_detection,triton_c5_2xlarge_1,0,38,298
57,object_detection,triton_g4dn_xlarge_1,0,31,301
54,object_detection,triton_t2_large_7,0,42,302
58,object_detection,triton_g4dn_xlarge_3,0,34,305
55,object_detection,triton_t2_large_6,0,50,310
247,object_detection,triton_g4dn_xlarge_4,0,17,313
59,object_detection,triton_g4dn_xlarge_1,0,24,326
76,object_detection,triton_g4dn_xlarge_3,0,27,332
61,object_detection,triton_c5_2xlarge_1,0,39,341
60,object_detection,triton_t2_large_7,0,39,341
64,object_detection,triton_g4dn_xlarge_3,0,15,351
77,object_detection,triton_g4dn_xlarge_1,0,26,352
63,object_detection,triton_g4dn_xlarge_4,0,38,353
62,object_detection,triton_t2_large_6,0,41,354
65,object_detection,triton_t2_large_7,0,31,378
66,object_detection,triton_c5_2xlarge_1,0,30,378
67,object_detection,triton_g4dn_xlarge_3,0,27,385
68,object_detection,triton_g4dn_xlarge_4,0,29,387
69,object_detection,triton_g4dn_xlarge_1,0,29,387
168,object_detection,triton_g4dn_xlarge_3,0,20,405
70,object_detection,triton_t2_large_6,0,53,411
72,object_detection,triton_t2_large_7,0,34,413
71,object_detection,triton_c5_2xlarge_1,0,34,414
74,object_detection,triton_g4dn_xlarge_1,0,33,423
73,object_detection,triton_g4dn_xlarge_4,0,33,423
84,object_detection,triton_g4dn_xlarge_3,0,19,424
78,object_detection,triton_c5_2xlarge_1,0,33,447
86,object_detection,triton_g4dn_xlarge_1,0,21,447
83,object_detection,triton_g4dn_xlarge_3,0,23,449
75,object_detection,triton_t2_large_6,0,38,450
79,object_detection,triton_t2_large_7,0,38,453
85,object_detection,triton_g4dn_xlarge_4,0,28,454
88,object_detection,triton_g4dn_xlarge_1,0,20,468
91,object_detection,triton_g4dn_xlarge_3,0,26,475
87,object_detection,triton_c5_2xlarge_1,0,35,482
89,object_detection,triton_g4dn_xlarge_4,0,27,485
93,object_detection,triton_g4dn_xlarge_1,0,26,498
242,object_detection,triton_g4dn_xlarge_3,0,26,502
90,object_detection,triton_t2_large_6,0,56,506
162,object_detection,triton_g4dn_xlarge_4,0,23,508
92,object_detection,triton_t2_large_7,0,54,515
94,object_detection,triton_c5_2xlarge_1,0,33,515
95,object_detection,triton_g4dn_xlarge_1,0,16,520
96,object_detection,triton_g4dn_xlarge_3,0,31,535
186,object_detection,triton_g4dn_xlarge_4,0,29,537
132,object_detection,triton_t2_large_6,0,42,548
97,object_detection,triton_g4dn_xlarge_1,0,24,549
122,object_detection,triton_g4dn_xlarge_4,0,22,559
124,object_detection,triton_c5_2xlarge_1,0,43,560
98,object_detection,triton_g4dn_xlarge_3,0,25,561
142,object_detection,triton_g4dn_xlarge_1,0,18,567
123,object_detection,triton_t2_large_7,0,51,568
126,object_detection,triton_g4dn_xlarge_4,0,31,590
147,object_detection,triton_g4dn_xlarge_3,0,31,593
99,object_detection,triton_g4dn_xlarge_1,0,27,596
143,object_detection,triton_c5_2xlarge_1,0,40,601
125,object_detection,triton_t2_large_6,0,55,603
105,object_detection,triton_g4dn_xlarge_4,0,15,605
100,object_detection,triton_t2_large_7,0,43,612
144,object_detection,triton_g4dn_xlarge_3,0,19,613
235,object_detection,triton_g4dn_xlarge_1,0,28,624
163,object_detection,triton_g4dn_xlarge_4,0,32,638
127,object_detection,triton_g4dn_xlarge_3,0,27,641
138,object_detection,triton_g4dn_xlarge_1,0,24,648
112,object_detection,triton_c5_2xlarge_1,0,51,653
145,object_detection,triton_t2_large_6,0,52,657
164,object_detection,triton_g4dn_xlarge_4,0,20,659
101,object_detection,triton_g4dn_xlarge_3,0,19,661
146,object_detection,triton_g4dn_xlarge_1,0,18,666
113,object_detection,triton_t2_large_7,0,55,668
151,object_detection,triton_g4dn_xlarge_4,0,40,700
165,object_detection,triton_g4dn_xlarge_3,0,46,708
128,object_detection,triton_g4dn_xlarge_1,0,45,711
114,object_detection,triton_c5_2xlarge_1,0,57,712
148,object_detection,triton_t2_large_6,0,54,712
149,object_detection,triton_t2_large_7,0,48,718
115,object_detection,triton_g4dn_xlarge_3,0,21,728
150,object_detection,triton_g4dn_xlarge_4,0,27,729
152,object_detection,triton_g4dn_xlarge_1,0,30,743
102,object_detection,triton_g4dn_xlarge_3,0,30,759
117,object_detection,triton_g4dn_xlarge_4,0,31,761
158,object_detection,triton_g4dn_xlarge_1,0,16,762
192,object_detection,triton_g4dn_xlarge_3,0,11,770
153,object_detection,triton_t2_large_6,0,64,778
116,object_detection,triton_t2_large_7,0,60,778
129,object_detection,triton_g4dn_xlarge_4,0,17,779
154,object_detection,triton_c5_2xlarge_1,0,66,780
197,object_detection,triton_g4dn_xlarge_3,0,19,790
159,object_detection,triton_g4dn_xlarge_1,0,24,791
166,object_detection,triton_g4dn_xlarge_4,0,23,803
172,object_detection,triton_g4dn_xlarge_3,0,34,827
173,object_detection,triton_g4dn_xlarge_1,0,36,829
174,object_detection,triton_g4dn_xlarge_4,0,37,840
167,object_detection,triton_t2_large_7,0,59,840
171,object_detection,triton_c5_2xlarge_1,0,59,842
216,object_detection,triton_g4dn_xlarge_3,0,22,849
160,object_detection,triton_g4dn_xlarge_1,0,22,853
169,object_detection,triton_t2_large_6,0,80,860
176,object_detection,triton_g4dn_xlarge_4,0,20,867
225,object_detection,triton_g4dn_xlarge_3,0,20,869
161,object_detection,triton_t2_large_7,0,31,873
177,object_detection,triton_g4dn_xlarge_1,0,24,882
175,object_detection,triton_c5_2xlarge_1,0,53,900
226,object_detection,triton_t2_large_6,0,42,902
178,object_detection,triton_g4dn_xlarge_3,0,39,909
213,object_detection,triton_g4dn_xlarge_1,0,27,909
179,object_detection,triton_g4dn_xlarge_4,0,40,910
180,object_detection,triton_t2_large_7,0,41,922
181,object_detection,triton_t2_large_6,0,35,938
185,object_detection,triton_g4dn_xlarge_1,0,29,943
182,object_detection,triton_c5_2xlarge_1,0,39,943
