task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,6,32,47
1,object_detection,triton_t2_large_7,5,35,50
3,question_answering,triton_t2_large_8,21,37,67
7,question_answering,triton_t2_large_5,53,35,97
6,object_detection,triton_t2_large_4,48,43,99
12,question_answering,triton_g4dn_xlarge_3,86,5,100
8,question_answering,triton_t2_large_2,59,34,103
9,object_detection,triton_t2_large_11,67,40,115
4,image_classification,triton_t2_large_1,31,82,123
5,image_classification,triton_t2_large_3,44,76,129
14,object_detection,triton_t2_large_6,105,40,154
10,image_classification,triton_t2_large_12,67,86,161
20,object_detection,triton_t2_large_2,150,44,202
23,image_classification,triton_g4dn_xlarge_3,191,9,209
26,question_answering,triton_g4dn_xlarge_3,207,3,219
17,image_classification,triton_t2_large_3,141,71,221
28,question_answering,triton_g4dn_xlarge_3,212,3,224
18,image_classification,triton_t2_large_4,141,75,225
22,question_answering,triton_t2_large_12,188,32,229
19,image_classification,triton_t2_large_5,146,80,235
24,object_detection,triton_t2_large_6,196,33,238
11,speech_recognition,triton_c5_2xlarge_1,72,188,269
32,image_classification,triton_c5_2xlarge_1,267,33,309
33,speech_recognition,triton_g4dn_xlarge_3,298,19,326
31,image_classification,triton_t2_large_12,261,74,344
35,object_detection,triton_c5_2xlarge_1,320,29,357
34,image_classification,triton_t2_large_6,301,66,376
36,object_detection,triton_g4dn_xlarge_3,361,12,381
40,image_classification,triton_g4dn_xlarge_3,399,8,416
39,object_detection,triton_c5_2xlarge_1,393,23,425
37,object_detection,triton_t2_large_6,389,28,426
43,image_classification,triton_g4dn_xlarge_3,412,7,428
45,image_classification,triton_g4dn_xlarge_3,422,8,439
47,object_detection,triton_g4dn_xlarge_3,432,11,451
42,image_classification,triton_c5_2xlarge_1,407,31,456
48,object_detection,triton_g4dn_xlarge_3,433,9,463
44,object_detection,triton_g4dn_xlarge_3,413,10,475
38,image_classification,triton_t2_large_12,390,79,478
49,object_detection,triton_c5_2xlarge_1,454,22,484
46,object_detection,triton_g4dn_xlarge_3,426,9,486
52,object_detection,triton_g4dn_xlarge_3,482,10,502
51,object_detection,triton_c5_2xlarge_1,481,19,509
53,speech_recognition,triton_g4dn_xlarge_3,484,19,523
50,question_answering,triton_t2_large_12,480,36,525
57,object_detection,triton_g4dn_xlarge_3,515,9,533
58,object_detection,triton_g4dn_xlarge_3,518,9,546
59,question_answering,triton_g4dn_xlarge_3,539,3,552
60,object_detection,triton_g4dn_xlarge_3,539,8,567
56,speech_recognition,triton_g4dn_xlarge_3,510,19,591
61,object_detection,triton_g4dn_xlarge_3,554,15,610
63,question_answering,triton_g4dn_xlarge_3,591,3,614
62,image_classification,triton_g4dn_xlarge_3,576,7,624
65,speech_recognition,triton_g4dn_xlarge_3,610,19,649
13,speech_recognition,triton_t2_large_7,87,561,657
67,speech_recognition,triton_g4dn_xlarge_3,641,21,671
68,image_classification,triton_g4dn_xlarge_3,642,9,681
66,object_detection,triton_g4dn_xlarge_3,613,9,694
16,speech_recognition,triton_t2_large_1,121,567,697
54,speech_recognition,triton_c5_2xlarge_1,504,187,700
64,question_answering,triton_g4dn_xlarge_3,592,3,700
74,object_detection,triton_g4dn_xlarge_3,671,10,712
15,speech_recognition,triton_t2_large_8,106,602,716
78,object_detection,triton_c5_2xlarge_1,692,20,721
80,speech_recognition,triton_g4dn_xlarge_3,703,20,731
71,question_answering,triton_g4dn_xlarge_3,659,3,736
69,image_classification,triton_t2_large_7,650,79,738
79,question_answering,triton_g4dn_xlarge_3,695,4,741
21,speech_recognition,triton_t2_large_11,155,578,741
70,object_detection,triton_c5_2xlarge_1,650,17,741
72,question_answering,triton_g4dn_xlarge_3,661,3,750
81,question_answering,triton_c5_2xlarge_1,711,14,755
76,object_detection,triton_t2_large_7,688,34,773
84,image_classification,triton_g4dn_xlarge_3,730,12,773
25,speech_recognition,triton_t2_large_2,202,568,779
83,question_answering,triton_g4dn_xlarge_3,721,4,787
88,question_answering,triton_g4dn_xlarge_3,779,3,791
86,image_classification,triton_g4dn_xlarge_3,753,7,802
29,speech_recognition,triton_t2_large_4,230,565,804
87,object_detection,triton_t2_large_7,769,28,807
27,speech_recognition,triton_t2_large_3,210,589,818
77,object_detection,triton_t2_large_2,689,39,822
82,image_classification,triton_t2_large_11,718,74,822
90,object_detection,triton_g4dn_xlarge_3,808,9,826
30,speech_recognition,triton_t2_large_5,245,578,832
89,object_detection,triton_t2_large_4,796,39,844
91,object_detection,triton_t2_large_7,865,25,899
94,question_answering,triton_t2_large_5,897,33,939
93,object_detection,triton_t2_large_4,896,34,940
85,speech_recognition,triton_c5_2xlarge_1,748,187,945
92,image_classification,triton_t2_large_3,866,70,946
97,image_classification,triton_g4dn_xlarge_3,934,7,950
96,object_detection,triton_t2_large_11,916,41,966
41,speech_recognition,triton_t2_large_6,406,566,992
98,question_answering,triton_t2_large_7,946,38,993
104,image_classification,triton_g4dn_xlarge_3,977,8,995
100,object_detection,triton_t2_large_4,957,34,1001
103,image_classification,triton_c5_2xlarge_1,976,23,1008
102,object_detection,triton_t2_large_11,965,38,1012
99,image_classification,triton_t2_large_3,950,71,1031
101,image_classification,triton_t2_large_5,958,77,1044
107,object_detection,triton_t2_large_4,1016,31,1056
106,object_detection,triton_t2_large_6,1014,45,1068
111,object_detection,triton_g4dn_xlarge_3,1052,13,1075
105,image_classification,triton_t2_large_7,988,77,1075
110,image_classification,triton_c5_2xlarge_1,1052,26,1088
112,question_answering,triton_t2_large_3,1053,34,1097
114,speech_recognition,triton_g4dn_xlarge_3,1072,18,1100
113,object_detection,triton_t2_large_4,1061,33,1103
115,object_detection,triton_t2_large_7,1073,29,1111
55,speech_recognition,triton_t2_large_12,507,585,1112
118,object_detection,triton_c5_2xlarge_1,1093,18,1121
116,question_answering,triton_t2_large_6,1076,36,1122
119,question_answering,triton_g4dn_xlarge_3,1116,3,1128
109,image_classification,triton_t2_large_11,1052,74,1136
126,question_answering,triton_g4dn_xlarge_3,1160,4,1174
128,question_answering,triton_g4dn_xlarge_3,1166,3,1178
117,image_classification,triton_t2_large_3,1089,82,1180
122,object_detection,triton_t2_large_4,1143,29,1182
120,image_classification,triton_t2_large_7,1126,66,1202
121,image_classification,triton_t2_large_6,1130,66,1206
130,object_detection,triton_g4dn_xlarge_3,1206,9,1225
127,question_answering,triton_t2_large_3,1163,44,1227
123,image_classification,triton_t2_large_11,1150,70,1229
124,image_classification,triton_t2_large_12,1151,72,1232
129,question_answering,triton_t2_large_4,1192,31,1232
75,speech_recognition,triton_t2_large_1,678,568,1266
73,speech_recognition,triton_t2_large_8,666,594,1312
132,image_classification,triton_t2_large_6,1240,67,1316
133,question_answering,triton_t2_large_1,1279,32,1321
135,object_detection,triton_t2_large_4,1296,33,1340
136,object_detection,triton_t2_large_11,1306,28,1343
137,object_detection,triton_t2_large_12,1307,32,1348
125,speech_recognition,triton_c5_2xlarge_1,1160,179,1350
138,speech_recognition,triton_g4dn_xlarge_3,1326,19,1355
139,question_answering,triton_t2_large_6,1343,30,1383
140,object_detection,triton_t2_large_8,1364,35,1409
142,object_detection,triton_t2_large_4,1372,29,1411
145,question_answering,triton_c5_2xlarge_1,1398,13,1421
146,image_classification,triton_g4dn_xlarge_3,1400,11,1421
147,question_answering,triton_t2_large_6,1408,34,1452
149,object_detection,triton_t2_large_4,1435,35,1479
95,speech_recognition,triton_t2_large_2,901,570,1481
144,image_classification,triton_t2_large_12,1398,77,1485
151,speech_recognition,triton_g4dn_xlarge_3,1469,18,1497
154,question_answering,triton_t2_large_2,1522,31,1563
152,image_classification,triton_t2_large_6,1489,73,1572
156,object_detection,triton_g4dn_xlarge_3,1556,12,1578
158,speech_recognition,triton_g4dn_xlarge_3,1572,19,1601
157,object_detection,triton_t2_large_2,1556,38,1604
155,image_classification,triton_t2_large_12,1523,76,1609
108,speech_recognition,triton_t2_large_5,1042,569,1621
162,question_answering,triton_g4dn_xlarge_3,1624,3,1637
150,speech_recognition,triton_c5_2xlarge_1,1461,176,1647
159,image_classification,triton_t2_large_6,1578,66,1653
166,image_classification,triton_g4dn_xlarge_3,1653,7,1671
167,image_classification,triton_g4dn_xlarge_3,1663,7,1680
165,image_classification,triton_c5_2xlarge_1,1652,23,1685
163,object_detection,triton_t2_large_6,1647,35,1692
164,question_answering,triton_t2_large_5,1650,35,1695
161,image_classification,triton_t2_large_12,1617,69,1696
168,speech_recognition,triton_g4dn_xlarge_3,1671,18,1699
172,question_answering,triton_c5_2xlarge_1,1728,12,1750
173,object_detection,triton_g4dn_xlarge_3,1734,9,1753
171,question_answering,triton_t2_large_12,1723,32,1764
175,question_answering,triton_g4dn_xlarge_3,1757,3,1769
177,question_answering,triton_g4dn_xlarge_3,1764,4,1777
170,image_classification,triton_t2_large_5,1694,75,1779
174,image_classification,triton_c5_2xlarge_1,1753,24,1788
179,image_classification,triton_g4dn_xlarge_3,1778,7,1795
131,speech_recognition,triton_t2_large_7,1229,559,1797
180,question_answering,triton_c5_2xlarge_1,1783,14,1806
178,question_answering,triton_t2_large_5,1765,43,1828
176,image_classification,triton_t2_large_12,1764,78,1852
181,question_answering,triton_g4dn_xlarge_3,1850,3,1863
134,speech_recognition,triton_t2_large_3,1292,582,1884
185,object_detection,triton_c5_2xlarge_1,1908,16,1934
182,image_classification,triton_t2_large_7,1854,73,1937
186,speech_recognition,triton_g4dn_xlarge_3,1912,19,1940
141,speech_recognition,triton_t2_large_1,1365,569,1944
188,question_answering,triton_c5_2xlarge_1,1929,14,1953
143,speech_recognition,triton_t2_large_11,1385,561,1956
189,speech_recognition,triton_g4dn_xlarge_3,1932,21,1963
190,question_answering,triton_t2_large_7,1953,30,1993
191,question_answering,triton_t2_large_1,1957,31,1998
193,object_detection,triton_c5_2xlarge_1,1986,16,2012
148,speech_recognition,triton_t2_large_8,1419,590,2018
194,object_detection,triton_g4dn_xlarge_3,2000,9,2020
153,speech_recognition,triton_t2_large_4,1493,570,2073
198,question_answering,triton_c5_2xlarge_1,2054,12,2077
195,image_classification,triton_t2_large_7,2002,67,2078
199,speech_recognition,triton_g4dn_xlarge_3,2065,19,2094
197,question_answering,triton_t2_large_1,2040,50,2101
201,object_detection,triton_t2_large_4,2089,29,2127
203,speech_recognition,triton_g4dn_xlarge_3,2102,19,2131
209,question_answering,triton_g4dn_xlarge_3,2126,3,2140
206,speech_recognition,triton_g4dn_xlarge_3,2110,19,2161
200,image_classification,triton_t2_large_7,2088,66,2164
212,image_classification,triton_g4dn_xlarge_3,2143,8,2172
208,question_answering,triton_t2_large_4,2119,43,2172
160,speech_recognition,triton_t2_large_2,1596,579,2184
204,image_classification,triton_t2_large_1,2106,69,2185
215,speech_recognition,triton_g4dn_xlarge_3,2166,22,2198
210,question_answering,triton_t2_large_7,2133,47,2211
213,object_detection,triton_t2_large_4,2143,38,2213
207,object_detection,triton_g4dn_xlarge_3,2116,15,2215
219,image_classification,triton_g4dn_xlarge_3,2195,8,2224
220,question_answering,triton_g4dn_xlarge_3,2196,3,2230
211,question_answering,triton_t2_large_2,2136,44,2232
223,speech_recognition,triton_g4dn_xlarge_3,2211,20,2251
216,image_classification,triton_t2_large_1,2177,72,2260
169,speech_recognition,triton_t2_large_6,1674,567,2262
226,image_classification,triton_g4dn_xlarge_3,2244,11,2265
218,image_classification,triton_g4dn_xlarge_3,2185,8,2278
202,speech_recognition,triton_c5_2xlarge_1,2100,175,2286
221,image_classification,triton_g4dn_xlarge_3,2197,8,2288
214,image_classification,triton_t2_large_7,2160,79,2292
225,object_detection,triton_t2_large_1,2237,35,2304
222,speech_recognition,triton_g4dn_xlarge_3,2197,19,2310
227,image_classification,triton_c5_2xlarge_1,2280,26,2316
228,question_answering,triton_t2_large_7,2295,34,2339
229,object_detection,triton_t2_large_1,2297,34,2341
224,image_classification,triton_t2_large_6,2225,76,2343
231,image_classification,triton_g4dn_xlarge_3,2326,8,2344
230,image_classification,triton_c5_2xlarge_1,2320,21,2351
232,object_detection,triton_t2_large_7,2340,30,2379
235,question_answering,triton_c5_2xlarge_1,2365,12,2388
233,question_answering,triton_t2_large_6,2345,35,2390
234,object_detection,triton_t2_large_1,2360,32,2403
236,speech_recognition,triton_g4dn_xlarge_3,2378,19,2406
237,question_answering,triton_t2_large_7,2404,30,2444
183,speech_recognition,triton_t2_large_5,1864,572,2446
241,object_detection,triton_g4dn_xlarge_3,2433,11,2454
239,question_answering,triton_t2_large_1,2410,36,2456
184,speech_recognition,triton_t2_large_12,1872,583,2466
246,question_answering,triton_g4dn_xlarge_3,2461,3,2474
245,object_detection,triton_t2_large_12,2457,33,2500
243,object_detection,triton_t2_large_1,2454,35,2500
244,question_answering,triton_t2_large_5,2456,34,2500
187,speech_recognition,triton_t2_large_3,1920,574,2505
242,image_classification,triton_t2_large_7,2435,80,2525
192,speech_recognition,triton_t2_large_11,1957,562,2529
251,speech_recognition,triton_g4dn_xlarge_3,2515,19,2544
249,object_detection,triton_t2_large_5,2505,35,2551
248,object_detection,triton_t2_large_3,2497,44,2552
250,question_answering,triton_t2_large_12,2510,32,2552
196,speech_recognition,triton_t2_large_8,2012,592,2614
253,question_answering,triton_t2_large_3,2571,32,2614
