task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_t2_large_6,0,56,61
1,object_detection,triton_t2_large_7,0,68,74
5,object_detection,triton_t2_large_3,0,83,89
6,object_detection,triton_t2_large_4,0,84,90
14,object_detection,triton_g4dn_xlarge_3,0,96,102
7,object_detection,triton_t2_large_5,0,98,104
16,object_detection,triton_t2_large_6,0,45,109
4,object_detection,triton_t2_large_1,0,118,124
8,object_detection,triton_t2_large_2,0,120,126
10,object_detection,triton_t2_large_12,0,120,126
17,object_detection,triton_t2_large_7,0,51,126
9,object_detection,triton_t2_large_11,0,133,139
3,object_detection,triton_t2_large_8,0,136,142
18,object_detection,triton_t2_large_3,0,53,150
12,object_detection,triton_t2_large_16,0,152,158
11,object_detection,triton_t2_large_15,0,152,159
20,object_detection,triton_t2_large_5,0,67,175
19,object_detection,triton_t2_large_4,0,80,177
59,object_detection,triton_t2_large_6,0,69,179
15,object_detection,triton_g4dn_xlarge_4,0,173,179
22,object_detection,triton_t2_large_2,0,51,181
24,object_detection,triton_t2_large_7,0,51,181
23,object_detection,triton_t2_large_12,0,63,193
237,object_detection,triton_t2_large_1,0,86,210
25,object_detection,triton_t2_large_11,0,71,212
74,object_detection,triton_t2_large_5,0,45,220
26,object_detection,triton_t2_large_3,0,76,226
21,object_detection,triton_g4dn_xlarge_3,0,121,229
30,object_detection,triton_t2_large_7,0,46,230
29,object_detection,triton_t2_large_2,0,49,233
132,object_detection,triton_t2_large_4,0,69,246
13,object_detection,triton_c5_2xlarge_1,0,241,247
219,object_detection,triton_t2_large_6,0,69,250
28,object_detection,triton_t2_large_16,0,95,257
137,object_detection,triton_t2_large_5,0,41,261
31,object_detection,triton_t2_large_12,0,72,267
170,object_detection,triton_t2_large_1,0,76,286
60,object_detection,triton_t2_large_8,0,146,288
101,object_detection,triton_t2_large_7,0,57,288
32,object_detection,triton_t2_large_3,0,63,289
220,object_detection,triton_t2_large_11,0,78,289
210,object_detection,triton_t2_large_2,0,59,292
27,object_detection,triton_t2_large_15,0,133,295
83,object_detection,triton_t2_large_6,0,63,313
84,object_detection,triton_t2_large_5,0,56,317
34,object_detection,triton_t2_large_4,0,74,322
218,object_detection,triton_g4dn_xlarge_4,0,149,329
82,object_detection,triton_g4dn_xlarge_3,0,111,340
36,object_detection,triton_t2_large_12,0,73,342
181,object_detection,triton_t2_large_3,0,67,358
110,object_detection,triton_t2_large_1,0,72,359
111,object_detection,triton_t2_large_5,0,47,367
35,object_detection,triton_t2_large_16,0,113,372
225,object_detection,triton_t2_large_2,0,80,373
158,object_detection,triton_t2_large_7,0,84,373
182,object_detection,triton_t2_large_11,0,83,374
226,object_detection,triton_t2_large_6,0,61,374
37,object_detection,triton_t2_large_3,0,52,411
184,object_detection,triton_t2_large_5,0,46,413
159,object_detection,triton_t2_large_8,0,126,415
183,object_detection,triton_t2_large_4,0,99,423
93,object_detection,triton_t2_large_1,0,89,449
33,object_detection,triton_c5_2xlarge_1,0,202,449
118,object_detection,triton_t2_large_6,0,76,450
115,object_detection,triton_t2_large_11,0,76,450
114,object_detection,triton_t2_large_2,0,76,451
149,object_detection,triton_t2_large_12,0,117,460
117,object_detection,triton_t2_large_7,0,87,462
113,object_detection,triton_g4dn_xlarge_3,0,121,463
38,object_detection,triton_t2_large_3,0,56,469
94,object_detection,triton_t2_large_5,0,65,479
112,object_detection,triton_g4dn_xlarge_4,0,149,480
116,object_detection,triton_t2_large_16,0,138,513
138,object_detection,triton_t2_large_6,0,65,519
39,object_detection,triton_t2_large_4,0,112,536
135,object_detection,triton_t2_large_11,0,86,540
40,object_detection,triton_t2_large_3,0,70,540
139,object_detection,triton_t2_large_1,0,86,540
134,object_detection,triton_t2_large_2,0,87,541
235,object_detection,triton_t2_large_5,0,62,541
85,object_detection,triton_t2_large_15,0,254,549
119,object_detection,triton_t2_large_8,0,133,549
140,object_detection,triton_t2_large_12,0,85,550
141,object_detection,triton_g4dn_xlarge_3,0,86,552
142,object_detection,triton_t2_large_7,0,93,558
41,object_detection,triton_g4dn_xlarge_4,0,90,571
143,object_detection,triton_t2_large_6,0,55,576
136,object_detection,triton_c5_2xlarge_1,0,124,578
42,object_detection,triton_t2_large_16,0,77,591
148,object_detection,triton_t2_large_3,0,55,598
144,object_detection,triton_t2_large_5,0,56,599
63,object_detection,triton_t2_large_4,0,70,607
151,object_detection,triton_g4dn_xlarge_3,0,68,623
145,object_detection,triton_t2_large_2,0,81,625
146,object_detection,triton_t2_large_11,0,90,633
147,object_detection,triton_t2_large_1,0,91,635
108,object_detection,triton_g4dn_xlarge_4,0,72,643
152,object_detection,triton_t2_large_6,0,67,644
150,object_detection,triton_t2_large_12,0,97,652
154,object_detection,triton_t2_large_5,0,52,652
153,object_detection,triton_t2_large_3,0,54,653
107,object_detection,triton_t2_large_8,0,108,658
236,object_detection,triton_c5_2xlarge_1,0,82,662
43,object_detection,triton_t2_large_7,0,103,663
44,object_detection,triton_t2_large_16,0,78,670
155,object_detection,triton_t2_large_4,0,77,688
239,object_detection,triton_g4dn_xlarge_3,0,71,694
106,object_detection,triton_t2_large_15,0,159,709
156,object_detection,triton_g4dn_xlarge_4,0,69,712
195,object_detection,triton_t2_large_6,0,71,715
157,object_detection,triton_t2_large_3,0,63,717
89,object_detection,triton_t2_large_2,0,97,723
160,object_detection,triton_t2_large_5,0,70,724
208,object_detection,triton_t2_large_11,0,99,732
240,object_detection,triton_t2_large_1,0,104,738
162,object_detection,triton_c5_2xlarge_1,0,86,751
164,object_detection,triton_t2_large_16,0,85,761
163,object_detection,triton_t2_large_7,0,96,761
196,object_detection,triton_t2_large_4,0,80,768
