task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_g4dn_xlarge_4,0,23,35
8,question_answering,triton_c5_2xlarge_1,0,29,41
11,speech_recognition,triton_g4dn_xlarge_3,0,38,49
2,question_answering,triton_t2_large_6,0,42,53
1,object_detection,triton_t2_large_7,0,49,60
3,question_answering,triton_t2_large_8,0,48,60
7,question_answering,triton_t2_large_5,0,56,68
10,image_classification,triton_c5_2xlarge_3,0,56,68
13,speech_recognition,triton_g4dn_xlarge_4,0,38,74
65,speech_recognition,triton_g4dn_xlarge_3,0,25,74
6,object_detection,triton_t2_large_4,0,76,87
901,image_classification,triton_g4dn_xlarge_3,0,15,89
902,image_classification,triton_g4dn_xlarge_4,0,15,89
9,object_detection,triton_c5_2xlarge_2,0,89,101
4,image_classification,triton_t2_large_1,0,93,104
756,object_detection,triton_t2_large_7,0,44,104
5,image_classification,triton_t2_large_3,0,96,108
363,object_detection,triton_t2_large_6,0,60,113
66,object_detection,triton_g4dn_xlarge_3,0,24,113
362,object_detection,triton_c5_2xlarge_1,0,74,115
67,speech_recognition,triton_g4dn_xlarge_4,0,28,117
890,image_classification,triton_g4dn_xlarge_3,0,13,126
151,speech_recognition,triton_g4dn_xlarge_4,0,21,138
934,speech_recognition,triton_g4dn_xlarge_3,0,22,148
61,object_detection,triton_g4dn_xlarge_4,0,13,151
438,question_answering,triton_t2_large_3,0,48,155
113,object_detection,triton_g4dn_xlarge_4,0,13,164
834,speech_recognition,triton_g4dn_xlarge_3,0,22,170
152,image_classification,triton_g4dn_xlarge_4,0,12,176
428,image_classification,triton_t2_large_5,0,111,179
616,object_detection,triton_g4dn_xlarge_3,0,14,184
686,question_answering,triton_g4dn_xlarge_3,0,7,190
153,speech_recognition,triton_g4dn_xlarge_4,0,21,197
418,object_detection,triton_t2_large_3,0,44,199
336,speech_recognition,triton_g4dn_xlarge_3,0,20,210
906,speech_recognition,triton_g4dn_xlarge_4,0,21,218
63,question_answering,triton_g4dn_xlarge_3,0,6,218
344,object_detection,triton_t2_large_5,0,49,228
14,object_detection,triton_t2_large_3,0,29,228
631,image_classification,triton_g4dn_xlarge_4,0,14,232
674,question_answering,triton_g4dn_xlarge_4,0,7,239
632,speech_recognition,triton_g4dn_xlarge_3,0,24,243
429,speech_recognition,triton_c5_2xlarge_3,0,183,251
662,image_classification,triton_g4dn_xlarge_3,0,11,254
321,speech_recognition,triton_g4dn_xlarge_4,0,22,261
576,image_classification,triton_g4dn_xlarge_3,0,11,264
172,question_answering,triton_g4dn_xlarge_4,0,6,267
397,object_detection,triton_c5_2xlarge_3,0,27,278
666,object_detection,triton_g4dn_xlarge_4,0,13,280
500,speech_recognition,triton_g4dn_xlarge_3,0,23,288
16,speech_recognition,triton_c5_2xlarge_1,0,184,300
446,object_detection,triton_g4dn_xlarge_3,0,12,300
733,speech_recognition,triton_g4dn_xlarge_4,0,20,300
15,speech_recognition,triton_c5_2xlarge_2,0,200,301
395,image_classification,triton_t2_large_3,0,83,311
531,object_detection,triton_g4dn_xlarge_4,0,14,314
533,object_detection,triton_g4dn_xlarge_3,0,14,314
532,question_answering,triton_c5_2xlarge_1,0,18,318
614,question_answering,triton_g4dn_xlarge_3,0,7,322
583,question_answering,triton_g4dn_xlarge_4,0,8,322
164,question_answering,triton_g4dn_xlarge_3,0,7,328
165,image_classification,triton_g4dn_xlarge_4,0,11,333
166,image_classification,triton_g4dn_xlarge_4,0,9,342
729,speech_recognition,triton_g4dn_xlarge_3,0,20,349
971,image_classification,triton_g4dn_xlarge_4,0,11,352
926,image_classification,triton_c5_2xlarge_1,0,36,354
848,question_answering,triton_g4dn_xlarge_4,0,7,359
577,object_detection,triton_g4dn_xlarge_3,0,14,363
676,question_answering,triton_g4dn_xlarge_3,0,6,368
456,image_classification,triton_g4dn_xlarge_4,0,11,370
358,image_classification,triton_g4dn_xlarge_4,0,10,380
356,image_classification,triton_t2_large_3,0,71,382
215,speech_recognition,triton_g4dn_xlarge_3,0,22,390
290,speech_recognition,triton_g4dn_xlarge_4,0,19,400
160,speech_recognition,triton_g4dn_xlarge_3,0,20,410
46,object_detection,triton_g4dn_xlarge_3,0,11,421
55,speech_recognition,triton_g4dn_xlarge_4,0,21,421
972,object_detection,triton_g4dn_xlarge_4,0,16,436
973,object_detection,triton_g4dn_xlarge_3,0,18,439
267,image_classification,triton_g4dn_xlarge_4,0,11,447
425,image_classification,triton_t2_large_3,0,71,453
667,speech_recognition,triton_c5_2xlarge_3,0,181,459
227,image_classification,triton_g4dn_xlarge_4,0,12,459
411,speech_recognition,triton_g4dn_xlarge_3,0,23,462
412,question_answering,triton_g4dn_xlarge_3,0,6,468
173,object_detection,triton_g4dn_xlarge_4,0,13,472
171,question_answering,triton_c5_2xlarge_3,0,17,476
931,image_classification,triton_g4dn_xlarge_3,0,11,479
234,object_detection,triton_g4dn_xlarge_4,0,12,484
814,question_answering,triton_g4dn_xlarge_3,0,6,485
582,speech_recognition,triton_c5_2xlarge_2,0,185,487
543,question_answering,triton_c5_2xlarge_3,0,17,492
591,question_answering,triton_t2_large_3,0,48,500
262,speech_recognition,triton_g4dn_xlarge_4,0,22,506
932,question_answering,triton_c5_2xlarge_3,0,16,508
353,speech_recognition,triton_g4dn_xlarge_3,0,23,508
440,object_detection,triton_c5_2xlarge_2,0,28,515
255,image_classification,triton_g4dn_xlarge_3,0,13,521
359,question_answering,triton_g4dn_xlarge_3,0,4,525
80,speech_recognition,triton_g4dn_xlarge_4,0,21,526
734,question_answering,triton_g4dn_xlarge_3,0,6,531
254,object_detection,triton_c5_2xlarge_3,0,25,533
21,speech_recognition,triton_c5_2xlarge_1,0,185,539
195,image_classification,triton_g4dn_xlarge_3,0,10,541
830,speech_recognition,triton_g4dn_xlarge_4,0,23,549
49,object_detection,triton_g4dn_xlarge_3,0,12,553
874,question_answering,triton_c5_2xlarge_1,0,16,555
303,image_classification,triton_c5_2xlarge_3,0,28,561
125,speech_recognition,triton_g4dn_xlarge_3,0,19,572
806,speech_recognition,triton_g4dn_xlarge_4,0,25,574
957,question_answering,triton_g4dn_xlarge_4,0,7,582
