task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
6,object_detection,triton_g4dn_xlarge_3,0,32,37
7,object_detection,triton_g4dn_xlarge_4,0,40,45
2,object_detection,triton_t2_large_6,0,47,51
8,object_detection,triton_g4dn_xlarge_3,0,17,54
1,object_detection,triton_t2_large_7,0,52,56
9,object_detection,triton_g4dn_xlarge_4,0,11,58
5,object_detection,triton_c5_2xlarge_3,0,74,78
4,object_detection,triton_c5_2xlarge_2,0,76,80
12,object_detection,triton_g4dn_xlarge_3,0,30,88
24,object_detection,triton_g4dn_xlarge_4,0,28,89
3,object_detection,triton_c5_2xlarge_1,0,92,96
10,object_detection,triton_t2_large_7,0,45,103
11,object_detection,triton_t2_large_6,0,46,104
14,object_detection,triton_g4dn_xlarge_3,0,18,108
15,object_detection,triton_g4dn_xlarge_4,0,26,116
13,object_detection,triton_c5_2xlarge_3,0,40,119
25,object_detection,triton_c5_2xlarge_2,0,39,122
34,object_detection,triton_g4dn_xlarge_4,0,21,137
241,object_detection,triton_g4dn_xlarge_3,0,30,138
26,object_detection,triton_t2_large_7,0,48,152
27,object_detection,triton_t2_large_6,0,49,153
16,object_detection,triton_c5_2xlarge_2,0,33,155
28,object_detection,triton_g4dn_xlarge_4,0,19,155
240,object_detection,triton_c5_2xlarge_1,0,61,157
43,object_detection,triton_g4dn_xlarge_3,0,19,158
17,object_detection,triton_c5_2xlarge_3,0,45,168
244,object_detection,triton_t2_large_6,0,44,198
150,object_detection,triton_t2_large_7,0,45,198
19,object_detection,triton_g4dn_xlarge_4,0,86,241
39,object_detection,triton_g4dn_xlarge_3,0,82,241
18,object_detection,triton_c5_2xlarge_2,0,98,254
30,object_detection,triton_c5_2xlarge_3,0,87,255
33,object_detection,triton_g4dn_xlarge_3,0,12,256
35,object_detection,triton_g4dn_xlarge_4,0,14,257
32,object_detection,triton_t2_large_6,0,73,273
31,object_detection,triton_t2_large_7,0,74,274
29,object_detection,triton_c5_2xlarge_1,0,126,283
45,object_detection,triton_g4dn_xlarge_3,0,32,289
46,object_detection,triton_g4dn_xlarge_4,0,32,290
36,object_detection,triton_c5_2xlarge_2,0,43,297
44,object_detection,triton_c5_2xlarge_3,0,45,302
48,object_detection,triton_g4dn_xlarge_4,0,19,310
47,object_detection,triton_g4dn_xlarge_3,0,27,317
37,object_detection,triton_t2_large_7,0,45,320
38,object_detection,triton_t2_large_6,0,46,321
40,object_detection,triton_c5_2xlarge_1,0,64,350
49,object_detection,triton_c5_2xlarge_2,0,52,353
50,object_detection,triton_g4dn_xlarge_4,0,45,357
41,object_detection,triton_g4dn_xlarge_3,0,41,359
75,object_detection,triton_c5_2xlarge_3,0,60,362
52,object_detection,triton_t2_large_6,0,49,372
85,object_detection,triton_g4dn_xlarge_4,0,16,373
121,object_detection,triton_g4dn_xlarge_3,0,14,373
51,object_detection,triton_t2_large_7,0,58,381
54,object_detection,triton_c5_2xlarge_2,0,28,383
55,object_detection,triton_c5_2xlarge_3,0,24,390
57,object_detection,triton_g4dn_xlarge_4,0,37,414
56,object_detection,triton_g4dn_xlarge_3,0,40,416
53,object_detection,triton_c5_2xlarge_1,0,61,416
58,object_detection,triton_t2_large_6,0,42,418
181,object_detection,triton_g4dn_xlarge_4,0,20,434
114,object_detection,triton_c5_2xlarge_3,0,44,436
59,object_detection,triton_c5_2xlarge_2,0,50,437
62,object_detection,triton_g4dn_xlarge_3,0,19,438
131,object_detection,triton_t2_large_7,0,59,439
60,object_detection,triton_t2_large_6,0,31,449
115,object_detection,triton_g4dn_xlarge_4,0,18,451
63,object_detection,triton_g4dn_xlarge_3,0,38,477
86,object_detection,triton_g4dn_xlarge_4,0,29,482
61,object_detection,triton_c5_2xlarge_1,0,66,485
194,object_detection,triton_c5_2xlarge_2,0,50,487
185,object_detection,triton_c5_2xlarge_3,0,53,489
170,object_detection,triton_g4dn_xlarge_3,0,13,491
65,object_detection,triton_t2_large_6,0,44,495
66,object_detection,triton_g4dn_xlarge_4,0,15,498
64,object_detection,triton_t2_large_7,0,60,500
163,object_detection,triton_g4dn_xlarge_4,0,25,523
195,object_detection,triton_g4dn_xlarge_3,0,32,525
152,object_detection,triton_c5_2xlarge_2,0,43,530
171,object_detection,triton_c5_2xlarge_3,0,45,533
88,object_detection,triton_t2_large_6,0,49,544
197,object_detection,triton_g4dn_xlarge_3,0,21,545
198,object_detection,triton_g4dn_xlarge_4,0,21,546
87,object_detection,triton_c5_2xlarge_1,0,62,547
196,object_detection,triton_t2_large_7,0,55,558
200,object_detection,triton_g4dn_xlarge_3,0,38,584
201,object_detection,triton_g4dn_xlarge_4,0,43,591
168,object_detection,triton_c5_2xlarge_2,0,61,592
199,object_detection,triton_c5_2xlarge_3,0,60,596
205,object_detection,triton_g4dn_xlarge_3,0,11,600
203,object_detection,triton_c5_2xlarge_1,0,55,603
207,object_detection,triton_g4dn_xlarge_4,0,14,607
202,object_detection,triton_t2_large_6,0,64,612
204,object_detection,triton_t2_large_7,0,54,612
209,object_detection,triton_g4dn_xlarge_3,0,15,618
208,object_detection,triton_c5_2xlarge_2,0,31,624
206,object_detection,triton_c5_2xlarge_3,0,31,631
211,object_detection,triton_g4dn_xlarge_4,0,21,635
210,object_detection,triton_c5_2xlarge_1,0,42,646
215,object_detection,triton_g4dn_xlarge_3,0,23,648
216,object_detection,triton_g4dn_xlarge_4,0,22,658
214,object_detection,triton_c5_2xlarge_2,0,34,659
212,object_detection,triton_t2_large_7,0,47,661
213,object_detection,triton_t2_large_6,0,50,665
226,object_detection,triton_g4dn_xlarge_3,0,20,669
217,object_detection,triton_c5_2xlarge_3,0,41,677
227,object_detection,triton_g4dn_xlarge_4,0,25,686
218,object_detection,triton_c5_2xlarge_1,0,51,698
229,object_detection,triton_g4dn_xlarge_3,0,33,704
228,object_detection,triton_c5_2xlarge_2,0,48,708
221,object_detection,triton_g4dn_xlarge_4,0,21,711
220,object_detection,triton_c5_2xlarge_3,0,42,721
89,object_detection,triton_g4dn_xlarge_3,0,17,723
84,object_detection,triton_t2_large_7,0,62,724
219,object_detection,triton_t2_large_6,0,58,727
223,object_detection,triton_g4dn_xlarge_4,0,20,731
224,object_detection,triton_c5_2xlarge_2,0,38,749
222,object_detection,triton_c5_2xlarge_1,0,49,749
231,object_detection,triton_g4dn_xlarge_3,0,31,754
225,object_detection,triton_g4dn_xlarge_4,0,31,763
230,object_detection,triton_c5_2xlarge_3,0,48,772
232,object_detection,triton_g4dn_xlarge_3,0,18,775
90,object_detection,triton_t2_large_6,0,49,778
92,object_detection,triton_c5_2xlarge_2,0,29,780
