task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
6,object_detection,triton_g4dn_xlarge_3,48,22,110
4,image_classification,triton_c5_2xlarge_1,31,31,119
14,object_detection,triton_g4dn_xlarge_3,105,11,124
1,object_detection,triton_t2_large_7,5,38,126
3,question_answering,triton_t2_large_8,21,38,126
2,question_answering,triton_t2_large_6,6,39,127
5,image_classification,triton_c5_2xlarge_2,44,44,132
7,question_answering,triton_c5_2xlarge_1,53,14,135
15,speech_recognition,triton_g4dn_xlarge_3,106,19,143
12,question_answering,triton_c5_2xlarge_1,86,14,151
17,image_classification,triton_g4dn_xlarge_3,141,9,158
8,question_answering,triton_t2_large_8,59,35,166
18,image_classification,triton_g4dn_xlarge_3,141,8,169
10,image_classification,triton_c5_2xlarge_1,67,26,179
9,object_detection,triton_c5_2xlarge_2,67,37,179
21,speech_recognition,triton_g4dn_xlarge_3,155,20,194
22,question_answering,triton_g4dn_xlarge_3,188,3,199
20,object_detection,triton_t2_large_8,150,46,214
19,image_classification,triton_c5_2xlarge_2,146,27,214
24,object_detection,triton_g4dn_xlarge_3,196,15,219
28,question_answering,triton_g4dn_xlarge_3,212,3,223
23,image_classification,triton_g4dn_xlarge_3,191,7,239
26,question_answering,triton_t2_large_8,207,41,257
25,speech_recognition,triton_g4dn_xlarge_3,202,19,260
30,speech_recognition,triton_g4dn_xlarge_3,245,20,284
32,image_classification,triton_g4dn_xlarge_3,267,8,295
31,image_classification,triton_g4dn_xlarge_3,261,8,309
33,speech_recognition,triton_g4dn_xlarge_3,298,21,337
35,object_detection,triton_g4dn_xlarge_3,320,10,348
34,image_classification,triton_g4dn_xlarge_3,301,14,365
11,speech_recognition,triton_c5_2xlarge_1,72,183,367
36,object_detection,triton_c5_2xlarge_1,361,21,391
27,speech_recognition,triton_c5_2xlarge_2,210,182,400
37,object_detection,triton_g4dn_xlarge_3,389,10,407
40,image_classification,triton_g4dn_xlarge_3,399,8,414
