task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
3,object_detection,triton_g4dn_xlarge_3,0,22,25
4,object_detection,triton_g4dn_xlarge_4,0,25,29
5,object_detection,triton_g4dn_xlarge_3,0,10,35
1,object_detection,triton_t2_large_7,0,40,43
2,object_detection,triton_t2_large_6,0,42,46
7,object_detection,triton_g4dn_xlarge_3,0,10,46
6,object_detection,triton_g4dn_xlarge_4,0,15,50
10,object_detection,triton_g4dn_xlarge_3,0,16,63
176,object_detection,triton_g4dn_xlarge_4,0,15,65
9,object_detection,triton_t2_large_6,0,28,75
8,object_detection,triton_t2_large_7,0,29,76
11,object_detection,triton_g4dn_xlarge_3,0,10,77
12,object_detection,triton_g4dn_xlarge_4,0,13,81
15,object_detection,triton_g4dn_xlarge_3,0,15,97
16,object_detection,triton_g4dn_xlarge_4,0,17,99
13,object_detection,triton_t2_large_7,0,29,108
14,object_detection,triton_t2_large_6,0,29,108
17,object_detection,triton_g4dn_xlarge_3,0,10,114
18,object_detection,triton_g4dn_xlarge_4,0,14,117
21,object_detection,triton_g4dn_xlarge_3,0,16,130
76,object_detection,triton_g4dn_xlarge_4,0,16,133
20,object_detection,triton_t2_large_6,0,28,142
19,object_detection,triton_t2_large_7,0,29,143
22,object_detection,triton_g4dn_xlarge_3,0,10,146
23,object_detection,triton_g4dn_xlarge_4,0,14,150
26,object_detection,triton_g4dn_xlarge_3,0,20,167
54,object_detection,triton_g4dn_xlarge_4,0,19,169
27,object_detection,triton_g4dn_xlarge_3,0,9,177
25,object_detection,triton_t2_large_6,0,36,183
55,object_detection,triton_g4dn_xlarge_4,0,15,186
24,object_detection,triton_t2_large_7,0,39,186
28,object_detection,triton_g4dn_xlarge_3,0,11,190
222,object_detection,triton_g4dn_xlarge_4,0,15,201
56,object_detection,triton_g4dn_xlarge_3,0,13,206
107,object_detection,triton_t2_large_6,0,26,209
153,object_detection,triton_g4dn_xlarge_3,0,11,217
57,object_detection,triton_g4dn_xlarge_4,0,15,219
223,object_detection,triton_t2_large_7,0,34,220
174,object_detection,triton_g4dn_xlarge_3,0,17,234
29,object_detection,triton_t2_large_6,0,27,238
218,object_detection,triton_g4dn_xlarge_4,0,26,244
58,object_detection,triton_g4dn_xlarge_3,0,11,247
30,object_detection,triton_t2_large_7,0,34,256
50,object_detection,triton_g4dn_xlarge_4,0,15,259
62,object_detection,triton_g4dn_xlarge_3,0,22,269
99,object_detection,triton_t2_large_6,0,32,270
97,object_detection,triton_g4dn_xlarge_3,0,11,280
100,object_detection,triton_g4dn_xlarge_4,0,23,283
59,object_detection,triton_t2_large_7,0,33,291
102,object_detection,triton_g4dn_xlarge_3,0,9,292
161,object_detection,triton_g4dn_xlarge_4,0,13,297
101,object_detection,triton_t2_large_6,0,28,299
104,object_detection,triton_g4dn_xlarge_3,0,13,307
31,object_detection,triton_g4dn_xlarge_4,0,21,319
103,object_detection,triton_t2_large_7,0,30,323
210,object_detection,triton_g4dn_xlarge_3,0,16,323
32,object_detection,triton_g4dn_xlarge_4,0,13,333
106,object_detection,triton_g4dn_xlarge_3,0,19,346
60,object_detection,triton_t2_large_6,0,51,350
108,object_detection,triton_g4dn_xlarge_4,0,13,351
105,object_detection,triton_t2_large_7,0,30,356
109,object_detection,triton_g4dn_xlarge_3,0,9,358
190,object_detection,triton_g4dn_xlarge_4,0,16,368
111,object_detection,triton_g4dn_xlarge_3,0,14,373
162,object_detection,triton_t2_large_6,0,26,376
112,object_detection,triton_g4dn_xlarge_4,0,14,384
207,object_detection,triton_g4dn_xlarge_3,0,16,390
110,object_detection,triton_t2_large_7,0,33,392
208,object_detection,triton_g4dn_xlarge_4,0,15,401
113,object_detection,triton_g4dn_xlarge_3,0,13,405
67,object_detection,triton_t2_large_6,0,34,410
114,object_detection,triton_g4dn_xlarge_4,0,13,415
194,object_detection,triton_g4dn_xlarge_3,0,15,419
129,object_detection,triton_t2_large_7,0,34,426
72,object_detection,triton_g4dn_xlarge_3,0,16,435
209,object_detection,triton_g4dn_xlarge_4,0,19,437
115,object_detection,triton_t2_large_6,0,32,445
130,object_detection,triton_g4dn_xlarge_3,0,18,453
211,object_detection,triton_t2_large_7,0,29,457
191,object_detection,triton_g4dn_xlarge_4,0,22,459
116,object_detection,triton_t2_large_6,0,29,474
117,object_detection,triton_g4dn_xlarge_3,0,18,474
135,object_detection,triton_g4dn_xlarge_4,0,16,475
131,object_detection,triton_t2_large_7,0,28,486
120,object_detection,triton_g4dn_xlarge_4,0,14,492
119,object_detection,triton_g4dn_xlarge_3,0,17,495
212,object_detection,triton_g4dn_xlarge_4,0,12,504
118,object_detection,triton_t2_large_6,0,28,506
122,object_detection,triton_g4dn_xlarge_3,0,10,510
42,object_detection,triton_g4dn_xlarge_4,0,11,515
121,object_detection,triton_t2_large_7,0,27,516
124,object_detection,triton_g4dn_xlarge_3,0,16,527
53,object_detection,triton_g4dn_xlarge_4,0,19,535
123,object_detection,triton_t2_large_6,0,28,539
126,object_detection,triton_g4dn_xlarge_3,0,9,542
168,object_detection,triton_g4dn_xlarge_4,0,17,552
125,object_detection,triton_t2_large_7,0,32,553
128,object_detection,triton_g4dn_xlarge_3,0,16,559
132,object_detection,triton_g4dn_xlarge_4,0,18,574
127,object_detection,triton_t2_large_6,0,32,575
134,object_detection,triton_g4dn_xlarge_3,0,15,581
133,object_detection,triton_t2_large_7,0,31,587
136,object_detection,triton_g4dn_xlarge_4,0,13,591
138,object_detection,triton_g4dn_xlarge_3,0,12,599
37,object_detection,triton_g4dn_xlarge_4,0,14,605
137,object_detection,triton_t2_large_6,0,27,605
179,object_detection,triton_g4dn_xlarge_3,0,10,611
139,object_detection,triton_t2_large_7,0,31,619
140,object_detection,triton_g4dn_xlarge_4,0,16,625
180,object_detection,triton_g4dn_xlarge_3,0,14,625
141,object_detection,triton_t2_large_6,0,30,639
143,object_detection,triton_g4dn_xlarge_3,0,12,642
144,object_detection,triton_g4dn_xlarge_4,0,15,646
142,object_detection,triton_t2_large_7,0,27,647
181,object_detection,triton_g4dn_xlarge_3,0,13,656
145,object_detection,triton_t2_large_6,0,26,667
146,object_detection,triton_g4dn_xlarge_4,0,21,673
148,object_detection,triton_g4dn_xlarge_3,0,16,679
147,object_detection,triton_t2_large_7,0,34,686
149,object_detection,triton_g4dn_xlarge_4,0,16,689
151,object_detection,triton_g4dn_xlarge_3,0,17,701
150,object_detection,triton_t2_large_6,0,33,706
152,object_detection,triton_g4dn_xlarge_4,0,18,713
182,object_detection,triton_t2_large_7,0,36,723
155,object_detection,triton_g4dn_xlarge_4,0,12,728
169,object_detection,triton_t2_large_6,0,30,736
183,object_detection,triton_g4dn_xlarge_4,0,11,742
156,object_detection,triton_t2_large_7,0,25,752
234,object_detection,triton_g4dn_xlarge_4,0,12,754
157,object_detection,triton_t2_large_6,0,25,763
158,object_detection,triton_g4dn_xlarge_4,0,10,770
184,object_detection,triton_t2_large_7,0,25,777
159,object_detection,triton_g4dn_xlarge_4,0,9,781
235,object_detection,triton_t2_large_6,0,30,793
163,object_detection,triton_g4dn_xlarge_4,0,17,799
164,object_detection,triton_g4dn_xlarge_4,0,10,814
160,object_detection,triton_t2_large_7,0,33,815
185,object_detection,triton_t2_large_6,0,24,820
165,object_detection,triton_g4dn_xlarge_4,0,9,823
167,object_detection,triton_g4dn_xlarge_4,0,12,836
186,object_detection,triton_t2_large_7,0,26,843
166,object_detection,triton_t2_large_6,0,26,850
187,object_detection,triton_g4dn_xlarge_4,0,12,850
46,object_detection,triton_g4dn_xlarge_4,0,14,864
170,object_detection,triton_t2_large_7,0,27,873
45,object_detection,triton_t2_large_6,0,25,875
171,object_detection,triton_g4dn_xlarge_4,0,10,877
175,object_detection,triton_g4dn_xlarge_4,0,14,893
81,object_detection,triton_g4dn_xlarge_4,0,9,902
173,object_detection,triton_t2_large_6,0,28,906
