task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,15,32,119
3,question_answering,triton_t2_large_8,53,45,131
1,object_detection,triton_t2_large_7,12,70,156
6,object_detection,triton_t2_large_4,120,40,169
4,image_classification,triton_t2_large_1,78,82,170
7,question_answering,triton_t2_large_5,134,36,179
8,question_answering,triton_t2_large_2,147,35,190
5,image_classification,triton_t2_large_3,111,81,201
10,object_detection,triton_t2_large_12,167,45,221
9,image_classification,triton_t2_large_11,166,83,258
12,question_answering,triton_t2_large_16,215,45,269
14,object_detection,triton_c5_2xlarge_1,262,37,307
20,object_detection,triton_t2_large_4,376,37,422
18,image_classification,triton_t2_large_1,353,68,430
17,image_classification,triton_t2_large_8,353,77,438
19,image_classification,triton_t2_large_3,366,77,451
22,question_answering,triton_t2_large_2,469,39,517
24,object_detection,triton_t2_large_12,490,32,531
26,question_answering,triton_c5_2xlarge_1,517,19,544
23,image_classification,triton_t2_large_11,477,78,563
28,question_answering,triton_t2_large_1,530,36,575
31,image_classification,triton_t2_large_2,652,80,741
32,image_classification,triton_t2_large_11,667,77,753
11,speech_recognition,triton_t2_large_15,179,577,766
34,image_classification,triton_c5_2xlarge_1,752,23,783
13,speech_recognition,triton_t2_large_13,218,594,821
35,object_detection,triton_t2_large_1,800,43,853
16,speech_recognition,triton_t2_large_6,303,568,880
36,object_detection,triton_t2_large_2,902,44,955
21,speech_recognition,triton_t2_large_5,386,579,974
39,object_detection,triton_t2_large_13,983,37,1029
40,image_classification,triton_c5_2xlarge_1,998,22,1029
38,object_detection,triton_t2_large_15,974,46,1030
37,image_classification,triton_t2_large_11,974,74,1058
44,object_detection,triton_t2_large_2,1032,40,1081
42,image_classification,triton_t2_large_1,1018,75,1102
46,object_detection,triton_t2_large_15,1066,32,1107
25,speech_recognition,triton_t2_large_16,506,594,1109
48,object_detection,triton_c5_2xlarge_1,1082,21,1112
43,image_classification,triton_t2_large_5,1030,76,1114
47,object_detection,triton_t2_large_13,1081,33,1124
45,image_classification,triton_t2_large_11,1054,69,1131
27,speech_recognition,triton_t2_large_8,526,598,1132
29,speech_recognition,triton_t2_large_3,575,577,1161
49,object_detection,triton_t2_large_8,1135,29,1173
30,speech_recognition,triton_t2_large_4,612,561,1181
50,question_answering,triton_t2_large_1,1199,31,1239
52,object_detection,triton_t2_large_4,1205,30,1243
51,object_detection,triton_t2_large_3,1203,37,1249
33,speech_recognition,triton_t2_large_12,744,581,1334
58,object_detection,triton_t2_large_13,1295,32,1335
57,object_detection,triton_t2_large_16,1287,41,1337
59,question_answering,triton_c5_2xlarge_1,1346,18,1373
60,object_detection,triton_t2_large_8,1347,29,1385
61,object_detection,triton_t2_large_1,1385,45,1440
63,question_answering,triton_t2_large_4,1477,38,1524
64,question_answering,triton_t2_large_12,1480,37,1525
62,image_classification,triton_t2_large_3,1439,77,1525
66,object_detection,triton_t2_large_13,1532,37,1578
15,speech_recognition,triton_t2_large_7,266,1314,1589
41,speech_recognition,triton_t2_large_6,1016,566,1591
69,object_detection,triton_t2_large_6,1624,35,1668
71,question_answering,triton_t2_large_1,1647,31,1687
72,question_answering,triton_t2_large_3,1652,38,1700
70,image_classification,triton_t2_large_8,1625,77,1711
74,object_detection,triton_t2_large_12,1678,34,1721
68,image_classification,triton_t2_large_7,1606,132,1747
77,object_detection,triton_t2_large_8,1721,27,1757
76,object_detection,triton_t2_large_6,1719,30,1758
78,object_detection,triton_t2_large_1,1731,35,1774
79,question_answering,triton_t2_large_3,1737,36,1782
67,speech_recognition,triton_c5_2xlarge_1,1603,175,1787
53,speech_recognition,triton_t2_large_5,1209,573,1790
55,speech_recognition,triton_t2_large_11,1267,567,1842
54,speech_recognition,triton_t2_large_2,1261,572,1842
83,question_answering,triton_t2_large_8,1803,41,1854
56,speech_recognition,triton_t2_large_15,1275,579,1864
82,image_classification,triton_t2_large_6,1794,71,1874
81,question_answering,triton_t2_large_7,1778,111,1898
84,image_classification,triton_t2_large_1,1826,75,1910
86,image_classification,triton_t2_large_5,1883,72,1965
87,object_detection,triton_t2_large_2,1923,46,1979
88,question_answering,triton_t2_large_11,1947,36,1994
89,object_detection,triton_t2_large_15,1991,44,2045
90,object_detection,triton_c5_2xlarge_1,2020,21,2051
65,speech_recognition,triton_t2_large_16,1526,596,2132
73,speech_recognition,triton_t2_large_4,1666,564,2239
92,image_classification,triton_t2_large_6,2164,67,2241
91,object_detection,triton_t2_large_7,2163,85,2258
93,object_detection,triton_t2_large_8,2241,30,2281
94,question_answering,triton_t2_large_1,2242,31,2283
75,speech_recognition,triton_t2_large_13,1694,586,2289
96,object_detection,triton_t2_large_5,2289,41,2340
80,speech_recognition,triton_t2_large_12,1759,576,2344
98,question_answering,triton_t2_large_11,2365,35,2411
97,image_classification,triton_t2_large_2,2334,75,2420
100,object_detection,triton_t2_large_15,2393,40,2443
102,object_detection,triton_t2_large_13,2411,31,2453
99,image_classification,triton_t2_large_12,2375,75,2461
85,speech_recognition,triton_t2_large_3,1871,581,2462
103,image_classification,triton_c5_2xlarge_1,2441,21,2473
