task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,6,32,47
1,object_detection,triton_t2_large_7,5,51,66
3,question_answering,triton_t2_large_8,21,43,74
10,image_classification,triton_g4dn_xlarge_3,67,11,87
7,question_answering,triton_t2_large_5,53,37,98
12,question_answering,triton_g4dn_xlarge_1,86,5,99
11,speech_recognition,triton_g4dn_xlarge_4,72,21,101
8,question_answering,triton_t2_large_2,59,38,105
6,object_detection,triton_t2_large_4,48,54,110
4,image_classification,triton_t2_large_1,31,75,116
9,object_detection,triton_c5_2xlarge_1,67,49,125
5,image_classification,triton_t2_large_3,44,87,140
14,object_detection,triton_t2_large_6,105,43,156
22,question_answering,triton_g4dn_xlarge_3,188,3,200
23,image_classification,triton_g4dn_xlarge_4,191,9,209
26,question_answering,triton_g4dn_xlarge_3,207,3,218
20,object_detection,triton_t2_large_2,150,62,220
17,image_classification,triton_t2_large_3,141,70,220
24,object_detection,triton_g4dn_xlarge_1,196,21,225
18,image_classification,triton_t2_large_4,141,78,228
19,image_classification,triton_t2_large_5,146,80,235
27,speech_recognition,triton_g4dn_xlarge_4,210,19,237
28,question_answering,triton_t2_large_3,212,50,270
32,image_classification,triton_g4dn_xlarge_3,267,8,283
34,image_classification,triton_g4dn_xlarge_1,301,8,317
33,speech_recognition,triton_g4dn_xlarge_4,298,19,325
31,image_classification,triton_t2_large_2,261,69,339
21,speech_recognition,triton_c5_2xlarge_1,155,183,346
35,object_detection,triton_t2_large_3,320,49,377
38,image_classification,triton_g4dn_xlarge_3,390,8,407
36,object_detection,triton_t2_large_2,361,37,407
39,object_detection,triton_g4dn_xlarge_4,393,12,413
40,image_classification,triton_g4dn_xlarge_1,399,8,416
37,object_detection,triton_c5_2xlarge_1,389,29,427
43,image_classification,triton_g4dn_xlarge_3,412,7,427
44,object_detection,triton_g4dn_xlarge_4,413,11,433
45,image_classification,triton_g4dn_xlarge_1,422,7,438
48,object_detection,triton_g4dn_xlarge_4,433,11,452
47,object_detection,triton_g4dn_xlarge_3,432,13,454
46,object_detection,triton_c5_2xlarge_1,426,23,457
49,object_detection,triton_g4dn_xlarge_1,454,14,476
42,image_classification,triton_t2_large_2,407,68,484
52,object_detection,triton_g4dn_xlarge_3,482,11,502
51,object_detection,triton_c5_2xlarge_1,481,23,512
53,speech_recognition,triton_g4dn_xlarge_4,484,21,513
54,speech_recognition,triton_g4dn_xlarge_1,504,19,531
50,question_answering,triton_t2_large_2,480,43,532
57,object_detection,triton_g4dn_xlarge_4,515,10,533
56,speech_recognition,triton_g4dn_xlarge_3,510,18,537
58,object_detection,triton_g4dn_xlarge_1,518,16,554
60,object_detection,triton_g4dn_xlarge_3,539,13,561
61,object_detection,triton_g4dn_xlarge_4,554,9,572
59,question_answering,triton_t2_large_2,539,31,579
62,image_classification,triton_g4dn_xlarge_1,576,8,592
64,question_answering,triton_g4dn_xlarge_3,592,3,604
66,object_detection,triton_g4dn_xlarge_1,613,9,631
63,question_answering,triton_t2_large_2,591,31,631
65,speech_recognition,triton_g4dn_xlarge_4,610,18,637
68,image_classification,triton_g4dn_xlarge_3,642,7,658
13,speech_recognition,triton_t2_large_7,87,562,658
69,image_classification,triton_g4dn_xlarge_4,650,9,668
70,object_detection,triton_g4dn_xlarge_1,650,11,671
72,question_answering,triton_g4dn_xlarge_3,661,3,673
74,object_detection,triton_g4dn_xlarge_1,671,10,690
73,speech_recognition,triton_g4dn_xlarge_4,666,18,693
55,speech_recognition,triton_c5_2xlarge_1,507,183,699
16,speech_recognition,triton_t2_large_1,121,572,702
71,question_answering,triton_t2_large_7,659,37,704
15,speech_recognition,triton_t2_large_8,106,591,705
75,speech_recognition,triton_g4dn_xlarge_3,678,18,705
