task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_t2_large_6,0,66,73
1,object_detection,triton_t2_large_7,0,69,75
3,object_detection,triton_t2_large_8,0,68,75
5,object_detection,triton_t2_large_3,0,111,118
6,object_detection,triton_t2_large_4,0,120,127
4,object_detection,triton_t2_large_1,0,123,129
15,object_detection,triton_g4dn_xlarge_3,0,122,129
11,object_detection,triton_t2_large_15,0,122,129
13,object_detection,triton_c5_2xlarge_2,0,131,138
10,object_detection,triton_t2_large_12,0,134,141
17,object_detection,triton_t2_large_7,0,64,143
18,object_detection,triton_t2_large_6,0,64,143
19,object_detection,triton_t2_large_8,0,64,143
14,object_detection,triton_c5_2xlarge_3,0,143,151
16,object_detection,triton_g4dn_xlarge_4,0,143,151
7,object_detection,triton_t2_large_5,0,159,166
23,object_detection,triton_t2_large_1,0,53,187
20,object_detection,triton_t2_large_3,0,64,187
206,object_detection,triton_t2_large_4,0,60,187
21,object_detection,triton_t2_large_15,0,61,195
22,object_detection,triton_g4dn_xlarge_3,0,73,206
9,object_detection,triton_t2_large_11,0,201,208
229,object_detection,triton_c5_2xlarge_2,0,70,210
25,object_detection,triton_t2_large_6,0,68,213
8,object_detection,triton_t2_large_2,0,208,215
26,object_detection,triton_t2_large_8,0,81,226
24,object_detection,triton_t2_large_7,0,83,228
30,object_detection,triton_t2_large_3,0,66,253
31,object_detection,triton_t2_large_4,0,66,253
27,object_detection,triton_t2_large_12,0,112,257
29,object_detection,triton_t2_large_1,0,70,257
12,object_detection,triton_c5_2xlarge_1,0,256,264
230,object_detection,triton_c5_2xlarge_3,0,124,275
64,object_detection,triton_t2_large_6,0,83,297
126,object_detection,triton_t2_large_8,0,83,310
195,object_detection,triton_t2_large_7,0,81,310
41,object_detection,triton_c5_2xlarge_2,0,99,310
32,object_detection,triton_t2_large_15,0,127,325
33,object_detection,triton_g4dn_xlarge_3,0,129,338
42,object_detection,triton_t2_large_3,0,85,340
43,object_detection,triton_t2_large_4,0,87,342
231,object_detection,triton_g4dn_xlarge_4,0,197,348
66,object_detection,triton_t2_large_1,0,94,352
28,object_detection,triton_t2_large_5,0,192,358
45,object_detection,triton_t2_large_6,0,66,363
67,object_detection,triton_t2_large_8,0,68,380
68,object_detection,triton_c5_2xlarge_2,0,68,381
69,object_detection,triton_t2_large_7,0,69,381
44,object_detection,triton_c5_2xlarge_3,0,109,385
203,object_detection,triton_t2_large_3,0,51,391
65,object_detection,triton_t2_large_12,0,134,391
98,object_detection,triton_t2_large_15,0,79,405
62,object_detection,triton_t2_large_6,0,54,417
