task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,70,76
2,object_detection,triton_t2_large_6,0,70,77
3,object_detection,triton_t2_large_8,0,71,77
5,object_detection,triton_t2_large_3,0,89,95
4,object_detection,triton_t2_large_1,0,97,103
9,object_detection,triton_c5_2xlarge_2,0,96,103
7,object_detection,triton_t2_large_5,0,100,106
6,object_detection,triton_t2_large_4,0,102,109
11,object_detection,triton_g4dn_xlarge_3,0,102,109
12,object_detection,triton_t2_large_7,0,42,126
14,object_detection,triton_t2_large_8,0,43,126
13,object_detection,triton_t2_large_6,0,48,132
68,object_detection,triton_t2_large_3,0,38,135
10,object_detection,triton_c5_2xlarge_3,0,134,141
16,object_detection,triton_t2_large_1,0,57,163
8,object_detection,triton_c5_2xlarge_1,0,158,164
18,object_detection,triton_t2_large_8,0,38,166
17,object_detection,triton_t2_large_7,0,41,169
70,object_detection,triton_t2_large_5,0,60,169
15,object_detection,triton_c5_2xlarge_2,0,69,175
71,object_detection,triton_g4dn_xlarge_3,0,66,175
151,object_detection,triton_t2_large_6,0,45,178
171,object_detection,triton_t2_large_8,0,34,201
69,object_detection,triton_t2_large_4,0,93,202
19,object_detection,triton_t2_large_3,0,66,205
109,object_detection,triton_t2_large_1,0,42,205
225,object_detection,triton_t2_large_7,0,52,220
186,object_detection,triton_t2_large_8,0,30,232
154,object_detection,triton_g4dn_xlarge_3,0,56,232
224,object_detection,triton_t2_large_5,0,67,235
181,object_detection,triton_t2_large_6,0,59,238
153,object_detection,triton_c5_2xlarge_2,0,68,244
72,object_detection,triton_t2_large_1,0,41,246
73,object_detection,triton_t2_large_3,0,47,252
152,object_detection,triton_c5_2xlarge_1,0,89,254
172,object_detection,triton_t2_large_7,0,41,263
99,object_detection,triton_c5_2xlarge_3,0,122,263
233,object_detection,triton_t2_large_4,0,62,265
185,object_detection,triton_g4dn_xlarge_3,0,46,279
173,object_detection,triton_t2_large_8,0,48,281
21,object_detection,triton_t2_large_1,0,41,290
110,object_detection,triton_t2_large_6,0,58,298
176,object_detection,triton_t2_large_7,0,44,309
20,object_detection,triton_t2_large_5,0,82,319
174,object_detection,triton_t2_large_3,0,65,320
23,object_detection,triton_t2_large_8,0,41,323
187,object_detection,triton_c5_2xlarge_2,0,91,335
188,object_detection,triton_c5_2xlarge_1,0,85,340
190,object_detection,triton_t2_large_7,0,32,343
24,object_detection,triton_t2_large_1,0,50,344
22,object_detection,triton_g4dn_xlarge_3,0,70,352
175,object_detection,triton_c5_2xlarge_3,0,90,355
177,object_detection,triton_t2_large_4,0,92,357
189,object_detection,triton_t2_large_6,0,61,360
25,object_detection,triton_t2_large_8,0,36,362
191,object_detection,triton_t2_large_3,0,47,368
193,object_detection,triton_t2_large_7,0,35,379
239,object_detection,triton_t2_large_1,0,41,386
195,object_detection,triton_g4dn_xlarge_3,0,35,389
196,object_detection,triton_t2_large_8,0,34,399
192,object_detection,triton_t2_large_5,0,98,420
29,object_detection,triton_t2_large_7,0,42,422
194,object_detection,triton_c5_2xlarge_1,0,81,425
26,object_detection,triton_c5_2xlarge_2,0,92,428
28,object_detection,triton_t2_large_3,0,59,428
27,object_detection,triton_t2_large_4,0,71,429
30,object_detection,triton_g4dn_xlarge_3,0,39,429
197,object_detection,triton_t2_large_1,0,49,436
31,object_detection,triton_t2_large_8,0,41,442
240,object_detection,triton_c5_2xlarge_3,0,90,445
178,object_detection,triton_t2_large_6,0,87,448
32,object_detection,triton_t2_large_7,0,43,465
203,object_detection,triton_g4dn_xlarge_3,0,49,479
244,object_detection,triton_t2_large_7,0,32,497
103,object_detection,triton_g4dn_xlarge_3,0,18,498
198,object_detection,triton_t2_large_5,0,82,502
220,object_detection,triton_t2_large_8,0,59,502
202,object_detection,triton_c5_2xlarge_2,0,82,512
199,object_detection,triton_t2_large_3,0,88,518
204,object_detection,triton_t2_large_1,0,77,519
205,object_detection,triton_t2_large_6,0,67,519
33,object_detection,triton_c5_2xlarge_3,0,74,519
200,object_detection,triton_t2_large_4,0,91,522
201,object_detection,triton_c5_2xlarge_1,0,93,523
250,object_detection,triton_g4dn_xlarge_3,0,30,528
249,object_detection,triton_t2_large_7,0,33,531
206,object_detection,triton_t2_large_8,0,47,552
235,object_detection,triton_g4dn_xlarge_3,0,50,580
34,object_detection,triton_c5_2xlarge_3,0,69,591
157,object_detection,triton_g4dn_xlarge_3,0,17,596
37,object_detection,triton_t2_large_7,0,64,599
208,object_detection,triton_c5_2xlarge_2,0,85,601
231,object_detection,triton_t2_large_6,0,83,601
232,object_detection,triton_t2_large_1,0,83,602
38,object_detection,triton_t2_large_8,0,51,606
36,object_detection,triton_c5_2xlarge_1,0,85,608
234,object_detection,triton_t2_large_3,0,96,615
39,object_detection,triton_g4dn_xlarge_3,0,22,621
35,object_detection,triton_t2_large_4,0,99,622
207,object_detection,triton_t2_large_5,0,117,623
40,object_detection,triton_t2_large_7,0,33,632
158,object_detection,triton_c5_2xlarge_3,0,57,648
44,object_detection,triton_g4dn_xlarge_3,0,39,659
106,object_detection,triton_t2_large_6,0,66,668
107,object_detection,triton_c5_2xlarge_2,0,72,674
216,object_detection,triton_g4dn_xlarge_3,0,15,675
129,object_detection,triton_t2_large_1,0,74,677
167,object_detection,triton_c5_2xlarge_3,0,33,682
41,object_detection,triton_c5_2xlarge_1,0,76,686
163,object_detection,triton_t2_large_3,0,77,692
47,object_detection,triton_t2_large_7,0,62,694
45,object_detection,triton_g4dn_xlarge_3,0,19,694
59,object_detection,triton_t2_large_4,0,76,698
137,object_detection,triton_t2_large_6,0,66,733
100,object_detection,triton_t2_large_5,0,110,733
42,object_detection,triton_t2_large_8,0,124,734
46,object_detection,triton_g4dn_xlarge_3,0,45,741
48,object_detection,triton_t2_large_7,0,59,755
236,object_detection,triton_c5_2xlarge_3,0,76,758
43,object_detection,triton_c5_2xlarge_2,0,93,768
111,object_detection,triton_g4dn_xlarge_3,0,33,777
101,object_detection,triton_t2_large_1,0,102,779
160,object_detection,triton_t2_large_6,0,46,781
55,object_detection,triton_c5_2xlarge_1,0,96,782
237,object_detection,triton_t2_large_3,0,92,784
161,object_detection,triton_t2_large_8,0,49,784
164,object_detection,triton_g4dn_xlarge_3,0,17,795
162,object_detection,triton_t2_large_7,0,55,811
159,object_detection,triton_t2_large_5,0,81,815
108,object_detection,triton_t2_large_4,0,115,815
62,object_detection,triton_g4dn_xlarge_3,0,25,821
60,object_detection,triton_t2_large_8,0,42,827
169,object_detection,triton_c5_2xlarge_3,0,69,828
50,object_detection,triton_t2_large_6,0,51,834
170,object_detection,triton_c5_2xlarge_2,0,77,846
179,object_detection,triton_t2_large_1,0,67,847
165,object_detection,triton_g4dn_xlarge_3,0,30,851
49,object_detection,triton_c5_2xlarge_1,0,72,854
61,object_detection,triton_t2_large_3,0,69,854
180,object_detection,triton_t2_large_7,0,52,864
53,object_detection,triton_t2_large_8,0,50,877
112,object_detection,triton_g4dn_xlarge_3,0,28,880
52,object_detection,triton_t2_large_5,0,80,896
105,object_detection,triton_c5_2xlarge_3,0,78,906
222,object_detection,triton_t2_large_6,0,72,907
