task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,51,57
2,object_detection,triton_t2_large_6,0,57,63
11,object_detection,triton_g4dn_xlarge_3,0,69,75
7,object_detection,triton_t2_large_5,0,77,83
3,object_detection,triton_t2_large_8,0,80,87
9,object_detection,triton_c5_2xlarge_2,0,82,89
8,object_detection,triton_c5_2xlarge_1,0,84,91
10,object_detection,triton_c5_2xlarge_3,0,90,97
6,object_detection,triton_t2_large_4,0,93,99
14,object_detection,triton_g4dn_xlarge_3,0,21,102
5,object_detection,triton_t2_large_3,0,96,102
12,object_detection,triton_t2_large_7,0,44,103
13,object_detection,triton_t2_large_6,0,41,111
16,object_detection,triton_c5_2xlarge_2,0,36,127
172,object_detection,triton_t2_large_5,0,44,128
4,object_detection,triton_t2_large_1,0,125,132
15,object_detection,triton_c5_2xlarge_1,0,44,135
17,object_detection,triton_t2_large_8,0,47,139
21,object_detection,triton_g4dn_xlarge_3,0,53,157
26,object_detection,triton_c5_2xlarge_2,0,37,165
23,object_detection,triton_t2_large_6,0,51,165
35,object_detection,triton_t2_large_5,0,38,167
22,object_detection,triton_t2_large_7,0,75,179
20,object_detection,triton_c5_2xlarge_3,0,82,185
36,object_detection,triton_t2_large_8,0,53,193
235,object_detection,triton_c5_2xlarge_2,0,35,200
25,object_detection,triton_t2_large_5,0,48,215
19,object_detection,triton_t2_large_4,0,117,221
27,object_detection,triton_g4dn_xlarge_3,0,61,221
234,object_detection,triton_t2_large_6,0,56,221
24,object_detection,triton_c5_2xlarge_1,0,86,222
18,object_detection,triton_t2_large_3,0,121,224
167,object_detection,triton_t2_large_1,0,99,231
28,object_detection,triton_t2_large_7,0,51,233
29,object_detection,triton_c5_2xlarge_2,0,30,234
236,object_detection,triton_c5_2xlarge_3,0,53,239
53,object_detection,triton_t2_large_8,0,59,254
54,object_detection,triton_t2_large_5,0,39,256
31,object_detection,triton_g4dn_xlarge_3,0,37,263
32,object_detection,triton_t2_large_6,0,42,267
37,object_detection,triton_c5_2xlarge_2,0,41,277
39,object_detection,triton_t2_large_5,0,33,291
74,object_detection,triton_g4dn_xlarge_3,0,28,291
38,object_detection,triton_t2_large_7,0,57,293
55,object_detection,triton_c5_2xlarge_3,0,70,311
192,object_detection,triton_t2_large_8,0,68,321
30,object_detection,triton_c5_2xlarge_1,0,97,323
41,object_detection,triton_c5_2xlarge_2,0,45,324
40,object_detection,triton_t2_large_6,0,63,331
58,object_detection,triton_t2_large_5,0,49,344
200,object_detection,triton_t2_large_1,0,114,345
33,object_detection,triton_t2_large_3,0,120,346
57,object_detection,triton_t2_large_7,0,64,359
56,object_detection,triton_g4dn_xlarge_3,0,67,362
60,object_detection,triton_c5_2xlarge_2,0,35,363
149,object_detection,triton_t2_large_6,0,44,375
34,object_detection,triton_t2_large_4,0,152,378
42,object_detection,triton_c5_2xlarge_3,0,67,379
43,object_detection,triton_t2_large_8,0,56,379
63,object_detection,triton_t2_large_5,0,31,382
59,object_detection,triton_c5_2xlarge_1,0,79,407
64,object_detection,triton_t2_large_7,0,62,423
85,object_detection,triton_g4dn_xlarge_3,0,61,424
67,object_detection,triton_t2_large_5,0,61,444
84,object_detection,triton_c5_2xlarge_2,0,82,446
69,object_detection,triton_g4dn_xlarge_3,0,23,449
62,object_detection,triton_t2_large_3,0,109,459
121,object_detection,triton_t2_large_6,0,91,467
65,object_detection,triton_t2_large_8,0,86,469
68,object_detection,triton_c5_2xlarge_3,0,86,469
70,object_detection,triton_t2_large_7,0,51,476
61,object_detection,triton_t2_large_1,0,126,476
86,object_detection,triton_c5_2xlarge_1,0,69,476
71,object_detection,triton_t2_large_5,0,30,477
72,object_detection,triton_c5_2xlarge_2,0,43,490
87,object_detection,triton_g4dn_xlarge_3,0,44,495
66,object_detection,triton_t2_large_4,0,119,502
201,object_detection,triton_t2_large_5,0,40,517
73,object_detection,triton_t2_large_6,0,52,521
89,object_detection,triton_t2_large_8,0,52,525
