task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
8,question_answering,triton_c5_2xlarge_1,0,29,40
9,object_detection,triton_g4dn_xlarge_3,0,35,46
1,object_detection,triton_t2_large_7,0,40,51
842,question_answering,triton_g4dn_xlarge_3,0,7,53
2,question_answering,triton_t2_large_6,0,49,59
7,question_answering,triton_t2_large_5,0,48,59
430,object_detection,triton_g4dn_xlarge_3,0,13,66
3,question_answering,triton_t2_large_8,0,61,71
6,object_detection,triton_t2_large_4,0,72,83
468,image_classification,triton_g4dn_xlarge_3,0,19,85
157,object_detection,triton_g4dn_xlarge_3,0,11,96
5,image_classification,triton_t2_large_3,0,92,102
4,image_classification,triton_t2_large_1,0,98,109
943,question_answering,triton_t2_large_8,0,37,109
192,speech_recognition,triton_g4dn_xlarge_3,0,23,120
306,image_classification,triton_t2_large_7,0,76,127
229,object_detection,triton_g4dn_xlarge_3,0,12,132
269,question_answering,triton_g4dn_xlarge_3,0,6,138
797,question_answering,triton_g4dn_xlarge_3,0,5,143
228,question_answering,triton_t2_large_1,0,44,153
276,speech_recognition,triton_g4dn_xlarge_3,0,21,164
222,speech_recognition,triton_g4dn_xlarge_3,0,22,186
193,object_detection,triton_t2_large_1,0,36,189
227,image_classification,triton_t2_large_8,0,83,192
258,question_answering,triton_g4dn_xlarge_3,0,6,192
683,image_classification,triton_g4dn_xlarge_3,0,12,204
798,object_detection,triton_g4dn_xlarge_3,0,13,219
509,object_detection,triton_t2_large_1,0,30,220
401,speech_recognition,triton_c5_2xlarge_1,0,190,230
684,object_detection,triton_t2_large_8,0,41,233
891,speech_recognition,triton_g4dn_xlarge_3,0,22,241
814,question_answering,triton_c5_2xlarge_1,0,15,245
799,question_answering,triton_g4dn_xlarge_3,0,5,247
925,object_detection,triton_t2_large_1,0,31,251
253,question_answering,triton_g4dn_xlarge_3,0,7,253
757,image_classification,triton_g4dn_xlarge_3,0,11,264
107,object_detection,triton_c5_2xlarge_1,0,37,282
793,speech_recognition,triton_g4dn_xlarge_3,0,22,287
815,question_answering,triton_g4dn_xlarge_3,0,6,293
574,question_answering,triton_t2_large_1,0,44,295
413,question_answering,triton_g4dn_xlarge_3,0,5,298
802,question_answering,triton_g4dn_xlarge_3,0,5,303
424,object_detection,triton_c5_2xlarge_1,0,25,307
298,question_answering,triton_g4dn_xlarge_3,0,6,309
34,image_classification,triton_t2_large_8,0,81,314
751,question_answering,triton_g4dn_xlarge_3,0,5,314
624,question_answering,triton_c5_2xlarge_1,0,16,323
267,image_classification,triton_g4dn_xlarge_3,0,12,326
623,question_answering,triton_t2_large_1,0,33,328
297,image_classification,triton_g4dn_xlarge_3,0,10,336
982,image_classification,triton_c5_2xlarge_1,0,35,357
151,speech_recognition,triton_g4dn_xlarge_3,0,21,357
77,object_detection,triton_g4dn_xlarge_3,0,12,369
128,question_answering,triton_g4dn_xlarge_3,0,6,377
76,object_detection,triton_c5_2xlarge_1,0,25,382
266,image_classification,triton_t2_large_8,0,73,388
708,object_detection,triton_g4dn_xlarge_3,0,13,390
129,question_answering,triton_c5_2xlarge_1,0,16,399
805,speech_recognition,triton_g4dn_xlarge_3,0,21,411
721,question_answering,triton_g4dn_xlarge_3,0,5,417
608,object_detection,triton_c5_2xlarge_1,0,24,422
201,object_detection,triton_g4dn_xlarge_3,0,12,428
204,image_classification,triton_g4dn_xlarge_3,0,15,444
643,image_classification,triton_t2_large_8,0,71,459
582,speech_recognition,triton_g4dn_xlarge_3,0,26,470
998,image_classification,triton_g4dn_xlarge_3,0,9,479
855,speech_recognition,triton_g4dn_xlarge_3,0,21,500
886,speech_recognition,triton_g4dn_xlarge_3,0,24,526
124,image_classification,triton_g4dn_xlarge_3,0,10,535
997,image_classification,triton_t2_large_8,0,76,536
43,image_classification,triton_g4dn_xlarge_3,0,11,547
66,object_detection,triton_g4dn_xlarge_3,0,11,559
108,speech_recognition,triton_g4dn_xlarge_3,0,21,580
112,question_answering,triton_g4dn_xlarge_3,0,5,586
42,image_classification,triton_t2_large_8,0,72,607
682,speech_recognition,triton_c5_2xlarge_1,0,185,607
481,speech_recognition,triton_g4dn_xlarge_3,0,26,612
705,question_answering,triton_g4dn_xlarge_3,0,6,618
341,object_detection,triton_g4dn_xlarge_3,0,11,629
354,question_answering,triton_g4dn_xlarge_3,0,4,633
922,speech_recognition,triton_t2_large_6,0,576,635
923,speech_recognition,triton_t2_large_5,0,585,644
385,object_detection,triton_t2_large_8,0,40,647
16,speech_recognition,triton_t2_large_4,0,570,653
743,speech_recognition,triton_g4dn_xlarge_3,0,24,657
808,question_answering,triton_g4dn_xlarge_3,0,4,661
251,speech_recognition,triton_g4dn_xlarge_3,0,21,682
680,speech_recognition,triton_t2_large_3,0,582,684
252,image_classification,triton_g4dn_xlarge_3,0,11,694
851,speech_recognition,triton_t2_large_7,0,571,698
254,object_detection,triton_g4dn_xlarge_3,0,11,705
853,image_classification,triton_t2_large_6,0,79,714
255,image_classification,triton_g4dn_xlarge_3,0,10,716
762,image_classification,triton_t2_large_5,0,81,726
931,image_classification,triton_t2_large_8,0,82,729
318,question_answering,triton_t2_large_3,0,47,732
168,speech_recognition,triton_g4dn_xlarge_3,0,21,737
560,question_answering,triton_t2_large_7,0,48,746
117,image_classification,triton_g4dn_xlarge_3,0,10,746
890,image_classification,triton_g4dn_xlarge_3,0,11,757
892,question_answering,triton_g4dn_xlarge_3,0,5,762
607,question_answering,triton_t2_large_3,0,35,766
232,object_detection,triton_g4dn_xlarge_3,0,12,775
313,question_answering,triton_g4dn_xlarge_3,0,4,779
359,question_answering,triton_t2_large_8,0,52,781
686,question_answering,triton_g4dn_xlarge_3,0,6,785
386,speech_recognition,triton_c5_2xlarge_1,0,180,787
889,object_detection,triton_t2_large_7,0,43,789
190,question_answering,triton_g4dn_xlarge_3,0,6,791
109,image_classification,triton_t2_large_5,0,70,796
687,question_answering,triton_g4dn_xlarge_3,0,6,797
237,question_answering,triton_g4dn_xlarge_3,0,4,802
334,question_answering,triton_c5_2xlarge_1,0,16,803
645,object_detection,triton_g4dn_xlarge_3,0,12,813
548,object_detection,triton_t2_large_3,0,52,818
688,object_detection,triton_c5_2xlarge_1,0,22,825
673,image_classification,triton_g4dn_xlarge_3,0,11,825
494,question_answering,triton_t2_large_7,0,41,831
622,image_classification,triton_g4dn_xlarge_3,0,12,836
674,question_answering,triton_g4dn_xlarge_3,0,4,840
126,question_answering,triton_t2_large_5,0,48,843
621,object_detection,triton_c5_2xlarge_1,0,24,848
35,object_detection,triton_g4dn_xlarge_3,0,12,853
106,object_detection,triton_t2_large_3,0,38,857
61,object_detection,triton_g4dn_xlarge_3,0,11,864
857,image_classification,triton_t2_large_8,0,83,864
119,question_answering,triton_g4dn_xlarge_3,0,6,872
685,image_classification,triton_c5_2xlarge_1,0,28,876
695,question_answering,triton_g4dn_xlarge_3,0,6,878
248,object_detection,triton_g4dn_xlarge_3,0,12,890
357,question_answering,triton_t2_large_3,0,35,892
121,image_classification,triton_c5_2xlarge_1,0,23,899
381,speech_recognition,triton_t2_large_1,0,577,906
285,speech_recognition,triton_g4dn_xlarge_3,0,21,911
161,image_classification,triton_t2_large_7,0,83,913
175,question_answering,triton_g4dn_xlarge_3,0,6,917
132,image_classification,triton_c5_2xlarge_1,0,23,922
647,object_detection,triton_g4dn_xlarge_3,0,11,928
120,image_classification,triton_t2_large_8,0,72,938
702,image_classification,triton_g4dn_xlarge_3,0,10,938
518,question_answering,triton_g4dn_xlarge_3,0,6,944
84,image_classification,triton_c5_2xlarge_1,0,23,944
666,object_detection,triton_t2_large_1,0,41,947
403,object_detection,triton_t2_large_7,0,38,952
156,object_detection,triton_c5_2xlarge_1,0,19,963
158,speech_recognition,triton_g4dn_xlarge_3,0,23,968
147,question_answering,triton_g4dn_xlarge_3,0,6,973
678,object_detection,triton_t2_large_7,0,26,978
583,question_answering,triton_g4dn_xlarge_3,0,6,979
737,question_answering,triton_c5_2xlarge_1,0,15,979
113,object_detection,triton_g4dn_xlarge_3,0,13,992
111,object_detection,triton_c5_2xlarge_1,0,22,1001
234,object_detection,triton_g4dn_xlarge_3,0,10,1002
63,question_answering,triton_t2_large_7,0,44,1022
183,speech_recognition,triton_g4dn_xlarge_3,0,20,1023
230,image_classification,triton_t2_large_1,0,79,1026
184,speech_recognition,triton_g4dn_xlarge_3,0,21,1045
185,object_detection,triton_g4dn_xlarge_3,0,11,1057
335,object_detection,triton_t2_large_1,0,35,1062
186,speech_recognition,triton_g4dn_xlarge_3,0,22,1080
216,image_classification,triton_g4dn_xlarge_3,0,10,1090
134,speech_recognition,triton_g4dn_xlarge_3,0,22,1112
103,image_classification,triton_g4dn_xlarge_3,0,10,1122
73,speech_recognition,triton_g4dn_xlarge_3,0,24,1146
208,question_answering,triton_g4dn_xlarge_3,0,5,1151
628,speech_recognition,triton_g4dn_xlarge_3,0,22,1173
114,speech_recognition,triton_c5_2xlarge_1,0,191,1192
654,speech_recognition,triton_g4dn_xlarge_3,0,24,1197
852,object_detection,triton_g4dn_xlarge_3,0,11,1208
418,object_detection,triton_c5_2xlarge_1,0,18,1210
856,object_detection,triton_g4dn_xlarge_3,0,10,1218
504,speech_recognition,triton_t2_large_4,0,575,1228
809,speech_recognition,triton_g4dn_xlarge_3,0,21,1239
834,speech_recognition,triton_g4dn_xlarge_3,0,21,1261
844,object_detection,triton_g4dn_xlarge_3,0,10,1272
845,object_detection,triton_g4dn_xlarge_3,0,9,1282
33,speech_recognition,triton_t2_large_6,0,571,1285
846,speech_recognition,triton_g4dn_xlarge_3,0,21,1304
847,image_classification,triton_g4dn_xlarge_3,0,9,1315
848,question_answering,triton_g4dn_xlarge_3,0,5,1321
256,question_answering,triton_g4dn_xlarge_3,0,6,1326
849,object_detection,triton_g4dn_xlarge_3,0,11,1338
884,speech_recognition,triton_g4dn_xlarge_3,0,20,1358
782,speech_recognition,triton_g4dn_xlarge_3,0,22,1380
953,speech_recognition,triton_c5_2xlarge_1,0,183,1393
850,speech_recognition,triton_g4dn_xlarge_3,0,23,1403
894,question_answering,triton_c5_2xlarge_1,0,15,1409
895,question_answering,triton_g4dn_xlarge_3,0,6,1411
463,question_answering,triton_g4dn_xlarge_3,0,5,1415
284,speech_recognition,triton_t2_large_5,0,574,1417
905,image_classification,triton_g4dn_xlarge_3,0,10,1425
870,question_answering,triton_g4dn_xlarge_3,0,4,1429
101,image_classification,triton_g4dn_xlarge_3,0,10,1439
60,object_detection,triton_g4dn_xlarge_3,0,11,1450
19,image_classification,triton_g4dn_xlarge_3,0,16,1466
37,object_detection,triton_t2_large_5,0,52,1469
553,question_answering,triton_g4dn_xlarge_3,0,4,1470
955,image_classification,triton_g4dn_xlarge_3,0,10,1480
457,speech_recognition,triton_t2_large_3,0,592,1484
837,speech_recognition,triton_g4dn_xlarge_3,0,19,1499
912,question_answering,triton_t2_large_5,0,32,1502
591,question_answering,triton_g4dn_xlarge_3,0,6,1505
194,object_detection,triton_g4dn_xlarge_3,0,20,1526
310,object_detection,triton_t2_large_3,0,44,1528
517,speech_recognition,triton_t2_large_8,0,597,1535
54,speech_recognition,triton_g4dn_xlarge_3,0,21,1547
17,image_classification,triton_g4dn_xlarge_3,0,8,1555
918,object_detection,triton_g4dn_xlarge_3,0,10,1566
937,object_detection,triton_t2_large_8,0,40,1575
827,image_classification,triton_g4dn_xlarge_3,0,10,1575
835,image_classification,triton_t2_large_5,0,83,1585
713,image_classification,triton_g4dn_xlarge_3,0,10,1585
603,question_answering,triton_g4dn_xlarge_3,0,4,1589
370,speech_recognition,triton_c5_2xlarge_1,0,185,1594
131,speech_recognition,triton_t2_large_7,0,575,1597
18,image_classification,triton_g4dn_xlarge_3,0,10,1601
305,image_classification,triton_t2_large_3,0,74,1602
20,object_detection,triton_g4dn_xlarge_3,0,15,1616
602,object_detection,triton_t2_large_5,0,36,1621
362,object_detection,triton_g4dn_xlarge_3,0,10,1627
352,object_detection,triton_g4dn_xlarge_3,0,10,1637
529,speech_recognition,triton_t2_large_1,0,580,1641
344,object_detection,triton_g4dn_xlarge_3,0,11,1648
322,object_detection,triton_g4dn_xlarge_3,0,10,1658
221,image_classification,triton_g4dn_xlarge_3,0,12,1671
371,question_answering,triton_g4dn_xlarge_3,0,3,1674
123,image_classification,triton_t2_large_3,0,73,1676
714,object_detection,triton_t2_large_1,0,42,1685
715,object_detection,triton_g4dn_xlarge_3,0,11,1686
753,question_answering,triton_g4dn_xlarge_3,0,4,1690
59,question_answering,triton_g4dn_xlarge_3,0,5,1696
