task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
8,question_answering,triton_c5_2xlarge_1,0,27,39
9,object_detection,triton_g4dn_xlarge_3,0,31,43
506,question_answering,triton_g4dn_xlarge_3,0,7,50
1,object_detection,triton_t2_large_7,0,46,58
3,question_answering,triton_t2_large_8,0,46,58
7,question_answering,triton_t2_large_5,0,46,58
195,image_classification,triton_g4dn_xlarge_3,0,11,61
2,question_answering,triton_t2_large_6,0,51,62
6,object_detection,triton_t2_large_4,0,60,71
29,speech_recognition,triton_g4dn_xlarge_3,0,22,83
366,object_detection,triton_c5_2xlarge_1,0,43,83
879,object_detection,triton_t2_large_7,0,29,87
881,question_answering,triton_t2_large_5,0,36,94
936,object_detection,triton_g4dn_xlarge_3,0,12,95
4,image_classification,triton_t2_large_1,0,89,100
935,question_answering,triton_c5_2xlarge_1,0,17,100
937,object_detection,triton_g4dn_xlarge_3,0,13,109
5,image_classification,triton_t2_large_3,0,97,109
181,question_answering,triton_t2_large_7,0,44,130
257,object_detection,triton_c5_2xlarge_1,0,31,130
965,speech_recognition,triton_g4dn_xlarge_3,0,28,137
110,image_classification,triton_t2_large_6,0,81,144
951,image_classification,triton_t2_large_4,0,74,145
964,object_detection,triton_t2_large_3,0,47,156
715,object_detection,triton_c5_2xlarge_1,0,26,156
80,speech_recognition,triton_g4dn_xlarge_3,0,28,165
714,object_detection,triton_t2_large_7,0,41,171
424,object_detection,triton_g4dn_xlarge_3,0,13,178
526,question_answering,triton_g4dn_xlarge_3,0,5,183
780,object_detection,triton_t2_large_3,0,29,185
957,question_answering,triton_g4dn_xlarge_3,0,6,189
779,image_classification,triton_c5_2xlarge_1,0,33,189
394,question_answering,triton_g4dn_xlarge_3,0,8,197
93,object_detection,triton_g4dn_xlarge_3,0,12,208
393,object_detection,triton_c5_2xlarge_1,0,22,211
929,question_answering,triton_t2_large_7,0,45,216
151,speech_recognition,triton_g4dn_xlarge_3,0,21,229
322,object_detection,triton_c5_2xlarge_1,0,20,231
947,question_answering,triton_c5_2xlarge_1,0,16,247
851,speech_recognition,triton_g4dn_xlarge_3,0,23,252
144,image_classification,triton_t2_large_3,0,76,261
810,speech_recognition,triton_g4dn_xlarge_3,0,24,276
380,image_classification,triton_c5_2xlarge_1,0,37,284
990,image_classification,triton_g4dn_xlarge_3,0,11,287
702,image_classification,triton_t2_large_7,0,79,296
991,image_classification,triton_g4dn_xlarge_3,0,11,298
992,image_classification,triton_g4dn_xlarge_3,0,10,308
720,question_answering,triton_t2_large_3,0,48,310
874,question_answering,triton_g4dn_xlarge_3,0,5,313
251,speech_recognition,triton_g4dn_xlarge_3,0,21,334
252,image_classification,triton_g4dn_xlarge_3,0,11,346
253,question_answering,triton_g4dn_xlarge_3,0,4,350
626,question_answering,triton_g4dn_xlarge_3,0,5,355
75,speech_recognition,triton_g4dn_xlarge_3,0,22,377
117,image_classification,triton_g4dn_xlarge_3,0,11,389
45,image_classification,triton_t2_large_3,0,82,392
118,object_detection,triton_g4dn_xlarge_3,0,12,400
127,question_answering,triton_g4dn_xlarge_3,0,4,405
495,question_answering,triton_g4dn_xlarge_3,0,5,410
962,speech_recognition,triton_g4dn_xlarge_3,0,21,431
307,question_answering,triton_t2_large_3,0,44,436
967,object_detection,triton_g4dn_xlarge_3,0,12,443
18,image_classification,triton_g4dn_xlarge_3,0,9,453
904,object_detection,triton_g4dn_xlarge_3,0,10,463
752,speech_recognition,triton_c5_2xlarge_1,0,185,469
837,speech_recognition,triton_g4dn_xlarge_3,0,21,484
737,question_answering,triton_g4dn_xlarge_3,0,6,490
300,image_classification,triton_g4dn_xlarge_3,0,9,499
183,speech_recognition,triton_g4dn_xlarge_3,0,21,520
153,speech_recognition,triton_g4dn_xlarge_3,0,23,543
217,speech_recognition,triton_g4dn_xlarge_3,0,26,569
541,speech_recognition,triton_g4dn_xlarge_3,0,25,594
813,speech_recognition,triton_g4dn_xlarge_3,0,24,618
43,image_classification,triton_g4dn_xlarge_3,0,10,628
987,image_classification,triton_g4dn_xlarge_3,0,11,639
409,speech_recognition,triton_c5_2xlarge_1,0,179,649
880,speech_recognition,triton_t2_large_8,0,600,658
861,speech_recognition,triton_g4dn_xlarge_3,0,23,662
688,object_detection,triton_c5_2xlarge_1,0,21,669
842,question_answering,triton_g4dn_xlarge_3,0,7,669
850,speech_recognition,triton_t2_large_5,0,581,675
295,speech_recognition,triton_t2_large_1,0,584,684
504,speech_recognition,triton_g4dn_xlarge_3,0,26,695
784,question_answering,triton_g4dn_xlarge_3,0,5,700
503,image_classification,triton_c5_2xlarge_1,0,31,700
624,question_answering,triton_t2_large_8,0,53,711
825,speech_recognition,triton_t2_large_4,0,569,714
255,image_classification,triton_g4dn_xlarge_3,0,17,718
755,speech_recognition,triton_t2_large_6,0,574,718
254,object_detection,triton_c5_2xlarge_1,0,26,727
657,speech_recognition,triton_g4dn_xlarge_3,0,23,740
234,object_detection,triton_t2_large_8,0,38,749
488,image_classification,triton_c5_2xlarge_1,0,26,753
462,object_detection,triton_t2_large_4,0,41,756
701,speech_recognition,triton_g4dn_xlarge_3,0,23,764
802,question_answering,triton_g4dn_xlarge_3,0,5,769
200,image_classification,triton_g4dn_xlarge_3,0,10,779
47,object_detection,triton_t2_large_4,0,28,784
172,question_answering,triton_g4dn_xlarge_3,0,8,787
658,image_classification,triton_t2_large_6,0,81,799
667,speech_recognition,triton_g4dn_xlarge_3,0,23,810
795,question_answering,triton_g4dn_xlarge_3,0,5,816
292,object_detection,triton_g4dn_xlarge_3,0,11,826
731,object_detection,triton_t2_large_6,0,30,829
501,image_classification,triton_t2_large_8,0,82,831
314,speech_recognition,triton_g4dn_xlarge_3,0,22,849
241,object_detection,triton_g4dn_xlarge_3,0,17,865
796,question_answering,triton_g4dn_xlarge_3,0,6,873
804,speech_recognition,triton_t2_large_7,0,577,873
617,question_answering,triton_t2_large_8,0,51,882
379,speech_recognition,triton_g4dn_xlarge_3,0,21,894
359,question_answering,triton_g4dn_xlarge_3,0,5,899
644,object_detection,triton_g4dn_xlarge_3,0,12,911
691,question_answering,triton_g4dn_xlarge_3,0,5,916
339,object_detection,triton_t2_large_8,0,41,924
