task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
3,question_answering,triton_t2_large_8,0,47,59
2,question_answering,triton_t2_large_6,0,50,62
16,speech_recognition,triton_g4dn_xlarge_3,0,49,62
7,question_answering,triton_t2_large_5,0,56,68
1,object_detection,triton_t2_large_7,0,61,72
610,question_answering,triton_g4dn_xlarge_3,0,11,72
8,question_answering,triton_t2_large_2,0,62,74
12,question_answering,triton_t2_large_16,0,65,78
14,object_detection,triton_c5_2xlarge_2,0,77,90
9,object_detection,triton_t2_large_11,0,84,97
446,object_detection,triton_g4dn_xlarge_3,0,31,103
524,object_detection,triton_t2_large_8,0,45,103
6,object_detection,triton_t2_large_4,0,99,111
4,image_classification,triton_t2_large_1,0,103,114
693,object_detection,triton_c5_2xlarge_2,0,28,118
10,image_classification,triton_t2_large_12,0,111,124
447,object_detection,triton_t2_large_7,0,51,124
677,speech_recognition,triton_g4dn_xlarge_3,0,24,127
678,object_detection,triton_t2_large_8,0,31,135
5,image_classification,triton_t2_large_3,0,123,135
734,question_answering,triton_c5_2xlarge_2,0,18,136
441,object_detection,triton_g4dn_xlarge_3,0,15,142
257,object_detection,triton_t2_large_7,0,28,151
112,question_answering,triton_c5_2xlarge_2,0,18,155
523,object_detection,triton_g4dn_xlarge_3,0,13,155
256,question_answering,triton_t2_large_4,0,43,155
522,question_answering,triton_t2_large_1,0,49,164
46,object_detection,triton_t2_large_8,0,29,164
200,image_classification,triton_t2_large_11,0,74,171
258,question_answering,triton_t2_large_12,0,47,171
526,question_answering,triton_c5_2xlarge_2,0,16,171
527,speech_recognition,triton_g4dn_xlarge_3,0,24,179
47,object_detection,triton_t2_large_3,0,49,184
525,question_answering,triton_t2_large_4,0,34,189
355,image_classification,triton_g4dn_xlarge_3,0,13,191
363,object_detection,triton_g4dn_xlarge_3,0,12,204
463,question_answering,triton_g4dn_xlarge_3,0,5,209
263,question_answering,triton_t2_large_8,0,49,213
924,question_answering,triton_g4dn_xlarge_3,0,6,216
13,speech_recognition,triton_c5_2xlarge_1,0,211,223
788,object_detection,triton_t2_large_12,0,55,226
15,speech_recognition,triton_c5_2xlarge_3,0,218,231
194,object_detection,triton_t2_large_4,0,47,236
408,speech_recognition,triton_g4dn_xlarge_3,0,23,239
264,image_classification,triton_t2_large_1,0,80,244
61,object_detection,triton_c5_2xlarge_1,0,29,252
223,speech_recognition,triton_g4dn_xlarge_3,0,25,263
593,question_answering,triton_c5_2xlarge_3,0,34,265
418,object_detection,triton_c5_2xlarge_1,0,22,274
367,image_classification,triton_g4dn_xlarge_3,0,11,274
254,object_detection,triton_g4dn_xlarge_3,0,12,286
470,question_answering,triton_c5_2xlarge_3,0,21,286
221,image_classification,triton_t2_large_8,0,83,296
255,image_classification,triton_c5_2xlarge_1,0,31,305
312,speech_recognition,triton_g4dn_xlarge_3,0,22,309
62,image_classification,triton_t2_large_4,0,76,312
244,question_answering,triton_g4dn_xlarge_3,0,7,316
797,question_answering,triton_g4dn_xlarge_3,0,6,321
909,question_answering,triton_c5_2xlarge_1,0,16,321
156,object_detection,triton_t2_large_8,0,36,332
308,image_classification,triton_g4dn_xlarge_3,0,11,332
307,question_answering,triton_c5_2xlarge_1,0,17,338
231,image_classification,triton_g4dn_xlarge_3,0,12,344
692,question_answering,triton_c5_2xlarge_1,0,14,352
789,speech_recognition,triton_c5_2xlarge_2,0,186,357
277,object_detection,triton_g4dn_xlarge_3,0,12,357
273,object_detection,triton_g4dn_xlarge_3,0,12,369
950,object_detection,triton_c5_2xlarge_1,0,21,373
272,question_answering,triton_c5_2xlarge_2,0,16,373
314,speech_recognition,triton_g4dn_xlarge_3,0,20,389
939,object_detection,triton_g4dn_xlarge_3,0,11,400
940,question_answering,triton_g4dn_xlarge_3,0,5,405
635,image_classification,triton_c5_2xlarge_1,0,32,405
404,question_answering,triton_g4dn_xlarge_3,0,7,412
943,question_answering,triton_g4dn_xlarge_3,0,5,417
230,image_classification,triton_t2_large_8,0,85,417
403,object_detection,triton_c5_2xlarge_1,0,19,424
449,speech_recognition,triton_g4dn_xlarge_3,0,20,438
145,question_answering,triton_g4dn_xlarge_3,0,6,444
991,image_classification,triton_c5_2xlarge_1,0,27,451
700,image_classification,triton_g4dn_xlarge_3,0,12,455
698,image_classification,triton_g4dn_xlarge_3,0,9,465
388,object_detection,triton_c5_2xlarge_1,0,19,470
448,question_answering,triton_t2_large_8,0,53,470
311,speech_recognition,triton_c5_2xlarge_3,0,189,476
550,speech_recognition,triton_g4dn_xlarge_3,0,22,487
467,object_detection,triton_g4dn_xlarge_3,0,10,497
999,image_classification,triton_c5_2xlarge_1,0,29,499
384,object_detection,triton_c5_2xlarge_3,0,32,508
306,image_classification,triton_g4dn_xlarge_3,0,11,508
201,object_detection,triton_g4dn_xlarge_3,0,11,518
149,object_detection,triton_g4dn_xlarge_3,0,10,528
60,object_detection,triton_g4dn_xlarge_3,0,10,539
998,image_classification,triton_t2_large_8,0,84,554
21,speech_recognition,triton_g4dn_xlarge_3,0,21,560
636,speech_recognition,triton_c5_2xlarge_2,0,188,561
893,question_answering,triton_g4dn_xlarge_3,0,6,566
407,speech_recognition,triton_g4dn_xlarge_3,0,22,588
31,image_classification,triton_c5_2xlarge_2,0,31,592
453,image_classification,triton_g4dn_xlarge_3,0,11,600
391,question_answering,triton_t2_large_8,0,52,606
454,object_detection,triton_g4dn_xlarge_3,0,11,612
666,object_detection,triton_c5_2xlarge_2,0,23,615
426,image_classification,triton_g4dn_xlarge_3,0,10,622
611,speech_recognition,triton_t2_large_6,0,571,633
11,speech_recognition,triton_t2_large_15,0,626,638
947,question_answering,triton_t2_large_8,0,36,643
315,speech_recognition,triton_g4dn_xlarge_3,0,21,643
93,object_detection,triton_g4dn_xlarge_3,0,11,654
95,speech_recognition,triton_t2_large_5,0,587,655
88,question_answering,triton_g4dn_xlarge_3,0,5,659
506,question_answering,triton_g4dn_xlarge_3,0,6,665
540,speech_recognition,triton_t2_large_2,0,595,671
474,speech_recognition,triton_c5_2xlarge_1,0,179,679
94,question_answering,triton_t2_large_8,0,39,682
731,object_detection,triton_t2_large_15,0,46,684
652,speech_recognition,triton_t2_large_16,0,610,688
29,speech_recognition,triton_g4dn_xlarge_3,0,23,688
199,speech_recognition,triton_c5_2xlarge_3,0,185,693
968,question_answering,triton_g4dn_xlarge_3,0,8,696
350,question_answering,triton_c5_2xlarge_1,0,18,696
674,question_answering,triton_g4dn_xlarge_3,0,8,704
242,image_classification,triton_t2_large_6,0,81,714
675,object_detection,triton_c5_2xlarge_1,0,22,719
326,speech_recognition,triton_t2_large_7,0,571,722
295,speech_recognition,triton_g4dn_xlarge_3,0,24,728
271,question_answering,triton_g4dn_xlarge_3,0,6,734
498,object_detection,triton_c5_2xlarge_1,0,19,737
967,object_detection,triton_t2_large_16,0,56,744
787,speech_recognition,triton_t2_large_11,0,573,744
856,object_detection,triton_g4dn_xlarge_3,0,14,748
811,object_detection,triton_t2_large_7,0,38,760
806,speech_recognition,triton_t2_large_3,0,578,762
989,image_classification,triton_c5_2xlarge_1,0,28,765
886,speech_recognition,triton_g4dn_xlarge_3,0,22,770
144,image_classification,triton_t2_large_6,0,68,782
544,object_detection,triton_t2_large_16,0,40,784
390,object_detection,triton_c5_2xlarge_1,0,22,787
543,question_answering,triton_t2_large_11,0,48,791
781,speech_recognition,triton_g4dn_xlarge_3,0,24,794
800,question_answering,triton_g4dn_xlarge_3,0,5,799
222,speech_recognition,triton_t2_large_12,0,575,801
191,question_answering,triton_c5_2xlarge_1,0,17,804
932,question_answering,triton_t2_large_7,0,44,804
667,speech_recognition,triton_c5_2xlarge_2,0,189,804
50,question_answering,triton_t2_large_3,0,49,811
328,image_classification,triton_g4dn_xlarge_3,0,12,811
712,speech_recognition,triton_t2_large_1,0,574,818
615,question_answering,triton_c5_2xlarge_1,0,17,821
193,object_detection,triton_g4dn_xlarge_3,0,13,824
616,object_detection,triton_c5_2xlarge_2,0,22,826
597,object_detection,triton_t2_large_11,0,43,834
241,object_detection,triton_g4dn_xlarge_3,0,13,837
617,question_answering,triton_t2_large_7,0,33,838
261,question_answering,triton_g4dn_xlarge_3,0,10,847
393,object_detection,triton_t2_large_12,0,46,847
376,object_detection,triton_c5_2xlarge_2,0,21,847
195,image_classification,triton_g4dn_xlarge_3,0,9,857
129,question_answering,triton_g4dn_xlarge_3,0,4,861
921,image_classification,triton_t2_large_16,0,80,864
190,question_answering,triton_c5_2xlarge_2,0,16,864
405,image_classification,triton_g4dn_xlarge_3,0,11,872
370,speech_recognition,triton_c5_2xlarge_3,0,184,877
560,question_answering,triton_c5_2xlarge_2,0,16,880
385,object_detection,triton_g4dn_xlarge_3,0,12,884
296,question_answering,triton_g4dn_xlarge_3,0,5,889
838,question_answering,triton_g4dn_xlarge_3,0,4,893
973,object_detection,triton_c5_2xlarge_2,0,27,907
504,speech_recognition,triton_t2_large_4,0,597,909
142,object_detection,triton_g4dn_xlarge_3,0,22,915
754,question_answering,triton_c5_2xlarge_3,0,38,915
351,image_classification,triton_t2_large_7,0,82,919
35,object_detection,triton_g4dn_xlarge_3,0,11,926
36,object_detection,triton_g4dn_xlarge_3,0,9,935
883,question_answering,triton_g4dn_xlarge_3,0,5,940
34,image_classification,triton_c5_2xlarge_3,0,31,947
215,speech_recognition,triton_g4dn_xlarge_3,0,20,960
349,question_answering,triton_t2_large_7,0,51,970
66,object_detection,triton_g4dn_xlarge_3,0,14,976
335,object_detection,triton_g4dn_xlarge_3,0,11,986
54,speech_recognition,triton_c5_2xlarge_1,0,182,1004
304,speech_recognition,triton_g4dn_xlarge_3,0,20,1006
959,question_answering,triton_c5_2xlarge_1,0,15,1018
134,speech_recognition,triton_g4dn_xlarge_3,0,22,1028
180,question_answering,triton_g4dn_xlarge_3,0,6,1034
618,image_classification,triton_g4dn_xlarge_3,0,10,1044
910,image_classification,triton_t2_large_7,0,76,1046
542,object_detection,triton_g4dn_xlarge_3,0,11,1055
219,image_classification,triton_c5_2xlarge_1,0,38,1056
475,image_classification,triton_g4dn_xlarge_3,0,9,1064
581,question_answering,triton_c5_2xlarge_1,0,15,1072
356,image_classification,triton_g4dn_xlarge_3,0,10,1074
123,image_classification,triton_g4dn_xlarge_3,0,8,1082
285,speech_recognition,triton_c5_2xlarge_2,0,184,1091
982,image_classification,triton_g4dn_xlarge_3,0,12,1094
19,image_classification,triton_c5_2xlarge_1,0,26,1098
103,image_classification,triton_g4dn_xlarge_3,0,11,1105
104,image_classification,triton_g4dn_xlarge_3,0,8,1113
673,image_classification,triton_t2_large_7,0,67,1113
785,image_classification,triton_c5_2xlarge_2,0,30,1121
415,object_detection,triton_c5_2xlarge_1,0,23,1121
820,object_detection,triton_g4dn_xlarge_3,0,17,1131
884,speech_recognition,triton_c5_2xlarge_3,0,187,1133
406,object_detection,triton_c5_2xlarge_1,0,21,1142
819,object_detection,triton_t2_large_7,0,36,1150
251,speech_recognition,triton_g4dn_xlarge_3,0,19,1150
252,image_classification,triton_c5_2xlarge_1,0,27,1169
980,speech_recognition,triton_g4dn_xlarge_3,0,21,1171
931,image_classification,triton_g4dn_xlarge_3,0,9,1180
762,image_classification,triton_c5_2xlarge_1,0,23,1192
807,speech_recognition,triton_g4dn_xlarge_3,0,22,1202
812,object_detection,triton_c5_2xlarge_1,0,17,1209
843,image_classification,triton_g4dn_xlarge_3,0,10,1214
844,object_detection,triton_g4dn_xlarge_3,0,10,1224
186,speech_recognition,triton_t2_large_5,0,571,1226
697,image_classification,triton_g4dn_xlarge_3,0,10,1234
981,image_classification,triton_t2_large_7,0,84,1234
325,image_classification,triton_c5_2xlarge_1,0,27,1236
587,question_answering,triton_g4dn_xlarge_3,0,5,1239
706,question_answering,triton_c5_2xlarge_1,0,16,1252
25,speech_recognition,triton_g4dn_xlarge_3,0,20,1259
632,speech_recognition,triton_t2_large_2,0,593,1264
588,object_detection,triton_t2_large_7,0,35,1269
946,image_classification,triton_g4dn_xlarge_3,0,9,1269
175,question_answering,triton_c5_2xlarge_1,0,18,1270
895,question_answering,triton_t2_large_5,0,46,1272
735,question_answering,triton_g4dn_xlarge_3,0,5,1274
619,speech_recognition,triton_t2_large_8,0,600,1282
767,speech_recognition,triton_t2_large_15,0,597,1282
795,question_answering,triton_c5_2xlarge_1,0,16,1286
176,image_classification,triton_g4dn_xlarge_3,0,14,1288
339,object_detection,triton_g4dn_xlarge_3,0,10,1298
26,question_answering,triton_t2_large_5,0,32,1304
260,image_classification,triton_g4dn_xlarge_3,0,10,1308
269,question_answering,triton_t2_large_2,0,49,1312
480,speech_recognition,triton_c5_2xlarge_3,0,181,1314
736,question_answering,triton_t2_large_7,0,47,1316
82,image_classification,triton_g4dn_xlarge_3,0,10,1318
889,object_detection,triton_t2_large_8,0,38,1320
961,speech_recognition,triton_g4dn_xlarge_3,0,20,1338
546,question_answering,triton_t2_large_2,0,33,1345
686,question_answering,triton_c5_2xlarge_3,0,35,1349
854,speech_recognition,triton_t2_large_6,0,573,1355
897,object_detection,triton_t2_large_7,0,41,1357
923,speech_recognition,triton_g4dn_xlarge_3,0,21,1361
890,image_classification,triton_t2_large_15,0,82,1364
83,question_answering,triton_t2_large_8,0,50,1369
926,image_classification,triton_g4dn_xlarge_3,0,10,1371
925,object_detection,triton_c5_2xlarge_3,0,24,1374
770,image_classification,triton_g4dn_xlarge_3,0,9,1380
