task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,0,41,53
3,question_answering,triton_t2_large_8,0,53,65
16,speech_recognition,triton_g4dn_xlarge_3,0,52,65
7,question_answering,triton_t2_large_5,0,53,65
1,object_detection,triton_t2_large_7,0,62,74
8,question_answering,triton_t2_large_2,0,62,74
12,question_answering,triton_t2_large_16,0,62,74
19,image_classification,triton_g4dn_xlarge_3,0,18,83
6,object_detection,triton_t2_large_4,0,71,83
9,object_detection,triton_t2_large_11,0,79,92
89,object_detection,triton_t2_large_6,0,44,98
14,object_detection,triton_c5_2xlarge_2,0,88,101
157,object_detection,triton_g4dn_xlarge_3,0,23,106
492,object_detection,triton_t2_large_7,0,36,110
4,image_classification,triton_t2_large_1,0,98,110
5,image_classification,triton_t2_large_3,0,100,112
873,question_answering,triton_g4dn_xlarge_3,0,8,114
494,question_answering,triton_t2_large_16,0,42,116
459,object_detection,triton_g4dn_xlarge_3,0,12,127
818,question_answering,triton_t2_large_11,0,37,128
523,object_detection,triton_c5_2xlarge_2,0,30,131
518,question_answering,triton_g4dn_xlarge_3,0,7,134
17,image_classification,triton_t2_large_8,0,78,143
10,image_classification,triton_t2_large_12,0,134,146
584,question_answering,triton_t2_large_16,0,40,157
922,speech_recognition,triton_g4dn_xlarge_3,0,23,157
18,image_classification,triton_t2_large_5,0,103,168
325,image_classification,triton_t2_large_6,0,77,175
887,speech_recognition,triton_g4dn_xlarge_3,0,25,181
820,object_detection,triton_t2_large_8,0,44,188
214,image_classification,triton_t2_large_7,0,77,188
972,object_detection,triton_t2_large_12,0,48,194
956,object_detection,triton_g4dn_xlarge_3,0,13,194
888,question_answering,triton_g4dn_xlarge_3,0,8,202
587,question_answering,triton_g4dn_xlarge_3,0,5,208
915,object_detection,triton_t2_large_5,0,44,213
59,question_answering,triton_g4dn_xlarge_3,0,5,213
441,object_detection,triton_t2_large_6,0,39,214
453,image_classification,triton_g4dn_xlarge_3,0,12,225
442,question_answering,triton_t2_large_7,0,48,236
885,question_answering,triton_t2_large_12,0,42,236
13,speech_recognition,triton_c5_2xlarge_1,0,224,236
443,question_answering,triton_t2_large_8,0,48,236
15,speech_recognition,triton_c5_2xlarge_3,0,225,237
454,object_detection,triton_g4dn_xlarge_3,0,25,250
525,question_answering,triton_t2_large_6,0,48,263
382,question_answering,triton_t2_large_7,0,31,267
456,image_classification,triton_g4dn_xlarge_3,0,21,271
248,object_detection,triton_g4dn_xlarge_3,0,12,283
318,question_answering,triton_g4dn_xlarge_3,0,4,288
452,image_classification,triton_t2_large_5,0,75,289
384,object_detection,triton_t2_large_12,0,57,293
687,question_answering,triton_g4dn_xlarge_3,0,6,293
570,question_answering,triton_t2_large_6,0,32,295
385,object_detection,triton_c5_2xlarge_1,0,65,302
935,question_answering,triton_t2_large_7,0,34,302
455,object_detection,triton_c5_2xlarge_3,0,63,302
111,object_detection,triton_g4dn_xlarge_3,0,16,310
744,speech_recognition,triton_c5_2xlarge_2,0,186,317
383,image_classification,triton_t2_large_8,0,83,319
645,object_detection,triton_c5_2xlarge_3,0,27,329
211,question_answering,triton_t2_large_6,0,33,329
644,object_detection,triton_c5_2xlarge_1,0,29,330
251,speech_recognition,triton_g4dn_xlarge_3,0,23,333
750,question_answering,triton_t2_large_5,0,51,339
897,object_detection,triton_c5_2xlarge_3,0,23,352
75,speech_recognition,triton_g4dn_xlarge_3,0,23,356
74,object_detection,triton_t2_large_8,0,37,356
