task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
6,object_detection,triton_g4dn_xlarge_4,0,37,41
5,object_detection,triton_g4dn_xlarge_3,0,40,44
2,object_detection,triton_t2_large_6,0,41,45
1,object_detection,triton_t2_large_7,0,46,50
4,object_detection,triton_c5_2xlarge_2,0,51,56
9,object_detection,triton_g4dn_xlarge_4,0,17,63
8,object_detection,triton_g4dn_xlarge_3,0,26,72
7,object_detection,triton_t2_large_6,0,28,75
10,object_detection,triton_c5_2xlarge_2,0,19,77
3,object_detection,triton_c5_2xlarge_1,0,79,83
11,object_detection,triton_g4dn_xlarge_4,0,15,84
68,object_detection,triton_t2_large_7,0,37,86
139,object_detection,triton_g4dn_xlarge_3,0,20,93
12,object_detection,triton_t2_large_6,0,29,108
13,object_detection,triton_c5_2xlarge_2,0,29,108
176,object_detection,triton_g4dn_xlarge_4,0,28,112
60,object_detection,triton_g4dn_xlarge_3,0,22,115
14,object_detection,triton_t2_large_7,0,45,135
140,object_detection,triton_c5_2xlarge_1,0,58,141
58,object_detection,triton_g4dn_xlarge_4,0,31,145
66,object_detection,triton_g4dn_xlarge_3,0,32,147
15,object_detection,triton_t2_large_6,0,35,147
16,object_detection,triton_c5_2xlarge_2,0,36,148
38,object_detection,triton_g4dn_xlarge_4,0,13,158
61,object_detection,triton_t2_large_7,0,45,181
62,object_detection,triton_c5_2xlarge_2,0,35,183
64,object_detection,triton_g4dn_xlarge_4,0,31,191
63,object_detection,triton_g4dn_xlarge_3,0,44,192
65,object_detection,triton_g4dn_xlarge_4,0,10,201
152,object_detection,triton_c5_2xlarge_2,0,22,205
59,object_detection,triton_t2_large_6,0,60,207
90,object_detection,triton_g4dn_xlarge_3,0,15,208
89,object_detection,triton_t2_large_7,0,29,211
67,object_detection,triton_g4dn_xlarge_4,0,16,217
17,object_detection,triton_c5_2xlarge_1,0,78,222
167,object_detection,triton_c5_2xlarge_2,0,36,241
216,object_detection,triton_t2_large_6,0,35,242
18,object_detection,triton_g4dn_xlarge_3,0,37,245
177,object_detection,triton_g4dn_xlarge_4,0,28,245
69,object_detection,triton_t2_large_7,0,38,250
70,object_detection,triton_c5_2xlarge_1,0,37,260
53,object_detection,triton_c5_2xlarge_2,0,31,273
92,object_detection,triton_g4dn_xlarge_4,0,27,274
91,object_detection,triton_g4dn_xlarge_3,0,29,277
57,object_detection,triton_t2_large_6,0,43,285
19,object_detection,triton_t2_large_7,0,46,298
162,object_detection,triton_c5_2xlarge_1,0,47,307
71,object_detection,triton_g4dn_xlarge_4,0,37,313
93,object_detection,triton_g4dn_xlarge_3,0,38,316
20,object_detection,triton_c5_2xlarge_2,0,47,319
111,object_detection,triton_g4dn_xlarge_4,0,13,327
23,object_detection,triton_g4dn_xlarge_3,0,12,329
72,object_detection,triton_t2_large_6,0,45,331
94,object_detection,triton_t2_large_7,0,34,335
73,object_detection,triton_c5_2xlarge_1,0,34,343
24,object_detection,triton_g4dn_xlarge_4,0,16,344
95,object_detection,triton_c5_2xlarge_2,0,23,346
97,object_detection,triton_g4dn_xlarge_3,0,32,365
113,object_detection,triton_g4dn_xlarge_4,0,26,371
96,object_detection,triton_t2_large_6,0,39,372
112,object_detection,triton_t2_large_7,0,47,382
122,object_detection,triton_c5_2xlarge_2,0,41,387
98,object_detection,triton_c5_2xlarge_1,0,43,387
99,object_detection,triton_g4dn_xlarge_3,0,23,389
100,object_detection,triton_g4dn_xlarge_4,0,18,394
101,object_detection,triton_t2_large_6,0,32,408
123,object_detection,triton_g4dn_xlarge_3,0,26,415
105,object_detection,triton_g4dn_xlarge_4,0,22,420
102,object_detection,triton_c5_2xlarge_1,0,40,427
103,object_detection,triton_c5_2xlarge_2,0,40,427
106,object_detection,triton_g4dn_xlarge_3,0,13,431
115,object_detection,triton_g4dn_xlarge_4,0,16,438
104,object_detection,triton_t2_large_7,0,56,443
114,object_detection,triton_t2_large_6,0,35,447
116,object_detection,triton_g4dn_xlarge_3,0,26,459
107,object_detection,triton_c5_2xlarge_1,0,36,466
108,object_detection,triton_c5_2xlarge_2,0,40,469
109,object_detection,triton_g4dn_xlarge_4,0,29,470
118,object_detection,triton_g4dn_xlarge_3,0,13,477
117,object_detection,triton_t2_large_7,0,39,482
110,object_detection,triton_t2_large_6,0,42,492
120,object_detection,triton_g4dn_xlarge_4,0,23,498
151,object_detection,triton_c5_2xlarge_1,0,39,505
160,object_detection,triton_g4dn_xlarge_3,0,30,507
119,object_detection,triton_c5_2xlarge_2,0,42,517
121,object_detection,triton_t2_large_7,0,35,521
136,object_detection,triton_g4dn_xlarge_4,0,28,526
126,object_detection,triton_g4dn_xlarge_3,0,20,528
124,object_detection,triton_t2_large_6,0,45,542
127,object_detection,triton_c5_2xlarge_2,0,27,546
128,object_detection,triton_g4dn_xlarge_3,0,19,548
125,object_detection,triton_c5_2xlarge_1,0,40,548
129,object_detection,triton_g4dn_xlarge_4,0,19,549
198,object_detection,triton_t2_large_7,0,34,555
199,object_detection,triton_t2_large_6,0,33,576
132,object_detection,triton_g4dn_xlarge_3,0,28,579
133,object_detection,triton_g4dn_xlarge_4,0,32,583
131,object_detection,triton_c5_2xlarge_2,0,39,590
130,object_detection,triton_c5_2xlarge_1,0,45,596
135,object_detection,triton_g4dn_xlarge_4,0,16,600
134,object_detection,triton_g4dn_xlarge_3,0,16,600
40,object_detection,triton_t2_large_7,0,48,603
173,object_detection,triton_t2_large_6,0,28,603
138,object_detection,triton_c5_2xlarge_2,0,22,619
137,object_detection,triton_c5_2xlarge_1,0,33,629
141,object_detection,triton_g4dn_xlarge_3,0,24,632
142,object_detection,triton_g4dn_xlarge_4,0,27,635
144,object_detection,triton_t2_large_6,0,41,648
143,object_detection,triton_t2_large_7,0,42,649
158,object_detection,triton_c5_2xlarge_2,0,27,649
159,object_detection,triton_g4dn_xlarge_3,0,17,650
146,object_detection,triton_g4dn_xlarge_4,0,22,662
145,object_detection,triton_c5_2xlarge_1,0,33,662
150,object_detection,triton_g4dn_xlarge_3,0,31,683
148,object_detection,triton_t2_large_6,0,36,687
153,object_detection,triton_g4dn_xlarge_4,0,25,688
149,object_detection,triton_c5_2xlarge_2,0,39,691
147,object_detection,triton_t2_large_7,0,44,695
154,object_detection,triton_c5_2xlarge_1,0,41,704
155,object_detection,triton_g4dn_xlarge_3,0,20,705
196,object_detection,triton_g4dn_xlarge_4,0,17,706
157,object_detection,triton_c5_2xlarge_2,0,27,723
161,object_detection,triton_t2_large_6,0,42,730
163,object_detection,triton_g4dn_xlarge_3,0,22,732
164,object_detection,triton_g4dn_xlarge_4,0,24,733
156,object_detection,triton_t2_large_7,0,47,743
165,object_detection,triton_c5_2xlarge_1,0,36,746
166,object_detection,triton_c5_2xlarge_2,0,30,761
200,object_detection,triton_g4dn_xlarge_4,0,37,770
168,object_detection,triton_t2_large_6,0,38,770
197,object_detection,triton_g4dn_xlarge_3,0,44,777
171,object_detection,triton_g4dn_xlarge_4,0,15,789
170,object_detection,triton_c5_2xlarge_2,0,26,790
26,object_detection,triton_g4dn_xlarge_3,0,18,795
169,object_detection,triton_c5_2xlarge_1,0,46,799
201,object_detection,triton_t2_large_7,0,60,804
174,object_detection,triton_g4dn_xlarge_4,0,15,811
172,object_detection,triton_t2_large_6,0,36,811
178,object_detection,triton_g4dn_xlarge_3,0,17,813
175,object_detection,triton_c5_2xlarge_2,0,25,821
243,object_detection,triton_c5_2xlarge_1,0,40,839
35,object_detection,triton_g4dn_xlarge_4,0,31,842
180,object_detection,triton_g4dn_xlarge_3,0,28,846
34,object_detection,triton_t2_large_6,0,39,850
179,object_detection,triton_t2_large_7,0,47,854
36,object_detection,triton_c5_2xlarge_2,0,34,856
37,object_detection,triton_g4dn_xlarge_4,0,22,866
183,object_detection,triton_g4dn_xlarge_3,0,32,883
181,object_detection,triton_c5_2xlarge_1,0,45,885
184,object_detection,triton_c5_2xlarge_2,0,38,899
182,object_detection,triton_t2_large_6,0,50,901
185,object_detection,triton_g4dn_xlarge_4,0,29,901
39,object_detection,triton_t2_large_7,0,51,905
186,object_detection,triton_g4dn_xlarge_3,0,24,907
41,object_detection,triton_c5_2xlarge_1,0,32,919
188,object_detection,triton_g4dn_xlarge_4,0,33,938
213,object_detection,triton_g4dn_xlarge_3,0,37,944
189,object_detection,triton_t2_large_6,0,43,948
187,object_detection,triton_c5_2xlarge_2,0,46,950
215,object_detection,triton_g4dn_xlarge_4,0,18,957
214,object_detection,triton_t2_large_7,0,54,961
190,object_detection,triton_g4dn_xlarge_3,0,20,967
42,object_detection,triton_c5_2xlarge_1,0,50,970
194,object_detection,triton_g4dn_xlarge_4,0,36,993
225,object_detection,triton_t2_large_7,0,48,1009
217,object_detection,triton_t2_large_6,0,59,1009
224,object_detection,triton_c5_2xlarge_2,0,58,1009
191,object_detection,triton_g4dn_xlarge_3,0,46,1014
219,object_detection,triton_g4dn_xlarge_4,0,26,1020
218,object_detection,triton_c5_2xlarge_1,0,59,1031
220,object_detection,triton_g4dn_xlarge_3,0,21,1036
202,object_detection,triton_g4dn_xlarge_4,0,19,1040
195,object_detection,triton_c5_2xlarge_2,0,34,1045
221,object_detection,triton_g4dn_xlarge_3,0,11,1046
192,object_detection,triton_t2_large_7,0,41,1052
193,object_detection,triton_t2_large_6,0,45,1056
204,object_detection,triton_g4dn_xlarge_4,0,23,1067
203,object_detection,triton_c5_2xlarge_1,0,36,1068
231,object_detection,triton_g4dn_xlarge_3,0,30,1079
222,object_detection,triton_c5_2xlarge_2,0,48,1094
205,object_detection,triton_t2_large_7,0,44,1098
226,object_detection,triton_g4dn_xlarge_4,0,31,1099
233,object_detection,triton_g4dn_xlarge_3,0,20,1101
232,object_detection,triton_c5_2xlarge_1,0,31,1102
223,object_detection,triton_t2_large_6,0,49,1105
227,object_detection,triton_g4dn_xlarge_4,0,21,1120
228,object_detection,triton_t2_large_7,0,45,1144
235,object_detection,triton_g4dn_xlarge_3,0,41,1144
236,object_detection,triton_g4dn_xlarge_4,0,20,1146
206,object_detection,triton_c5_2xlarge_2,0,52,1150
234,object_detection,triton_c5_2xlarge_1,0,48,1151
207,object_detection,triton_t2_large_6,0,41,1151
239,object_detection,triton_g4dn_xlarge_4,0,26,1173
238,object_detection,triton_g4dn_xlarge_3,0,31,1178
237,object_detection,triton_t2_large_7,0,40,1187
211,object_detection,triton_g4dn_xlarge_4,0,22,1194
209,object_detection,triton_c5_2xlarge_1,0,42,1194
210,object_detection,triton_c5_2xlarge_2,0,46,1198
240,object_detection,triton_g4dn_xlarge_3,0,18,1198
208,object_detection,triton_t2_large_6,0,48,1200
241,object_detection,triton_t2_large_7,0,32,1222
212,object_detection,triton_c5_2xlarge_1,0,33,1227
245,object_detection,triton_g4dn_xlarge_4,0,39,1241
246,object_detection,triton_t2_large_6,0,42,1243
244,object_detection,triton_g4dn_xlarge_3,0,46,1248
242,object_detection,triton_c5_2xlarge_2,0,56,1257
247,object_detection,triton_t2_large_7,0,42,1265
249,object_detection,triton_g4dn_xlarge_4,0,22,1266
229,object_detection,triton_g4dn_xlarge_3,0,26,1274
