task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_c5_2xlarge_1,0,32,43
3,question_answering,triton_t2_large_8,0,47,58
7,question_answering,triton_t2_large_5,0,47,58
13,speech_recognition,triton_g4dn_xlarge_3,0,48,60
2,question_answering,triton_t2_large_6,0,59,70
8,question_answering,triton_t2_large_2,0,58,70
553,question_answering,triton_g4dn_xlarge_3,0,8,70
1,object_detection,triton_t2_large_7,0,62,73
14,object_detection,triton_g4dn_xlarge_4,0,64,76
6,object_detection,triton_t2_large_4,0,69,80
268,image_classification,triton_c5_2xlarge_1,0,46,89
236,speech_recognition,triton_g4dn_xlarge_3,0,23,94
9,object_detection,triton_t2_large_11,0,85,97
5,image_classification,triton_t2_large_3,0,94,105
4,image_classification,triton_t2_large_1,0,94,105
86,image_classification,triton_g4dn_xlarge_3,0,12,105
235,question_answering,triton_t2_large_2,0,37,107
612,speech_recognition,triton_g4dn_xlarge_4,0,31,107
706,question_answering,triton_c5_2xlarge_1,0,18,107
443,question_answering,triton_t2_large_7,0,34,107
889,object_detection,triton_t2_large_4,0,43,123
953,speech_recognition,triton_g4dn_xlarge_3,0,25,131
88,question_answering,triton_c5_2xlarge_1,0,22,131
234,object_detection,triton_t2_large_6,0,69,139
10,image_classification,triton_t2_large_12,0,131,143
461,image_classification,triton_t2_large_8,0,87,145
462,object_detection,triton_t2_large_5,0,87,145
779,image_classification,triton_g4dn_xlarge_3,0,20,151
89,object_detection,triton_g4dn_xlarge_4,0,42,151
90,object_detection,triton_t2_large_7,0,58,166
778,object_detection,triton_c5_2xlarge_1,0,38,169
66,object_detection,triton_g4dn_xlarge_4,0,25,175
227,image_classification,triton_t2_large_11,0,79,175
87,object_detection,triton_t2_large_2,0,70,178
65,speech_recognition,triton_g4dn_xlarge_3,0,28,178
955,image_classification,triton_t2_large_3,0,81,187
954,image_classification,triton_t2_large_1,0,82,187
768,question_answering,triton_t2_large_8,0,47,193
531,object_detection,triton_c5_2xlarge_1,0,23,193
769,object_detection,triton_t2_large_5,0,49,195
221,image_classification,triton_g4dn_xlarge_3,0,16,195
613,object_detection,triton_t2_large_12,0,52,195
345,question_answering,triton_g4dn_xlarge_3,0,12,208
942,speech_recognition,triton_g4dn_xlarge_4,0,32,208
159,image_classification,triton_t2_large_4,0,85,208
279,question_answering,triton_c5_2xlarge_1,0,17,211
313,question_answering,triton_g4dn_xlarge_3,0,8,216
943,question_answering,triton_t2_large_11,0,46,222
936,object_detection,triton_t2_large_3,0,40,228
827,image_classification,triton_g4dn_xlarge_3,0,12,228
311,speech_recognition,triton_g4dn_xlarge_4,0,25,233
935,question_answering,triton_t2_large_1,0,46,233
523,object_detection,triton_c5_2xlarge_1,0,22,233
280,object_detection,triton_t2_large_8,0,44,238
343,object_detection,triton_t2_large_5,0,43,238
344,object_detection,triton_t2_large_12,0,42,238
171,question_answering,triton_g4dn_xlarge_4,0,11,244
380,image_classification,triton_t2_large_7,0,79,245
854,speech_recognition,triton_g4dn_xlarge_3,0,22,250
856,object_detection,triton_g4dn_xlarge_4,0,15,259
170,image_classification,triton_c5_2xlarge_1,0,29,262
259,object_detection,triton_g4dn_xlarge_3,0,16,266
172,question_answering,triton_t2_large_1,0,39,272
578,question_answering,triton_g4dn_xlarge_3,0,7,272
67,speech_recognition,triton_g4dn_xlarge_4,0,23,282
451,question_answering,triton_t2_large_12,0,44,282
958,object_detection,triton_t2_large_7,0,40,286
40,image_classification,triton_g4dn_xlarge_4,0,13,295
183,speech_recognition,triton_g4dn_xlarge_3,0,27,299
99,image_classification,triton_g4dn_xlarge_4,0,12,306
454,object_detection,triton_g4dn_xlarge_3,0,13,312
452,image_classification,triton_t2_large_8,0,75,314
450,image_classification,triton_t2_large_5,0,79,317
100,object_detection,triton_g4dn_xlarge_4,0,17,323
497,object_detection,triton_g4dn_xlarge_3,0,14,326
382,question_answering,triton_g4dn_xlarge_4,0,6,330
892,question_answering,triton_g4dn_xlarge_4,0,6,335
552,speech_recognition,triton_g4dn_xlarge_3,0,20,346
465,speech_recognition,triton_g4dn_xlarge_4,0,20,356
466,object_detection,triton_g4dn_xlarge_3,0,12,358
182,image_classification,triton_t2_large_1,0,86,358
226,image_classification,triton_t2_large_7,0,80,365
367,image_classification,triton_g4dn_xlarge_4,0,12,368
469,speech_recognition,triton_g4dn_xlarge_3,0,22,381
618,image_classification,triton_t2_large_8,0,75,388
816,image_classification,triton_t2_large_5,0,73,390
284,speech_recognition,triton_g4dn_xlarge_4,0,22,390
395,image_classification,triton_g4dn_xlarge_3,0,11,391
162,question_answering,triton_g4dn_xlarge_4,0,9,399
239,question_answering,triton_g4dn_xlarge_3,0,7,399
883,question_answering,triton_g4dn_xlarge_3,0,5,404
882,question_answering,triton_g4dn_xlarge_4,0,5,404
385,object_detection,triton_g4dn_xlarge_3,0,12,416
384,object_detection,triton_g4dn_xlarge_4,0,14,418
436,question_answering,triton_g4dn_xlarge_4,0,7,424
398,object_detection,triton_g4dn_xlarge_3,0,13,429
468,image_classification,triton_t2_large_1,0,73,431
34,image_classification,triton_t2_large_7,0,71,436
39,object_detection,triton_g4dn_xlarge_4,0,14,439
326,speech_recognition,triton_c5_2xlarge_1,0,182,444
429,speech_recognition,triton_g4dn_xlarge_3,0,20,449
101,image_classification,triton_t2_large_8,0,70,459
148,speech_recognition,triton_g4dn_xlarge_4,0,20,459
665,question_answering,triton_c5_2xlarge_1,0,16,460
149,object_detection,triton_g4dn_xlarge_3,0,12,461
161,image_classification,triton_t2_large_5,0,72,462
63,question_answering,triton_g4dn_xlarge_4,0,7,466
495,question_answering,triton_g4dn_xlarge_4,0,6,472
957,question_answering,triton_t2_large_7,0,45,481
577,object_detection,triton_t2_large_1,0,53,484
150,speech_recognition,triton_g4dn_xlarge_3,0,23,484
104,image_classification,triton_c5_2xlarge_1,0,29,490
151,speech_recognition,triton_g4dn_xlarge_4,0,23,495
111,object_detection,triton_g4dn_xlarge_3,0,14,498
19,image_classification,triton_g4dn_xlarge_4,0,10,506
181,question_answering,triton_t2_large_5,0,46,509
933,question_answering,triton_g4dn_xlarge_4,0,4,510
838,question_answering,triton_t2_large_7,0,30,512
64,question_answering,triton_t2_large_8,0,52,512
496,image_classification,triton_c5_2xlarge_1,0,28,518
318,question_answering,triton_g4dn_xlarge_4,0,7,518
184,speech_recognition,triton_g4dn_xlarge_3,0,25,523
198,question_answering,triton_g4dn_xlarge_3,0,6,529
