task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,39,43
2,object_detection,triton_t2_large_6,0,62,66
10,object_detection,triton_g4dn_xlarge_4,0,64,70
3,object_detection,triton_t2_large_8,0,69,74
9,object_detection,triton_g4dn_xlarge_3,0,77,82
12,object_detection,triton_t2_large_7,0,47,92
4,object_detection,triton_t2_large_1,0,102,107
5,object_detection,triton_c5_2xlarge_1,0,103,108
7,object_detection,triton_c5_2xlarge_3,0,106,111
15,object_detection,triton_g4dn_xlarge_3,0,31,119
218,object_detection,triton_g4dn_xlarge_4,0,52,121
13,object_detection,triton_t2_large_6,0,56,123
16,object_detection,triton_t2_large_7,0,34,132
14,object_detection,triton_t2_large_8,0,62,140
19,object_detection,triton_g4dn_xlarge_3,0,24,145
11,object_detection,triton_g4dn_xlarge_1,0,143,148
53,object_detection,triton_t2_large_6,0,35,158
52,object_detection,triton_g4dn_xlarge_4,0,40,162
18,object_detection,triton_c5_2xlarge_1,0,53,163
17,object_detection,triton_t2_large_1,0,57,167
54,object_detection,triton_t2_large_7,0,43,177
8,object_detection,triton_c5_2xlarge_5,0,180,185
20,object_detection,triton_t2_large_8,0,49,191
51,object_detection,triton_c5_2xlarge_3,0,78,191
84,object_detection,triton_g4dn_xlarge_3,0,46,191
6,object_detection,triton_c5_2xlarge_2,0,186,191
171,object_detection,triton_t2_large_6,0,42,200
21,object_detection,triton_g4dn_xlarge_1,0,63,216
23,object_detection,triton_g4dn_xlarge_4,0,54,219
55,object_detection,triton_t2_large_7,0,47,224
22,object_detection,triton_c5_2xlarge_1,0,69,233
189,object_detection,triton_g4dn_xlarge_3,0,43,235
120,object_detection,triton_t2_large_6,0,44,244
85,object_detection,triton_t2_large_1,0,79,246
190,object_detection,triton_t2_large_8,0,55,247
212,object_detection,triton_g4dn_xlarge_1,0,48,264
25,object_detection,triton_g4dn_xlarge_4,0,46,265
213,object_detection,triton_t2_large_7,0,54,281
210,object_detection,triton_g4dn_xlarge_3,0,48,283
153,object_detection,triton_t2_large_6,0,40,284
192,object_detection,triton_c5_2xlarge_3,0,97,289
24,object_detection,triton_c5_2xlarge_5,0,110,296
56,object_detection,triton_g4dn_xlarge_1,0,33,298
191,object_detection,triton_c5_2xlarge_2,0,108,300
162,object_detection,triton_c5_2xlarge_1,0,69,302
214,object_detection,triton_t2_large_8,0,63,311
183,object_detection,triton_t2_large_1,0,73,319
68,object_detection,triton_g4dn_xlarge_4,0,54,319
27,object_detection,triton_t2_large_6,0,53,338
26,object_detection,triton_t2_large_7,0,54,338
28,object_detection,triton_g4dn_xlarge_3,0,60,345
80,object_detection,triton_g4dn_xlarge_1,0,49,348
175,object_detection,triton_c5_2xlarge_3,0,70,359
145,object_detection,triton_t2_large_8,0,63,374
37,object_detection,triton_g4dn_xlarge_4,0,63,382
31,object_detection,triton_t2_large_6,0,51,390
29,object_detection,triton_c5_2xlarge_1,0,92,398
36,object_detection,triton_t2_large_1,0,84,403
30,object_detection,triton_t2_large_7,0,65,404
143,object_detection,triton_c5_2xlarge_2,0,111,411
35,object_detection,triton_c5_2xlarge_5,0,122,419
215,object_detection,triton_g4dn_xlarge_3,0,73,419
32,object_detection,triton_g4dn_xlarge_1,0,72,422
89,object_detection,triton_t2_large_8,0,57,431
38,object_detection,triton_g4dn_xlarge_4,0,47,431
33,object_detection,triton_c5_2xlarge_3,0,78,438
34,object_detection,triton_t2_large_6,0,59,452
230,object_detection,triton_g4dn_xlarge_1,0,34,456
39,object_detection,triton_t2_large_7,0,51,456
220,object_detection,triton_g4dn_xlarge_4,0,26,458
197,object_detection,triton_g4dn_xlarge_3,0,40,459
216,object_detection,triton_c5_2xlarge_1,0,86,486
219,object_detection,triton_t2_large_8,0,56,489
40,object_detection,triton_t2_large_1,0,87,492
217,object_detection,triton_c5_2xlarge_2,0,86,497
42,object_detection,triton_g4dn_xlarge_1,0,41,500
221,object_detection,triton_t2_large_6,0,46,500
41,object_detection,triton_g4dn_xlarge_4,0,49,508
196,object_detection,triton_c5_2xlarge_5,0,89,508
90,object_detection,triton_c5_2xlarge_3,0,70,510
43,object_detection,triton_t2_large_7,0,60,519
91,object_detection,triton_g4dn_xlarge_3,0,65,526
44,object_detection,triton_t2_large_8,0,49,540
45,object_detection,triton_g4dn_xlarge_1,0,48,550
237,object_detection,triton_c5_2xlarge_1,0,64,551
240,object_detection,triton_g4dn_xlarge_4,0,52,562
46,object_detection,triton_t2_large_6,0,70,572
92,object_detection,triton_t2_large_1,0,86,581
98,object_detection,triton_g4dn_xlarge_1,0,35,585
93,object_detection,triton_g4dn_xlarge_3,0,60,588
47,object_detection,triton_c5_2xlarge_3,0,78,591
121,object_detection,triton_g4dn_xlarge_4,0,29,591
241,object_detection,triton_t2_large_7,0,77,597
239,object_detection,triton_c5_2xlarge_5,0,87,597
194,object_detection,triton_t2_large_8,0,57,597
165,object_detection,triton_c5_2xlarge_1,0,57,608
238,object_detection,triton_c5_2xlarge_2,0,118,616
111,object_detection,triton_t2_large_6,0,47,619
48,object_detection,triton_g4dn_xlarge_1,0,46,634
95,object_detection,triton_g4dn_xlarge_4,0,44,637
