task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_t2_large_6,0,49,54
3,object_detection,triton_t2_large_8,0,58,63
1,object_detection,triton_t2_large_7,0,64,69
9,object_detection,triton_g4dn_xlarge_3,0,68,73
11,object_detection,triton_g4dn_xlarge_1,0,75,80
8,object_detection,triton_c5_2xlarge_1,0,88,93
12,object_detection,triton_t2_large_6,0,48,104
4,object_detection,triton_t2_large_1,0,106,110
13,object_detection,triton_t2_large_8,0,47,113
6,object_detection,triton_t2_large_4,0,108,113
14,object_detection,triton_g4dn_xlarge_3,0,41,117
5,object_detection,triton_t2_large_3,0,112,117
7,object_detection,triton_t2_large_5,0,114,119
148,object_detection,triton_t2_large_7,0,54,123
166,object_detection,triton_g4dn_xlarge_1,0,43,123
15,object_detection,triton_c5_2xlarge_1,0,31,130
16,object_detection,triton_t2_large_6,0,34,143
10,object_detection,triton_g4dn_xlarge_4,0,147,152
168,object_detection,triton_t2_large_8,0,50,163
39,object_detection,triton_t2_large_1,0,53,164
19,object_detection,triton_g4dn_xlarge_3,0,57,176
40,object_detection,triton_g4dn_xlarge_1,0,58,181
20,object_detection,triton_c5_2xlarge_1,0,51,182
167,object_detection,triton_t2_large_4,0,69,182
42,object_detection,triton_t2_large_6,0,50,195
41,object_detection,triton_t2_large_7,0,74,197
18,object_detection,triton_t2_large_5,0,98,218
43,object_detection,triton_t2_large_1,0,69,234
17,object_detection,triton_t2_large_3,0,118,237
22,object_detection,triton_c5_2xlarge_1,0,53,237
38,object_detection,triton_t2_large_8,0,73,237
47,object_detection,triton_g4dn_xlarge_3,0,69,246
37,object_detection,triton_g4dn_xlarge_4,0,93,246
45,object_detection,triton_t2_large_6,0,73,272
218,object_detection,triton_g4dn_xlarge_1,0,91,272
24,object_detection,triton_c5_2xlarge_1,0,45,282
179,object_detection,triton_t2_large_1,0,51,285
44,object_detection,triton_t2_large_7,0,90,288
204,object_detection,triton_g4dn_xlarge_3,0,57,304
21,object_detection,triton_t2_large_4,0,128,312
25,object_detection,triton_t2_large_8,0,75,312
50,object_detection,triton_c5_2xlarge_1,0,30,315
48,object_detection,triton_g4dn_xlarge_1,0,41,315
205,object_detection,triton_g4dn_xlarge_4,0,79,326
49,object_detection,triton_t2_large_6,0,53,327
46,object_detection,triton_t2_large_5,0,113,333
64,object_detection,triton_t2_large_1,0,65,350
206,object_detection,triton_t2_large_7,0,61,351
51,object_detection,triton_g4dn_xlarge_3,0,51,358
52,object_detection,triton_c5_2xlarge_1,0,40,358
23,object_detection,triton_t2_large_3,0,130,367
53,object_detection,triton_g4dn_xlarge_1,0,57,375
225,object_detection,triton_t2_large_8,0,67,379
54,object_detection,triton_t2_large_6,0,60,389
58,object_detection,triton_c5_2xlarge_1,0,31,392
56,object_detection,triton_t2_large_7,0,58,409
57,object_detection,triton_t2_large_1,0,59,410
55,object_detection,triton_g4dn_xlarge_4,0,91,421
134,object_detection,triton_g4dn_xlarge_1,0,48,422
59,object_detection,triton_g4dn_xlarge_3,0,62,423
226,object_detection,triton_t2_large_4,0,111,423
61,object_detection,triton_c5_2xlarge_1,0,44,438
27,object_detection,triton_t2_large_6,0,58,447
235,object_detection,triton_g4dn_xlarge_4,0,27,448
227,object_detection,triton_t2_large_5,0,116,450
60,object_detection,triton_t2_large_8,0,69,451
65,object_detection,triton_g4dn_xlarge_3,0,27,454
229,object_detection,triton_t2_large_1,0,54,464
74,object_detection,triton_c5_2xlarge_1,0,28,467
228,object_detection,triton_t2_large_7,0,57,467
26,object_detection,triton_t2_large_3,0,109,477
62,object_detection,triton_g4dn_xlarge_1,0,54,480
67,object_detection,triton_t2_large_6,0,46,494
66,object_detection,triton_g4dn_xlarge_4,0,56,503
68,object_detection,triton_c5_2xlarge_1,0,40,509
63,object_detection,triton_t2_large_4,0,86,512
230,object_detection,triton_t2_large_1,0,48,512
240,object_detection,triton_g4dn_xlarge_3,0,63,517
92,object_detection,triton_t2_large_8,0,81,532
71,object_detection,triton_g4dn_xlarge_1,0,53,535
69,object_detection,triton_t2_large_7,0,84,554
93,object_detection,triton_t2_large_6,0,59,554
76,object_detection,triton_g4dn_xlarge_4,0,51,554
72,object_detection,triton_t2_large_1,0,48,561
75,object_detection,triton_c5_2xlarge_1,0,56,570
94,object_detection,triton_g4dn_xlarge_3,0,53,570
88,object_detection,triton_t2_large_5,0,130,580
125,object_detection,triton_g4dn_xlarge_3,0,26,599
124,object_detection,triton_c5_2xlarge_1,0,27,600
123,object_detection,triton_t2_large_1,0,38,601
77,object_detection,triton_t2_large_8,0,69,604
80,object_detection,triton_g4dn_xlarge_4,0,48,604
81,object_detection,triton_g4dn_xlarge_1,0,68,605
79,object_detection,triton_t2_large_6,0,53,609
73,object_detection,triton_t2_large_4,0,120,634
78,object_detection,triton_t2_large_7,0,85,642
70,object_detection,triton_t2_large_3,0,184,664
127,object_detection,triton_g4dn_xlarge_1,0,73,678
83,object_detection,triton_c5_2xlarge_1,0,77,678
84,object_detection,triton_g4dn_xlarge_3,0,83,684
86,object_detection,triton_t2_large_6,0,73,685
126,object_detection,triton_g4dn_xlarge_4,0,82,688
85,object_detection,triton_t2_large_1,0,87,688
128,object_detection,triton_t2_large_8,0,102,707
89,object_detection,triton_t2_large_7,0,73,718
82,object_detection,triton_t2_large_5,0,140,720
130,object_detection,triton_g4dn_xlarge_1,0,38,720
87,object_detection,triton_t2_large_4,0,89,722
129,object_detection,triton_c5_2xlarge_1,0,41,722
239,object_detection,triton_t2_large_6,0,45,731
95,object_detection,triton_g4dn_xlarge_4,0,50,738
98,object_detection,triton_g4dn_xlarge_1,0,21,741
162,object_detection,triton_g4dn_xlarge_3,0,58,742
91,object_detection,triton_t2_large_1,0,66,754
90,object_detection,triton_t2_large_3,0,94,760
34,object_detection,triton_t2_large_7,0,42,760
96,object_detection,triton_t2_large_8,0,60,769
100,object_detection,triton_g4dn_xlarge_1,0,37,779
99,object_detection,triton_t2_large_6,0,48,780
132,object_detection,triton_c5_2xlarge_1,0,57,782
107,object_detection,triton_t2_large_1,0,53,807
157,object_detection,triton_g4dn_xlarge_1,0,28,808
171,object_detection,triton_g4dn_xlarge_4,0,71,810
173,object_detection,triton_t2_large_7,0,57,819
101,object_detection,triton_g4dn_xlarge_3,0,77,819
156,object_detection,triton_t2_large_8,0,51,820
163,object_detection,triton_c5_2xlarge_1,0,52,834
131,object_detection,triton_t2_large_4,0,109,834
158,object_detection,triton_t2_large_6,0,55,835
135,object_detection,triton_g4dn_xlarge_1,0,38,848
109,object_detection,triton_t2_large_1,0,41,848
172,object_detection,triton_t2_large_3,0,100,862
133,object_detection,triton_g4dn_xlarge_4,0,58,868
174,object_detection,triton_g4dn_xlarge_1,0,24,873
137,object_detection,triton_t2_large_8,0,52,874
138,object_detection,triton_g4dn_xlarge_3,0,56,877
136,object_detection,triton_t2_large_7,0,61,881
97,object_detection,triton_t2_large_5,0,168,888
164,object_detection,triton_c5_2xlarge_1,0,56,892
160,object_detection,triton_t2_large_6,0,60,895
139,object_detection,triton_g4dn_xlarge_1,0,26,901
175,object_detection,triton_t2_large_1,0,58,908
177,object_detection,triton_t2_large_7,0,39,922
180,object_detection,triton_g4dn_xlarge_1,0,26,930
176,object_detection,triton_g4dn_xlarge_4,0,60,931
122,object_detection,triton_t2_large_3,0,76,938
141,object_detection,triton_t2_large_6,0,51,947
165,object_detection,triton_g4dn_xlarge_3,0,73,951
178,object_detection,triton_c5_2xlarge_1,0,58,951
140,object_detection,triton_t2_large_8,0,76,951
161,object_detection,triton_t2_large_4,0,120,956
144,object_detection,triton_g4dn_xlarge_1,0,43,974
143,object_detection,triton_t2_large_1,0,66,975
181,object_detection,triton_t2_large_7,0,63,989
105,object_detection,triton_g4dn_xlarge_3,0,60,1011
182,object_detection,triton_g4dn_xlarge_4,0,78,1016
114,object_detection,triton_g4dn_xlarge_1,0,48,1022
113,object_detection,triton_c5_2xlarge_1,0,75,1027
169,object_detection,triton_t2_large_5,0,138,1027
186,object_detection,triton_g4dn_xlarge_3,0,28,1041
104,object_detection,triton_t2_large_8,0,90,1041
185,object_detection,triton_t2_large_7,0,51,1042
145,object_detection,triton_t2_large_1,0,66,1042
115,object_detection,triton_g4dn_xlarge_4,0,32,1049
187,object_detection,triton_g4dn_xlarge_1,0,27,1050
103,object_detection,triton_t2_large_3,0,113,1052
183,object_detection,triton_t2_large_6,0,109,1057
184,object_detection,triton_t2_large_4,0,123,1082
117,object_detection,triton_c5_2xlarge_1,0,55,1083
188,object_detection,triton_g4dn_xlarge_3,0,54,1098
119,object_detection,triton_g4dn_xlarge_1,0,48,1099
118,object_detection,triton_g4dn_xlarge_4,0,58,1108
190,object_detection,triton_t2_large_8,0,66,1111
191,object_detection,triton_t2_large_1,0,69,1114
189,object_detection,triton_t2_large_7,0,70,1115
116,object_detection,triton_t2_large_5,0,97,1124
222,object_detection,triton_g4dn_xlarge_1,0,24,1126
220,object_detection,triton_t2_large_6,0,67,1126
147,object_detection,triton_c5_2xlarge_1,0,46,1130
221,object_detection,triton_g4dn_xlarge_3,0,39,1141
146,object_detection,triton_t2_large_4,0,58,1142
192,object_detection,triton_t2_large_3,0,91,1147
193,object_detection,triton_g4dn_xlarge_4,0,44,1152
142,object_detection,triton_g4dn_xlarge_1,0,26,1152
121,object_detection,triton_t2_large_7,0,59,1173
234,object_detection,triton_g4dn_xlarge_1,0,21,1177
149,object_detection,triton_t2_large_6,0,51,1178
223,object_detection,triton_t2_large_8,0,81,1195
194,object_detection,triton_c5_2xlarge_1,0,66,1196
120,object_detection,triton_t2_large_1,0,82,1196
232,object_detection,triton_g4dn_xlarge_4,0,48,1203
224,object_detection,triton_g4dn_xlarge_3,0,66,1211
237,object_detection,triton_g4dn_xlarge_1,0,35,1212
231,object_detection,triton_t2_large_4,0,83,1228
236,object_detection,triton_t2_large_7,0,60,1237
150,object_detection,triton_t2_large_3,0,93,1240
233,object_detection,triton_t2_large_5,0,116,1240
151,object_detection,triton_g4dn_xlarge_1,0,28,1241
195,object_detection,triton_g4dn_xlarge_4,0,37,1243
244,object_detection,triton_g4dn_xlarge_3,0,41,1252
238,object_detection,triton_t2_large_6,0,78,1257
243,object_detection,triton_c5_2xlarge_1,0,58,1258
241,object_detection,triton_t2_large_8,0,73,1274
242,object_detection,triton_t2_large_1,0,73,1274
196,object_detection,triton_t2_large_7,0,39,1277
248,object_detection,triton_g4dn_xlarge_4,0,44,1286
245,object_detection,triton_t2_large_4,0,68,1301
250,object_detection,triton_g4dn_xlarge_3,0,51,1305
197,object_detection,triton_t2_large_6,0,55,1315
152,object_detection,triton_g4dn_xlarge_4,0,28,1316
246,object_detection,triton_t2_large_3,0,81,1323
170,object_detection,triton_t2_large_7,0,50,1327
30,object_detection,triton_g4dn_xlarge_3,0,22,1330
28,object_detection,triton_t2_large_8,0,59,1335
198,object_detection,triton_c5_2xlarge_1,0,76,1335
29,object_detection,triton_t2_large_1,0,68,1343
247,object_detection,triton_t2_large_5,0,106,1349
31,object_detection,triton_g4dn_xlarge_4,0,34,1352
32,object_detection,triton_t2_large_6,0,39,1358
249,object_detection,triton_g4dn_xlarge_1,0,122,1365
33,object_detection,triton_t2_large_7,0,48,1377
199,object_detection,triton_t2_large_4,0,75,1377
153,object_detection,triton_g4dn_xlarge_3,0,58,1388
214,object_detection,triton_t2_large_3,0,71,1397
201,object_detection,triton_g4dn_xlarge_4,0,50,1405
202,object_detection,triton_g4dn_xlarge_1,0,41,1407
215,object_detection,triton_t2_large_8,0,75,1411
200,object_detection,triton_t2_large_1,0,70,1415
219,object_detection,triton_t2_large_7,0,47,1426
102,object_detection,triton_g4dn_xlarge_3,0,34,1426
216,object_detection,triton_c5_2xlarge_1,0,92,1429
217,object_detection,triton_t2_large_6,0,73,1431
208,object_detection,triton_g4dn_xlarge_1,0,26,1435
35,object_detection,triton_t2_large_5,0,96,1446
203,object_detection,triton_t2_large_3,0,75,1474
207,object_detection,triton_g4dn_xlarge_4,0,66,1476
211,object_detection,triton_g4dn_xlarge_1,0,35,1476
36,object_detection,triton_t2_large_4,0,95,1476
159,object_detection,triton_t2_large_7,0,55,1481
155,object_detection,triton_g4dn_xlarge_3,0,58,1485
111,object_detection,triton_g4dn_xlarge_1,0,29,1507
106,object_detection,triton_t2_large_8,0,101,1514
209,object_detection,triton_t2_large_6,0,84,1515
110,object_detection,triton_g4dn_xlarge_4,0,49,1526
210,object_detection,triton_c5_2xlarge_1,0,97,1528
154,object_detection,triton_t2_large_1,0,112,1528
212,object_detection,triton_t2_large_5,0,83,1536
112,object_detection,triton_t2_large_7,0,49,1538
213,object_detection,triton_t2_large_3,0,74,1548
108,object_detection,triton_t2_large_4,0,72,1549
261,question_answering,triton_g4dn_xlarge_1,0,9,1564
260,question_answering,triton_g4dn_xlarge_4,0,8,1564
259,question_answering,triton_g4dn_xlarge_3,0,8,1564
264,question_answering,triton_g4dn_xlarge_1,0,4,1571
262,question_answering,triton_g4dn_xlarge_3,0,4,1571
263,question_answering,triton_g4dn_xlarge_4,0,5,1572
265,question_answering,triton_g4dn_xlarge_3,0,4,1581
258,question_answering,triton_c5_2xlarge_1,0,25,1581
266,question_answering,triton_g4dn_xlarge_4,0,4,1582
267,question_answering,triton_g4dn_xlarge_1,0,4,1582
252,question_answering,triton_t2_large_6,0,34,1589
268,question_answering,triton_g4dn_xlarge_3,0,4,1592
270,question_answering,triton_g4dn_xlarge_1,0,4,1593
269,question_answering,triton_g4dn_xlarge_4,0,4,1593
256,question_answering,triton_t2_large_4,0,39,1594
254,question_answering,triton_t2_large_1,0,43,1599
481,question_answering,triton_c5_2xlarge_1,0,18,1599
251,question_answering,triton_t2_large_7,0,46,1601
257,question_answering,triton_t2_large_5,0,46,1602
255,question_answering,triton_t2_large_3,0,47,1602
253,question_answering,triton_t2_large_8,0,50,1604
275,question_answering,triton_g4dn_xlarge_4,0,5,1605
276,question_answering,triton_g4dn_xlarge_1,0,4,1605
274,question_answering,triton_g4dn_xlarge_3,0,4,1605
277,question_answering,triton_g4dn_xlarge_3,0,5,1616
279,question_answering,triton_g4dn_xlarge_1,0,4,1616
278,question_answering,triton_g4dn_xlarge_4,0,5,1616
492,question_answering,triton_g4dn_xlarge_1,0,3,1619
491,question_answering,triton_g4dn_xlarge_4,0,3,1619
273,question_answering,triton_c5_2xlarge_1,0,19,1619
490,question_answering,triton_g4dn_xlarge_3,0,3,1619
306,question_answering,triton_t2_large_6,0,30,1620
283,question_answering,triton_g4dn_xlarge_3,0,5,1627
284,question_answering,triton_g4dn_xlarge_4,0,5,1627
285,question_answering,triton_g4dn_xlarge_1,0,4,1627
272,question_answering,triton_t2_large_4,0,31,1631
271,question_answering,triton_t2_large_1,0,31,1631
308,question_answering,triton_t2_large_3,0,31,1633
309,question_answering,triton_t2_large_5,0,32,1634
307,question_answering,triton_t2_large_7,0,35,1637
289,question_answering,triton_g4dn_xlarge_3,0,5,1639
290,question_answering,triton_g4dn_xlarge_4,0,5,1639
291,question_answering,triton_g4dn_xlarge_1,0,5,1639
282,question_answering,triton_c5_2xlarge_1,0,18,1641
280,question_answering,triton_t2_large_8,0,36,1647
294,question_answering,triton_g4dn_xlarge_4,0,4,1649
293,question_answering,triton_g4dn_xlarge_3,0,4,1649
295,question_answering,triton_g4dn_xlarge_1,0,4,1649
494,question_answering,triton_g4dn_xlarge_1,0,3,1652
493,question_answering,triton_g4dn_xlarge_3,0,3,1652
281,question_answering,triton_t2_large_6,0,30,1652
298,question_answering,triton_g4dn_xlarge_4,0,4,1660
297,question_answering,triton_g4dn_xlarge_3,0,4,1660
299,question_answering,triton_g4dn_xlarge_1,0,4,1660
292,question_answering,triton_c5_2xlarge_1,0,18,1663
286,question_answering,triton_t2_large_1,0,31,1665
288,question_answering,triton_t2_large_4,0,31,1665
287,question_answering,triton_t2_large_3,0,31,1665
314,question_answering,triton_t2_large_5,0,33,1669
304,question_answering,triton_g4dn_xlarge_3,0,4,1670
305,question_answering,triton_g4dn_xlarge_4,0,4,1671
310,question_answering,triton_g4dn_xlarge_1,0,4,1671
401,question_answering,triton_t2_large_7,0,34,1671
311,question_answering,triton_g4dn_xlarge_3,0,3,1681
312,question_answering,triton_g4dn_xlarge_4,0,3,1681
313,question_answering,triton_g4dn_xlarge_1,0,3,1681
365,question_answering,triton_t2_large_8,0,35,1682
303,question_answering,triton_c5_2xlarge_1,0,18,1685
296,question_answering,triton_t2_large_6,0,30,1686
319,question_answering,triton_g4dn_xlarge_3,0,3,1693
320,question_answering,triton_g4dn_xlarge_4,0,4,1693
321,question_answering,triton_g4dn_xlarge_1,0,4,1693
301,question_answering,triton_t2_large_3,0,31,1697
300,question_answering,triton_t2_large_1,0,32,1698
302,question_answering,triton_t2_large_4,0,32,1698
349,question_answering,triton_t2_large_5,0,31,1700
318,question_answering,triton_c5_2xlarge_1,0,20,1709
328,question_answering,triton_g4dn_xlarge_1,0,8,1709
326,question_answering,triton_g4dn_xlarge_3,0,9,1709
327,question_answering,triton_g4dn_xlarge_4,0,9,1709
315,question_answering,triton_t2_large_7,0,37,1715
330,question_answering,triton_g4dn_xlarge_3,0,4,1717
331,question_answering,triton_g4dn_xlarge_4,0,4,1717
332,question_answering,triton_g4dn_xlarge_1,0,4,1717
316,question_answering,triton_t2_large_6,0,30,1719
317,question_answering,triton_t2_large_8,0,36,1725
335,question_answering,triton_g4dn_xlarge_3,0,4,1729
336,question_answering,triton_g4dn_xlarge_4,0,4,1729
337,question_answering,triton_g4dn_xlarge_1,0,4,1729
322,question_answering,triton_t2_large_1,0,31,1731
323,question_answering,triton_t2_large_3,0,31,1731
325,question_answering,triton_t2_large_5,0,31,1731
324,question_answering,triton_t2_large_4,0,31,1731
329,question_answering,triton_c5_2xlarge_1,0,19,1732
344,question_answering,triton_g4dn_xlarge_4,0,5,1741
345,question_answering,triton_g4dn_xlarge_1,0,5,1741
343,question_answering,triton_g4dn_xlarge_3,0,4,1741
346,question_answering,triton_g4dn_xlarge_3,0,4,1751
347,question_answering,triton_g4dn_xlarge_4,0,4,1752
348,question_answering,triton_g4dn_xlarge_1,0,4,1752
334,question_answering,triton_t2_large_6,0,30,1755
342,question_answering,triton_c5_2xlarge_1,0,19,1756
333,question_answering,triton_t2_large_7,0,36,1760
434,question_answering,triton_t2_large_8,0,36,1762
352,question_answering,triton_g4dn_xlarge_3,0,4,1763
353,question_answering,triton_g4dn_xlarge_4,0,4,1764
354,question_answering,triton_g4dn_xlarge_1,0,4,1764
339,question_answering,triton_t2_large_3,0,32,1768
338,question_answering,triton_t2_large_1,0,33,1769
340,question_answering,triton_t2_large_4,0,33,1769
341,question_answering,triton_t2_large_5,0,32,1769
360,question_answering,triton_g4dn_xlarge_3,0,4,1775
361,question_answering,triton_g4dn_xlarge_4,0,4,1775
362,question_answering,triton_g4dn_xlarge_1,0,4,1775
351,question_answering,triton_c5_2xlarge_1,0,19,1778
366,question_answering,triton_g4dn_xlarge_4,0,4,1785
367,question_answering,triton_g4dn_xlarge_1,0,4,1785
364,question_answering,triton_g4dn_xlarge_3,0,3,1785
350,question_answering,triton_t2_large_6,0,30,1789
435,question_answering,triton_t2_large_7,0,34,1795
369,question_answering,triton_g4dn_xlarge_3,0,3,1796
370,question_answering,triton_g4dn_xlarge_4,0,4,1797
371,question_answering,triton_g4dn_xlarge_1,0,4,1797
363,question_answering,triton_c5_2xlarge_1,0,18,1800
356,question_answering,triton_t2_large_1,0,32,1802
357,question_answering,triton_t2_large_3,0,31,1802
358,question_answering,triton_t2_large_4,0,33,1803
359,question_answering,triton_t2_large_5,0,35,1806
377,question_answering,triton_g4dn_xlarge_3,0,3,1807
355,question_answering,triton_t2_large_8,0,36,1807
379,question_answering,triton_g4dn_xlarge_1,0,3,1808
378,question_answering,triton_g4dn_xlarge_4,0,3,1808
380,question_answering,triton_g4dn_xlarge_3,0,3,1818
381,question_answering,triton_g4dn_xlarge_4,0,3,1819
382,question_answering,triton_g4dn_xlarge_1,0,3,1819
376,question_answering,triton_c5_2xlarge_1,0,18,1822
368,question_answering,triton_t2_large_6,0,30,1823
385,question_answering,triton_g4dn_xlarge_3,0,3,1829
386,question_answering,triton_g4dn_xlarge_4,0,3,1830
387,question_answering,triton_g4dn_xlarge_1,0,3,1830
373,question_answering,triton_t2_large_1,0,32,1835
375,question_answering,triton_t2_large_4,0,32,1835
374,question_answering,triton_t2_large_3,0,31,1835
372,question_answering,triton_t2_large_7,0,34,1837
414,question_answering,triton_t2_large_5,0,34,1840
392,question_answering,triton_g4dn_xlarge_3,0,4,1842
393,question_answering,triton_g4dn_xlarge_4,0,4,1842
394,question_answering,triton_g4dn_xlarge_1,0,4,1842
384,question_answering,triton_c5_2xlarge_1,0,18,1844
383,question_answering,triton_t2_large_8,0,35,1851
397,question_answering,triton_g4dn_xlarge_3,0,3,1852
399,question_answering,triton_g4dn_xlarge_1,0,4,1853
398,question_answering,triton_g4dn_xlarge_4,0,4,1853
388,question_answering,triton_t2_large_6,0,30,1856
403,question_answering,triton_g4dn_xlarge_3,0,3,1864
404,question_answering,triton_g4dn_xlarge_4,0,4,1864
405,question_answering,triton_g4dn_xlarge_1,0,4,1864
396,question_answering,triton_c5_2xlarge_1,0,18,1867
389,question_answering,triton_t2_large_1,0,30,1868
390,question_answering,triton_t2_large_3,0,32,1869
391,question_answering,triton_t2_large_4,0,31,1869
470,question_answering,triton_t2_large_5,0,34,1874
395,question_answering,triton_t2_large_7,0,36,1874
410,question_answering,triton_g4dn_xlarge_3,0,4,1876
411,question_answering,triton_g4dn_xlarge_4,0,4,1876
412,question_answering,triton_g4dn_xlarge_1,0,4,1876
416,question_answering,triton_g4dn_xlarge_3,0,3,1886
417,question_answering,triton_g4dn_xlarge_4,0,4,1886
418,question_answering,triton_g4dn_xlarge_1,0,4,1886
400,question_answering,triton_t2_large_6,0,30,1891
409,question_answering,triton_c5_2xlarge_1,0,19,1891
402,question_answering,triton_t2_large_8,0,35,1896
421,question_answering,triton_g4dn_xlarge_3,0,3,1897
422,question_answering,triton_g4dn_xlarge_4,0,4,1898
423,question_answering,triton_g4dn_xlarge_1,0,4,1898
406,question_answering,triton_t2_large_1,0,31,1903
407,question_answering,triton_t2_large_3,0,31,1903
408,question_answering,triton_t2_large_4,0,32,1904
428,question_answering,triton_g4dn_xlarge_4,0,4,1909
429,question_answering,triton_g4dn_xlarge_1,0,4,1909
427,question_answering,triton_g4dn_xlarge_3,0,3,1909
420,question_answering,triton_c5_2xlarge_1,0,18,1912
415,question_answering,triton_t2_large_5,0,32,1914
413,question_answering,triton_t2_large_7,0,36,1918
432,question_answering,triton_g4dn_xlarge_3,0,3,1920
433,question_answering,triton_g4dn_xlarge_4,0,4,1920
