task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_c5_2xlarge_3,0,34,46
2,question_answering,triton_t2_large_6,0,41,53
3,question_answering,triton_t2_large_8,0,48,59
8,question_answering,triton_t2_large_2,0,48,60
7,question_answering,triton_t2_large_5,0,55,67
10,image_classification,triton_c5_2xlarge_1,0,67,79
9,object_detection,triton_t2_large_11,0,73,84
6,object_detection,triton_t2_large_4,0,81,93
52,object_detection,triton_t2_large_8,0,37,96
4,image_classification,triton_t2_large_1,0,98,110
5,image_classification,triton_t2_large_3,0,100,111
631,image_classification,triton_c5_2xlarge_1,0,40,120
519,image_classification,triton_t2_large_6,0,80,132
586,image_classification,triton_t2_large_5,0,77,144
975,object_detection,triton_c5_2xlarge_1,0,43,163
901,image_classification,triton_t2_large_11,0,79,163
1,object_detection,triton_t2_large_7,0,152,163
116,question_answering,triton_t2_large_1,0,54,163
232,object_detection,triton_t2_large_3,0,56,167
902,image_classification,triton_t2_large_8,0,81,177
751,question_answering,triton_t2_large_1,0,33,196
956,object_detection,triton_t2_large_3,0,31,199
748,question_answering,triton_t2_large_11,0,43,206
159,image_classification,triton_t2_large_5,0,75,219
11,speech_recognition,triton_c5_2xlarge_2,0,213,225
494,question_answering,triton_t2_large_1,0,34,230
947,question_answering,triton_t2_large_8,0,55,232
13,speech_recognition,triton_c5_2xlarge_3,0,191,238
36,object_detection,triton_c5_2xlarge_2,0,27,251
71,question_answering,triton_c5_2xlarge_3,0,18,256
239,question_answering,triton_c5_2xlarge_2,0,16,267
572,question_answering,triton_t2_large_5,0,51,271
587,question_answering,triton_c5_2xlarge_3,0,18,274
466,object_detection,triton_t2_large_1,0,53,283
588,object_detection,triton_c5_2xlarge_2,0,26,293
750,question_answering,triton_t2_large_7,0,147,311
819,object_detection,triton_t2_large_5,0,44,315
70,object_detection,triton_c5_2xlarge_3,0,41,315
769,object_detection,triton_c5_2xlarge_2,0,22,315
498,object_detection,triton_c5_2xlarge_2,0,21,336
497,object_detection,triton_t2_large_5,0,30,345
749,speech_recognition,triton_c5_2xlarge_1,0,182,345
499,image_classification,triton_c5_2xlarge_3,0,34,350
248,object_detection,triton_c5_2xlarge_2,0,21,357
916,image_classification,triton_t2_large_1,0,73,357
966,object_detection,triton_c5_2xlarge_1,0,23,368
320,object_detection,triton_c5_2xlarge_3,0,25,375
910,image_classification,triton_c5_2xlarge_2,0,28,385
926,image_classification,triton_c5_2xlarge_1,0,28,396
909,question_answering,triton_t2_large_1,0,45,402
516,image_classification,triton_c5_2xlarge_3,0,31,406
439,image_classification,triton_c5_2xlarge_2,0,23,408
468,image_classification,triton_c5_2xlarge_2,0,22,430
955,image_classification,triton_t2_large_1,0,83,485
387,image_classification,triton_t2_large_1,0,74,560
481,speech_recognition,triton_c5_2xlarge_1,0,182,578
304,speech_recognition,triton_c5_2xlarge_3,0,184,591
26,question_answering,triton_t2_large_1,0,47,607
779,image_classification,triton_c5_2xlarge_1,0,31,611
780,object_detection,triton_c5_2xlarge_3,0,23,614
475,image_classification,triton_c5_2xlarge_1,0,23,634
53,speech_recognition,triton_t2_large_2,0,578,638
180,question_answering,triton_t2_large_1,0,34,641
50,question_answering,triton_t2_large_1,0,34,675
632,speech_recognition,triton_t2_large_4,0,582,675
283,image_classification,triton_t2_large_7,0,374,685
746,question_answering,triton_t2_large_2,0,47,685
95,speech_recognition,triton_t2_large_6,0,575,707
941,question_answering,triton_t2_large_2,0,34,719
74,object_detection,triton_t2_large_1,0,51,726
44,object_detection,triton_t2_large_6,0,36,744
517,speech_recognition,triton_c5_2xlarge_2,0,332,764
651,speech_recognition,triton_t2_large_3,0,579,778
353,speech_recognition,triton_t2_large_11,0,574,780
263,question_answering,triton_t2_large_6,0,45,789
663,speech_recognition,triton_c5_2xlarge_3,0,185,798
45,image_classification,triton_t2_large_2,0,83,802
327,object_detection,triton_t2_large_3,0,35,813
454,object_detection,triton_t2_large_11,0,35,815
562,speech_recognition,triton_c5_2xlarge_1,0,183,819
292,object_detection,triton_t2_large_6,0,36,825
609,speech_recognition,triton_t2_large_8,0,602,834
838,question_answering,triton_c5_2xlarge_1,0,15,834
310,object_detection,triton_c5_2xlarge_1,0,19,854
438,question_answering,triton_t2_large_3,0,45,859
569,question_answering,triton_t2_large_11,0,46,862
473,question_answering,triton_t2_large_6,0,40,866
427,image_classification,triton_t2_large_2,0,70,872
309,question_answering,triton_t2_large_8,0,50,884
502,question_answering,triton_t2_large_3,0,33,891
965,speech_recognition,triton_t2_large_5,0,575,920
705,question_answering,triton_t2_large_2,0,50,922
47,object_detection,triton_t2_large_5,0,33,953
191,question_answering,triton_t2_large_2,0,37,959
338,image_classification,triton_t2_large_3,0,82,974
151,speech_recognition,triton_c5_2xlarge_3,0,177,975
76,object_detection,triton_t2_large_5,0,28,983
873,question_answering,triton_c5_2xlarge_3,0,15,991
446,object_detection,triton_t2_large_2,0,36,995
359,question_answering,triton_c5_2xlarge_3,0,14,1005
615,question_answering,triton_c5_2xlarge_3,0,12,1017
684,object_detection,triton_c5_2xlarge_3,0,19,1038
55,speech_recognition,triton_c5_2xlarge_1,0,188,1042
491,object_detection,triton_c5_2xlarge_3,0,18,1056
820,object_detection,triton_c5_2xlarge_1,0,20,1062
576,image_classification,triton_t2_large_5,0,82,1065
664,image_classification,triton_t2_large_2,0,78,1073
150,speech_recognition,triton_c5_2xlarge_2,0,311,1075
580,question_answering,triton_c5_2xlarge_1,0,16,1078
997,image_classification,triton_c5_2xlarge_3,0,29,1085
557,question_answering,triton_c5_2xlarge_3,0,15,1100
829,object_detection,triton_t2_large_5,0,37,1102
616,object_detection,triton_t2_large_2,0,32,1105
