task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
8,question_answering,triton_g4dn_xlarge_3,0,23,102
7,question_answering,triton_c5_2xlarge_5,0,36,115
9,object_detection,triton_g4dn_xlarge_4,0,42,121
10,image_classification,triton_g4dn_xlarge_3,0,22,125
2,question_answering,triton_t2_large_6,0,50,129
1,object_detection,triton_t2_large_7,0,54,132
3,question_answering,triton_t2_large_8,0,57,135
439,image_classification,triton_g4dn_xlarge_4,0,14,135
662,image_classification,triton_g4dn_xlarge_3,0,16,141
784,question_answering,triton_g4dn_xlarge_3,0,7,148
4,image_classification,triton_c5_2xlarge_1,0,70,148
5,image_classification,triton_c5_2xlarge_2,0,70,148
462,object_detection,triton_g4dn_xlarge_4,0,21,156
72,question_answering,triton_g4dn_xlarge_4,0,8,165
507,question_answering,triton_c5_2xlarge_1,0,16,165
509,object_detection,triton_g4dn_xlarge_3,0,22,171
66,object_detection,triton_c5_2xlarge_5,0,55,171
245,object_detection,triton_t2_large_7,0,39,171
6,object_detection,triton_c5_2xlarge_3,0,93,172
841,image_classification,triton_g4dn_xlarge_4,0,13,178
156,object_detection,triton_g4dn_xlarge_3,0,13,184
584,question_answering,triton_g4dn_xlarge_4,0,8,186
250,question_answering,triton_g4dn_xlarge_4,0,6,192
182,image_classification,triton_g4dn_xlarge_3,0,10,194
154,question_answering,triton_t2_large_7,0,33,204
995,image_classification,triton_g4dn_xlarge_3,0,10,204
850,speech_recognition,triton_g4dn_xlarge_4,0,21,213
871,question_answering,triton_g4dn_xlarge_3,0,9,213
174,image_classification,triton_c5_2xlarge_3,0,39,213
840,object_detection,triton_c5_2xlarge_1,0,49,214
461,image_classification,triton_t2_large_8,0,82,218
155,image_classification,triton_c5_2xlarge_5,0,51,222
634,object_detection,triton_g4dn_xlarge_3,0,14,227
632,speech_recognition,triton_g4dn_xlarge_4,0,23,236
870,question_answering,triton_t2_large_7,0,32,236
740,object_detection,triton_g4dn_xlarge_3,0,12,240
681,question_answering,triton_c5_2xlarge_1,0,30,245
316,object_detection,triton_c5_2xlarge_5,0,28,251
741,object_detection,triton_g4dn_xlarge_3,0,17,257
493,speech_recognition,triton_g4dn_xlarge_4,0,26,262
171,question_answering,triton_c5_2xlarge_1,0,21,266
179,image_classification,triton_g4dn_xlarge_3,0,10,266
872,question_answering,triton_t2_large_8,0,49,266
607,question_answering,triton_g4dn_xlarge_4,0,6,268
494,question_answering,triton_t2_large_7,0,34,270
981,image_classification,triton_g4dn_xlarge_3,0,14,280
84,image_classification,triton_g4dn_xlarge_4,0,12,281
664,image_classification,triton_c5_2xlarge_5,0,33,284
137,object_detection,triton_g4dn_xlarge_4,0,12,293
85,speech_recognition,triton_g4dn_xlarge_3,0,20,300
122,object_detection,triton_g4dn_xlarge_4,0,12,306
252,image_classification,triton_c5_2xlarge_5,0,26,310
136,object_detection,triton_t2_large_7,0,39,310
703,object_detection,triton_g4dn_xlarge_3,0,14,314
771,object_detection,triton_g4dn_xlarge_3,0,11,325
138,speech_recognition,triton_g4dn_xlarge_4,0,21,327
772,speech_recognition,triton_g4dn_xlarge_3,0,21,346
886,speech_recognition,triton_g4dn_xlarge_4,0,22,349
