task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,15,31,56
3,question_answering,triton_t2_large_8,53,37,101
1,object_detection,triton_t2_large_7,12,116,137
4,image_classification,triton_t2_large_1,78,75,163
6,object_detection,triton_t2_large_4,120,48,178
7,question_answering,triton_t2_large_5,134,35,179
8,question_answering,triton_t2_large_2,147,35,192
5,image_classification,triton_t2_large_3,111,85,206
10,object_detection,triton_t2_large_12,167,39,216
9,image_classification,triton_t2_large_11,166,79,257
12,question_answering,triton_t2_large_16,215,38,263
14,object_detection,triton_t2_large_14,262,44,317
20,object_detection,triton_t2_large_1,376,40,427
18,image_classification,triton_t2_large_6,353,70,433
19,image_classification,triton_t2_large_8,366,76,452
16,speech_recognition,triton_c5_2xlarge_2,303,183,497
22,question_answering,triton_t2_large_4,469,39,518
24,object_detection,triton_t2_large_2,490,43,543
26,question_answering,triton_t2_large_12,517,39,567
23,image_classification,triton_t2_large_5,477,80,567
28,question_answering,triton_t2_large_14,530,39,579
17,image_classification,triton_t2_large_7,353,220,583
15,speech_recognition,triton_c5_2xlarge_1,266,314,590
31,image_classification,triton_t2_large_6,652,75,737
32,image_classification,triton_t2_large_8,667,72,748
29,speech_recognition,triton_c5_2xlarge_2,575,176,761
11,speech_recognition,triton_t2_large_15,179,574,763
13,speech_recognition,triton_t2_large_13,218,596,825
34,image_classification,triton_t2_large_4,752,74,836
35,object_detection,triton_t2_large_5,800,47,858
36,object_detection,triton_t2_large_2,902,29,941
21,speech_recognition,triton_t2_large_3,386,576,971
38,object_detection,triton_t2_large_15,974,39,1024
39,object_detection,triton_t2_large_13,983,34,1027
37,image_classification,triton_t2_large_12,974,71,1056
42,image_classification,triton_c5_2xlarge_2,1018,38,1067
40,image_classification,triton_t2_large_14,998,77,1085
25,speech_recognition,triton_t2_large_11,506,572,1088
44,object_detection,triton_t2_large_8,1032,47,1089
43,image_classification,triton_t2_large_6,1030,71,1112
46,object_detection,triton_t2_large_4,1066,46,1123
48,object_detection,triton_t2_large_2,1082,33,1124
47,object_detection,triton_t2_large_5,1081,44,1136
27,speech_recognition,triton_t2_large_16,526,599,1136
45,image_classification,triton_t2_large_3,1054,75,1139
49,object_detection,triton_t2_large_11,1135,36,1181
51,object_detection,triton_t2_large_15,1203,30,1242
50,question_answering,triton_t2_large_12,1199,36,1246
52,object_detection,triton_t2_large_16,1205,41,1257
57,object_detection,triton_t2_large_8,1287,27,1324
33,speech_recognition,triton_t2_large_1,744,572,1327
41,speech_recognition,triton_c5_2xlarge_1,1016,308,1335
58,object_detection,triton_t2_large_3,1295,34,1339
59,question_answering,triton_t2_large_4,1346,39,1395
60,object_detection,triton_t2_large_5,1347,48,1404
61,object_detection,triton_t2_large_2,1385,37,1433
55,speech_recognition,triton_c5_2xlarge_2,1267,179,1456
63,question_answering,triton_t2_large_12,1477,32,1519
62,image_classification,triton_t2_large_11,1439,77,1526
64,question_answering,triton_t2_large_15,1480,39,1528
66,object_detection,triton_c5_2xlarge_1,1532,24,1567
69,object_detection,triton_t2_large_1,1624,39,1673
68,image_classification,triton_t2_large_8,1606,78,1694
71,question_answering,triton_t2_large_4,1647,38,1695
72,question_answering,triton_t2_large_5,1652,36,1699
70,image_classification,triton_t2_large_3,1625,71,1706
74,object_detection,triton_t2_large_11,1678,30,1718
77,object_detection,triton_c5_2xlarge_1,1721,18,1748
76,object_detection,triton_t2_large_15,1719,30,1760
78,object_detection,triton_t2_large_8,1731,34,1776
79,question_answering,triton_t2_large_1,1737,38,1786
67,speech_recognition,triton_c5_2xlarge_2,1603,177,1790
53,speech_recognition,triton_t2_large_13,1209,576,1795
81,question_answering,triton_t2_large_4,1778,38,1826
54,speech_recognition,triton_t2_large_14,1261,574,1845
56,speech_recognition,triton_t2_large_6,1275,562,1847
83,question_answering,triton_t2_large_11,1803,38,1851
82,image_classification,triton_t2_large_5,1794,77,1882
84,image_classification,triton_t2_large_15,1826,71,1907
87,object_detection,triton_c5_2xlarge_1,1923,16,1950
86,image_classification,triton_t2_large_14,1883,75,1969
88,question_answering,triton_c5_2xlarge_2,1947,19,1976
89,object_detection,triton_t2_large_6,1991,40,2042
90,object_detection,triton_t2_large_8,2020,42,2072
65,speech_recognition,triton_t2_large_16,1526,594,2131
91,object_detection,triton_t2_large_1,2163,31,2204
73,speech_recognition,triton_t2_large_2,1666,574,2250
92,image_classification,triton_t2_large_4,2164,80,2254
75,speech_recognition,triton_t2_large_12,1694,580,2284
93,object_detection,triton_t2_large_5,2241,43,2295
94,question_answering,triton_t2_large_2,2242,46,2298
96,object_detection,triton_t2_large_12,2289,31,2331
80,speech_recognition,triton_t2_large_3,1759,577,2347
98,question_answering,triton_t2_large_16,2365,43,2418
100,object_detection,triton_c5_2xlarge_1,2393,17,2421
97,image_classification,triton_t2_large_15,2334,78,2423
101,image_classification,triton_c5_2xlarge_2,2394,41,2445
102,object_detection,triton_t2_large_6,2411,38,2460
99,image_classification,triton_t2_large_14,2375,75,2461
85,speech_recognition,triton_t2_large_13,1871,581,2462
104,image_classification,triton_t2_large_1,2442,76,2528
103,image_classification,triton_t2_large_8,2441,77,2529
105,image_classification,triton_t2_large_3,2471,75,2556
106,object_detection,triton_t2_large_4,2535,37,2583
107,object_detection,triton_t2_large_5,2539,38,2588
111,object_detection,triton_t2_large_16,2631,37,2679
112,question_answering,triton_t2_large_13,2633,39,2683
113,object_detection,triton_t2_large_14,2653,40,2703
115,object_detection,triton_c5_2xlarge_2,2682,25,2718
109,image_classification,triton_t2_large_12,2630,78,2719
110,image_classification,triton_t2_large_15,2631,78,2719
116,question_answering,triton_t2_large_6,2691,36,2737
118,object_detection,triton_t2_large_1,2733,32,2775
117,image_classification,triton_t2_large_8,2722,75,2808
95,speech_recognition,triton_t2_large_11,2252,564,2828
119,question_answering,triton_t2_large_3,2789,39,2838
120,image_classification,triton_t2_large_4,2815,68,2894
121,image_classification,triton_t2_large_5,2826,69,2905
122,object_detection,triton_t2_large_11,2858,50,2918
126,question_answering,triton_t2_large_13,2900,31,2942
128,question_answering,triton_c5_2xlarge_2,2915,19,2945
127,question_answering,triton_t2_large_14,2908,32,2950
123,image_classification,triton_t2_large_12,2874,75,2959
124,image_classification,triton_t2_large_15,2878,73,2962
30,speech_recognition,triton_t2_large_7,612,2365,2987
114,speech_recognition,triton_c5_2xlarge_1,2679,305,2995
130,object_detection,triton_t2_large_6,3015,40,3066
129,question_answering,triton_t2_large_7,2981,164,3156
132,image_classification,triton_t2_large_1,3099,79,3189
108,speech_recognition,triton_t2_large_2,2605,582,3197
133,question_answering,triton_t2_large_3,3197,31,3239
135,object_detection,triton_t2_large_5,3241,37,3289
137,object_detection,triton_t2_large_11,3267,29,3308
136,object_detection,triton_t2_large_2,3265,40,3315
139,question_answering,triton_t2_large_15,3359,32,3401
140,object_detection,triton_t2_large_13,3410,35,3455
142,object_detection,triton_c5_2xlarge_1,3430,23,3464
125,speech_recognition,triton_t2_large_16,2899,601,3511
147,question_answering,triton_t2_large_3,3520,39,3570
145,image_classification,triton_t2_large_6,3495,81,3588
146,image_classification,triton_t2_large_1,3501,77,3588
149,object_detection,triton_t2_large_2,3588,32,3631
144,question_answering,triton_t2_large_7,3494,131,3636
143,speech_recognition,triton_c5_2xlarge_2,3464,181,3656
131,speech_recognition,triton_t2_large_8,3072,595,3677
134,speech_recognition,triton_t2_large_4,3230,565,3806
152,image_classification,triton_t2_large_16,3722,81,3814
154,question_answering,triton_c5_2xlarge_1,3804,19,3834
155,image_classification,triton_c5_2xlarge_2,3808,38,3857
138,speech_recognition,triton_t2_large_12,3314,572,3897
157,object_detection,triton_t2_large_6,3889,33,3933
156,object_detection,triton_t2_large_7,3889,78,3977
141,speech_recognition,triton_t2_large_14,3413,574,3998
159,image_classification,triton_t2_large_1,3944,69,4023
162,question_answering,triton_t2_large_2,4060,38,4109
161,image_classification,triton_t2_large_4,4044,76,4130
148,speech_recognition,triton_t2_large_5,3548,573,4132
163,object_detection,triton_t2_large_12,4118,36,4165
164,question_answering,triton_t2_large_16,4126,40,4177
166,image_classification,triton_c5_2xlarge_1,4133,40,4184
167,image_classification,triton_c5_2xlarge_2,4156,38,4205
165,image_classification,triton_t2_large_14,4131,78,4221
150,speech_recognition,triton_t2_large_11,3653,577,4241
151,speech_recognition,triton_t2_large_15,3672,584,4267
170,image_classification,triton_t2_large_1,4235,68,4313
153,speech_recognition,triton_t2_large_13,3732,583,4327
171,question_answering,triton_t2_large_4,4307,34,4352
172,question_answering,triton_t2_large_5,4319,41,4371
173,object_detection,triton_t2_large_2,4335,36,4381
175,question_answering,triton_t2_large_12,4394,31,4436
176,question_answering,triton_t2_large_15,4409,36,4457
178,question_answering,triton_t2_large_13,4412,37,4459
174,image_classification,triton_t2_large_11,4382,85,4478
180,question_answering,triton_c5_2xlarge_1,4456,18,4485
177,image_classification,triton_t2_large_16,4411,72,4494
179,image_classification,triton_t2_large_14,4444,70,4526
158,speech_recognition,triton_t2_large_8,3931,590,4533
160,speech_recognition,triton_t2_large_3,3991,581,4583
181,question_answering,triton_c5_2xlarge_2,4624,19,4655
182,image_classification,triton_t2_large_8,4636,74,4721
169,speech_recognition,triton_t2_large_6,4185,558,4754
185,object_detection,triton_t2_large_4,4769,31,4811
188,question_answering,triton_t2_large_11,4823,37,4871
190,question_answering,triton_t2_large_15,4883,37,4931
192,question_answering,triton_t2_large_13,4894,31,4936
193,object_detection,triton_t2_large_14,4965,33,5009
194,object_detection,triton_c5_2xlarge_1,4999,29,5039
195,image_classification,triton_c5_2xlarge_2,5004,42,5058
197,question_answering,triton_t2_large_8,5101,35,5147
198,question_answering,triton_t2_large_4,5136,32,5179
183,speech_recognition,triton_t2_large_1,4660,568,5239
184,speech_recognition,triton_t2_large_3,4680,578,5270
201,object_detection,triton_t2_large_13,5222,42,5274
200,image_classification,triton_t2_large_15,5221,72,5304
204,image_classification,triton_c5_2xlarge_2,5265,38,5315
207,object_detection,triton_t2_large_3,5289,34,5334
208,question_answering,triton_t2_large_4,5298,39,5348
209,question_answering,triton_t2_large_15,5315,32,5358
211,question_answering,triton_c5_2xlarge_2,5339,19,5369
186,speech_recognition,triton_t2_large_5,4779,589,5378
210,question_answering,triton_t2_large_13,5332,36,5381
187,speech_recognition,triton_t2_large_2,4799,576,5386
213,object_detection,triton_t2_large_4,5357,35,5403
189,speech_recognition,triton_t2_large_12,4831,580,5422
212,image_classification,triton_t2_large_3,5357,69,5437
214,image_classification,triton_t2_large_5,5400,74,5486
191,speech_recognition,triton_t2_large_16,4892,598,5501
216,image_classification,triton_t2_large_12,5442,70,5523
220,question_answering,triton_t2_large_3,5490,32,5533
219,image_classification,triton_c5_2xlarge_2,5489,38,5538
218,image_classification,triton_t2_large_13,5462,81,5554
203,speech_recognition,triton_c5_2xlarge_1,5256,305,5572
222,image_classification,triton_t2_large_5,5493,69,5574
196,speech_recognition,triton_t2_large_6,5031,564,5607
225,object_detection,triton_t2_large_13,5593,33,5637
224,image_classification,triton_t2_large_16,5564,77,5652
226,image_classification,triton_c5_2xlarge_1,5611,38,5660
199,speech_recognition,triton_t2_large_11,5162,566,5741
227,image_classification,triton_c5_2xlarge_2,5701,38,5751
228,question_answering,triton_t2_large_6,5739,34,5785
229,object_detection,triton_t2_large_3,5742,36,5789
202,speech_recognition,triton_t2_large_14,5249,576,5837
206,speech_recognition,triton_t2_large_1,5274,569,5855
205,speech_recognition,triton_t2_large_8,5265,597,5874
230,image_classification,triton_t2_large_5,5800,74,5886
231,image_classification,triton_t2_large_11,5815,69,5895
232,object_detection,triton_t2_large_16,5850,40,5900
233,question_answering,triton_t2_large_13,5863,31,5905
235,question_answering,triton_c5_2xlarge_1,5913,19,5943
234,object_detection,triton_t2_large_14,5901,48,5961
215,speech_recognition,triton_t2_large_2,5415,575,6001
217,speech_recognition,triton_t2_large_15,5456,583,6050
237,question_answering,triton_t2_large_6,6009,29,6050
239,question_answering,triton_t2_large_1,6024,37,6072
221,speech_recognition,triton_t2_large_4,5491,571,6073
223,speech_recognition,triton_t2_large_12,5527,570,6108
241,object_detection,triton_t2_large_4,6084,35,6130
236,speech_recognition,triton_c5_2xlarge_2,5946,177,6134
242,image_classification,triton_t2_large_5,6087,70,6169
243,object_detection,triton_t2_large_2,6136,31,6179
245,object_detection,triton_t2_large_12,6143,30,6185
244,question_answering,triton_t2_large_11,6141,38,6190
246,question_answering,triton_t2_large_15,6152,39,6202
248,object_detection,triton_t2_large_13,6243,33,6286
249,object_detection,triton_t2_large_14,6262,28,6302
