task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
10,image_classification,triton_g4dn_xlarge_3,0,36,47
12,question_answering,triton_g4dn_xlarge_3,0,5,52
2,question_answering,triton_t2_large_6,0,44,54
3,question_answering,triton_t2_large_8,0,49,60
11,speech_recognition,triton_g4dn_xlarge_4,0,48,60
395,image_classification,triton_g4dn_xlarge_3,0,12,64
7,question_answering,triton_t2_large_5,0,54,64
8,question_answering,triton_t2_large_2,0,55,66
1,object_detection,triton_t2_large_7,0,58,68
923,speech_recognition,triton_g4dn_xlarge_4,0,25,85
262,speech_recognition,triton_g4dn_xlarge_3,0,25,89
6,object_detection,triton_t2_large_4,0,81,92
9,object_detection,triton_t2_large_11,0,86,97
261,question_answering,triton_t2_large_5,0,37,102
845,object_detection,triton_g4dn_xlarge_4,0,17,102
70,object_detection,triton_g4dn_xlarge_3,0,16,106
5,image_classification,triton_t2_large_3,0,104,115
4,image_classification,triton_t2_large_1,0,104,115
509,object_detection,triton_t2_large_7,0,46,115
28,question_answering,triton_g4dn_xlarge_4,0,13,115
301,image_classification,triton_g4dn_xlarge_3,0,14,120
302,question_answering,triton_g4dn_xlarge_3,0,8,128
263,question_answering,triton_t2_large_4,0,43,136
30,speech_recognition,triton_g4dn_xlarge_4,0,23,138
440,object_detection,triton_t2_large_2,0,75,143
92,image_classification,triton_g4dn_xlarge_3,0,16,144
847,image_classification,triton_g4dn_xlarge_4,0,13,151
294,object_detection,triton_g4dn_xlarge_3,0,19,163
975,object_detection,triton_g4dn_xlarge_3,0,12,176
865,speech_recognition,triton_g4dn_xlarge_4,0,24,176
31,image_classification,triton_t2_large_7,0,72,187
981,image_classification,triton_g4dn_xlarge_3,0,12,187
32,image_classification,triton_t2_large_1,0,77,192
958,object_detection,triton_g4dn_xlarge_3,0,12,200
980,speech_recognition,triton_g4dn_xlarge_4,0,24,200
863,question_answering,triton_g4dn_xlarge_4,0,9,209
862,image_classification,triton_g4dn_xlarge_3,0,13,212
927,object_detection,triton_g4dn_xlarge_3,0,11,223
200,image_classification,triton_t2_large_2,0,88,230
646,speech_recognition,triton_g4dn_xlarge_4,0,22,230
287,object_detection,triton_t2_large_1,0,42,234
957,question_answering,triton_t2_large_7,0,47,234
482,question_answering,triton_g4dn_xlarge_4,0,9,239
880,speech_recognition,triton_g4dn_xlarge_3,0,22,245
627,image_classification,triton_g4dn_xlarge_3,0,11,256
80,speech_recognition,triton_g4dn_xlarge_4,0,22,261
45,image_classification,triton_g4dn_xlarge_4,0,11,272
731,object_detection,triton_t2_large_7,0,38,272
628,speech_recognition,triton_g4dn_xlarge_3,0,24,280
594,image_classification,triton_g4dn_xlarge_3,0,14,294
965,speech_recognition,triton_g4dn_xlarge_4,0,25,297
964,object_detection,triton_t2_large_7,0,31,303
794,image_classification,triton_g4dn_xlarge_3,0,12,306
714,object_detection,triton_g4dn_xlarge_3,0,12,318
977,speech_recognition,triton_g4dn_xlarge_4,0,22,319
823,question_answering,triton_g4dn_xlarge_4,0,6,325
803,image_classification,triton_g4dn_xlarge_3,0,12,330
524,object_detection,triton_t2_large_7,0,35,338
366,object_detection,triton_g4dn_xlarge_4,0,20,345
793,speech_recognition,triton_g4dn_xlarge_3,0,24,355
65,speech_recognition,triton_g4dn_xlarge_4,0,20,365
528,object_detection,triton_t2_large_7,0,28,366
907,speech_recognition,triton_g4dn_xlarge_3,0,23,377
945,question_answering,triton_g4dn_xlarge_3,0,5,383
934,speech_recognition,triton_g4dn_xlarge_4,0,22,388
944,object_detection,triton_t2_large_7,0,29,395
393,object_detection,triton_g4dn_xlarge_3,0,13,395
815,question_answering,triton_g4dn_xlarge_4,0,7,395
425,image_classification,triton_g4dn_xlarge_3,0,14,410
426,image_classification,triton_g4dn_xlarge_4,0,16,412
537,object_detection,triton_g4dn_xlarge_3,0,12,422
664,image_classification,triton_g4dn_xlarge_4,0,12,424
665,question_answering,triton_g4dn_xlarge_4,0,9,433
424,object_detection,triton_t2_large_7,0,39,435
597,object_detection,triton_g4dn_xlarge_3,0,19,441
175,question_answering,triton_g4dn_xlarge_3,0,5,447
559,speech_recognition,triton_g4dn_xlarge_4,0,20,453
675,object_detection,triton_g4dn_xlarge_3,0,18,465
273,object_detection,triton_g4dn_xlarge_4,0,18,472
890,image_classification,triton_g4dn_xlarge_4,0,10,482
319,speech_recognition,triton_g4dn_xlarge_3,0,20,485
844,object_detection,triton_g4dn_xlarge_4,0,12,494
58,object_detection,triton_g4dn_xlarge_3,0,12,497
631,image_classification,triton_t2_large_7,0,71,506
104,image_classification,triton_g4dn_xlarge_3,0,11,508
59,question_answering,triton_g4dn_xlarge_3,0,5,513
891,speech_recognition,triton_g4dn_xlarge_4,0,22,516
468,image_classification,triton_g4dn_xlarge_3,0,11,523
726,image_classification,triton_g4dn_xlarge_4,0,10,527
629,question_answering,triton_g4dn_xlarge_4,0,6,532
360,image_classification,triton_g4dn_xlarge_3,0,11,534
177,question_answering,triton_g4dn_xlarge_4,0,5,538
605,object_detection,triton_g4dn_xlarge_4,0,11,549
892,question_answering,triton_t2_large_7,0,47,553
276,speech_recognition,triton_g4dn_xlarge_3,0,21,555
638,object_detection,triton_g4dn_xlarge_4,0,13,561
639,image_classification,triton_g4dn_xlarge_4,0,10,571
571,question_answering,triton_g4dn_xlarge_4,0,5,576
108,speech_recognition,triton_g4dn_xlarge_3,0,26,581
350,question_answering,triton_g4dn_xlarge_3,0,6,587
925,object_detection,triton_g4dn_xlarge_4,0,13,589
926,image_classification,triton_g4dn_xlarge_3,0,11,598
994,image_classification,triton_g4dn_xlarge_4,0,11,600
899,image_classification,triton_g4dn_xlarge_3,0,11,609
896,image_classification,triton_g4dn_xlarge_3,0,10,619
953,speech_recognition,triton_g4dn_xlarge_4,0,21,620
802,question_answering,triton_g4dn_xlarge_3,0,5,624
508,speech_recognition,triton_t2_large_6,0,573,627
914,image_classification,triton_g4dn_xlarge_4,0,12,632
984,image_classification,triton_t2_large_7,0,84,637
194,object_detection,triton_g4dn_xlarge_3,0,13,637
858,object_detection,triton_g4dn_xlarge_4,0,13,645
234,object_detection,triton_g4dn_xlarge_3,0,12,649
933,question_answering,triton_g4dn_xlarge_4,0,4,650
922,speech_recognition,triton_t2_large_8,0,599,658
300,image_classification,triton_g4dn_xlarge_4,0,12,662
249,object_detection,triton_g4dn_xlarge_3,0,13,662
636,speech_recognition,triton_t2_large_11,0,571,668
328,image_classification,triton_g4dn_xlarge_3,0,12,674
329,object_detection,triton_g4dn_xlarge_4,0,16,678
233,question_answering,triton_t2_large_7,0,44,681
607,question_answering,triton_g4dn_xlarge_4,0,6,684
33,speech_recognition,triton_t2_large_3,0,573,689
376,object_detection,triton_g4dn_xlarge_3,0,16,690
29,speech_recognition,triton_t2_large_5,0,592,694
144,image_classification,triton_g4dn_xlarge_4,0,13,697
57,object_detection,triton_t2_large_8,0,41,700
622,image_classification,triton_g4dn_xlarge_3,0,12,702
375,image_classification,triton_t2_large_6,0,81,708
574,question_answering,triton_g4dn_xlarge_3,0,6,708
729,speech_recognition,triton_t2_large_4,0,579,715
184,speech_recognition,triton_g4dn_xlarge_4,0,22,719
142,object_detection,triton_g4dn_xlarge_3,0,14,723
78,object_detection,triton_g4dn_xlarge_4,0,12,731
526,question_answering,triton_t2_large_3,0,43,732
281,object_detection,triton_g4dn_xlarge_3,0,13,735
96,object_detection,triton_g4dn_xlarge_4,0,12,743
747,image_classification,triton_t2_large_11,0,79,747
335,object_detection,triton_g4dn_xlarge_3,0,13,749
87,object_detection,triton_g4dn_xlarge_4,0,13,756
461,image_classification,triton_g4dn_xlarge_3,0,10,760
704,object_detection,triton_t2_large_4,0,47,762
121,image_classification,triton_g4dn_xlarge_4,0,11,767
147,question_answering,triton_t2_large_3,0,34,767
390,object_detection,triton_g4dn_xlarge_3,0,13,772
391,question_answering,triton_g4dn_xlarge_3,0,5,777
991,image_classification,triton_g4dn_xlarge_4,0,10,777
893,question_answering,triton_g4dn_xlarge_3,0,6,784
889,object_detection,triton_g4dn_xlarge_4,0,12,789
498,object_detection,triton_g4dn_xlarge_3,0,11,795
732,speech_recognition,triton_t2_large_1,0,569,804
495,question_answering,triton_t2_large_4,0,42,804
913,image_classification,triton_g4dn_xlarge_4,0,15,804
253,question_answering,triton_g4dn_xlarge_4,0,5,809
462,object_detection,triton_g4dn_xlarge_3,0,17,812
615,question_answering,triton_g4dn_xlarge_4,0,7,816
483,speech_recognition,triton_t2_large_2,0,586,816
835,image_classification,triton_g4dn_xlarge_3,0,10,823
214,image_classification,triton_g4dn_xlarge_4,0,16,832
756,object_detection,triton_g4dn_xlarge_3,0,17,839
254,object_detection,triton_t2_large_1,0,41,845
616,object_detection,triton_g4dn_xlarge_4,0,14,847
992,image_classification,triton_t2_large_3,0,83,850
260,image_classification,triton_g4dn_xlarge_3,0,14,853
748,question_answering,triton_g4dn_xlarge_4,0,7,853
309,question_answering,triton_g4dn_xlarge_3,0,7,860
310,object_detection,triton_g4dn_xlarge_4,0,14,868
961,speech_recognition,triton_g4dn_xlarge_3,0,21,882
