task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,70,75
2,object_detection,triton_t2_large_6,0,69,75
5,object_detection,triton_t2_large_3,0,92,98
4,object_detection,triton_t2_large_1,0,99,104
7,object_detection,triton_t2_large_5,0,107,113
17,object_detection,triton_t2_large_6,0,38,113
16,object_detection,triton_t2_large_7,0,46,121
6,object_detection,triton_t2_large_4,0,115,121
3,object_detection,triton_t2_large_8,0,123,129
8,object_detection,triton_t2_large_2,0,135,141
42,object_detection,triton_t2_large_3,0,43,142
9,object_detection,triton_t2_large_11,0,140,146
15,object_detection,triton_c5_2xlarge_2,0,142,149
10,object_detection,triton_t2_large_12,0,148,154
20,object_detection,triton_t2_large_6,0,40,159
18,object_detection,triton_t2_large_1,0,54,162
74,object_detection,triton_t2_large_7,0,49,170
73,object_detection,triton_t2_large_4,0,63,184
19,object_detection,triton_t2_large_5,0,67,185
39,object_detection,triton_t2_large_3,0,44,185
12,object_detection,triton_t2_large_16,0,184,191
14,object_detection,triton_c5_2xlarge_1,0,189,195
11,object_detection,triton_t2_large_15,0,192,199
40,object_detection,triton_t2_large_2,0,66,207
29,object_detection,triton_t2_large_1,0,59,223
22,object_detection,triton_t2_large_6,0,62,223
23,object_detection,triton_t2_large_7,0,74,245
204,object_detection,triton_t2_large_11,0,103,249
25,object_detection,triton_t2_large_8,0,119,249
30,object_detection,triton_t2_large_3,0,65,250
13,object_detection,triton_t2_large_13,0,244,250
32,object_detection,triton_t2_large_5,0,85,270
21,object_detection,triton_c5_2xlarge_2,0,123,273
230,object_detection,triton_t2_large_6,0,54,277
231,object_detection,triton_t2_large_1,0,56,279
38,object_detection,triton_t2_large_2,0,103,310
31,object_detection,triton_t2_large_4,0,125,310
26,object_detection,triton_t2_large_7,0,74,321
35,object_detection,triton_t2_large_3,0,87,337
93,object_detection,triton_t2_large_12,0,190,346
163,object_detection,triton_t2_large_6,0,83,360
43,object_detection,triton_t2_large_1,0,80,363
104,object_detection,triton_t2_large_15,0,176,374
44,object_detection,triton_t2_large_7,0,51,377
41,object_detection,triton_t2_large_5,0,117,389
34,object_detection,triton_t2_large_8,0,140,390
46,object_detection,triton_t2_large_3,0,51,390
27,object_detection,triton_t2_large_4,0,81,392
28,object_detection,triton_t2_large_2,0,84,394
48,object_detection,triton_t2_large_6,0,38,400
33,object_detection,triton_c5_2xlarge_1,0,208,404
119,object_detection,triton_t2_large_1,0,50,414
36,object_detection,triton_t2_large_11,0,164,414
45,object_detection,triton_c5_2xlarge_2,0,140,415
37,object_detection,triton_t2_large_13,0,174,424
49,object_detection,triton_t2_large_7,0,43,426
24,object_detection,triton_t2_large_16,0,237,430
139,object_detection,triton_t2_large_15,0,71,446
51,object_detection,triton_t2_large_3,0,62,456
47,object_detection,triton_t2_large_12,0,111,461
55,object_detection,triton_t2_large_6,0,66,470
64,object_detection,triton_t2_large_2,0,78,475
56,object_detection,triton_t2_large_1,0,65,480
59,object_detection,triton_t2_large_7,0,53,480
52,object_detection,triton_t2_large_4,0,87,482
62,object_detection,triton_t2_large_3,0,42,501
57,object_detection,triton_t2_large_11,0,94,510
58,object_detection,triton_c5_2xlarge_2,0,95,511
53,object_detection,triton_t2_large_5,0,122,517
54,object_detection,triton_c5_2xlarge_1,0,115,520
50,object_detection,triton_t2_large_8,0,126,520
115,object_detection,triton_t2_large_16,0,95,525
66,object_detection,triton_t2_large_6,0,61,533
60,object_detection,triton_t2_large_13,0,113,539
63,object_detection,triton_t2_large_1,0,59,539
70,object_detection,triton_t2_large_3,0,39,545
61,object_detection,triton_t2_large_15,0,106,554
69,object_detection,triton_t2_large_7,0,71,555
67,object_detection,triton_t2_large_4,0,78,562
68,object_detection,triton_t2_large_2,0,82,566
65,object_detection,triton_t2_large_12,0,125,586
71,object_detection,triton_t2_large_11,0,74,590
72,object_detection,triton_c5_2xlarge_2,0,77,594
77,object_detection,triton_t2_large_3,0,51,599
76,object_detection,triton_t2_large_6,0,62,600
113,object_detection,triton_t2_large_1,0,63,604
