task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
5,object_detection,triton_g4dn_xlarge_3,0,45,50
6,object_detection,triton_g4dn_xlarge_4,0,46,50
7,object_detection,triton_g4dn_xlarge_1,0,46,50
2,object_detection,triton_t2_large_6,0,52,56
3,object_detection,triton_t2_large_8,0,59,63
1,object_detection,triton_t2_large_7,0,62,66
8,object_detection,triton_g4dn_xlarge_3,0,21,72
9,object_detection,triton_g4dn_xlarge_4,0,21,73
10,object_detection,triton_g4dn_xlarge_1,0,23,75
4,object_detection,triton_c5_2xlarge_1,0,87,91
11,object_detection,triton_t2_large_6,0,45,108
12,object_detection,triton_g4dn_xlarge_3,0,34,108
28,object_detection,triton_g4dn_xlarge_1,0,33,108
22,object_detection,triton_g4dn_xlarge_4,0,39,113
21,object_detection,triton_t2_large_8,0,56,120
58,object_detection,triton_g4dn_xlarge_3,0,23,133
98,object_detection,triton_t2_large_7,0,67,133
59,object_detection,triton_g4dn_xlarge_1,0,24,133
13,object_detection,triton_c5_2xlarge_1,0,42,137
60,object_detection,triton_t2_large_6,0,39,149
14,object_detection,triton_g4dn_xlarge_4,0,34,149
111,object_detection,triton_g4dn_xlarge_3,0,24,157
131,object_detection,triton_g4dn_xlarge_1,0,25,159
61,object_detection,triton_t2_large_8,0,45,165
29,object_detection,triton_g4dn_xlarge_4,0,22,172
112,object_detection,triton_t2_large_7,0,48,181
155,object_detection,triton_g4dn_xlarge_3,0,27,184
31,object_detection,triton_g4dn_xlarge_1,0,30,190
62,object_detection,triton_g4dn_xlarge_4,0,28,203
182,object_detection,triton_g4dn_xlarge_1,0,18,208
63,object_detection,triton_g4dn_xlarge_3,0,25,211
15,object_detection,triton_c5_2xlarge_1,0,78,215
33,object_detection,triton_g4dn_xlarge_4,0,13,217
113,object_detection,triton_t2_large_8,0,56,222
32,object_detection,triton_t2_large_7,0,42,225
114,object_detection,triton_g4dn_xlarge_1,0,15,225
183,object_detection,triton_g4dn_xlarge_3,0,22,234
64,object_detection,triton_g4dn_xlarge_4,0,27,246
200,object_detection,triton_g4dn_xlarge_3,0,23,256
218,object_detection,triton_g4dn_xlarge_1,0,32,257
30,object_detection,triton_t2_large_6,0,110,259
222,object_detection,triton_g4dn_xlarge_4,0,25,271
160,object_detection,triton_t2_large_8,0,51,273
65,object_detection,triton_c5_2xlarge_1,0,58,277
219,object_detection,triton_t2_large_7,0,54,278
220,object_detection,triton_g4dn_xlarge_3,0,23,280
223,object_detection,triton_g4dn_xlarge_1,0,25,283
68,object_detection,triton_g4dn_xlarge_4,0,35,308
69,object_detection,triton_g4dn_xlarge_1,0,28,312
226,object_detection,triton_g4dn_xlarge_3,0,35,315
204,object_detection,triton_g4dn_xlarge_4,0,17,326
66,object_detection,triton_t2_large_6,0,64,326
34,object_detection,triton_g4dn_xlarge_1,0,18,331
67,object_detection,triton_t2_large_8,0,61,333
221,object_detection,triton_c5_2xlarge_1,0,56,333
70,object_detection,triton_g4dn_xlarge_3,0,19,336
224,object_detection,triton_t2_large_7,0,67,345
