task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
8,question_answering,triton_t2_large_2,0,47,58
7,question_answering,triton_t2_large_5,0,57,68
6,object_detection,triton_t2_large_4,0,62,73
9,object_detection,triton_t2_large_11,0,64,75
737,question_answering,triton_t2_large_5,0,35,103
5,image_classification,triton_t2_large_3,0,93,103
4,image_classification,triton_t2_large_1,0,99,109
10,image_classification,triton_t2_large_12,0,106,117
919,image_classification,triton_t2_large_2,0,82,140
1,object_detection,triton_t2_large_7,0,135,146
103,image_classification,triton_t2_large_4,0,79,151
650,question_answering,triton_t2_large_3,0,48,152
188,question_answering,triton_t2_large_1,0,48,158
872,question_answering,triton_t2_large_12,0,48,165
2,question_answering,triton_t2_large_6,0,166,176
52,object_detection,triton_t2_large_2,0,52,192
390,object_detection,triton_t2_large_1,0,37,195
3,question_answering,triton_t2_large_8,0,185,195
975,object_detection,triton_t2_large_12,0,54,219
11,speech_recognition,triton_c5_2xlarge_1,0,213,224
106,object_detection,triton_c5_2xlarge_1,0,38,262
450,image_classification,triton_t2_large_2,0,73,266
585,image_classification,triton_t2_large_1,0,78,273
397,object_detection,triton_c5_2xlarge_1,0,25,287
606,object_detection,triton_c5_2xlarge_1,0,23,310
626,question_answering,triton_t2_large_2,0,48,313
368,image_classification,triton_t2_large_1,0,70,344
584,question_answering,triton_t2_large_8,0,150,346
814,question_answering,triton_t2_large_2,0,35,348
890,image_classification,triton_t2_large_2,0,81,429
70,object_detection,triton_t2_large_2,0,38,467
566,speech_recognition,triton_c5_2xlarge_1,0,185,495
759,question_answering,triton_c5_2xlarge_1,0,16,511
389,image_classification,triton_t2_large_7,0,373,518
17,image_classification,triton_t2_large_6,0,343,520
200,image_classification,triton_c5_2xlarge_1,0,37,548
428,image_classification,triton_c5_2xlarge_1,0,24,572
544,object_detection,triton_c5_2xlarge_1,0,22,594
438,question_answering,triton_c5_2xlarge_1,0,16,610
871,question_answering,triton_c5_2xlarge_1,0,16,625
275,question_answering,triton_c5_2xlarge_1,0,14,639
184,speech_recognition,triton_t2_large_11,0,568,642
539,question_answering,triton_c5_2xlarge_1,0,13,652
940,question_answering,triton_t2_large_6,0,143,663
746,question_answering,triton_c5_2xlarge_1,0,14,666
651,speech_recognition,triton_t2_large_5,0,591,694
951,image_classification,triton_c5_2xlarge_1,0,28,694
683,image_classification,triton_t2_large_8,0,363,709
446,object_detection,triton_c5_2xlarge_1,0,21,715
854,speech_recognition,triton_t2_large_3,0,575,727
855,speech_recognition,triton_t2_large_4,0,579,731
239,question_answering,triton_c5_2xlarge_1,0,18,734
445,question_answering,triton_t2_large_5,0,48,742
841,image_classification,triton_t2_large_7,0,250,769
694,speech_recognition,triton_t2_large_12,0,578,797
303,image_classification,triton_t2_large_3,0,80,807
595,image_classification,triton_t2_large_4,0,81,812
460,question_answering,triton_t2_large_12,0,48,845
498,object_detection,triton_t2_large_3,0,44,851
823,question_answering,triton_t2_large_4,0,48,860
801,question_answering,triton_t2_large_12,0,33,878
320,object_detection,triton_t2_large_3,0,31,883
665,question_answering,triton_t2_large_8,0,207,916
550,speech_recognition,triton_t2_large_1,0,579,922
83,question_answering,triton_t2_large_3,0,46,928
772,speech_recognition,triton_c5_2xlarge_1,0,195,928
941,question_answering,triton_t2_large_7,0,166,935
144,image_classification,triton_t2_large_4,0,80,941
101,image_classification,triton_c5_2xlarge_1,0,30,959
634,object_detection,triton_t2_large_1,0,39,961
100,object_detection,triton_t2_large_3,0,38,966
773,image_classification,triton_t2_large_12,0,88,966
747,image_classification,triton_t2_large_6,0,308,971
162,question_answering,triton_t2_large_4,0,48,990
190,question_answering,triton_t2_large_12,0,44,1010
336,speech_recognition,triton_t2_large_2,0,575,1042
113,object_detection,triton_t2_large_8,0,129,1045
273,object_detection,triton_t2_large_12,0,49,1060
347,image_classification,triton_t2_large_4,0,82,1072
581,question_answering,triton_t2_large_7,0,146,1082
647,object_detection,triton_t2_large_6,0,110,1082
672,question_answering,triton_t2_large_12,0,39,1099
646,speech_recognition,triton_c5_2xlarge_1,0,183,1141
98,question_answering,triton_c5_2xlarge_1,0,15,1156
406,object_detection,triton_c5_2xlarge_1,0,19,1176
159,image_classification,triton_t2_large_12,0,87,1185
145,question_answering,triton_c5_2xlarge_1,0,15,1191
645,object_detection,triton_t2_large_7,0,123,1205
846,speech_recognition,triton_t2_large_11,0,570,1212
92,image_classification,triton_t2_large_12,0,72,1258
502,question_answering,triton_t2_large_11,0,45,1258
614,question_answering,triton_t2_large_11,0,33,1291
613,object_detection,triton_t2_large_12,0,45,1302
596,speech_recognition,triton_t2_large_5,0,588,1331
675,object_detection,triton_t2_large_12,0,36,1340
181,question_answering,triton_t2_large_5,0,48,1379
885,question_answering,triton_t2_large_12,0,42,1382
562,speech_recognition,triton_c5_2xlarge_1,0,198,1389
676,question_answering,triton_t2_large_5,0,33,1414
754,question_answering,triton_t2_large_12,0,34,1416
720,question_answering,triton_t2_large_5,0,33,1447
807,speech_recognition,triton_t2_large_1,0,573,1534
189,speech_recognition,triton_t2_large_3,0,572,1538
348,speech_recognition,triton_c5_2xlarge_1,0,177,1565
818,question_answering,triton_t2_large_1,0,44,1580
538,image_classification,triton_c5_2xlarge_1,0,27,1593
988,image_classification,triton_c5_2xlarge_1,0,23,1616
151,speech_recognition,triton_t2_large_2,0,576,1618
993,image_classification,triton_t2_large_3,0,83,1621
93,object_detection,triton_c5_2xlarge_1,0,18,1633
587,question_answering,triton_c5_2xlarge_1,0,16,1649
789,speech_recognition,triton_t2_large_4,0,580,1653
443,question_answering,triton_t2_large_3,0,46,1667
339,object_detection,triton_t2_large_4,0,34,1687
23,image_classification,triton_c5_2xlarge_1,0,48,1697
604,object_detection,triton_t2_large_3,0,42,1708
422,object_detection,triton_c5_2xlarge_1,0,19,1715
459,object_detection,triton_t2_large_4,0,34,1721
452,image_classification,triton_t2_large_3,0,78,1786
490,image_classification,triton_t2_large_4,0,80,1801
602,object_detection,triton_t2_large_3,0,32,1818
937,object_detection,triton_t2_large_4,0,38,1839
637,speech_recognition,triton_t2_large_11,0,580,1870
297,image_classification,triton_t2_large_3,0,82,1900
942,speech_recognition,triton_c5_2xlarge_1,0,188,1904
99,image_classification,triton_t2_large_4,0,81,1920
66,object_detection,triton_c5_2xlarge_1,0,19,1923
788,object_detection,triton_t2_large_3,0,32,1932
714,object_detection,triton_c5_2xlarge_1,0,18,1942
31,image_classification,triton_t2_large_11,0,82,1952
416,question_answering,triton_t2_large_4,0,47,1966
380,image_classification,triton_c5_2xlarge_1,0,27,1968
816,image_classification,triton_c5_2xlarge_1,0,27,1995
313,question_answering,triton_t2_large_11,0,47,1999
