task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
7,question_answering,triton_c5_2xlarge_1,0,107,118
8,question_answering,triton_c5_2xlarge_2,0,110,121
10,image_classification,triton_g4dn_xlarge_4,0,117,128
9,object_detection,triton_g4dn_xlarge_3,0,119,130
83,question_answering,triton_c5_2xlarge_1,0,16,134
2,question_answering,triton_t2_large_6,0,123,134
237,question_answering,triton_c5_2xlarge_2,0,18,138
3,question_answering,triton_t2_large_8,0,128,139
84,image_classification,triton_g4dn_xlarge_3,0,14,145
1,object_detection,triton_t2_large_7,0,134,145
11,speech_recognition,triton_g4dn_xlarge_4,0,23,152
6,object_detection,triton_t2_large_4,0,145,156
750,question_answering,triton_g4dn_xlarge_4,0,6,159
85,speech_recognition,triton_g4dn_xlarge_3,0,22,167
352,object_detection,triton_c5_2xlarge_1,0,44,178
251,speech_recognition,triton_g4dn_xlarge_4,0,22,181
4,image_classification,triton_t2_large_1,0,177,188
13,speech_recognition,triton_g4dn_xlarge_3,0,23,191
5,image_classification,triton_t2_large_3,0,182,193
165,image_classification,triton_g4dn_xlarge_4,0,12,193
12,question_answering,triton_t2_large_4,0,41,197
1000,image_classification,triton_g4dn_xlarge_3,0,14,204
166,image_classification,triton_g4dn_xlarge_4,0,14,207
999,image_classification,triton_c5_2xlarge_1,0,33,212
209,question_answering,triton_g4dn_xlarge_4,0,8,215
351,image_classification,triton_t2_large_6,0,81,215
37,object_detection,triton_g4dn_xlarge_3,0,16,220
86,image_classification,triton_t2_large_7,0,78,223
863,question_answering,triton_g4dn_xlarge_4,0,8,223
799,question_answering,triton_t2_large_1,0,47,235
366,object_detection,triton_t2_large_4,0,38,235
585,image_classification,triton_c5_2xlarge_1,0,30,242
433,speech_recognition,triton_g4dn_xlarge_4,0,23,246
189,speech_recognition,triton_g4dn_xlarge_3,0,26,246
434,object_detection,triton_t2_large_7,0,35,258
864,object_detection,triton_t2_large_6,0,43,258
294,object_detection,triton_g4dn_xlarge_3,0,15,262
492,object_detection,triton_t2_large_4,0,32,268
167,image_classification,triton_t2_large_3,0,75,268
939,object_detection,triton_c5_2xlarge_1,0,26,268
435,question_answering,triton_g4dn_xlarge_3,0,8,269
491,object_detection,triton_t2_large_1,0,39,275
295,speech_recognition,triton_g4dn_xlarge_4,0,29,275
307,question_answering,triton_g4dn_xlarge_4,0,8,283
58,object_detection,triton_g4dn_xlarge_3,0,14,285
232,object_detection,triton_t2_large_7,0,29,287
59,question_answering,triton_g4dn_xlarge_4,0,7,289
233,question_answering,triton_t2_large_6,0,40,299
259,object_detection,triton_g4dn_xlarge_3,0,13,299
309,question_answering,triton_g4dn_xlarge_3,0,9,308
464,object_detection,triton_g4dn_xlarge_4,0,20,310
904,object_detection,triton_t2_large_3,0,50,318
163,object_detection,triton_g4dn_xlarge_3,0,13,321
224,image_classification,triton_g4dn_xlarge_4,0,11,321
132,image_classification,triton_g4dn_xlarge_4,0,10,330
562,speech_recognition,triton_c5_2xlarge_2,0,197,335
45,image_classification,triton_g4dn_xlarge_4,0,10,341
131,speech_recognition,triton_g4dn_xlarge_3,0,22,343
905,image_classification,triton_t2_large_4,0,78,346
888,question_answering,triton_g4dn_xlarge_4,0,5,346
64,question_answering,triton_g4dn_xlarge_3,0,6,349
402,question_answering,triton_c5_2xlarge_2,0,18,353
895,question_answering,triton_t2_large_3,0,35,353
308,image_classification,triton_t2_large_1,0,82,357
506,question_answering,triton_g4dn_xlarge_3,0,8,357
325,image_classification,triton_t2_large_7,0,78,365
326,speech_recognition,triton_g4dn_xlarge_4,0,20,365
144,image_classification,triton_g4dn_xlarge_3,0,12,369
842,question_answering,triton_c5_2xlarge_2,0,18,371
935,question_answering,triton_g4dn_xlarge_4,0,6,371
306,image_classification,triton_t2_large_6,0,81,379
146,image_classification,triton_g4dn_xlarge_3,0,11,380
328,image_classification,triton_g4dn_xlarge_4,0,12,383
327,object_detection,triton_t2_large_4,0,37,383
264,image_classification,triton_g4dn_xlarge_4,0,14,397
65,speech_recognition,triton_g4dn_xlarge_3,0,21,400
556,question_answering,triton_g4dn_xlarge_4,0,5,403
801,question_answering,triton_g4dn_xlarge_3,0,6,406
936,object_detection,triton_t2_large_7,0,41,406
145,question_answering,triton_t2_large_1,0,49,406
66,object_detection,triton_t2_large_6,0,34,413
267,image_classification,triton_g4dn_xlarge_3,0,12,419
980,speech_recognition,triton_g4dn_xlarge_4,0,21,424
335,object_detection,triton_g4dn_xlarge_3,0,11,430
263,question_answering,triton_t2_large_4,0,50,433
329,object_detection,triton_c5_2xlarge_2,0,62,433
745,object_detection,triton_g4dn_xlarge_4,0,13,438
841,image_classification,triton_t2_large_3,0,85,438
293,object_detection,triton_g4dn_xlarge_3,0,16,446
265,object_detection,triton_t2_large_7,0,40,446
698,image_classification,triton_g4dn_xlarge_4,0,14,452
906,speech_recognition,triton_c5_2xlarge_1,0,194,462
897,object_detection,triton_g4dn_xlarge_4,0,14,465
449,speech_recognition,triton_g4dn_xlarge_3,0,21,468
385,object_detection,triton_t2_large_4,0,39,472
707,question_answering,triton_c5_2xlarge_1,0,16,477
194,object_detection,triton_g4dn_xlarge_3,0,11,479
53,speech_recognition,triton_g4dn_xlarge_4,0,20,486
266,image_classification,triton_t2_large_1,0,83,489
77,object_detection,triton_c5_2xlarge_1,0,20,497
158,speech_recognition,triton_g4dn_xlarge_3,0,21,500
817,speech_recognition,triton_g4dn_xlarge_4,0,22,508
699,image_classification,triton_t2_large_3,0,73,511
873,question_answering,triton_c5_2xlarge_1,0,14,512
60,object_detection,triton_g4dn_xlarge_3,0,14,514
874,question_answering,triton_g4dn_xlarge_4,0,5,514
593,question_answering,triton_t2_large_4,0,46,518
450,image_classification,triton_t2_large_7,0,72,518
250,question_answering,triton_g4dn_xlarge_4,0,11,524
249,object_detection,triton_g4dn_xlarge_3,0,12,525
172,question_answering,triton_c5_2xlarge_1,0,16,528
162,question_answering,triton_g4dn_xlarge_4,0,6,531
208,question_answering,triton_g4dn_xlarge_3,0,6,531
700,image_classification,triton_g4dn_xlarge_3,0,9,540
413,question_answering,triton_c5_2xlarge_1,0,14,542
523,object_detection,triton_g4dn_xlarge_3,0,11,550
701,speech_recognition,triton_g4dn_xlarge_4,0,23,554
461,image_classification,triton_g4dn_xlarge_3,0,9,559
110,image_classification,triton_t2_large_1,0,70,559
94,question_answering,triton_t2_large_3,0,49,559
783,image_classification,triton_g4dn_xlarge_4,0,11,565
256,question_answering,triton_g4dn_xlarge_3,0,8,568
902,image_classification,triton_g4dn_xlarge_3,0,9,576
680,speech_recognition,triton_g4dn_xlarge_4,0,22,587
631,image_classification,triton_t2_large_7,0,70,588
767,speech_recognition,triton_g4dn_xlarge_3,0,19,595
727,object_detection,triton_g4dn_xlarge_4,0,11,598
522,question_answering,triton_g4dn_xlarge_3,0,4,599
254,object_detection,triton_t2_large_1,0,43,602
