task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
5,image_classification,triton_g4dn_xlarge_3,0,22,32
3,question_answering,triton_c5_2xlarge_1,0,25,35
6,object_detection,triton_g4dn_xlarge_3,0,14,45
2,question_answering,triton_t2_large_6,0,40,50
178,question_answering,triton_g4dn_xlarge_3,0,5,50
1,object_detection,triton_t2_large_7,0,47,57
4,image_classification,triton_c5_2xlarge_2,0,53,63
604,object_detection,triton_g4dn_xlarge_3,0,13,63
268,image_classification,triton_c5_2xlarge_1,0,33,69
603,question_answering,triton_t2_large_6,0,30,80
655,speech_recognition,triton_g4dn_xlarge_3,0,23,86
136,object_detection,triton_t2_large_7,0,33,89
105,image_classification,triton_c5_2xlarge_1,0,25,94
535,speech_recognition,triton_g4dn_xlarge_3,0,24,110
180,question_answering,triton_c5_2xlarge_1,0,16,110
662,image_classification,triton_g4dn_xlarge_3,0,11,122
689,question_answering,triton_g4dn_xlarge_3,0,4,126
75,speech_recognition,triton_g4dn_xlarge_3,0,22,149
109,image_classification,triton_g4dn_xlarge_3,0,10,159
179,image_classification,triton_t2_large_6,0,81,162
779,image_classification,triton_t2_large_7,0,78,168
77,object_detection,triton_g4dn_xlarge_3,0,12,171
25,speech_recognition,triton_g4dn_xlarge_3,0,23,195
112,question_answering,triton_g4dn_xlarge_3,0,6,201
293,object_detection,triton_t2_large_6,0,43,205
643,image_classification,triton_g4dn_xlarge_3,0,11,212
735,question_answering,triton_t2_large_7,0,47,214
972,object_detection,triton_t2_large_6,0,27,232
561,speech_recognition,triton_g4dn_xlarge_3,0,23,235
575,image_classification,triton_g4dn_xlarge_3,0,10,244
518,question_answering,triton_g4dn_xlarge_3,0,6,250
769,object_detection,triton_t2_large_7,0,36,250
654,speech_recognition,triton_c5_2xlarge_2,0,194,257
918,object_detection,triton_g4dn_xlarge_3,0,12,263
372,question_answering,triton_t2_large_6,0,41,273
963,object_detection,triton_g4dn_xlarge_3,0,17,280
420,object_detection,triton_c5_2xlarge_2,0,38,295
663,speech_recognition,triton_c5_2xlarge_1,0,189,300
379,speech_recognition,triton_g4dn_xlarge_3,0,23,303
872,question_answering,triton_t2_large_6,0,30,303
376,object_detection,triton_g4dn_xlarge_3,0,12,315
715,object_detection,triton_c5_2xlarge_2,0,25,319
135,object_detection,triton_c5_2xlarge_1,0,28,327
503,image_classification,triton_g4dn_xlarge_3,0,12,329
917,image_classification,triton_t2_large_7,0,80,331
623,question_answering,triton_c5_2xlarge_2,0,17,336
527,speech_recognition,triton_g4dn_xlarge_3,0,21,350
116,question_answering,triton_c5_2xlarge_2,0,16,352
397,object_detection,triton_g4dn_xlarge_3,0,12,362
670,object_detection,triton_t2_large_7,0,36,367
398,object_detection,triton_g4dn_xlarge_3,0,11,373
537,object_detection,triton_c5_2xlarge_2,0,23,376
569,question_answering,triton_c5_2xlarge_2,0,16,391
399,speech_recognition,triton_g4dn_xlarge_3,0,22,395
403,object_detection,triton_g4dn_xlarge_3,0,10,405
28,question_answering,triton_c5_2xlarge_2,0,16,407
814,question_answering,triton_t2_large_7,0,45,412
351,image_classification,triton_g4dn_xlarge_3,0,11,416
410,object_detection,triton_c5_2xlarge_2,0,21,428
254,object_detection,triton_g4dn_xlarge_3,0,15,431
525,question_answering,triton_g4dn_xlarge_3,0,6,437
848,question_answering,triton_t2_large_7,0,30,442
140,object_detection,triton_g4dn_xlarge_3,0,11,448
110,image_classification,triton_g4dn_xlarge_3,0,9,457
255,image_classification,triton_c5_2xlarge_2,0,31,458
