task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,0,45,55
12,question_answering,triton_c5_2xlarge_5,0,44,55
3,question_answering,triton_t2_large_8,0,56,67
8,question_answering,triton_t2_large_2,0,61,72
7,question_answering,triton_t2_large_5,0,70,81
13,speech_recognition,triton_g4dn_xlarge_3,0,70,81
10,image_classification,triton_c5_2xlarge_2,0,76,88
349,question_answering,triton_g4dn_xlarge_3,0,6,88
14,object_detection,triton_g4dn_xlarge_4,0,76,88
1,object_detection,triton_t2_large_7,0,78,89
298,question_answering,triton_t2_large_6,0,36,91
299,image_classification,triton_c5_2xlarge_5,0,45,101
839,question_answering,triton_g4dn_xlarge_3,0,13,101
842,question_answering,triton_g4dn_xlarge_3,0,6,107
350,question_answering,triton_t2_large_5,0,34,115
334,question_answering,triton_g4dn_xlarge_3,0,8,115
840,object_detection,triton_g4dn_xlarge_4,0,28,116
838,question_answering,triton_c5_2xlarge_2,0,42,130
6,object_detection,triton_t2_large_4,0,119,130
9,object_detection,triton_c5_2xlarge_1,0,120,131
4,image_classification,triton_t2_large_1,0,122,133
841,image_classification,triton_c5_2xlarge_5,0,37,138
103,image_classification,triton_g4dn_xlarge_4,0,20,138
39,object_detection,triton_g4dn_xlarge_3,0,25,141
5,image_classification,triton_t2_large_3,0,141,152
638,object_detection,triton_t2_large_2,0,80,152
491,object_detection,triton_g4dn_xlarge_4,0,23,161
105,image_classification,triton_c5_2xlarge_2,0,34,164
267,image_classification,triton_t2_large_8,0,102,169
711,speech_recognition,triton_g4dn_xlarge_3,0,30,172
878,image_classification,triton_t2_large_7,0,84,174
490,image_classification,triton_c5_2xlarge_5,0,39,177
984,image_classification,triton_t2_large_6,0,91,183
409,speech_recognition,triton_g4dn_xlarge_4,0,21,183
236,speech_recognition,triton_g4dn_xlarge_3,0,24,195
228,question_answering,triton_g4dn_xlarge_3,0,4,199
38,image_classification,triton_t2_large_5,0,88,203
106,object_detection,triton_g4dn_xlarge_4,0,23,206
152,image_classification,triton_t2_large_1,0,80,212
104,image_classification,triton_t2_large_4,0,84,214
430,object_detection,triton_t2_large_7,0,40,214
542,object_detection,triton_g4dn_xlarge_3,0,15,214
574,question_answering,triton_g4dn_xlarge_3,0,8,223
990,image_classification,triton_g4dn_xlarge_4,0,17,223
107,object_detection,triton_t2_large_6,0,45,228
244,question_answering,triton_g4dn_xlarge_4,0,8,231
656,image_classification,triton_t2_large_2,0,79,231
243,object_detection,triton_g4dn_xlarge_3,0,15,238
42,image_classification,triton_t2_large_8,0,75,244
869,object_detection,triton_g4dn_xlarge_4,0,13,244
357,question_answering,triton_g4dn_xlarge_3,0,7,244
11,speech_recognition,triton_c5_2xlarge_3,0,234,245
941,question_answering,triton_g4dn_xlarge_4,0,7,251
943,question_answering,triton_g4dn_xlarge_3,0,7,251
530,object_detection,triton_t2_large_1,0,44,257
573,object_detection,triton_t2_large_4,0,42,257
451,question_answering,triton_g4dn_xlarge_4,0,10,262
450,image_classification,triton_g4dn_xlarge_3,0,14,265
947,question_answering,triton_c5_2xlarge_3,0,19,265
182,image_classification,triton_g4dn_xlarge_4,0,15,277
453,image_classification,triton_g4dn_xlarge_3,0,12,277
868,question_answering,triton_t2_large_2,0,46,277
570,question_answering,triton_g4dn_xlarge_4,0,7,286
572,question_answering,triton_g4dn_xlarge_3,0,7,286
575,image_classification,triton_t2_large_7,0,73,288
576,image_classification,triton_t2_large_6,0,71,298
452,image_classification,triton_c5_2xlarge_3,0,35,301
184,speech_recognition,triton_g4dn_xlarge_3,0,23,309
183,speech_recognition,triton_g4dn_xlarge_4,0,23,309
571,question_answering,triton_t2_large_2,0,34,313
204,image_classification,triton_g4dn_xlarge_4,0,12,321
203,speech_recognition,triton_g4dn_xlarge_3,0,21,331
847,image_classification,triton_t2_large_4,0,76,333
153,speech_recognition,triton_c5_2xlarge_1,0,202,335
431,object_detection,triton_c5_2xlarge_3,0,37,338
168,speech_recognition,triton_g4dn_xlarge_4,0,25,346
657,speech_recognition,triton_c5_2xlarge_2,0,185,349
80,speech_recognition,triton_g4dn_xlarge_3,0,24,354
412,question_answering,triton_g4dn_xlarge_4,0,7,355
498,object_detection,triton_t2_large_2,0,47,360
300,image_classification,triton_t2_large_7,0,72,360
648,speech_recognition,triton_c5_2xlarge_5,0,190,367
553,question_answering,triton_c5_2xlarge_3,0,29,367
301,image_classification,triton_t2_large_6,0,69,367
294,object_detection,triton_t2_large_4,0,46,379
923,speech_recognition,triton_g4dn_xlarge_4,0,24,379
922,speech_recognition,triton_g4dn_xlarge_3,0,25,380
548,object_detection,triton_c5_2xlarge_2,0,41,390
899,image_classification,triton_g4dn_xlarge_4,0,13,392
974,image_classification,triton_g4dn_xlarge_3,0,11,392
414,object_detection,triton_t2_large_2,0,39,399
971,image_classification,triton_c5_2xlarge_3,0,37,404
413,question_answering,triton_t2_large_7,0,44,404
972,object_detection,triton_c5_2xlarge_5,0,37,404
985,image_classification,triton_g4dn_xlarge_3,0,14,407
973,object_detection,triton_t2_large_6,0,44,411
784,question_answering,triton_c5_2xlarge_2,0,24,414
81,question_answering,triton_g4dn_xlarge_3,0,7,414
986,speech_recognition,triton_g4dn_xlarge_4,0,26,419
668,object_detection,triton_g4dn_xlarge_3,0,13,426
82,image_classification,triton_g4dn_xlarge_4,0,11,429
931,image_classification,triton_c5_2xlarge_5,0,29,433
794,image_classification,triton_g4dn_xlarge_3,0,11,437
932,question_answering,triton_t2_large_7,0,33,437
48,object_detection,triton_g4dn_xlarge_4,0,14,444
669,image_classification,triton_g4dn_xlarge_3,0,11,448
178,question_answering,triton_g4dn_xlarge_4,0,6,450
435,question_answering,triton_t2_large_6,0,40,451
753,question_answering,triton_g4dn_xlarge_4,0,5,455
220,question_answering,triton_g4dn_xlarge_4,0,5,460
652,speech_recognition,triton_g4dn_xlarge_3,0,19,468
679,image_classification,triton_g4dn_xlarge_4,0,10,470
586,image_classification,triton_t2_large_2,0,71,470
386,speech_recognition,triton_g4dn_xlarge_3,0,24,492
531,object_detection,triton_g4dn_xlarge_4,0,22,492
670,object_detection,triton_t2_large_7,0,55,492
533,object_detection,triton_g4dn_xlarge_3,0,14,507
534,object_detection,triton_g4dn_xlarge_4,0,18,510
373,speech_recognition,triton_c5_2xlarge_1,0,178,513
959,question_answering,triton_g4dn_xlarge_4,0,7,517
700,image_classification,triton_g4dn_xlarge_3,0,11,517
532,question_answering,triton_t2_large_2,0,50,520
589,object_detection,triton_g4dn_xlarge_3,0,13,530
590,speech_recognition,triton_g4dn_xlarge_4,0,24,541
218,image_classification,triton_c5_2xlarge_1,0,29,543
702,image_classification,triton_g4dn_xlarge_4,0,12,553
701,speech_recognition,triton_g4dn_xlarge_3,0,23,553
598,question_answering,triton_g4dn_xlarge_4,0,6,559
708,object_detection,triton_t2_large_2,0,43,563
597,object_detection,triton_g4dn_xlarge_3,0,14,567
171,question_answering,triton_g4dn_xlarge_4,0,8,567
798,object_detection,triton_c5_2xlarge_1,0,31,575
725,image_classification,triton_g4dn_xlarge_3,0,11,577
726,image_classification,triton_g4dn_xlarge_4,0,12,579
689,question_answering,triton_g4dn_xlarge_3,0,5,582
779,image_classification,triton_g4dn_xlarge_4,0,9,588
930,speech_recognition,triton_c5_2xlarge_3,0,184,588
466,object_detection,triton_t2_large_2,0,30,593
52,object_detection,triton_g4dn_xlarge_3,0,12,594
599,question_answering,triton_g4dn_xlarge_4,0,6,594
667,speech_recognition,triton_c5_2xlarge_2,0,187,601
53,speech_recognition,triton_g4dn_xlarge_3,0,21,616
54,speech_recognition,triton_g4dn_xlarge_4,0,23,617
133,question_answering,triton_g4dn_xlarge_4,0,5,622
68,image_classification,triton_g4dn_xlarge_3,0,10,626
