task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,61,66
2,object_detection,triton_t2_large_6,0,65,70
3,object_detection,triton_t2_large_8,0,66,71
12,object_detection,triton_g4dn_xlarge_4,0,69,75
13,object_detection,triton_g4dn_xlarge_1,0,90,95
11,object_detection,triton_g4dn_xlarge_3,0,92,97
14,object_detection,triton_t2_large_7,0,45,110
9,object_detection,triton_c5_2xlarge_3,0,105,111
8,object_detection,triton_c5_2xlarge_2,0,111,116
7,object_detection,triton_c5_2xlarge_1,0,111,117
4,object_detection,triton_t2_large_1,0,112,117
17,object_detection,triton_g4dn_xlarge_4,0,40,117
6,object_detection,triton_t2_large_4,0,112,117
5,object_detection,triton_t2_large_3,0,113,118
10,object_detection,triton_c5_2xlarge_5,0,113,119
15,object_detection,triton_t2_large_6,0,52,128
16,object_detection,triton_t2_large_8,0,51,128
18,object_detection,triton_g4dn_xlarge_1,0,33,132
19,object_detection,triton_g4dn_xlarge_3,0,33,132
29,object_detection,triton_c5_2xlarge_3,0,35,146
28,object_detection,triton_t2_large_7,0,42,153
21,object_detection,triton_g4dn_xlarge_4,0,60,182
23,object_detection,triton_t2_large_3,0,65,186
24,object_detection,triton_t2_large_4,0,73,195
27,object_detection,triton_g4dn_xlarge_3,0,66,198
30,object_detection,triton_g4dn_xlarge_1,0,67,199
20,object_detection,triton_c5_2xlarge_5,0,84,205
35,object_detection,triton_c5_2xlarge_3,0,59,206
61,object_detection,triton_t2_large_8,0,95,223
243,object_detection,triton_t2_large_7,0,73,226
26,object_detection,triton_c5_2xlarge_2,0,109,231
60,object_detection,triton_t2_large_6,0,104,232
25,object_detection,triton_c5_2xlarge_1,0,110,232
22,object_detection,triton_t2_large_1,0,115,236
36,object_detection,triton_t2_large_3,0,49,240
62,object_detection,triton_g4dn_xlarge_4,0,65,248
111,object_detection,triton_t2_large_4,0,67,261
110,object_detection,triton_t2_large_7,0,40,268
37,object_detection,triton_g4dn_xlarge_3,0,68,270
114,object_detection,triton_c5_2xlarge_3,0,65,272
41,object_detection,triton_t2_large_8,0,58,282
38,object_detection,triton_g4dn_xlarge_1,0,106,308
147,object_detection,triton_t2_large_3,0,69,310
204,object_detection,triton_t2_large_6,0,81,314
42,object_detection,triton_t2_large_7,0,55,324
112,object_detection,triton_c5_2xlarge_5,0,124,330
98,object_detection,triton_g4dn_xlarge_4,0,83,331
89,object_detection,triton_g4dn_xlarge_3,0,76,347
148,object_detection,triton_t2_large_4,0,86,348
113,object_detection,triton_c5_2xlarge_3,0,76,348
115,object_detection,triton_t2_large_8,0,68,351
188,object_detection,triton_c5_2xlarge_2,0,120,351
63,object_detection,triton_t2_large_1,0,120,356
232,object_detection,triton_t2_large_3,0,47,356
91,object_detection,triton_t2_large_7,0,39,363
205,object_detection,triton_c5_2xlarge_1,0,133,365
90,object_detection,triton_t2_large_6,0,54,367
206,object_detection,triton_g4dn_xlarge_1,0,73,381
213,object_detection,triton_g4dn_xlarge_4,0,73,404
96,object_detection,triton_g4dn_xlarge_3,0,60,408
95,object_detection,triton_c5_2xlarge_3,0,70,417
150,object_detection,triton_t2_large_8,0,70,421
44,object_detection,triton_t2_large_3,0,66,422
214,object_detection,triton_t2_large_7,0,57,422
212,object_detection,triton_c5_2xlarge_5,0,95,426
94,object_detection,triton_t2_large_4,0,78,426
104,object_detection,triton_g4dn_xlarge_1,0,44,427
45,object_detection,triton_t2_large_6,0,68,437
151,object_detection,triton_c5_2xlarge_2,0,90,441
238,object_detection,triton_g4dn_xlarge_3,0,56,464
43,object_detection,triton_t2_large_1,0,108,465
47,object_detection,triton_t2_large_7,0,45,467
105,object_detection,triton_g4dn_xlarge_4,0,67,472
215,object_detection,triton_c5_2xlarge_3,0,58,477
46,object_detection,triton_c5_2xlarge_1,0,111,480
49,object_detection,triton_t2_large_3,0,63,485
106,object_detection,triton_t2_large_4,0,69,495
108,object_detection,triton_g4dn_xlarge_1,0,73,500
48,object_detection,triton_t2_large_8,0,80,502
109,object_detection,triton_t2_large_6,0,73,511
51,object_detection,triton_g4dn_xlarge_3,0,53,518
55,object_detection,triton_t2_large_7,0,51,518
50,object_detection,triton_c5_2xlarge_2,0,101,545
56,object_detection,triton_c5_2xlarge_3,0,69,547
107,object_detection,triton_c5_2xlarge_5,0,120,547
54,object_detection,triton_t2_large_3,0,66,553
52,object_detection,triton_t2_large_1,0,88,553
53,object_detection,triton_g4dn_xlarge_4,0,84,560
70,object_detection,triton_g4dn_xlarge_1,0,62,563
58,object_detection,triton_g4dn_xlarge_3,0,54,575
117,object_detection,triton_t2_large_8,0,80,584
59,object_detection,triton_t2_large_7,0,66,587
57,object_detection,triton_t2_large_4,0,90,590
118,object_detection,triton_t2_large_6,0,79,594
116,object_detection,triton_c5_2xlarge_1,0,141,622
248,object_detection,triton_t2_large_3,0,76,629
119,object_detection,triton_c5_2xlarge_2,0,83,632
229,object_detection,triton_g4dn_xlarge_1,0,73,636
64,object_detection,triton_g4dn_xlarge_3,0,63,638
120,object_detection,triton_c5_2xlarge_3,0,105,654
123,object_detection,triton_t2_large_7,0,62,655
141,object_detection,triton_g4dn_xlarge_4,0,104,664
