task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_t2_large_6,0,36,40
1,object_detection,triton_t2_large_7,0,43,47
3,object_detection,triton_t2_large_8,0,49,54
6,object_detection,triton_c5_2xlarge_2,0,53,57
8,object_detection,triton_c5_2xlarge_5,0,53,57
4,object_detection,triton_t2_large_1,0,57,61
5,object_detection,triton_c5_2xlarge_1,0,58,63
9,object_detection,triton_t2_large_6,0,27,69
7,object_detection,triton_c5_2xlarge_3,0,79,84
70,object_detection,triton_t2_large_8,0,31,85
10,object_detection,triton_t2_large_7,0,38,91
13,object_detection,triton_c5_2xlarge_2,0,29,93
14,object_detection,triton_c5_2xlarge_5,0,33,98
11,object_detection,triton_t2_large_1,0,37,101
12,object_detection,triton_c5_2xlarge_1,0,48,112
15,object_detection,triton_t2_large_6,0,43,118
16,object_detection,triton_t2_large_8,0,48,134
18,object_detection,triton_t2_large_7,0,42,139
19,object_detection,triton_c5_2xlarge_2,0,52,150
136,object_detection,triton_t2_large_1,0,54,155
59,object_detection,triton_c5_2xlarge_5,0,56,155
17,object_detection,triton_c5_2xlarge_3,0,71,158
20,object_detection,triton_t2_large_6,0,43,161
178,object_detection,triton_t2_large_8,0,31,165
161,object_detection,triton_c5_2xlarge_1,0,54,166
21,object_detection,triton_t2_large_7,0,35,175
22,object_detection,triton_c5_2xlarge_2,0,26,177
179,object_detection,triton_t2_large_1,0,30,185
180,object_detection,triton_c5_2xlarge_5,0,39,195
23,object_detection,triton_t2_large_6,0,43,205
106,object_detection,triton_t2_large_8,0,43,208
182,object_detection,triton_c5_2xlarge_2,0,41,219
125,object_detection,triton_t2_large_7,0,49,226
60,object_detection,triton_t2_large_1,0,50,235
24,object_detection,triton_c5_2xlarge_3,0,89,251
181,object_detection,triton_c5_2xlarge_1,0,84,251
61,object_detection,triton_c5_2xlarge_5,0,56,252
95,object_detection,triton_t2_large_8,0,44,252
62,object_detection,triton_t2_large_6,0,45,252
126,object_detection,triton_c5_2xlarge_2,0,43,263
25,object_detection,triton_t2_large_7,0,58,284
26,object_detection,triton_t2_large_1,0,49,285
131,object_detection,triton_t2_large_8,0,33,286
130,object_detection,triton_t2_large_6,0,35,287
129,object_detection,triton_c5_2xlarge_5,0,36,288
138,object_detection,triton_c5_2xlarge_2,0,36,303
127,object_detection,triton_c5_2xlarge_1,0,53,305
128,object_detection,triton_c5_2xlarge_3,0,54,306
132,object_detection,triton_t2_large_7,0,36,320
186,object_detection,triton_c5_2xlarge_2,0,36,339
139,object_detection,triton_t2_large_6,0,56,344
142,object_detection,triton_c5_2xlarge_5,0,56,344
140,object_detection,triton_t2_large_8,0,57,345
141,object_detection,triton_t2_large_1,0,56,345
91,object_detection,triton_c5_2xlarge_1,0,47,352
144,object_detection,triton_t2_large_7,0,34,355
143,object_detection,triton_c5_2xlarge_3,0,45,355
145,object_detection,triton_c5_2xlarge_2,0,25,368
149,object_detection,triton_t2_large_8,0,36,383
148,object_detection,triton_t2_large_6,0,41,388
147,object_detection,triton_c5_2xlarge_5,0,45,392
150,object_detection,triton_t2_large_1,0,48,395
153,object_detection,triton_c5_2xlarge_2,0,29,397
152,object_detection,triton_t2_large_7,0,40,397
151,object_detection,triton_c5_2xlarge_3,0,45,402
146,object_detection,triton_c5_2xlarge_1,0,53,407
31,object_detection,triton_t2_large_8,0,31,415
154,object_detection,triton_t2_large_6,0,36,426
101,object_detection,triton_t2_large_1,0,37,432
156,object_detection,triton_t2_large_7,0,37,439
155,object_detection,triton_c5_2xlarge_2,0,42,443
233,object_detection,triton_c5_2xlarge_5,0,54,448
74,object_detection,triton_t2_large_8,0,37,454
