task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,6,33,114
1,object_detection,triton_t2_large_7,5,40,121
3,question_answering,triton_t2_large_8,21,37,134
7,question_answering,triton_t2_large_5,53,42,171
10,image_classification,triton_c5_2xlarge_1,67,31,174
6,object_detection,triton_t2_large_4,48,53,177
8,question_answering,triton_t2_large_2,59,44,178
13,speech_recognition,triton_g4dn_xlarge_3,87,22,184
12,question_answering,triton_c5_2xlarge_3,86,21,184
9,object_detection,triton_t2_large_11,67,49,192
4,image_classification,triton_t2_large_1,31,84,192
14,object_detection,triton_g4dn_xlarge_4,105,13,194
5,image_classification,triton_t2_large_3,44,86,205
20,object_detection,triton_t2_large_4,150,41,267
26,question_answering,triton_g4dn_xlarge_3,207,3,286
19,image_classification,triton_t2_large_3,146,70,292
18,image_classification,triton_t2_large_1,141,77,294
17,image_classification,triton_t2_large_8,141,79,296
22,question_answering,triton_t2_large_2,188,37,302
24,object_detection,triton_c5_2xlarge_1,196,34,305
27,speech_recognition,triton_g4dn_xlarge_4,210,19,305
28,question_answering,triton_t2_large_4,212,38,326
23,image_classification,triton_t2_large_11,191,77,344
31,image_classification,triton_g4dn_xlarge_3,261,8,345
32,image_classification,triton_g4dn_xlarge_4,267,8,350
35,object_detection,triton_t2_large_3,320,44,441
34,image_classification,triton_t2_large_1,301,72,449
25,speech_recognition,triton_c5_2xlarge_3,202,183,460
11,speech_recognition,triton_c5_2xlarge_2,72,319,467
36,object_detection,triton_t2_large_4,361,40,477
39,object_detection,triton_g4dn_xlarge_3,393,12,481
40,image_classification,triton_g4dn_xlarge_4,399,8,483
30,speech_recognition,triton_c5_2xlarge_1,245,184,505
37,object_detection,triton_t2_large_11,389,48,512
45,image_classification,triton_g4dn_xlarge_3,422,16,513
46,object_detection,triton_g4dn_xlarge_4,426,13,514
38,image_classification,triton_c5_2xlarge_3,390,54,520
44,object_detection,triton_c5_2xlarge_2,413,36,525
47,object_detection,triton_c5_2xlarge_1,432,29,538
48,object_detection,triton_c5_2xlarge_3,433,23,543
49,object_detection,triton_g4dn_xlarge_3,454,25,555
42,image_classification,triton_t2_large_3,407,77,559
43,image_classification,triton_t2_large_4,412,77,565
50,question_answering,triton_g4dn_xlarge_4,480,8,565
52,object_detection,triton_c5_2xlarge_1,482,31,589
51,object_detection,triton_t2_large_11,481,38,594
55,speech_recognition,triton_g4dn_xlarge_3,507,18,602
56,speech_recognition,triton_g4dn_xlarge_4,510,18,604
57,object_detection,triton_t2_large_3,515,34,625
58,object_detection,triton_t2_large_4,518,34,628
60,object_detection,triton_c5_2xlarge_1,539,23,638
61,object_detection,triton_g4dn_xlarge_3,554,10,640
59,question_answering,triton_t2_large_11,539,38,652
62,image_classification,triton_g4dn_xlarge_4,576,7,660
63,question_answering,triton_t2_large_3,591,34,700
64,question_answering,triton_t2_large_4,592,36,704
66,object_detection,triton_c5_2xlarge_1,613,22,711
68,image_classification,triton_g4dn_xlarge_4,642,8,726
67,speech_recognition,triton_g4dn_xlarge_3,641,19,737
72,question_answering,triton_g4dn_xlarge_4,661,3,740
71,question_answering,triton_c5_2xlarge_1,659,12,747
