task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
3,question_answering,triton_g4dn_xlarge_3,0,15,25
2,question_answering,triton_c5_2xlarge_2,0,24,33
270,image_classification,triton_g4dn_xlarge_3,0,12,37
1,object_detection,triton_c5_2xlarge_1,0,40,48
444,object_detection,triton_g4dn_xlarge_3,0,13,50
544,object_detection,triton_g4dn_xlarge_3,0,13,63
466,object_detection,triton_c5_2xlarge_1,0,21,69
92,image_classification,triton_c5_2xlarge_2,0,41,75
646,speech_recognition,triton_g4dn_xlarge_3,0,21,85
504,speech_recognition,triton_g4dn_xlarge_3,0,21,105
379,speech_recognition,triton_g4dn_xlarge_3,0,22,127
421,question_answering,triton_g4dn_xlarge_3,0,4,132
797,question_answering,triton_g4dn_xlarge_3,0,4,136
181,question_answering,triton_g4dn_xlarge_3,0,5,141
636,speech_recognition,triton_g4dn_xlarge_3,0,24,165
760,image_classification,triton_g4dn_xlarge_3,0,10,175
726,image_classification,triton_g4dn_xlarge_3,0,11,186
637,speech_recognition,triton_g4dn_xlarge_3,0,22,208
645,object_detection,triton_g4dn_xlarge_3,0,11,219
647,object_detection,triton_g4dn_xlarge_3,0,17,236
185,object_detection,triton_g4dn_xlarge_3,0,11,247
162,question_answering,triton_g4dn_xlarge_3,0,6,253
151,speech_recognition,triton_c5_2xlarge_1,0,186,255
526,question_answering,triton_g4dn_xlarge_3,0,7,260
667,speech_recognition,triton_c5_2xlarge_2,0,187,262
221,image_classification,triton_g4dn_xlarge_3,0,10,270
750,question_answering,triton_c5_2xlarge_1,0,17,273
137,object_detection,triton_g4dn_xlarge_3,0,18,288
690,image_classification,triton_g4dn_xlarge_3,0,9,297
351,image_classification,triton_c5_2xlarge_2,0,37,299
299,image_classification,triton_c5_2xlarge_1,0,34,306
706,question_answering,triton_c5_2xlarge_2,0,14,314
564,speech_recognition,triton_g4dn_xlarge_3,0,20,318
388,object_detection,triton_g4dn_xlarge_3,0,11,328
389,image_classification,triton_g4dn_xlarge_3,0,10,338
61,object_detection,triton_c5_2xlarge_2,0,29,343
295,speech_recognition,triton_g4dn_xlarge_3,0,22,360
276,speech_recognition,triton_g4dn_xlarge_3,0,23,383
425,image_classification,triton_g4dn_xlarge_3,0,10,393
385,object_detection,triton_g4dn_xlarge_3,0,11,403
382,question_answering,triton_g4dn_xlarge_3,0,4,408
761,image_classification,triton_g4dn_xlarge_3,0,9,417
649,image_classification,triton_g4dn_xlarge_3,0,13,430
835,image_classification,triton_g4dn_xlarge_3,0,9,439
684,object_detection,triton_g4dn_xlarge_3,0,11,450
670,object_detection,triton_g4dn_xlarge_3,0,11,460
671,speech_recognition,triton_g4dn_xlarge_3,0,20,480
386,speech_recognition,triton_c5_2xlarge_1,0,184,491
548,object_detection,triton_g4dn_xlarge_3,0,10,491
499,image_classification,triton_g4dn_xlarge_3,0,11,501
498,object_detection,triton_c5_2xlarge_1,0,20,511
500,speech_recognition,triton_g4dn_xlarge_3,0,21,522
309,question_answering,triton_c5_2xlarge_1,0,16,527
743,speech_recognition,triton_c5_2xlarge_2,0,189,532
348,speech_recognition,triton_g4dn_xlarge_3,0,24,546
76,object_detection,triton_c5_2xlarge_2,0,24,556
310,object_detection,triton_g4dn_xlarge_3,0,12,558
639,image_classification,triton_c5_2xlarge_1,0,39,566
352,object_detection,triton_g4dn_xlarge_3,0,11,569
122,object_detection,triton_c5_2xlarge_1,0,19,585
314,speech_recognition,triton_g4dn_xlarge_3,0,22,591
