task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
5,object_detection,triton_g4dn_xlarge_3,0,33,37
2,object_detection,triton_c5_2xlarge_2,0,49,53
6,object_detection,triton_g4dn_xlarge_3,0,25,65
1,object_detection,triton_c5_2xlarge_1,0,62,66
3,object_detection,triton_c5_2xlarge_3,0,67,71
4,object_detection,triton_c5_2xlarge_5,0,73,77
7,object_detection,triton_c5_2xlarge_2,0,19,81
9,object_detection,triton_g4dn_xlarge_3,0,13,86
87,object_detection,triton_g4dn_xlarge_3,0,15,100
11,object_detection,triton_c5_2xlarge_2,0,24,108
8,object_detection,triton_c5_2xlarge_3,0,40,112
13,object_detection,triton_g4dn_xlarge_3,0,11,117
10,object_detection,triton_c5_2xlarge_1,0,46,119
12,object_detection,triton_c5_2xlarge_5,0,46,129
117,object_detection,triton_c5_2xlarge_2,0,21,129
42,object_detection,triton_g4dn_xlarge_3,0,12,129
14,object_detection,triton_c5_2xlarge_3,0,27,144
70,object_detection,triton_c5_2xlarge_1,0,26,145
60,object_detection,triton_g4dn_xlarge_3,0,16,146
58,object_detection,triton_c5_2xlarge_2,0,22,151
15,object_detection,triton_g4dn_xlarge_3,0,18,167
59,object_detection,triton_c5_2xlarge_5,0,38,168
175,object_detection,triton_c5_2xlarge_3,0,32,175
61,object_detection,triton_c5_2xlarge_2,0,26,178
18,object_detection,triton_g4dn_xlarge_3,0,13,184
16,object_detection,triton_c5_2xlarge_1,0,41,190
17,object_detection,triton_c5_2xlarge_5,0,24,194
144,object_detection,triton_c5_2xlarge_3,0,20,196
104,object_detection,triton_g4dn_xlarge_3,0,14,200
19,object_detection,triton_c5_2xlarge_2,0,20,202
21,object_detection,triton_g4dn_xlarge_3,0,24,227
105,object_detection,triton_c5_2xlarge_3,0,35,232
20,object_detection,triton_c5_2xlarge_1,0,41,233
106,object_detection,triton_c5_2xlarge_5,0,37,234
22,object_detection,triton_c5_2xlarge_2,0,34,238
107,object_detection,triton_g4dn_xlarge_3,0,10,239
221,object_detection,triton_c5_2xlarge_3,0,33,264
24,object_detection,triton_c5_2xlarge_1,0,42,278
108,object_detection,triton_c5_2xlarge_2,0,38,278
109,object_detection,triton_g4dn_xlarge_3,0,40,281
180,object_detection,triton_c5_2xlarge_3,0,29,294
23,object_detection,triton_c5_2xlarge_5,0,63,299
110,object_detection,triton_g4dn_xlarge_3,0,21,305
26,object_detection,triton_c5_2xlarge_2,0,33,311
25,object_detection,triton_c5_2xlarge_1,0,39,318
112,object_detection,triton_g4dn_xlarge_3,0,13,319
111,object_detection,triton_c5_2xlarge_3,0,25,319
27,object_detection,triton_c5_2xlarge_5,0,26,327
191,object_detection,triton_g4dn_xlarge_3,0,12,332
28,object_detection,triton_c5_2xlarge_2,0,22,334
190,object_detection,triton_c5_2xlarge_3,0,23,342
163,object_detection,triton_c5_2xlarge_1,0,30,349
29,object_detection,triton_g4dn_xlarge_3,0,20,354
113,object_detection,triton_c5_2xlarge_5,0,46,373
51,object_detection,triton_c5_2xlarge_2,0,39,373
241,object_detection,triton_c5_2xlarge_3,0,35,377
30,object_detection,triton_g4dn_xlarge_3,0,26,381
114,object_detection,triton_c5_2xlarge_1,0,47,396
115,object_detection,triton_g4dn_xlarge_3,0,25,407
192,object_detection,triton_c5_2xlarge_2,0,36,411
52,object_detection,triton_c5_2xlarge_3,0,36,414
193,object_detection,triton_c5_2xlarge_5,0,42,417
195,object_detection,triton_g4dn_xlarge_3,0,21,427
194,object_detection,triton_c5_2xlarge_1,0,33,429
53,object_detection,triton_c5_2xlarge_2,0,41,452
197,object_detection,triton_g4dn_xlarge_3,0,24,453
116,object_detection,triton_c5_2xlarge_3,0,40,456
67,object_detection,triton_g4dn_xlarge_3,0,11,465
196,object_detection,triton_c5_2xlarge_5,0,49,466
235,object_detection,triton_c5_2xlarge_1,0,37,467
75,object_detection,triton_g4dn_xlarge_3,0,10,476
54,object_detection,triton_c5_2xlarge_2,0,23,476
118,object_detection,triton_c5_2xlarge_3,0,24,483
76,object_detection,triton_g4dn_xlarge_3,0,13,490
119,object_detection,triton_c5_2xlarge_1,0,26,496
120,object_detection,triton_c5_2xlarge_5,0,29,499
77,object_detection,triton_c5_2xlarge_2,0,29,505
121,object_detection,triton_g4dn_xlarge_3,0,15,506
248,object_detection,triton_c5_2xlarge_3,0,27,510
55,object_detection,triton_c5_2xlarge_1,0,25,522
56,object_detection,triton_g4dn_xlarge_3,0,20,528
122,object_detection,triton_c5_2xlarge_5,0,33,535
57,object_detection,triton_c5_2xlarge_2,0,34,543
62,object_detection,triton_g4dn_xlarge_3,0,15,545
123,object_detection,triton_c5_2xlarge_3,0,33,546
124,object_detection,triton_c5_2xlarge_1,0,26,549
155,object_detection,triton_g4dn_xlarge_3,0,18,564
172,object_detection,triton_c5_2xlarge_5,0,35,570
154,object_detection,triton_c5_2xlarge_3,0,30,575
126,object_detection,triton_g4dn_xlarge_3,0,12,578
63,object_detection,triton_c5_2xlarge_1,0,29,580
125,object_detection,triton_c5_2xlarge_2,0,36,581
177,object_detection,triton_g4dn_xlarge_3,0,18,599
238,object_detection,triton_c5_2xlarge_5,0,30,600
127,object_detection,triton_c5_2xlarge_3,0,29,605
178,object_detection,triton_c5_2xlarge_1,0,29,610
157,object_detection,triton_g4dn_xlarge_3,0,14,614
222,object_detection,triton_c5_2xlarge_2,0,36,618
179,object_detection,triton_c5_2xlarge_5,0,26,628
32,object_detection,triton_g4dn_xlarge_3,0,18,632
158,object_detection,triton_c5_2xlarge_1,0,31,642
128,object_detection,triton_c5_2xlarge_3,0,34,643
181,object_detection,triton_g4dn_xlarge_3,0,18,652
129,object_detection,triton_c5_2xlarge_2,0,33,653
130,object_detection,triton_c5_2xlarge_5,0,30,660
159,object_detection,triton_c5_2xlarge_1,0,26,668
160,object_detection,triton_g4dn_xlarge_3,0,19,672
182,object_detection,triton_c5_2xlarge_3,0,32,676
183,object_detection,triton_c5_2xlarge_2,0,36,691
131,object_detection,triton_c5_2xlarge_5,0,32,694
132,object_detection,triton_g4dn_xlarge_3,0,22,694
133,object_detection,triton_c5_2xlarge_1,0,33,705
140,object_detection,triton_g4dn_xlarge_3,0,14,708
184,object_detection,triton_c5_2xlarge_3,0,37,713
134,object_detection,triton_c5_2xlarge_2,0,28,720
139,object_detection,triton_c5_2xlarge_5,0,29,723
208,object_detection,triton_g4dn_xlarge_3,0,14,724
161,object_detection,triton_c5_2xlarge_1,0,23,729
141,object_detection,triton_c5_2xlarge_3,0,28,743
142,object_detection,triton_g4dn_xlarge_3,0,23,749
209,object_detection,triton_c5_2xlarge_2,0,30,751
210,object_detection,triton_c5_2xlarge_1,0,27,759
135,object_detection,triton_c5_2xlarge_5,0,36,760
185,object_detection,triton_g4dn_xlarge_3,0,14,764
219,object_detection,triton_c5_2xlarge_3,0,29,772
211,object_detection,triton_c5_2xlarge_2,0,34,787
162,object_detection,triton_c5_2xlarge_1,0,29,789
223,object_detection,triton_g4dn_xlarge_3,0,25,789
186,object_detection,triton_c5_2xlarge_5,0,38,798
212,object_detection,triton_c5_2xlarge_3,0,25,800
143,object_detection,triton_g4dn_xlarge_3,0,14,804
136,object_detection,triton_c5_2xlarge_2,0,28,816
145,object_detection,triton_c5_2xlarge_1,0,32,822
213,object_detection,triton_g4dn_xlarge_3,0,19,825
137,object_detection,triton_c5_2xlarge_5,0,30,829
146,object_detection,triton_c5_2xlarge_3,0,31,832
214,object_detection,triton_c5_2xlarge_2,0,29,845
215,object_detection,triton_g4dn_xlarge_3,0,20,847
147,object_detection,triton_c5_2xlarge_1,0,28,850
228,object_detection,triton_c5_2xlarge_5,0,32,862
148,object_detection,triton_c5_2xlarge_3,0,30,863
216,object_detection,triton_g4dn_xlarge_3,0,16,865
164,object_detection,triton_c5_2xlarge_2,0,30,875
229,object_detection,triton_c5_2xlarge_1,0,30,882
165,object_detection,triton_g4dn_xlarge_3,0,22,889
31,object_detection,triton_c5_2xlarge_3,0,29,893
230,object_detection,triton_c5_2xlarge_5,0,31,894
49,object_detection,triton_c5_2xlarge_2,0,29,904
218,object_detection,triton_g4dn_xlarge_3,0,16,909
217,object_detection,triton_c5_2xlarge_1,0,28,909
231,object_detection,triton_c5_2xlarge_3,0,29,924
232,object_detection,triton_c5_2xlarge_5,0,31,926
166,object_detection,triton_g4dn_xlarge_3,0,20,930
233,object_detection,triton_c5_2xlarge_2,0,34,940
167,object_detection,triton_c5_2xlarge_1,0,32,942
220,object_detection,triton_c5_2xlarge_3,0,28,953
168,object_detection,triton_g4dn_xlarge_3,0,25,956
234,object_detection,triton_c5_2xlarge_5,0,36,964
169,object_detection,triton_c5_2xlarge_2,0,39,980
236,object_detection,triton_g4dn_xlarge_3,0,29,988
174,object_detection,triton_c5_2xlarge_3,0,42,995
170,object_detection,triton_c5_2xlarge_1,0,53,995
187,object_detection,triton_c5_2xlarge_5,0,34,997
237,object_detection,triton_c5_2xlarge_2,0,27,1008
239,object_detection,triton_g4dn_xlarge_3,0,29,1021
224,object_detection,triton_c5_2xlarge_5,0,37,1035
240,object_detection,triton_g4dn_xlarge_3,0,11,1035
171,object_detection,triton_c5_2xlarge_3,0,43,1038
225,object_detection,triton_c5_2xlarge_2,0,33,1042
188,object_detection,triton_c5_2xlarge_1,0,48,1045
37,object_detection,triton_g4dn_xlarge_3,0,13,1049
36,object_detection,triton_c5_2xlarge_5,0,36,1071
173,object_detection,triton_c5_2xlarge_3,0,34,1072
198,object_detection,triton_g4dn_xlarge_3,0,31,1080
243,object_detection,triton_c5_2xlarge_2,0,45,1091
242,object_detection,triton_c5_2xlarge_1,0,47,1093
