task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,15,31,55
1,object_detection,triton_t2_large_7,12,39,59
3,question_answering,triton_t2_large_8,53,43,105
7,question_answering,triton_g4dn_xlarge_3,134,4,147
8,question_answering,triton_g4dn_xlarge_4,147,4,160
4,image_classification,triton_t2_large_1,78,75,161
6,object_detection,triton_t2_large_4,120,38,166
5,image_classification,triton_t2_large_3,111,74,193
9,image_classification,triton_g4dn_xlarge_1,166,23,199
10,object_detection,triton_t2_large_7,167,48,224
12,question_answering,triton_t2_large_8,215,42,265
14,object_detection,triton_t2_large_3,262,30,301
16,speech_recognition,triton_g4dn_xlarge_3,303,20,332
17,image_classification,triton_g4dn_xlarge_4,353,25,387
18,image_classification,triton_g4dn_xlarge_1,353,25,387
20,object_detection,triton_t2_large_8,376,38,423
19,image_classification,triton_t2_large_7,366,74,449
22,question_answering,triton_g4dn_xlarge_3,469,3,481
23,image_classification,triton_g4dn_xlarge_4,477,8,494
24,object_detection,triton_g4dn_xlarge_1,490,11,509
28,question_answering,triton_g4dn_xlarge_4,530,3,542
27,speech_recognition,triton_g4dn_xlarge_3,526,19,553
26,question_answering,triton_t2_large_8,517,39,565
29,speech_recognition,triton_g4dn_xlarge_1,575,19,603
31,image_classification,triton_g4dn_xlarge_3,652,8,668
32,image_classification,triton_g4dn_xlarge_4,667,8,683
11,speech_recognition,triton_t2_large_6,179,570,757
33,speech_recognition,triton_g4dn_xlarge_1,744,19,772
13,speech_recognition,triton_t2_large_1,218,576,802
15,speech_recognition,triton_t2_large_4,266,562,836
34,image_classification,triton_t2_large_6,752,78,838
35,object_detection,triton_t2_large_1,800,37,845
36,object_detection,triton_t2_large_4,902,30,940
21,speech_recognition,triton_t2_large_3,386,578,973
37,image_classification,triton_g4dn_xlarge_3,974,9,993
38,object_detection,triton_g4dn_xlarge_4,974,13,997
39,object_detection,triton_g4dn_xlarge_1,983,10,1002
44,object_detection,triton_g4dn_xlarge_3,1032,12,1053
45,image_classification,triton_g4dn_xlarge_4,1054,8,1071
25,speech_recognition,triton_t2_large_7,506,562,1076
40,image_classification,triton_t2_large_6,998,74,1080
46,object_detection,triton_g4dn_xlarge_1,1066,10,1085
42,image_classification,triton_t2_large_3,1018,74,1101
43,image_classification,triton_t2_large_4,1030,71,1110
47,object_detection,triton_t2_large_7,1081,28,1118
48,object_detection,triton_t2_large_6,1082,30,1121
49,object_detection,triton_t2_large_3,1135,29,1173
30,speech_recognition,triton_t2_large_8,612,590,1211
51,object_detection,triton_g4dn_xlarge_3,1203,10,1222
52,object_detection,triton_g4dn_xlarge_4,1205,14,1228
53,speech_recognition,triton_g4dn_xlarge_1,1209,19,1237
50,question_answering,triton_t2_large_4,1199,39,1247
