task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,12,38,60
2,question_answering,triton_t2_large_6,15,38,63
3,question_answering,triton_t2_large_8,53,36,98
6,object_detection,triton_t2_large_4,120,39,169
4,image_classification,triton_t2_large_1,78,84,171
7,question_answering,triton_t2_large_5,134,38,183
8,question_answering,triton_t2_large_2,147,35,192
5,image_classification,triton_t2_large_3,111,82,203
10,object_detection,triton_t2_large_12,167,46,223
9,image_classification,triton_t2_large_11,166,74,249
12,question_answering,triton_t2_large_16,215,38,263
14,object_detection,triton_g4dn_xlarge_3,262,13,285
15,speech_recognition,triton_g4dn_xlarge_4,266,21,297
16,speech_recognition,triton_g4dn_xlarge_1,303,22,335
20,object_detection,triton_t2_large_1,376,38,424
17,image_classification,triton_t2_large_7,353,72,435
18,image_classification,triton_t2_large_6,353,74,437
19,image_classification,triton_t2_large_8,366,75,450
22,question_answering,triton_t2_large_4,469,36,516
24,object_detection,triton_t2_large_2,490,36,535
28,question_answering,triton_g4dn_xlarge_3,530,3,543
26,question_answering,triton_t2_large_12,517,36,563
23,image_classification,triton_t2_large_5,477,84,571
29,speech_recognition,triton_g4dn_xlarge_4,575,19,605
30,speech_recognition,triton_g4dn_xlarge_1,612,20,642
31,image_classification,triton_t2_large_7,652,74,736
32,image_classification,triton_t2_large_6,667,74,751
11,speech_recognition,triton_t2_large_15,179,599,788
13,speech_recognition,triton_t2_large_13,218,602,830
34,image_classification,triton_t2_large_1,752,77,839
35,object_detection,triton_t2_large_4,800,36,846
36,object_detection,triton_t2_large_5,902,41,953
21,speech_recognition,triton_t2_large_3,386,582,978
38,object_detection,triton_t2_large_12,974,32,1016
42,image_classification,triton_g4dn_xlarge_4,1018,8,1036
41,speech_recognition,triton_g4dn_xlarge_3,1016,19,1045
39,object_detection,triton_t2_large_15,983,56,1048
43,image_classification,triton_g4dn_xlarge_1,1030,9,1049
37,image_classification,triton_t2_large_2,974,78,1062
44,object_detection,triton_t2_large_7,1032,33,1075
40,image_classification,triton_t2_large_13,998,78,1085
25,speech_recognition,triton_t2_large_11,506,579,1094
46,object_detection,triton_t2_large_1,1066,30,1106
48,object_detection,triton_t2_large_4,1082,29,1121
47,object_detection,triton_t2_large_3,1081,37,1128
27,speech_recognition,triton_t2_large_16,526,606,1142
45,image_classification,triton_t2_large_6,1054,79,1143
49,object_detection,triton_t2_large_5,1135,35,1180
50,question_answering,triton_t2_large_2,1199,39,1248
51,object_detection,triton_t2_large_11,1203,45,1258
52,object_detection,triton_t2_large_12,1205,52,1267
56,speech_recognition,triton_g4dn_xlarge_3,1275,19,1304
57,object_detection,triton_g4dn_xlarge_4,1287,11,1308
58,object_detection,triton_g4dn_xlarge_1,1295,11,1316
33,speech_recognition,triton_t2_large_8,744,598,1351
60,object_detection,triton_t2_large_6,1347,31,1388
59,question_answering,triton_t2_large_7,1346,37,1393
61,object_detection,triton_t2_large_8,1385,31,1426
63,question_answering,triton_t2_large_3,1477,31,1518
64,question_answering,triton_t2_large_4,1480,31,1521
62,image_classification,triton_t2_large_1,1439,78,1527
66,object_detection,triton_t2_large_2,1532,38,1580
70,image_classification,triton_g4dn_xlarge_4,1625,10,1645
69,object_detection,triton_g4dn_xlarge_3,1624,13,1647
71,question_answering,triton_g4dn_xlarge_1,1647,3,1660
68,image_classification,triton_t2_large_12,1606,72,1688
72,question_answering,triton_t2_large_7,1652,38,1701
74,object_detection,triton_t2_large_8,1678,29,1717
77,object_detection,triton_t2_large_4,1721,34,1765
78,object_detection,triton_t2_large_2,1731,30,1772
79,question_answering,triton_t2_large_12,1737,32,1779
76,object_detection,triton_t2_large_3,1719,52,1781
80,speech_recognition,triton_g4dn_xlarge_3,1759,19,1788
81,question_answering,triton_g4dn_xlarge_4,1778,3,1791
53,speech_recognition,triton_t2_large_15,1209,594,1813
82,image_classification,triton_g4dn_xlarge_1,1794,8,1813
83,question_answering,triton_t2_large_7,1803,30,1843
55,speech_recognition,triton_t2_large_13,1267,584,1861
54,speech_recognition,triton_t2_large_16,1261,598,1870
84,image_classification,triton_t2_large_8,1826,75,1912
86,image_classification,triton_t2_large_4,1883,69,1963
87,object_detection,triton_t2_large_2,1923,34,1967
88,question_answering,triton_t2_large_12,1947,40,1997
89,object_detection,triton_t2_large_15,1991,30,2032
90,object_detection,triton_t2_large_16,2020,31,2062
65,speech_recognition,triton_t2_large_5,1526,567,2104
92,image_classification,triton_g4dn_xlarge_3,2164,10,2184
67,speech_recognition,triton_t2_large_11,1603,575,2188
91,object_detection,triton_t2_large_13,2163,48,2221
73,speech_recognition,triton_t2_large_6,1666,561,2238
94,question_answering,triton_g4dn_xlarge_1,2242,4,2256
93,object_detection,triton_g4dn_xlarge_4,2241,10,2262
75,speech_recognition,triton_t2_large_1,1694,577,2280
96,object_detection,triton_t2_large_6,2289,26,2325
98,question_answering,triton_t2_large_1,2365,36,2412
97,image_classification,triton_t2_large_8,2334,69,2414
100,object_detection,triton_t2_large_5,2393,38,2442
99,image_classification,triton_t2_large_4,2375,78,2464
102,object_detection,triton_t2_large_11,2411,44,2465
85,speech_recognition,triton_t2_large_3,1871,586,2467
101,image_classification,triton_t2_large_2,2394,78,2482
103,image_classification,triton_t2_large_12,2441,68,2521
104,image_classification,triton_t2_large_15,2442,81,2533
105,image_classification,triton_t2_large_16,2471,75,2556
107,object_detection,triton_g4dn_xlarge_3,2539,12,2561
106,object_detection,triton_t2_large_13,2535,41,2586
108,speech_recognition,triton_g4dn_xlarge_4,2605,19,2634
109,image_classification,triton_g4dn_xlarge_1,2630,11,2652
112,question_answering,triton_t2_large_1,2633,32,2676
111,object_detection,triton_t2_large_8,2631,45,2686
113,object_detection,triton_t2_large_3,2653,43,2706
110,image_classification,triton_t2_large_6,2631,73,2714
115,object_detection,triton_t2_large_5,2682,28,2721
116,question_answering,triton_t2_large_2,2691,36,2738
118,object_detection,triton_t2_large_12,2733,35,2778
117,image_classification,triton_t2_large_11,2722,70,2802
95,speech_recognition,triton_t2_large_7,2252,570,2832
119,question_answering,triton_t2_large_15,2789,36,2835
122,object_detection,triton_g4dn_xlarge_3,2858,12,2880
123,image_classification,triton_g4dn_xlarge_4,2874,8,2892
124,image_classification,triton_g4dn_xlarge_1,2878,8,2896
120,image_classification,triton_t2_large_16,2815,75,2900
121,image_classification,triton_t2_large_13,2826,80,2916
126,question_answering,triton_t2_large_6,2900,37,2948
127,question_answering,triton_t2_large_8,2908,35,2954
128,question_answering,triton_t2_large_1,2915,39,2964
129,question_answering,triton_t2_large_3,2981,39,3030
130,object_detection,triton_t2_large_5,3015,35,3060
132,image_classification,triton_t2_large_11,3099,73,3183
133,question_answering,triton_t2_large_12,3197,32,3239
114,speech_recognition,triton_t2_large_4,2679,569,3258
135,object_detection,triton_t2_large_16,3241,35,3287
137,object_detection,triton_g4dn_xlarge_3,3267,12,3290
136,object_detection,triton_t2_large_13,3265,35,3310
138,speech_recognition,triton_g4dn_xlarge_4,3314,19,3343
139,question_answering,triton_g4dn_xlarge_1,3359,3,3374
140,object_detection,triton_t2_large_6,3410,59,3479
142,object_detection,triton_t2_large_1,3430,45,3485
125,speech_recognition,triton_t2_large_7,2899,576,3487
144,question_answering,triton_t2_large_4,3494,35,3539
147,question_answering,triton_t2_large_12,3520,37,3568
145,image_classification,triton_t2_large_5,3495,78,3583
146,image_classification,triton_t2_large_11,3501,74,3585
149,object_detection,triton_t2_large_13,3588,33,3632
131,speech_recognition,triton_t2_large_2,3072,580,3662
150,speech_recognition,triton_g4dn_xlarge_3,3653,19,3683
151,speech_recognition,triton_g4dn_xlarge_4,3672,19,3701
152,image_classification,triton_g4dn_xlarge_1,3722,9,3741
134,speech_recognition,triton_t2_large_15,3230,597,3837
154,question_answering,triton_t2_large_6,3804,37,3852
155,image_classification,triton_t2_large_1,3808,77,3895
157,object_detection,triton_t2_large_5,3889,51,3952
156,object_detection,triton_t2_large_4,3889,53,3953
141,speech_recognition,triton_t2_large_8,3413,596,4020
159,image_classification,triton_t2_large_11,3944,77,4031
143,speech_recognition,triton_t2_large_3,3464,582,4056
162,question_answering,triton_t2_large_13,4060,38,4109
161,image_classification,triton_t2_large_15,4044,80,4134
163,object_detection,triton_g4dn_xlarge_3,4118,11,4140
164,question_answering,triton_g4dn_xlarge_4,4126,3,4140
165,image_classification,triton_g4dn_xlarge_1,4131,8,4149
148,speech_recognition,triton_t2_large_16,3548,604,4162
166,image_classification,triton_t2_large_6,4133,66,4210
167,image_classification,triton_t2_large_8,4156,76,4243
153,speech_recognition,triton_t2_large_7,3732,568,4311
170,image_classification,triton_t2_large_4,4235,77,4323
171,question_answering,triton_t2_large_5,4307,32,4350
172,question_answering,triton_t2_large_11,4319,37,4367
173,object_detection,triton_t2_large_15,4335,35,4381
176,question_answering,triton_g4dn_xlarge_3,4409,3,4423
178,question_answering,triton_g4dn_xlarge_1,4412,4,4426
177,image_classification,triton_g4dn_xlarge_4,4411,8,4430
175,question_answering,triton_t2_large_13,4394,36,4441
174,image_classification,triton_t2_large_16,4382,79,4472
180,question_answering,triton_t2_large_6,4456,35,4502
158,speech_recognition,triton_t2_large_2,3931,580,4521
179,image_classification,triton_t2_large_7,4444,71,4526
160,speech_recognition,triton_t2_large_12,3991,581,4583
181,question_answering,triton_t2_large_8,4624,41,4677
182,image_classification,triton_t2_large_4,4636,90,4736
168,speech_recognition,triton_t2_large_1,4177,568,4756
169,speech_recognition,triton_t2_large_3,4185,588,4784
185,object_detection,triton_t2_large_11,4769,36,4816
188,question_answering,triton_t2_large_16,4823,41,4876
190,question_answering,triton_g4dn_xlarge_3,4883,3,4898
192,question_answering,triton_g4dn_xlarge_1,4894,4,4909
191,speech_recognition,triton_g4dn_xlarge_4,4892,19,4921
193,object_detection,triton_t2_large_7,4965,27,5002
194,object_detection,triton_t2_large_6,4999,27,5037
195,image_classification,triton_t2_large_8,5004,70,5085
197,question_answering,triton_t2_large_3,5101,40,5152
198,question_answering,triton_t2_large_4,5136,37,5183
183,speech_recognition,triton_t2_large_5,4660,572,5243
201,object_detection,triton_g4dn_xlarge_3,5222,22,5255
184,speech_recognition,triton_t2_large_2,4680,575,5266
202,speech_recognition,triton_g4dn_xlarge_4,5249,19,5279
203,speech_recognition,triton_g4dn_xlarge_1,5256,20,5286
200,image_classification,triton_t2_large_16,5221,82,5314
208,question_answering,triton_t2_large_4,5298,31,5341
