task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
4,image_classification,triton_g4dn_xlarge_3,0,22,32
5,image_classification,triton_g4dn_xlarge_4,0,22,32
2,question_answering,triton_c5_2xlarge_2,0,25,35
3,question_answering,triton_c5_2xlarge_3,0,25,35
72,question_answering,triton_g4dn_xlarge_3,0,6,38
253,question_answering,triton_c5_2xlarge_3,0,13,48
1,object_detection,triton_c5_2xlarge_1,0,40,50
73,speech_recognition,triton_g4dn_xlarge_4,0,22,54
465,speech_recognition,triton_g4dn_xlarge_3,0,23,61
785,image_classification,triton_g4dn_xlarge_4,0,12,65
252,image_classification,triton_c5_2xlarge_2,0,32,67
488,image_classification,triton_c5_2xlarge_1,0,28,78
897,object_detection,triton_g4dn_xlarge_4,0,13,79
489,speech_recognition,triton_g4dn_xlarge_3,0,21,83
998,image_classification,triton_g4dn_xlarge_4,0,11,90
950,object_detection,triton_c5_2xlarge_2,0,26,93
230,image_classification,triton_g4dn_xlarge_3,0,11,93
968,question_answering,triton_g4dn_xlarge_4,0,5,96
307,question_answering,triton_g4dn_xlarge_4,0,6,102
951,image_classification,triton_c5_2xlarge_1,0,24,102
434,object_detection,triton_c5_2xlarge_3,0,54,102
176,image_classification,triton_g4dn_xlarge_3,0,12,106
175,question_answering,triton_c5_2xlarge_2,0,18,111
866,question_answering,triton_g4dn_xlarge_4,0,9,111
101,image_classification,triton_g4dn_xlarge_3,0,11,117
864,object_detection,triton_c5_2xlarge_1,0,20,122
102,object_detection,triton_g4dn_xlarge_3,0,12,129
549,speech_recognition,triton_g4dn_xlarge_4,0,21,132
412,question_answering,triton_g4dn_xlarge_4,0,5,137
477,question_answering,triton_c5_2xlarge_1,0,17,139
148,speech_recognition,triton_g4dn_xlarge_3,0,20,149
829,object_detection,triton_g4dn_xlarge_4,0,13,150
927,object_detection,triton_c5_2xlarge_1,0,20,159
901,image_classification,triton_g4dn_xlarge_3,0,10,159
719,image_classification,triton_g4dn_xlarge_3,0,10,169
928,speech_recognition,triton_g4dn_xlarge_4,0,21,171
699,image_classification,triton_g4dn_xlarge_3,0,10,179
733,speech_recognition,triton_g4dn_xlarge_4,0,21,192
508,speech_recognition,triton_g4dn_xlarge_3,0,22,200
647,object_detection,triton_g4dn_xlarge_4,0,12,203
486,speech_recognition,triton_g4dn_xlarge_3,0,21,221
682,speech_recognition,triton_g4dn_xlarge_4,0,22,225
368,image_classification,triton_g4dn_xlarge_3,0,10,231
683,image_classification,triton_g4dn_xlarge_4,0,11,236
254,object_detection,triton_g4dn_xlarge_3,0,11,243
639,image_classification,triton_g4dn_xlarge_4,0,11,246
578,question_answering,triton_g4dn_xlarge_4,0,5,252
71,question_answering,triton_g4dn_xlarge_4,0,5,256
278,speech_recognition,triton_g4dn_xlarge_3,0,20,263
165,image_classification,triton_g4dn_xlarge_3,0,9,272
510,speech_recognition,triton_g4dn_xlarge_4,0,21,277
984,image_classification,triton_g4dn_xlarge_3,0,9,281
423,question_answering,triton_g4dn_xlarge_4,0,4,281
818,question_answering,triton_g4dn_xlarge_4,0,6,287
865,speech_recognition,triton_c5_2xlarge_3,0,187,290
371,question_answering,triton_g4dn_xlarge_4,0,6,293
838,question_answering,triton_g4dn_xlarge_4,0,5,298
817,speech_recognition,triton_g4dn_xlarge_3,0,21,302
367,image_classification,triton_g4dn_xlarge_4,0,11,309
675,object_detection,triton_g4dn_xlarge_3,0,12,314
608,object_detection,triton_c5_2xlarge_3,0,27,317
705,question_answering,triton_g4dn_xlarge_3,0,6,319
146,image_classification,triton_g4dn_xlarge_3,0,9,328
312,speech_recognition,triton_g4dn_xlarge_4,0,20,329
59,question_answering,triton_g4dn_xlarge_3,0,4,333
61,object_detection,triton_g4dn_xlarge_4,0,11,340
718,speech_recognition,triton_c5_2xlarge_1,0,185,344
62,image_classification,triton_g4dn_xlarge_4,0,10,350
386,speech_recognition,triton_g4dn_xlarge_3,0,20,353
883,question_answering,triton_g4dn_xlarge_4,0,6,355
200,image_classification,triton_g4dn_xlarge_3,0,9,362
383,image_classification,triton_g4dn_xlarge_4,0,9,364
208,question_answering,triton_g4dn_xlarge_4,0,4,369
389,image_classification,triton_c5_2xlarge_1,0,28,372
34,image_classification,triton_g4dn_xlarge_3,0,14,376
228,question_answering,triton_g4dn_xlarge_3,0,5,381
621,object_detection,triton_g4dn_xlarge_4,0,18,387
840,object_detection,triton_c5_2xlarge_1,0,21,393
698,image_classification,triton_g4dn_xlarge_3,0,14,394
229,object_detection,triton_g4dn_xlarge_4,0,12,399
815,question_answering,triton_g4dn_xlarge_3,0,6,401
231,image_classification,triton_g4dn_xlarge_4,0,9,408
327,object_detection,triton_g4dn_xlarge_3,0,20,421
91,object_detection,triton_g4dn_xlarge_4,0,12,421
112,question_answering,triton_g4dn_xlarge_3,0,5,426
550,speech_recognition,triton_c5_2xlarge_2,0,320,431
113,object_detection,triton_g4dn_xlarge_4,0,12,432
115,object_detection,triton_g4dn_xlarge_4,0,10,442
559,speech_recognition,triton_g4dn_xlarge_3,0,21,447
77,object_detection,triton_g4dn_xlarge_4,0,12,455
351,image_classification,triton_g4dn_xlarge_3,0,10,457
105,image_classification,triton_g4dn_xlarge_4,0,9,464
285,speech_recognition,triton_g4dn_xlarge_3,0,21,478
922,speech_recognition,triton_g4dn_xlarge_4,0,21,484
325,image_classification,triton_g4dn_xlarge_3,0,10,490
762,image_classification,triton_g4dn_xlarge_4,0,9,494
13,speech_recognition,triton_c5_2xlarge_3,0,187,504
326,speech_recognition,triton_g4dn_xlarge_3,0,22,512
652,speech_recognition,triton_g4dn_xlarge_4,0,23,516
260,image_classification,triton_g4dn_xlarge_3,0,10,522
181,question_answering,triton_g4dn_xlarge_3,0,6,528
693,object_detection,triton_g4dn_xlarge_4,0,13,530
670,object_detection,triton_c5_2xlarge_3,0,26,530
761,image_classification,triton_g4dn_xlarge_4,0,9,539
763,question_answering,triton_c5_2xlarge_3,0,17,547
671,speech_recognition,triton_g4dn_xlarge_3,0,23,550
695,question_answering,triton_g4dn_xlarge_3,0,6,557
694,speech_recognition,triton_g4dn_xlarge_4,0,21,561
672,question_answering,triton_g4dn_xlarge_4,0,6,567
303,image_classification,triton_g4dn_xlarge_3,0,11,569
98,question_answering,triton_g4dn_xlarge_4,0,6,573
728,speech_recognition,triton_c5_2xlarge_1,0,184,577
248,object_detection,triton_g4dn_xlarge_3,0,12,581
662,image_classification,triton_g4dn_xlarge_4,0,10,584
568,question_answering,triton_g4dn_xlarge_4,0,5,589
88,question_answering,triton_g4dn_xlarge_4,0,4,593
314,speech_recognition,triton_g4dn_xlarge_3,0,21,602
385,object_detection,triton_g4dn_xlarge_4,0,11,604
38,image_classification,triton_c5_2xlarge_1,0,27,605
292,object_detection,triton_g4dn_xlarge_3,0,12,614
414,object_detection,triton_c5_2xlarge_1,0,19,623
373,speech_recognition,triton_g4dn_xlarge_4,0,22,625
315,speech_recognition,triton_g4dn_xlarge_3,0,19,633
316,object_detection,triton_g4dn_xlarge_4,0,10,636
261,question_answering,triton_g4dn_xlarge_4,0,4,640
120,image_classification,triton_g4dn_xlarge_3,0,10,643
681,question_answering,triton_g4dn_xlarge_4,0,5,645
159,image_classification,triton_c5_2xlarge_1,0,26,650
141,speech_recognition,triton_g4dn_xlarge_4,0,20,665
980,speech_recognition,triton_g4dn_xlarge_3,0,22,665
37,object_detection,triton_g4dn_xlarge_3,0,13,680
39,object_detection,triton_g4dn_xlarge_4,0,15,682
182,image_classification,triton_g4dn_xlarge_3,0,9,689
296,question_answering,triton_g4dn_xlarge_4,0,7,689
40,image_classification,triton_g4dn_xlarge_3,0,10,699
885,question_answering,triton_g4dn_xlarge_3,0,4,703
41,speech_recognition,triton_g4dn_xlarge_4,0,23,712
297,image_classification,triton_g4dn_xlarge_3,0,10,714
298,question_answering,triton_g4dn_xlarge_3,0,5,720
131,speech_recognition,triton_g4dn_xlarge_4,0,23,735
788,object_detection,triton_g4dn_xlarge_3,0,15,735
379,speech_recognition,triton_c5_2xlarge_3,0,193,740
54,speech_recognition,triton_c5_2xlarge_2,0,311,742
117,image_classification,triton_g4dn_xlarge_4,0,11,746
118,object_detection,triton_g4dn_xlarge_3,0,14,749
20,object_detection,triton_g4dn_xlarge_4,0,15,761
264,image_classification,triton_g4dn_xlarge_3,0,12,761
478,image_classification,triton_c5_2xlarge_3,0,30,770
299,image_classification,triton_g4dn_xlarge_4,0,10,771
660,image_classification,triton_c5_2xlarge_2,0,29,771
347,image_classification,triton_g4dn_xlarge_3,0,10,771
272,question_answering,triton_g4dn_xlarge_4,0,4,776
300,image_classification,triton_g4dn_xlarge_3,0,10,782
576,image_classification,triton_g4dn_xlarge_4,0,16,791
162,question_answering,triton_c5_2xlarge_3,0,22,791
273,object_detection,triton_c5_2xlarge_2,0,25,796
