task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
7,question_answering,triton_c5_2xlarge_2,0,27,38
8,question_answering,triton_c5_2xlarge_3,0,27,38
10,image_classification,triton_g4dn_xlarge_3,0,35,46
2,question_answering,triton_t2_large_6,0,44,55
945,question_answering,triton_g4dn_xlarge_3,0,9,55
11,speech_recognition,triton_g4dn_xlarge_4,0,44,56
3,question_answering,triton_t2_large_8,0,54,65
795,question_answering,triton_g4dn_xlarge_4,0,9,65
6,object_detection,triton_c5_2xlarge_1,0,66,77
1,object_detection,triton_t2_large_7,0,69,80
783,image_classification,triton_g4dn_xlarge_3,0,29,84
132,image_classification,triton_g4dn_xlarge_3,0,10,95
561,speech_recognition,triton_g4dn_xlarge_4,0,29,95
9,object_detection,triton_c5_2xlarge_5,0,87,98
338,image_classification,triton_c5_2xlarge_2,0,65,104
560,question_answering,triton_t2_large_8,0,39,104
339,object_detection,triton_c5_2xlarge_3,0,67,106
86,image_classification,triton_g4dn_xlarge_4,0,14,108
87,object_detection,triton_g4dn_xlarge_3,0,16,110
5,image_classification,triton_t2_large_3,0,99,110
233,question_answering,triton_c5_2xlarge_5,0,23,121
737,question_answering,triton_t2_large_7,0,41,121
4,image_classification,triton_t2_large_1,0,110,121
870,question_answering,triton_c5_2xlarge_3,0,19,126
134,speech_recognition,triton_g4dn_xlarge_3,0,29,140
35,object_detection,triton_g4dn_xlarge_4,0,35,144
516,image_classification,triton_g4dn_xlarge_3,0,13,153
820,object_detection,triton_g4dn_xlarge_4,0,12,156
133,question_answering,triton_t2_large_3,0,45,156
873,question_answering,triton_g4dn_xlarge_4,0,6,163
341,object_detection,triton_c5_2xlarge_3,0,42,168
36,object_detection,triton_t2_large_7,0,50,170
652,speech_recognition,triton_g4dn_xlarge_3,0,24,177
731,object_detection,triton_c5_2xlarge_2,0,73,177
417,image_classification,triton_g4dn_xlarge_4,0,14,177
38,image_classification,triton_c5_2xlarge_5,0,56,177
522,question_answering,triton_g4dn_xlarge_4,0,10,188
37,object_detection,triton_t2_large_1,0,67,188
521,object_detection,triton_g4dn_xlarge_3,0,15,193
874,question_answering,triton_t2_large_3,0,36,193
305,image_classification,triton_g4dn_xlarge_4,0,13,201
835,image_classification,triton_c5_2xlarge_3,0,35,203
423,question_answering,triton_g4dn_xlarge_4,0,4,206
519,image_classification,triton_c5_2xlarge_2,0,30,208
776,question_answering,triton_g4dn_xlarge_4,0,7,213
539,question_answering,triton_c5_2xlarge_3,0,16,218
633,speech_recognition,triton_g4dn_xlarge_3,0,25,218
757,image_classification,triton_g4dn_xlarge_3,0,10,228
321,speech_recognition,triton_g4dn_xlarge_4,0,20,233
824,question_answering,triton_c5_2xlarge_3,0,17,236
679,image_classification,triton_g4dn_xlarge_3,0,12,240
90,object_detection,triton_g4dn_xlarge_4,0,13,245
587,question_answering,triton_g4dn_xlarge_3,0,8,248
612,speech_recognition,triton_c5_2xlarge_1,0,177,254
118,object_detection,triton_g4dn_xlarge_4,0,13,258
254,object_detection,triton_g4dn_xlarge_3,0,14,261
322,object_detection,triton_c5_2xlarge_3,0,26,261
124,image_classification,triton_g4dn_xlarge_4,0,15,273
324,object_detection,triton_g4dn_xlarge_3,0,13,275
323,question_answering,triton_c5_2xlarge_3,0,17,279
450,image_classification,triton_g4dn_xlarge_3,0,11,286
395,image_classification,triton_g4dn_xlarge_4,0,12,286
