task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,57,62
2,object_detection,triton_t2_large_6,0,58,63
6,object_detection,triton_g4dn_xlarge_3,0,64,69
3,object_detection,triton_c5_2xlarge_1,0,67,72
4,object_detection,triton_c5_2xlarge_2,0,70,75
5,object_detection,triton_c5_2xlarge_3,0,73,79
7,object_detection,triton_g4dn_xlarge_4,0,76,82
29,object_detection,triton_c5_2xlarge_1,0,29,101
10,object_detection,triton_t2_large_6,0,33,103
9,object_detection,triton_t2_large_7,0,47,116
11,object_detection,triton_g4dn_xlarge_3,0,50,120
13,object_detection,triton_c5_2xlarge_3,0,41,121
12,object_detection,triton_c5_2xlarge_2,0,42,122
8,object_detection,triton_g4dn_xlarge_1,0,119,124
18,object_detection,triton_g4dn_xlarge_4,0,52,135
20,object_detection,triton_c5_2xlarge_1,0,31,136
19,object_detection,triton_t2_large_6,0,47,152
14,object_detection,triton_c5_2xlarge_2,0,32,154
46,object_detection,triton_t2_large_7,0,39,155
183,object_detection,triton_g4dn_xlarge_3,0,36,155
15,object_detection,triton_c5_2xlarge_3,0,34,156
21,object_detection,triton_g4dn_xlarge_1,0,33,160
22,object_detection,triton_c5_2xlarge_1,0,28,165
23,object_detection,triton_g4dn_xlarge_4,0,35,173
228,object_detection,triton_t2_large_6,0,30,182
28,object_detection,triton_c5_2xlarge_1,0,30,200
24,object_detection,triton_c5_2xlarge_2,0,44,203
59,object_detection,triton_g4dn_xlarge_4,0,34,207
25,object_detection,triton_c5_2xlarge_3,0,51,210
27,object_detection,triton_t2_large_7,0,56,216
26,object_detection,triton_g4dn_xlarge_3,0,61,220
58,object_detection,triton_g4dn_xlarge_1,0,57,220
60,object_detection,triton_t2_large_6,0,43,228
30,object_detection,triton_c5_2xlarge_1,0,27,230
49,object_detection,triton_c5_2xlarge_2,0,52,256
103,object_detection,triton_g4dn_xlarge_4,0,52,260
32,object_detection,triton_g4dn_xlarge_3,0,36,261
33,object_detection,triton_g4dn_xlarge_1,0,39,264
188,object_detection,triton_c5_2xlarge_1,0,39,270
88,object_detection,triton_t2_large_6,0,45,273
61,object_detection,triton_t2_large_7,0,58,275
31,object_detection,triton_c5_2xlarge_3,0,63,277
63,object_detection,triton_c5_2xlarge_1,0,30,301
98,object_detection,triton_g4dn_xlarge_3,0,43,304
222,object_detection,triton_g4dn_xlarge_1,0,41,305
62,object_detection,triton_g4dn_xlarge_4,0,46,306
34,object_detection,triton_c5_2xlarge_2,0,52,310
36,object_detection,triton_c5_2xlarge_1,0,28,329
133,object_detection,triton_t2_large_6,0,71,344
35,object_detection,triton_c5_2xlarge_3,0,64,344
190,object_detection,triton_t2_large_7,0,70,345
116,object_detection,triton_g4dn_xlarge_1,0,45,350
105,object_detection,triton_g4dn_xlarge_3,0,49,353
142,object_detection,triton_g4dn_xlarge_4,0,50,357
173,object_detection,triton_c5_2xlarge_1,0,34,364
66,object_detection,triton_t2_large_6,0,32,380
117,object_detection,triton_g4dn_xlarge_1,0,30,380
37,object_detection,triton_c5_2xlarge_2,0,70,381
65,object_detection,triton_t2_large_7,0,37,385
38,object_detection,triton_g4dn_xlarge_3,0,34,388
67,object_detection,triton_g4dn_xlarge_4,0,32,390
39,object_detection,triton_c5_2xlarge_1,0,29,395
64,object_detection,triton_c5_2xlarge_3,0,50,397
119,object_detection,triton_g4dn_xlarge_1,0,47,431
121,object_detection,triton_g4dn_xlarge_4,0,37,431
68,object_detection,triton_g4dn_xlarge_3,0,42,432
129,object_detection,triton_c5_2xlarge_1,0,39,435
118,object_detection,triton_c5_2xlarge_2,0,54,437
120,object_detection,triton_t2_large_6,0,55,439
210,object_detection,triton_t2_large_7,0,66,453
70,object_detection,triton_g4dn_xlarge_4,0,36,468
69,object_detection,triton_g4dn_xlarge_3,0,40,472
211,object_detection,triton_c5_2xlarge_3,0,79,476
71,object_detection,triton_g4dn_xlarge_1,0,44,477
122,object_detection,triton_c5_2xlarge_1,0,42,479
137,object_detection,triton_t2_large_6,0,46,485
123,object_detection,triton_g4dn_xlarge_4,0,20,490
72,object_detection,triton_t2_large_7,0,46,500
102,object_detection,triton_g4dn_xlarge_1,0,29,506
136,object_detection,triton_c5_2xlarge_2,0,67,506
212,object_detection,triton_g4dn_xlarge_3,0,49,522
124,object_detection,triton_c5_2xlarge_1,0,43,524
73,object_detection,triton_t2_large_6,0,38,525
125,object_detection,triton_g4dn_xlarge_4,0,40,532
104,object_detection,triton_c5_2xlarge_3,0,56,533
214,object_detection,triton_g4dn_xlarge_1,0,43,550
126,object_detection,triton_t2_large_7,0,50,554
130,object_detection,triton_g4dn_xlarge_3,0,38,563
131,object_detection,triton_g4dn_xlarge_4,0,30,566
213,object_detection,triton_c5_2xlarge_2,0,61,567
128,object_detection,triton_c5_2xlarge_1,0,47,572
219,object_detection,triton_g4dn_xlarge_1,0,24,576
127,object_detection,triton_t2_large_6,0,51,576
239,object_detection,triton_g4dn_xlarge_3,0,25,588
134,object_detection,triton_t2_large_7,0,34,594
132,object_detection,triton_c5_2xlarge_3,0,58,594
139,object_detection,triton_g4dn_xlarge_1,0,25,606
135,object_detection,triton_g4dn_xlarge_4,0,45,615
209,object_detection,triton_c5_2xlarge_1,0,56,629
140,object_detection,triton_t2_large_6,0,50,631
220,object_detection,triton_t2_large_7,0,42,637
141,object_detection,triton_g4dn_xlarge_3,0,45,637
17,object_detection,triton_g4dn_xlarge_1,0,45,652
138,object_detection,triton_c5_2xlarge_2,0,83,652
223,object_detection,triton_g4dn_xlarge_4,0,38,653
221,object_detection,triton_c5_2xlarge_3,0,77,672
146,object_detection,triton_g4dn_xlarge_1,0,28,684
145,object_detection,triton_g4dn_xlarge_4,0,31,687
224,object_detection,triton_g4dn_xlarge_3,0,50,687
40,object_detection,triton_c5_2xlarge_1,0,67,696
143,object_detection,triton_t2_large_6,0,65,699
225,object_detection,triton_t2_large_7,0,64,701
149,object_detection,triton_g4dn_xlarge_1,0,24,711
144,object_detection,triton_c5_2xlarge_2,0,60,716
148,object_detection,triton_g4dn_xlarge_4,0,29,716
147,object_detection,triton_g4dn_xlarge_3,0,30,717
150,object_detection,triton_c5_2xlarge_1,0,38,736
177,object_detection,triton_g4dn_xlarge_1,0,25,737
75,object_detection,triton_c5_2xlarge_3,0,74,746
176,object_detection,triton_t2_large_7,0,53,754
152,object_detection,triton_g4dn_xlarge_3,0,37,757
153,object_detection,triton_g4dn_xlarge_4,0,36,757
167,object_detection,triton_t2_large_6,0,57,757
154,object_detection,triton_g4dn_xlarge_1,0,22,763
151,object_detection,triton_c5_2xlarge_2,0,58,778
89,object_detection,triton_c5_2xlarge_1,0,52,788
169,object_detection,triton_g4dn_xlarge_1,0,27,791
240,object_detection,triton_g4dn_xlarge_3,0,39,796
241,object_detection,triton_g4dn_xlarge_4,0,40,797
168,object_detection,triton_t2_large_7,0,45,799
90,object_detection,triton_c5_2xlarge_3,0,56,803
238,object_detection,triton_t2_large_6,0,49,805
155,object_detection,triton_g4dn_xlarge_1,0,23,817
242,object_detection,triton_c5_2xlarge_2,0,50,828
195,object_detection,triton_g4dn_xlarge_4,0,36,832
208,object_detection,triton_c5_2xlarge_1,0,50,838
194,object_detection,triton_g4dn_xlarge_3,0,42,838
196,object_detection,triton_g4dn_xlarge_1,0,31,851
243,object_detection,triton_t2_large_7,0,52,851
170,object_detection,triton_t2_large_6,0,63,869
156,object_detection,triton_c5_2xlarge_3,0,66,871
52,object_detection,triton_g4dn_xlarge_4,0,38,871
179,object_detection,triton_g4dn_xlarge_3,0,44,883
198,object_detection,triton_g4dn_xlarge_1,0,40,892
171,object_detection,triton_c5_2xlarge_1,0,56,894
197,object_detection,triton_c5_2xlarge_2,0,66,897
180,object_detection,triton_g4dn_xlarge_4,0,26,897
181,object_detection,triton_g4dn_xlarge_1,0,20,911
201,object_detection,triton_g4dn_xlarge_3,0,27,912
172,object_detection,triton_t2_large_6,0,50,920
192,object_detection,triton_c5_2xlarge_3,0,56,928
199,object_detection,triton_t2_large_7,0,77,928
41,object_detection,triton_g4dn_xlarge_4,0,38,936
202,object_detection,triton_c5_2xlarge_1,0,49,946
174,object_detection,triton_g4dn_xlarge_1,0,37,950
175,object_detection,triton_g4dn_xlarge_3,0,38,951
16,object_detection,triton_c5_2xlarge_2,0,64,962
205,object_detection,triton_g4dn_xlarge_4,0,30,969
54,object_detection,triton_t2_large_6,0,53,974
43,object_detection,triton_g4dn_xlarge_1,0,25,976
203,object_detection,triton_c5_2xlarge_3,0,51,979
42,object_detection,triton_g4dn_xlarge_3,0,38,989
204,object_detection,triton_t2_large_7,0,62,991
193,object_detection,triton_c5_2xlarge_1,0,50,997
206,object_detection,triton_g4dn_xlarge_4,0,43,1015
178,object_detection,triton_g4dn_xlarge_1,0,39,1017
44,object_detection,triton_c5_2xlarge_2,0,65,1026
48,object_detection,triton_t2_large_6,0,61,1035
200,object_detection,triton_c5_2xlarge_3,0,57,1036
50,object_detection,triton_g4dn_xlarge_1,0,23,1039
207,object_detection,triton_g4dn_xlarge_3,0,51,1044
182,object_detection,triton_c5_2xlarge_1,0,50,1050
215,object_detection,triton_t2_large_7,0,60,1054
216,object_detection,triton_g4dn_xlarge_4,0,45,1060
184,object_detection,triton_g4dn_xlarge_1,0,42,1085
218,object_detection,triton_t2_large_6,0,49,1086
217,object_detection,triton_c5_2xlarge_3,0,71,1108
245,object_detection,triton_c5_2xlarge_2,0,84,1110
226,object_detection,triton_g4dn_xlarge_3,0,64,1111
160,object_detection,triton_g4dn_xlarge_4,0,51,1112
159,object_detection,triton_c5_2xlarge_1,0,66,1116
227,object_detection,triton_t2_large_7,0,58,1116
185,object_detection,triton_g4dn_xlarge_1,0,35,1120
229,object_detection,triton_t2_large_6,0,44,1135
233,object_detection,triton_g4dn_xlarge_4,0,32,1143
232,object_detection,triton_g4dn_xlarge_3,0,35,1147
234,object_detection,triton_g4dn_xlarge_1,0,34,1157
231,object_detection,triton_c5_2xlarge_3,0,48,1160
186,object_detection,triton_t2_large_7,0,44,1162
187,object_detection,triton_c5_2xlarge_1,0,56,1174
230,object_detection,triton_c5_2xlarge_2,0,63,1175
236,object_detection,triton_t2_large_6,0,41,1178
244,object_detection,triton_g4dn_xlarge_4,0,40,1187
237,object_detection,triton_g4dn_xlarge_3,0,41,1188
246,object_detection,triton_g4dn_xlarge_1,0,32,1190
235,object_detection,triton_t2_large_7,0,53,1218
189,object_detection,triton_c5_2xlarge_3,0,60,1221
47,object_detection,triton_g4dn_xlarge_1,0,34,1224
247,object_detection,triton_t2_large_6,0,46,1225
45,object_detection,triton_g4dn_xlarge_4,0,39,1229
250,object_detection,triton_g4dn_xlarge_3,0,44,1233
248,object_detection,triton_c5_2xlarge_1,0,59,1239
249,object_detection,triton_c5_2xlarge_2,0,72,1251
80,object_detection,triton_g4dn_xlarge_1,0,32,1256
85,object_detection,triton_g4dn_xlarge_1,0,24,1280
55,object_detection,triton_g4dn_xlarge_4,0,50,1282
81,object_detection,triton_g4dn_xlarge_3,0,50,1284
51,object_detection,triton_t2_large_7,0,63,1285
191,object_detection,triton_t2_large_6,0,64,1289
53,object_detection,triton_c5_2xlarge_3,0,70,1291
56,object_detection,triton_c5_2xlarge_1,0,56,1299
57,object_detection,triton_c5_2xlarge_2,0,62,1316
76,object_detection,triton_g4dn_xlarge_3,0,39,1325
78,object_detection,triton_g4dn_xlarge_1,0,38,1325
77,object_detection,triton_g4dn_xlarge_4,0,42,1328
74,object_detection,triton_t2_large_7,0,56,1342
79,object_detection,triton_c5_2xlarge_3,0,53,1350
83,object_detection,triton_c5_2xlarge_1,0,56,1356
91,object_detection,triton_g4dn_xlarge_1,0,25,1358
82,object_detection,triton_t2_large_6,0,69,1358
84,object_detection,triton_c5_2xlarge_2,0,40,1362
87,object_detection,triton_g4dn_xlarge_4,0,37,1370
86,object_detection,triton_g4dn_xlarge_3,0,37,1371
92,object_detection,triton_t2_large_7,0,42,1387
94,object_detection,triton_g4dn_xlarge_1,0,26,1391
93,object_detection,triton_c5_2xlarge_3,0,52,1407
95,object_detection,triton_t2_large_6,0,46,1411
101,object_detection,triton_g4dn_xlarge_1,0,24,1422
162,object_detection,triton_t2_large_7,0,41,1431
99,object_detection,triton_g4dn_xlarge_3,0,56,1431
100,object_detection,triton_g4dn_xlarge_4,0,55,1431
97,object_detection,triton_c5_2xlarge_2,0,69,1435
96,object_detection,triton_c5_2xlarge_1,0,79,1444
106,object_detection,triton_c5_2xlarge_3,0,46,1454
108,object_detection,triton_g4dn_xlarge_1,0,25,1454
107,object_detection,triton_t2_large_6,0,38,1457
164,object_detection,triton_g4dn_xlarge_3,0,43,1476
165,object_detection,triton_g4dn_xlarge_4,0,46,1478
163,object_detection,triton_t2_large_7,0,47,1479
112,object_detection,triton_g4dn_xlarge_1,0,31,1493
109,object_detection,triton_c5_2xlarge_2,0,63,1503
113,object_detection,triton_t2_large_6,0,54,1515
111,object_detection,triton_c5_2xlarge_3,0,56,1517
158,object_detection,triton_g4dn_xlarge_1,0,31,1524
114,object_detection,triton_g4dn_xlarge_3,0,43,1525
115,object_detection,triton_g4dn_xlarge_4,0,45,1528
110,object_detection,triton_c5_2xlarge_1,0,81,1532
161,object_detection,triton_c5_2xlarge_2,0,40,1543
166,object_detection,triton_c5_2xlarge_3,0,30,1547
157,object_detection,triton_t2_large_7,0,65,1548
256,question_answering,triton_g4dn_xlarge_3,0,7,1560
257,question_answering,triton_g4dn_xlarge_4,0,8,1560
258,question_answering,triton_g4dn_xlarge_1,0,8,1560
259,question_answering,triton_g4dn_xlarge_3,0,4,1568
260,question_answering,triton_g4dn_xlarge_4,0,4,1568
261,question_answering,triton_g4dn_xlarge_1,0,4,1568
253,question_answering,triton_c5_2xlarge_1,0,17,1570
255,question_answering,triton_c5_2xlarge_3,0,20,1572
266,question_answering,triton_g4dn_xlarge_1,0,4,1580
265,question_answering,triton_g4dn_xlarge_4,0,4,1580
264,question_answering,triton_g4dn_xlarge_3,0,4,1580
254,question_answering,triton_c5_2xlarge_2,0,28,1580
252,question_answering,triton_t2_large_6,0,33,1586
262,question_answering,triton_c5_2xlarge_1,0,15,1590
263,question_answering,triton_c5_2xlarge_3,0,15,1591
269,question_answering,triton_g4dn_xlarge_3,0,4,1591
271,question_answering,triton_g4dn_xlarge_1,0,4,1591
270,question_answering,triton_g4dn_xlarge_4,0,4,1592
251,question_answering,triton_t2_large_7,0,48,1600
276,question_answering,triton_g4dn_xlarge_1,0,4,1602
275,question_answering,triton_g4dn_xlarge_4,0,4,1602
274,question_answering,triton_g4dn_xlarge_3,0,4,1602
268,question_answering,triton_c5_2xlarge_2,0,18,1606
272,question_answering,triton_c5_2xlarge_1,0,13,1611
273,question_answering,triton_c5_2xlarge_3,0,15,1612
278,question_answering,triton_g4dn_xlarge_3,0,4,1613
279,question_answering,triton_g4dn_xlarge_4,0,4,1613
280,question_answering,triton_g4dn_xlarge_1,0,4,1613
