task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
7,question_answering,triton_g4dn_xlarge_3,0,19,29
3,question_answering,triton_c5_2xlarge_1,0,25,35
145,question_answering,triton_c5_2xlarge_1,0,16,51
4,image_classification,triton_c5_2xlarge_2,0,41,51
6,object_detection,triton_c5_2xlarge_5,0,41,51
670,object_detection,triton_g4dn_xlarge_3,0,22,51
2,question_answering,triton_t2_large_6,0,48,59
467,object_detection,triton_g4dn_xlarge_3,0,16,67
5,image_classification,triton_c5_2xlarge_3,0,63,73
466,object_detection,triton_c5_2xlarge_5,0,22,73
723,image_classification,triton_g4dn_xlarge_3,0,12,79
686,question_answering,triton_g4dn_xlarge_3,0,5,84
1,object_detection,triton_t2_large_7,0,74,84
468,image_classification,triton_c5_2xlarge_1,0,37,88
175,question_answering,triton_c5_2xlarge_3,0,18,92
117,image_classification,triton_g4dn_xlarge_3,0,14,98
879,object_detection,triton_t2_large_6,0,39,98
176,image_classification,triton_c5_2xlarge_5,0,30,104
133,question_answering,triton_g4dn_xlarge_3,0,7,105
669,image_classification,triton_g4dn_xlarge_3,0,11,116
384,object_detection,triton_c5_2xlarge_1,0,28,116
116,question_answering,triton_t2_large_7,0,38,122
585,image_classification,triton_c5_2xlarge_5,0,24,128
605,object_detection,triton_c5_2xlarge_3,0,45,137
655,speech_recognition,triton_g4dn_xlarge_3,0,20,137
675,object_detection,triton_c5_2xlarge_5,0,19,147
412,question_answering,triton_c5_2xlarge_3,0,16,153
411,speech_recognition,triton_g4dn_xlarge_3,0,22,159
360,image_classification,triton_c5_2xlarge_5,0,28,175
396,speech_recognition,triton_g4dn_xlarge_3,0,25,185
845,object_detection,triton_c5_2xlarge_3,0,38,190
708,object_detection,triton_g4dn_xlarge_3,0,13,197
109,image_classification,triton_t2_large_7,0,81,203
720,question_answering,triton_g4dn_xlarge_3,0,5,203
221,image_classification,triton_g4dn_xlarge_3,0,10,213
155,image_classification,triton_c5_2xlarge_3,0,28,218
150,speech_recognition,triton_g4dn_xlarge_3,0,23,235
465,speech_recognition,triton_c5_2xlarge_2,0,186,238
173,object_detection,triton_g4dn_xlarge_3,0,12,248
220,question_answering,triton_t2_large_7,0,47,250
