task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,12,30,51
2,question_answering,triton_t2_large_6,15,32,56
3,question_answering,triton_t2_large_8,53,41,104
6,object_detection,triton_t2_large_4,120,39,168
4,image_classification,triton_t2_large_1,78,83,171
7,question_answering,triton_t2_large_5,134,34,179
8,question_answering,triton_t2_large_2,147,34,190
5,image_classification,triton_t2_large_3,111,79,200
10,object_detection,triton_t2_large_12,167,39,216
9,image_classification,triton_t2_large_11,166,83,258
12,question_answering,triton_t2_large_16,215,45,270
14,object_detection,triton_g4dn_xlarge_3,262,12,284
20,object_detection,triton_t2_large_4,376,30,416
18,image_classification,triton_t2_large_1,353,71,434
17,image_classification,triton_t2_large_8,353,75,439
19,image_classification,triton_t2_large_3,366,73,448
22,question_answering,triton_t2_large_2,469,37,516
26,question_answering,triton_g4dn_xlarge_3,517,3,529
24,object_detection,triton_t2_large_12,490,35,534
23,image_classification,triton_t2_large_11,477,74,561
28,question_answering,triton_t2_large_1,530,39,578
31,image_classification,triton_t2_large_2,652,74,736
32,image_classification,triton_t2_large_11,667,69,746
34,image_classification,triton_g4dn_xlarge_3,752,8,770
11,speech_recognition,triton_t2_large_15,179,604,793
13,speech_recognition,triton_t2_large_13,218,604,831
15,speech_recognition,triton_t2_large_7,266,563,838
35,object_detection,triton_t2_large_1,800,39,848
16,speech_recognition,triton_t2_large_6,303,569,882
36,object_detection,triton_t2_large_2,902,34,946
21,speech_recognition,triton_t2_large_5,386,585,980
40,image_classification,triton_g4dn_xlarge_3,998,9,1016
38,object_detection,triton_t2_large_15,974,36,1019
39,object_detection,triton_t2_large_13,983,44,1037
37,image_classification,triton_t2_large_11,974,68,1052
44,object_detection,triton_t2_large_5,1032,43,1085
42,image_classification,triton_t2_large_6,1018,67,1095
43,image_classification,triton_t2_large_1,1030,69,1109
46,object_detection,triton_t2_large_11,1066,33,1109
25,speech_recognition,triton_t2_large_16,506,599,1115
47,object_detection,triton_t2_large_15,1081,34,1124
48,object_detection,triton_t2_large_13,1082,38,1130
45,image_classification,triton_t2_large_2,1054,69,1133
27,speech_recognition,triton_t2_large_8,526,607,1143
29,speech_recognition,triton_t2_large_3,575,566,1151
49,object_detection,triton_g4dn_xlarge_3,1135,10,1155
30,speech_recognition,triton_t2_large_4,612,566,1189
51,object_detection,triton_t2_large_8,1203,28,1241
50,question_answering,triton_t2_large_6,1199,37,1246
52,object_detection,triton_t2_large_1,1205,34,1249
33,speech_recognition,triton_t2_large_12,744,573,1327
57,object_detection,triton_t2_large_11,1287,37,1334
58,object_detection,triton_t2_large_15,1295,35,1340
60,object_detection,triton_t2_large_13,1347,39,1396
59,question_answering,triton_t2_large_16,1346,47,1403
61,object_detection,triton_g4dn_xlarge_3,1385,16,1411
62,image_classification,triton_t2_large_6,1439,69,1518
63,question_answering,triton_t2_large_8,1477,36,1523
64,question_answering,triton_t2_large_1,1480,40,1530
66,object_detection,triton_t2_large_12,1532,39,1581
41,speech_recognition,triton_t2_large_7,1016,562,1587
70,image_classification,triton_g4dn_xlarge_3,1625,8,1642
69,object_detection,triton_t2_large_13,1624,43,1677
72,question_answering,triton_t2_large_6,1652,30,1692
71,question_answering,triton_t2_large_7,1647,37,1695
68,image_classification,triton_t2_large_16,1606,89,1705
74,object_detection,triton_t2_large_1,1678,58,1746
78,object_detection,triton_g4dn_xlarge_3,1731,9,1751
77,object_detection,triton_t2_large_13,1721,32,1763
76,object_detection,triton_t2_large_16,1719,41,1769
79,question_answering,triton_t2_large_7,1737,36,1783
53,speech_recognition,triton_t2_large_3,1209,567,1786
81,question_answering,triton_t2_large_1,1778,37,1824
83,question_answering,triton_t2_large_16,1803,35,1848
54,speech_recognition,triton_t2_large_4,1261,579,1850
55,speech_recognition,triton_t2_large_5,1267,580,1857
56,speech_recognition,triton_t2_large_2,1275,576,1861
82,image_classification,triton_t2_large_3,1794,69,1873
85,speech_recognition,triton_g4dn_xlarge_3,1871,18,1900
84,image_classification,triton_t2_large_13,1826,72,1909
86,image_classification,triton_t2_large_7,1883,71,1964
87,object_detection,triton_t2_large_1,1923,35,1967
88,question_answering,triton_t2_large_3,1947,31,1988
89,object_detection,triton_t2_large_4,1991,32,2034
90,object_detection,triton_t2_large_5,2020,42,2072
65,speech_recognition,triton_t2_large_11,1526,567,2103
67,speech_recognition,triton_t2_large_15,1603,597,2211
91,object_detection,triton_t2_large_2,2163,44,2218
92,image_classification,triton_t2_large_11,2164,76,2251
73,speech_recognition,triton_t2_large_8,1666,592,2268
75,speech_recognition,triton_t2_large_12,1694,572,2277
94,question_answering,triton_t2_large_16,2242,36,2289
93,object_detection,triton_t2_large_15,2241,41,2292
96,object_detection,triton_g4dn_xlarge_3,2289,10,2309
80,speech_recognition,triton_t2_large_6,1759,563,2332
98,question_answering,triton_t2_large_6,2365,30,2405
97,image_classification,triton_t2_large_7,2334,74,2418
100,object_detection,triton_t2_large_1,2393,38,2441
102,object_detection,triton_t2_large_4,2411,33,2454
99,image_classification,triton_t2_large_8,2375,74,2460
101,image_classification,triton_t2_large_3,2394,77,2481
103,image_classification,triton_t2_large_5,2441,77,2528
