task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,5,35,49
2,question_answering,triton_t2_large_6,6,38,53
3,question_answering,triton_t2_large_8,21,36,65
7,question_answering,triton_t2_large_5,53,43,103
11,speech_recognition,triton_g4dn_xlarge_3,72,23,103
8,question_answering,triton_t2_large_2,59,39,106
6,object_detection,triton_t2_large_4,48,53,109
9,object_detection,triton_t2_large_11,67,39,114
4,image_classification,triton_t2_large_1,31,83,123
5,image_classification,triton_t2_large_3,44,75,127
12,question_answering,triton_t2_large_7,86,37,132
14,object_detection,triton_t2_large_8,105,29,141
10,image_classification,triton_t2_large_12,67,78,152
20,object_detection,triton_g4dn_xlarge_3,150,11,168
19,image_classification,triton_t2_large_12,146,70,223
18,image_classification,triton_t2_large_11,141,77,225
25,speech_recognition,triton_g4dn_xlarge_3,202,19,228
22,question_answering,triton_t2_large_8,188,35,231
17,image_classification,triton_t2_large_2,141,82,231
28,question_answering,triton_g4dn_xlarge_3,212,3,233
24,object_detection,triton_t2_large_3,196,49,253
26,question_answering,triton_t2_large_12,207,45,270
23,image_classification,triton_t2_large_1,191,76,275
31,image_classification,triton_g4dn_xlarge_3,261,9,279
34,image_classification,triton_g4dn_xlarge_3,301,7,317
32,image_classification,triton_t2_large_3,267,69,344
35,object_detection,triton_t2_large_1,320,39,367
37,object_detection,triton_g4dn_xlarge_3,389,11,407
36,object_detection,triton_t2_large_3,361,49,418
39,object_detection,triton_g4dn_xlarge_3,393,9,421
41,speech_recognition,triton_g4dn_xlarge_3,406,18,443
46,object_detection,triton_g4dn_xlarge_3,426,9,453
42,image_classification,triton_g4dn_xlarge_3,407,7,465
38,image_classification,triton_t2_large_1,390,77,474
40,image_classification,triton_g4dn_xlarge_3,399,7,478
43,image_classification,triton_t2_large_3,412,69,489
49,object_detection,triton_g4dn_xlarge_3,454,11,494
48,object_detection,triton_g4dn_xlarge_3,433,9,504
45,image_classification,triton_g4dn_xlarge_3,422,7,513
47,object_detection,triton_t2_large_1,432,32,515
53,speech_recognition,triton_g4dn_xlarge_3,484,19,533
52,object_detection,triton_t2_large_3,482,50,540
57,object_detection,triton_g4dn_xlarge_3,515,9,543
44,object_detection,triton_t2_large_1,413,26,543
54,speech_recognition,triton_g4dn_xlarge_3,504,22,566
50,question_answering,triton_t2_large_3,480,35,576
58,object_detection,triton_g4dn_xlarge_3,518,9,578
60,object_detection,triton_g4dn_xlarge_3,539,15,595
51,object_detection,triton_g4dn_xlarge_3,481,9,605
59,question_answering,triton_t2_large_3,539,32,612
62,image_classification,triton_g4dn_xlarge_3,576,8,613
61,object_detection,triton_g4dn_xlarge_3,554,9,624
65,speech_recognition,triton_g4dn_xlarge_3,610,19,648
