task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,6,31,46
1,object_detection,triton_t2_large_7,5,53,67
3,question_answering,triton_t2_large_8,21,44,74
8,question_answering,triton_t2_large_2,59,35,102
11,speech_recognition,triton_g4dn_xlarge_3,72,22,102
7,question_answering,triton_t2_large_5,53,44,105
6,object_detection,triton_t2_large_4,48,53,108
4,image_classification,triton_t2_large_1,31,87,127
12,question_answering,triton_t2_large_7,86,34,129
9,object_detection,triton_t2_large_11,67,58,133
5,image_classification,triton_t2_large_3,44,92,144
14,object_detection,triton_t2_large_8,105,44,157
10,image_classification,triton_t2_large_12,67,85,160
19,image_classification,triton_g4dn_xlarge_3,146,9,163
20,object_detection,triton_t2_large_7,150,25,183
17,image_classification,triton_t2_large_2,141,73,222
18,image_classification,triton_t2_large_11,141,77,226
25,speech_recognition,triton_g4dn_xlarge_3,202,18,229
22,question_answering,triton_t2_large_1,188,38,236
24,object_detection,triton_t2_large_12,196,36,240
26,question_answering,triton_t2_large_7,207,30,244
29,speech_recognition,triton_g4dn_xlarge_3,230,19,257
23,image_classification,triton_t2_large_3,191,70,269
28,question_answering,triton_t2_large_11,212,42,273
35,object_detection,triton_g4dn_xlarge_3,320,10,339
31,image_classification,triton_t2_large_1,261,73,342
32,image_classification,triton_t2_large_3,267,69,345
34,image_classification,triton_t2_large_12,301,74,383
39,object_detection,triton_g4dn_xlarge_3,393,14,416
36,object_detection,triton_t2_large_1,361,52,422
40,image_classification,triton_g4dn_xlarge_3,399,8,425
45,image_classification,triton_g4dn_xlarge_3,422,7,438
37,object_detection,triton_t2_large_3,389,48,445
47,object_detection,triton_g4dn_xlarge_3,432,9,449
48,object_detection,triton_g4dn_xlarge_3,433,9,460
43,image_classification,triton_g4dn_xlarge_3,412,7,468
46,object_detection,triton_t2_large_3,426,28,472
38,image_classification,triton_t2_large_12,390,76,473
42,image_classification,triton_g4dn_xlarge_3,407,7,485
50,question_answering,triton_g4dn_xlarge_3,480,3,492
49,object_detection,triton_t2_large_3,454,26,499
44,object_detection,triton_t2_large_12,413,29,503
53,speech_recognition,triton_g4dn_xlarge_3,484,18,510
51,object_detection,triton_t2_large_3,481,32,531
54,speech_recognition,triton_g4dn_xlarge_3,504,20,532
52,object_detection,triton_t2_large_12,482,28,540
55,speech_recognition,triton_g4dn_xlarge_3,507,21,558
57,object_detection,triton_t2_large_3,515,29,563
60,object_detection,triton_g4dn_xlarge_3,539,9,568
59,question_answering,triton_t2_large_12,539,37,585
56,speech_recognition,triton_g4dn_xlarge_3,510,23,595
58,object_detection,triton_t2_large_3,518,28,598
63,question_answering,triton_g4dn_xlarge_3,591,3,603
61,object_detection,triton_g4dn_xlarge_3,554,9,615
65,speech_recognition,triton_g4dn_xlarge_3,610,20,638
64,question_answering,triton_t2_large_3,592,40,641
13,speech_recognition,triton_t2_large_6,87,560,655
62,image_classification,triton_t2_large_12,576,76,671
67,speech_recognition,triton_g4dn_xlarge_3,641,21,671
66,object_detection,triton_t2_large_3,613,40,682
73,speech_recognition,triton_g4dn_xlarge_3,666,21,695
15,speech_recognition,triton_t2_large_4,106,581,696
16,speech_recognition,triton_t2_large_5,121,582,711
77,object_detection,triton_g4dn_xlarge_3,689,21,719
81,question_answering,triton_g4dn_xlarge_3,711,3,723
79,question_answering,triton_g4dn_xlarge_3,695,3,727
83,question_answering,triton_g4dn_xlarge_3,721,3,733
69,image_classification,triton_t2_large_6,650,76,735
76,object_detection,triton_t2_large_4,688,47,744
84,image_classification,triton_g4dn_xlarge_3,730,8,747
21,speech_recognition,triton_t2_large_8,155,590,753
68,image_classification,triton_t2_large_12,642,85,757
74,object_detection,triton_g4dn_xlarge_3,671,10,764
72,question_answering,triton_g4dn_xlarge_3,661,3,768
70,object_detection,triton_g4dn_xlarge_3,650,8,785
78,object_detection,triton_t2_large_4,692,33,787
27,speech_recognition,triton_t2_large_2,210,572,801
82,image_classification,triton_t2_large_6,718,66,803
71,question_answering,triton_t2_large_8,659,52,805
85,speech_recognition,triton_g4dn_xlarge_3,748,19,807
30,speech_recognition,triton_t2_large_7,245,563,817
88,question_answering,triton_t2_large_4,779,39,828
86,image_classification,triton_t2_large_12,753,68,830
89,object_detection,triton_t2_large_6,796,38,844
87,object_detection,triton_t2_large_8,769,36,847
90,object_detection,triton_t2_large_2,808,31,848
33,speech_recognition,triton_t2_large_11,298,559,865
91,object_detection,triton_t2_large_11,865,37,913
93,object_detection,triton_g4dn_xlarge_3,896,9,915
94,question_answering,triton_t2_large_7,897,33,939
92,image_classification,triton_t2_large_12,866,91,967
96,object_detection,triton_t2_large_8,916,41,967
100,object_detection,triton_g4dn_xlarge_3,957,9,975
98,question_answering,triton_t2_large_2,946,37,992
104,image_classification,triton_g4dn_xlarge_3,977,8,994
102,object_detection,triton_t2_large_8,965,33,1007
41,speech_recognition,triton_t2_large_1,406,583,1008
97,image_classification,triton_t2_large_4,934,73,1016
106,object_detection,triton_g4dn_xlarge_3,1014,9,1032
101,image_classification,triton_t2_large_7,958,68,1035
99,image_classification,triton_t2_large_11,950,76,1035
103,image_classification,triton_t2_large_12,976,68,1054
107,object_detection,triton_t2_large_8,1016,32,1058
112,question_answering,triton_g4dn_xlarge_3,1053,4,1068
105,image_classification,triton_t2_large_2,988,79,1076
116,question_answering,triton_g4dn_xlarge_3,1076,3,1089
111,object_detection,triton_t2_large_12,1052,32,1095
113,object_detection,triton_t2_large_7,1061,26,1096
115,object_detection,triton_t2_large_2,1073,30,1113
119,question_answering,triton_g4dn_xlarge_3,1116,3,1129
118,object_detection,triton_t2_large_12,1093,31,1134
110,image_classification,triton_t2_large_11,1052,72,1134
109,image_classification,triton_t2_large_4,1052,74,1136
123,image_classification,triton_g4dn_xlarge_3,1150,7,1167
117,image_classification,triton_t2_large_7,1089,77,1176
122,object_detection,triton_t2_large_12,1143,26,1178
125,speech_recognition,triton_g4dn_xlarge_3,1160,18,1188
128,question_answering,triton_g4dn_xlarge_3,1166,3,1201
129,question_answering,triton_g4dn_xlarge_3,1192,3,1205
120,image_classification,triton_t2_large_2,1126,69,1205
121,image_classification,triton_t2_large_11,1130,69,1208
126,question_answering,triton_t2_large_7,1160,40,1221
127,question_answering,triton_t2_large_12,1163,37,1221
124,image_classification,triton_t2_large_4,1151,69,1229
130,object_detection,triton_t2_large_2,1206,30,1245
75,speech_recognition,triton_t2_large_3,678,586,1273
80,speech_recognition,triton_t2_large_5,703,580,1291
133,question_answering,triton_g4dn_xlarge_3,1279,3,1292
132,image_classification,triton_t2_large_12,1240,69,1318
136,object_detection,triton_t2_large_4,1306,30,1347
135,object_detection,triton_t2_large_3,1296,47,1353
137,object_detection,triton_t2_large_5,1307,42,1359
140,object_detection,triton_g4dn_xlarge_3,1364,17,1391
139,question_answering,triton_t2_large_12,1343,39,1391
145,question_answering,triton_g4dn_xlarge_3,1398,4,1413
147,question_answering,triton_g4dn_xlarge_3,1408,3,1421
142,object_detection,triton_t2_large_4,1372,43,1424
146,image_classification,triton_g4dn_xlarge_3,1400,7,1438
149,object_detection,triton_g4dn_xlarge_3,1435,9,1454
95,speech_recognition,triton_t2_large_6,901,557,1467
144,image_classification,triton_t2_large_12,1398,68,1477
152,image_classification,triton_g4dn_xlarge_3,1489,7,1507
153,speech_recognition,triton_g4dn_xlarge_3,1493,18,1532
155,image_classification,triton_g4dn_xlarge_3,1523,10,1543
154,question_answering,triton_g4dn_xlarge_3,1522,3,1557
156,object_detection,triton_g4dn_xlarge_3,1556,9,1576
157,object_detection,triton_g4dn_xlarge_3,1556,9,1586
159,image_classification,triton_g4dn_xlarge_3,1578,12,1599
108,speech_recognition,triton_t2_large_1,1042,563,1615
158,speech_recognition,triton_g4dn_xlarge_3,1572,19,1622
161,image_classification,triton_g4dn_xlarge_3,1617,8,1635
162,question_answering,triton_g4dn_xlarge_3,1624,3,1648
163,object_detection,triton_g4dn_xlarge_3,1647,10,1668
114,speech_recognition,triton_t2_large_8,1072,588,1670
167,image_classification,triton_g4dn_xlarge_3,1663,8,1681
165,image_classification,triton_g4dn_xlarge_3,1652,8,1692
166,image_classification,triton_g4dn_xlarge_3,1653,8,1703
170,image_classification,triton_g4dn_xlarge_3,1694,8,1712
164,question_answering,triton_t2_large_8,1650,50,1721
168,speech_recognition,triton_g4dn_xlarge_3,1671,19,1731
171,question_answering,triton_g4dn_xlarge_3,1723,3,1736
172,question_answering,triton_g4dn_xlarge_3,1728,3,1741
173,object_detection,triton_g4dn_xlarge_3,1734,10,1754
174,image_classification,triton_g4dn_xlarge_3,1753,8,1772
176,image_classification,triton_g4dn_xlarge_3,1764,14,1787
179,image_classification,triton_g4dn_xlarge_3,1778,8,1796
175,question_answering,triton_g4dn_xlarge_3,1757,3,1802
180,question_answering,triton_g4dn_xlarge_3,1783,3,1807
131,speech_recognition,triton_t2_large_11,1229,576,1816
178,question_answering,triton_g4dn_xlarge_3,1765,3,1820
181,question_answering,triton_g4dn_xlarge_3,1850,3,1863
177,question_answering,triton_t2_large_11,1764,47,1863
134,speech_recognition,triton_t2_large_7,1292,568,1870
183,speech_recognition,triton_g4dn_xlarge_3,1864,18,1892
138,speech_recognition,triton_t2_large_2,1326,576,1912
