task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
3,question_answering,triton_g4dn_xlarge_3,0,15,25
4,image_classification,triton_g4dn_xlarge_4,0,22,31
385,object_detection,triton_g4dn_xlarge_3,0,14,39
5,image_classification,triton_g4dn_xlarge_4,0,11,42
2,question_answering,triton_t2_large_6,0,43,53
811,object_detection,triton_g4dn_xlarge_4,0,14,56
1,object_detection,triton_t2_large_7,0,50,59
552,speech_recognition,triton_g4dn_xlarge_3,0,27,66
42,image_classification,triton_g4dn_xlarge_4,0,16,72
831,object_detection,triton_g4dn_xlarge_3,0,14,80
283,image_classification,triton_g4dn_xlarge_4,0,11,82
997,image_classification,triton_g4dn_xlarge_3,0,10,90
157,object_detection,triton_g4dn_xlarge_4,0,12,95
885,question_answering,triton_g4dn_xlarge_3,0,6,97
812,object_detection,triton_t2_large_6,0,44,97
324,object_detection,triton_g4dn_xlarge_3,0,11,108
247,speech_recognition,triton_g4dn_xlarge_4,0,20,114
352,object_detection,triton_g4dn_xlarge_3,0,12,120
359,question_answering,triton_g4dn_xlarge_3,0,5,125
899,image_classification,triton_g4dn_xlarge_4,0,11,125
174,image_classification,triton_t2_large_7,0,76,135
323,question_answering,triton_t2_large_6,0,42,138
819,object_detection,triton_g4dn_xlarge_4,0,13,138
820,object_detection,triton_g4dn_xlarge_3,0,13,139
888,question_answering,triton_g4dn_xlarge_4,0,9,148
695,question_answering,triton_g4dn_xlarge_4,0,5,153
887,speech_recognition,triton_g4dn_xlarge_3,0,22,161
60,object_detection,triton_g4dn_xlarge_4,0,12,165
814,question_answering,triton_g4dn_xlarge_3,0,5,167
258,question_answering,triton_g4dn_xlarge_3,0,5,172
714,object_detection,triton_g4dn_xlarge_3,0,11,183
114,speech_recognition,triton_g4dn_xlarge_4,0,21,185
724,object_detection,triton_g4dn_xlarge_3,0,12,194
878,image_classification,triton_g4dn_xlarge_4,0,10,195
699,image_classification,triton_t2_large_7,0,69,204
731,object_detection,triton_g4dn_xlarge_4,0,11,206
712,speech_recognition,triton_g4dn_xlarge_3,0,21,216
722,object_detection,triton_g4dn_xlarge_4,0,11,218
593,question_answering,triton_g4dn_xlarge_3,0,5,221
707,question_answering,triton_g4dn_xlarge_4,0,5,223
968,question_answering,triton_g4dn_xlarge_3,0,6,227
491,object_detection,triton_g4dn_xlarge_3,0,11,238
125,speech_recognition,triton_g4dn_xlarge_4,0,21,244
545,question_answering,triton_t2_large_7,0,45,250
994,image_classification,triton_g4dn_xlarge_4,0,10,254
863,question_answering,triton_g4dn_xlarge_4,0,5,259
457,speech_recognition,triton_g4dn_xlarge_3,0,21,259
369,question_answering,triton_g4dn_xlarge_4,0,6,265
368,image_classification,triton_g4dn_xlarge_3,0,10,270
929,question_answering,triton_g4dn_xlarge_4,0,5,271
400,image_classification,triton_g4dn_xlarge_4,0,9,280
252,image_classification,triton_g4dn_xlarge_4,0,10,290
311,speech_recognition,triton_g4dn_xlarge_3,0,23,293
94,question_answering,triton_g4dn_xlarge_4,0,5,295
375,image_classification,triton_g4dn_xlarge_3,0,9,303
535,speech_recognition,triton_g4dn_xlarge_4,0,19,315
232,object_detection,triton_g4dn_xlarge_3,0,18,321
306,image_classification,triton_g4dn_xlarge_4,0,11,325
