task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
3,question_answering,triton_g4dn_xlarge_3,0,16,27
4,image_classification,triton_g4dn_xlarge_4,0,21,33
364,question_answering,triton_g4dn_xlarge_3,0,6,33
5,image_classification,triton_g4dn_xlarge_4,0,11,45
2,question_answering,triton_t2_large_6,0,44,55
6,object_detection,triton_g4dn_xlarge_3,0,30,64
1,object_detection,triton_t2_large_7,0,56,67
23,image_classification,triton_g4dn_xlarge_4,0,25,71
637,speech_recognition,triton_g4dn_xlarge_3,0,20,84
873,question_answering,triton_t2_large_6,0,32,87
56,speech_recognition,triton_g4dn_xlarge_4,0,23,93
333,image_classification,triton_g4dn_xlarge_3,0,12,96
36,object_detection,triton_g4dn_xlarge_4,0,12,106
226,image_classification,triton_g4dn_xlarge_3,0,11,107
178,question_answering,triton_g4dn_xlarge_3,0,5,113
75,speech_recognition,triton_g4dn_xlarge_4,0,20,126
799,question_answering,triton_g4dn_xlarge_4,0,6,132
779,image_classification,triton_t2_large_7,0,70,137
651,speech_recognition,triton_g4dn_xlarge_3,0,24,137
343,object_detection,triton_g4dn_xlarge_4,0,13,145
447,object_detection,triton_g4dn_xlarge_4,0,10,155
739,speech_recognition,triton_g4dn_xlarge_3,0,22,159
345,question_answering,triton_g4dn_xlarge_4,0,5,160
734,question_answering,triton_g4dn_xlarge_4,0,6,166
479,image_classification,triton_t2_large_6,0,81,169
738,object_detection,triton_t2_large_7,0,37,173
344,object_detection,triton_g4dn_xlarge_4,0,13,179
657,speech_recognition,triton_g4dn_xlarge_3,0,24,183
346,question_answering,triton_g4dn_xlarge_4,0,7,186
889,object_detection,triton_g4dn_xlarge_4,0,11,197
667,speech_recognition,triton_g4dn_xlarge_3,0,25,208
968,question_answering,triton_g4dn_xlarge_3,0,5,213
923,speech_recognition,triton_g4dn_xlarge_4,0,22,219
388,object_detection,triton_g4dn_xlarge_3,0,12,225
845,object_detection,triton_g4dn_xlarge_4,0,12,231
347,image_classification,triton_g4dn_xlarge_3,0,11,235
883,question_answering,triton_g4dn_xlarge_4,0,6,237
277,object_detection,triton_g4dn_xlarge_3,0,11,246
243,object_detection,triton_g4dn_xlarge_3,0,10,257
396,speech_recognition,triton_g4dn_xlarge_4,0,20,258
198,question_answering,triton_g4dn_xlarge_3,0,5,262
258,question_answering,triton_g4dn_xlarge_4,0,6,264
