task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_g4dn_xlarge_1,0,94,105
8,question_answering,triton_c5_2xlarge_1,0,107,118
10,image_classification,triton_g4dn_xlarge_3,0,109,120
2,question_answering,triton_t2_large_6,0,121,131
3,question_answering,triton_t2_large_8,0,121,132
11,speech_recognition,triton_g4dn_xlarge_4,0,120,132
13,speech_recognition,triton_g4dn_xlarge_1,0,35,142
1,object_detection,triton_t2_large_7,0,135,146
7,question_answering,triton_t2_large_5,0,135,146
99,image_classification,triton_g4dn_xlarge_3,0,27,147
802,question_answering,triton_g4dn_xlarge_1,0,9,151
96,object_detection,triton_g4dn_xlarge_4,0,26,157
6,object_detection,triton_t2_large_4,0,153,164
98,question_answering,triton_t2_large_8,0,40,172
954,image_classification,triton_g4dn_xlarge_4,0,14,172
169,speech_recognition,triton_g4dn_xlarge_3,0,24,172
9,object_detection,triton_c5_2xlarge_2,0,161,172
113,object_detection,triton_t2_large_7,0,32,177
5,image_classification,triton_t2_large_3,0,174,185
170,image_classification,triton_g4dn_xlarge_4,0,13,185
437,speech_recognition,triton_g4dn_xlarge_1,0,34,185
14,object_detection,triton_c5_2xlarge_1,0,69,187
168,speech_recognition,triton_g4dn_xlarge_3,0,25,197
156,object_detection,triton_g4dn_xlarge_4,0,15,201
477,question_answering,triton_t2_large_4,0,37,201
959,question_answering,triton_g4dn_xlarge_3,0,8,205
157,object_detection,triton_g4dn_xlarge_1,0,19,205
167,image_classification,triton_c5_2xlarge_2,0,34,206
313,question_answering,triton_g4dn_xlarge_4,0,5,206
171,question_answering,triton_t2_large_8,0,42,215
4,image_classification,triton_t2_large_1,0,204,215
614,question_answering,triton_g4dn_xlarge_4,0,8,215
556,question_answering,triton_g4dn_xlarge_1,0,9,215
307,question_answering,triton_g4dn_xlarge_1,0,7,221
795,question_answering,triton_g4dn_xlarge_1,0,6,227
555,speech_recognition,triton_g4dn_xlarge_3,0,23,228
310,object_detection,triton_g4dn_xlarge_4,0,13,228
97,image_classification,triton_t2_large_6,0,102,233
613,object_detection,triton_c5_2xlarge_2,0,31,238
380,image_classification,triton_g4dn_xlarge_4,0,14,242
402,question_answering,triton_g4dn_xlarge_4,0,6,248
381,speech_recognition,triton_g4dn_xlarge_1,0,23,251
379,speech_recognition,triton_g4dn_xlarge_3,0,23,251
425,image_classification,triton_t2_large_7,0,78,255
155,image_classification,triton_t2_large_3,0,73,259
258,question_answering,triton_g4dn_xlarge_3,0,7,259
257,object_detection,triton_g4dn_xlarge_1,0,14,266
309,question_answering,triton_t2_large_1,0,51,266
42,image_classification,triton_c5_2xlarge_2,0,32,270
942,speech_recognition,triton_g4dn_xlarge_4,0,22,270
741,object_detection,triton_t2_large_6,0,41,274
318,question_answering,triton_g4dn_xlarge_1,0,9,274
781,speech_recognition,triton_g4dn_xlarge_3,0,25,284
944,object_detection,triton_g4dn_xlarge_1,0,12,286
637,speech_recognition,triton_g4dn_xlarge_4,0,23,293
876,image_classification,triton_g4dn_xlarge_3,0,12,296
946,image_classification,triton_g4dn_xlarge_1,0,10,297
308,image_classification,triton_t2_large_8,0,82,297
568,question_answering,triton_g4dn_xlarge_4,0,6,299
780,object_detection,triton_t2_large_3,0,46,305
853,image_classification,triton_g4dn_xlarge_3,0,14,310
947,question_answering,triton_g4dn_xlarge_3,0,5,315
945,question_answering,triton_t2_large_6,0,40,315
851,speech_recognition,triton_g4dn_xlarge_1,0,22,318
359,question_answering,triton_g4dn_xlarge_3,0,8,323
962,speech_recognition,triton_g4dn_xlarge_4,0,26,325
538,image_classification,triton_t2_large_7,0,70,325
575,image_classification,triton_g4dn_xlarge_1,0,12,330
941,question_answering,triton_g4dn_xlarge_3,0,8,330
571,question_answering,triton_g4dn_xlarge_3,0,6,336
572,question_answering,triton_g4dn_xlarge_1,0,6,336
852,object_detection,triton_t2_large_8,0,41,338
137,object_detection,triton_g4dn_xlarge_4,0,13,338
103,image_classification,triton_g4dn_xlarge_1,0,12,349
140,object_detection,triton_g4dn_xlarge_4,0,15,353
102,object_detection,triton_g4dn_xlarge_3,0,16,353
302,question_answering,triton_g4dn_xlarge_4,0,8,362
300,image_classification,triton_g4dn_xlarge_3,0,11,364
263,question_answering,triton_g4dn_xlarge_3,0,5,369
141,speech_recognition,triton_g4dn_xlarge_1,0,22,371
222,speech_recognition,triton_c5_2xlarge_1,0,185,374
142,object_detection,triton_g4dn_xlarge_4,0,14,377
709,object_detection,triton_g4dn_xlarge_3,0,15,384
139,question_answering,triton_t2_large_8,0,47,386
218,image_classification,triton_g4dn_xlarge_4,0,11,388
804,speech_recognition,triton_g4dn_xlarge_1,0,24,395
847,image_classification,triton_g4dn_xlarge_3,0,11,395
358,image_classification,triton_t2_large_6,0,83,397
794,image_classification,triton_g4dn_xlarge_3,0,11,405
1000,image_classification,triton_c5_2xlarge_1,0,33,407
150,speech_recognition,triton_g4dn_xlarge_4,0,21,409
793,speech_recognition,triton_g4dn_xlarge_1,0,23,418
952,object_detection,triton_g4dn_xlarge_4,0,11,420
848,question_answering,triton_c5_2xlarge_1,0,16,423
730,speech_recognition,triton_g4dn_xlarge_3,0,22,427
939,object_detection,triton_g4dn_xlarge_4,0,12,432
940,question_answering,triton_g4dn_xlarge_4,0,5,437
162,question_answering,triton_c5_2xlarge_1,0,16,439
850,speech_recognition,triton_g4dn_xlarge_1,0,26,444
459,object_detection,triton_g4dn_xlarge_4,0,12,449
562,speech_recognition,triton_g4dn_xlarge_3,0,22,449
994,image_classification,triton_g4dn_xlarge_1,0,11,455
470,question_answering,triton_g4dn_xlarge_4,0,7,456
933,question_answering,triton_g4dn_xlarge_1,0,6,461
68,image_classification,triton_g4dn_xlarge_4,0,10,466
951,image_classification,triton_t2_large_6,0,70,468
471,image_classification,triton_g4dn_xlarge_1,0,11,472
469,speech_recognition,triton_g4dn_xlarge_3,0,23,472
910,image_classification,triton_g4dn_xlarge_4,0,11,476
413,question_answering,triton_g4dn_xlarge_3,0,7,479
414,object_detection,triton_g4dn_xlarge_1,0,15,487
971,image_classification,triton_g4dn_xlarge_3,0,12,491
743,speech_recognition,triton_g4dn_xlarge_4,0,21,498
122,object_detection,triton_g4dn_xlarge_3,0,11,502
686,question_answering,triton_g4dn_xlarge_4,0,5,502
710,speech_recognition,triton_g4dn_xlarge_1,0,22,509
104,image_classification,triton_g4dn_xlarge_3,0,11,513
105,image_classification,triton_g4dn_xlarge_4,0,11,514
111,object_detection,triton_g4dn_xlarge_4,0,10,524
696,speech_recognition,triton_g4dn_xlarge_1,0,23,532
55,speech_recognition,triton_g4dn_xlarge_3,0,22,535
38,image_classification,triton_t2_large_6,0,70,537
989,image_classification,triton_g4dn_xlarge_3,0,9,544
56,speech_recognition,triton_g4dn_xlarge_4,0,23,547
811,object_detection,triton_g4dn_xlarge_3,0,11,556
728,speech_recognition,triton_g4dn_xlarge_1,0,23,556
990,image_classification,triton_g4dn_xlarge_4,0,9,556
135,object_detection,triton_t2_large_6,0,34,571
807,speech_recognition,triton_g4dn_xlarge_3,0,22,578
806,speech_recognition,triton_g4dn_xlarge_1,0,24,580
826,speech_recognition,triton_g4dn_xlarge_4,0,27,583
909,question_answering,triton_g4dn_xlarge_1,0,6,585
410,object_detection,triton_g4dn_xlarge_1,0,11,596
749,speech_recognition,triton_g4dn_xlarge_3,0,21,599
636,speech_recognition,triton_c5_2xlarge_2,0,330,600
557,question_answering,triton_g4dn_xlarge_3,0,6,605
392,image_classification,triton_g4dn_xlarge_1,0,12,608
290,speech_recognition,triton_g4dn_xlarge_4,0,25,608
173,object_detection,triton_t2_large_6,0,37,608
87,object_detection,triton_g4dn_xlarge_3,0,13,618
563,speech_recognition,triton_c5_2xlarge_1,0,182,621
325,image_classification,triton_g4dn_xlarge_4,0,13,621
220,question_answering,triton_g4dn_xlarge_3,0,6,624
421,question_answering,triton_g4dn_xlarge_4,0,8,629
326,speech_recognition,triton_g4dn_xlarge_1,0,25,633
327,object_detection,triton_t2_large_6,0,33,642
47,object_detection,triton_g4dn_xlarge_4,0,15,644
422,object_detection,triton_c5_2xlarge_1,0,25,646
552,speech_recognition,triton_g4dn_xlarge_3,0,22,646
440,object_detection,triton_g4dn_xlarge_1,0,19,652
461,image_classification,triton_g4dn_xlarge_3,0,11,657
460,question_answering,triton_c5_2xlarge_1,0,15,661
950,object_detection,triton_g4dn_xlarge_1,0,12,665
373,speech_recognition,triton_g4dn_xlarge_4,0,22,666
447,object_detection,triton_g4dn_xlarge_3,0,14,671
22,question_answering,triton_g4dn_xlarge_1,0,6,671
178,question_answering,triton_t2_large_6,0,40,681
153,speech_recognition,triton_g4dn_xlarge_4,0,22,688
564,speech_recognition,triton_g4dn_xlarge_3,0,21,692
561,speech_recognition,triton_g4dn_xlarge_1,0,21,692
506,question_answering,triton_g4dn_xlarge_3,0,5,697
161,image_classification,triton_g4dn_xlarge_4,0,11,699
83,question_answering,triton_g4dn_xlarge_4,0,8,707
761,image_classification,triton_c5_2xlarge_1,0,45,707
969,image_classification,triton_g4dn_xlarge_3,0,10,707
505,speech_recognition,triton_g4dn_xlarge_1,0,22,714
748,question_answering,triton_g4dn_xlarge_4,0,7,714
799,question_answering,triton_g4dn_xlarge_3,0,6,714
412,question_answering,triton_g4dn_xlarge_1,0,6,720
747,image_classification,triton_c5_2xlarge_1,0,24,731
415,object_detection,triton_g4dn_xlarge_3,0,17,731
901,image_classification,triton_g4dn_xlarge_1,0,17,737
411,speech_recognition,triton_g4dn_xlarge_4,0,23,737
391,question_answering,triton_g4dn_xlarge_1,0,6,743
114,speech_recognition,triton_t2_large_5,0,600,746
390,object_detection,triton_g4dn_xlarge_4,0,13,750
956,object_detection,triton_g4dn_xlarge_1,0,11,754
903,speech_recognition,triton_g4dn_xlarge_3,0,23,754
507,question_answering,triton_g4dn_xlarge_4,0,5,755
902,image_classification,triton_c5_2xlarge_1,0,24,755
957,question_answering,triton_g4dn_xlarge_4,0,5,761
873,question_answering,triton_g4dn_xlarge_1,0,6,761
874,question_answering,triton_g4dn_xlarge_3,0,6,761
417,image_classification,triton_g4dn_xlarge_3,0,10,770
418,object_detection,triton_g4dn_xlarge_4,0,14,774
958,object_detection,triton_c5_2xlarge_1,0,21,777
314,speech_recognition,triton_t2_large_4,0,578,779
671,speech_recognition,triton_c5_2xlarge_2,0,182,782
419,speech_recognition,triton_g4dn_xlarge_1,0,26,787
336,speech_recognition,triton_g4dn_xlarge_3,0,20,790
617,question_answering,triton_g4dn_xlarge_1,0,5,792
549,speech_recognition,triton_g4dn_xlarge_4,0,21,795
998,image_classification,triton_g4dn_xlarge_1,0,9,801
234,object_detection,triton_t2_large_5,0,57,803
662,image_classification,triton_c5_2xlarge_1,0,29,805
869,object_detection,triton_g4dn_xlarge_1,0,18,819
865,speech_recognition,triton_g4dn_xlarge_3,0,29,819
214,image_classification,triton_c5_2xlarge_2,0,37,819
340,speech_recognition,triton_g4dn_xlarge_4,0,24,819
870,question_answering,triton_t2_large_4,0,48,828
369,question_answering,triton_g4dn_xlarge_4,0,8,828
368,image_classification,triton_g4dn_xlarge_3,0,12,831
88,question_answering,triton_g4dn_xlarge_4,0,7,835
370,speech_recognition,triton_g4dn_xlarge_1,0,25,844
367,image_classification,triton_c5_2xlarge_2,0,28,847
586,image_classification,triton_g4dn_xlarge_4,0,12,847
695,question_answering,triton_g4dn_xlarge_4,0,6,853
409,speech_recognition,triton_g4dn_xlarge_3,0,23,855
497,object_detection,triton_g4dn_xlarge_1,0,11,855
473,question_answering,triton_g4dn_xlarge_3,0,6,862
472,object_detection,triton_g4dn_xlarge_1,0,16,871
485,speech_recognition,triton_t2_large_3,0,568,873
321,speech_recognition,triton_g4dn_xlarge_4,0,22,875
860,image_classification,triton_g4dn_xlarge_1,0,11,882
89,object_detection,triton_g4dn_xlarge_3,0,21,883
319,speech_recognition,triton_t2_large_1,0,618,884
878,image_classification,triton_g4dn_xlarge_1,0,9,891
138,speech_recognition,triton_t2_large_7,0,568,893
896,image_classification,triton_g4dn_xlarge_3,0,10,894
888,question_answering,triton_g4dn_xlarge_3,0,5,899
148,speech_recognition,triton_g4dn_xlarge_4,0,26,901
999,image_classification,triton_t2_large_5,0,100,904
86,image_classification,triton_t2_large_4,0,80,908
305,image_classification,triton_g4dn_xlarge_3,0,11,910
453,image_classification,triton_g4dn_xlarge_4,0,12,913
657,speech_recognition,triton_g4dn_xlarge_1,0,22,913
225,object_detection,triton_g4dn_xlarge_3,0,12,921
