task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_c5_2xlarge_1,0,40,53
2,question_answering,triton_t2_large_6,0,47,59
7,question_answering,triton_t2_large_5,0,47,59
3,question_answering,triton_t2_large_8,0,50,62
8,question_answering,triton_t2_large_2,0,50,62
1,object_detection,triton_t2_large_7,0,59,71
941,question_answering,triton_c5_2xlarge_1,0,18,71
15,speech_recognition,triton_g4dn_xlarge_3,0,68,81
16,speech_recognition,triton_g4dn_xlarge_4,0,72,85
64,question_answering,triton_g4dn_xlarge_3,0,7,88
9,object_detection,triton_t2_large_11,0,84,97
14,object_detection,triton_c5_2xlarge_3,0,84,97
507,question_answering,triton_g4dn_xlarge_3,0,9,97
6,object_detection,triton_t2_large_4,0,89,101
365,object_detection,triton_g4dn_xlarge_4,0,23,108
5,image_classification,triton_t2_large_3,0,95,108
209,question_answering,triton_g4dn_xlarge_3,0,10,108
4,image_classification,triton_t2_large_1,0,100,112
208,question_answering,triton_c5_2xlarge_3,0,19,116
881,question_answering,triton_g4dn_xlarge_3,0,9,116
882,question_answering,triton_g4dn_xlarge_4,0,9,116
539,question_answering,triton_g4dn_xlarge_3,0,10,126
207,object_detection,triton_t2_large_11,0,39,136
10,image_classification,triton_t2_large_12,0,131,144
540,speech_recognition,triton_g4dn_xlarge_4,0,27,144
883,question_answering,triton_t2_large_3,0,46,153
467,object_detection,triton_t2_large_4,0,52,154
538,image_classification,triton_c5_2xlarge_3,0,47,164
830,speech_recognition,triton_g4dn_xlarge_4,0,25,169
340,speech_recognition,triton_g4dn_xlarge_3,0,46,172
154,question_answering,triton_t2_large_11,0,39,175
889,object_detection,triton_g4dn_xlarge_4,0,14,183
91,object_detection,triton_g4dn_xlarge_3,0,16,187
829,object_detection,triton_t2_large_12,0,44,187
593,question_answering,triton_t2_large_4,0,44,198
931,image_classification,triton_g4dn_xlarge_4,0,20,203
201,object_detection,triton_g4dn_xlarge_3,0,20,207
518,question_answering,triton_g4dn_xlarge_4,0,7,211
294,object_detection,triton_t2_large_11,0,36,211
999,image_classification,triton_g4dn_xlarge_4,0,12,222
791,speech_recognition,triton_g4dn_xlarge_3,0,21,229
17,image_classification,triton_g4dn_xlarge_4,0,12,234
548,object_detection,triton_g4dn_xlarge_3,0,13,242
973,object_detection,triton_g4dn_xlarge_4,0,14,248
591,question_answering,triton_g4dn_xlarge_3,0,6,248
71,question_answering,triton_g4dn_xlarge_3,0,8,256
13,speech_recognition,triton_c5_2xlarge_2,0,246,259
70,object_detection,triton_g4dn_xlarge_4,0,14,262
205,speech_recognition,triton_c5_2xlarge_1,0,194,265
200,image_classification,triton_t2_large_12,0,85,272
92,image_classification,triton_t2_large_4,0,78,276
102,object_detection,triton_g4dn_xlarge_4,0,18,280
694,speech_recognition,triton_g4dn_xlarge_3,0,24,280
302,question_answering,triton_c5_2xlarge_1,0,16,281
1000,image_classification,triton_t2_large_11,0,79,290
503,image_classification,triton_g4dn_xlarge_3,0,13,293
584,question_answering,triton_c5_2xlarge_1,0,17,299
504,speech_recognition,triton_g4dn_xlarge_4,0,24,304
585,image_classification,triton_g4dn_xlarge_3,0,13,306
644,object_detection,triton_g4dn_xlarge_3,0,11,318
505,speech_recognition,triton_g4dn_xlarge_4,0,21,325
385,object_detection,triton_t2_large_11,0,41,331
645,object_detection,triton_g4dn_xlarge_3,0,14,331
293,object_detection,triton_g4dn_xlarge_4,0,16,341
661,image_classification,triton_g4dn_xlarge_3,0,13,344
469,speech_recognition,triton_c5_2xlarge_3,0,186,349
267,image_classification,triton_t2_large_4,0,74,349
446,object_detection,triton_g4dn_xlarge_4,0,15,355
690,image_classification,triton_g4dn_xlarge_3,0,11,356
543,question_answering,triton_g4dn_xlarge_3,0,8,364
544,object_detection,triton_g4dn_xlarge_4,0,13,369
244,question_answering,triton_g4dn_xlarge_3,0,6,370
753,question_answering,triton_g4dn_xlarge_3,0,6,377
662,image_classification,triton_g4dn_xlarge_4,0,12,381
316,object_detection,triton_g4dn_xlarge_3,0,13,390
63,question_answering,triton_t2_large_4,0,47,396
400,image_classification,triton_g4dn_xlarge_3,0,11,400
596,speech_recognition,triton_g4dn_xlarge_4,0,23,403
660,image_classification,triton_t2_large_11,0,78,409
473,question_answering,triton_g4dn_xlarge_4,0,6,410
292,object_detection,triton_g4dn_xlarge_3,0,14,414
364,question_answering,triton_g4dn_xlarge_3,0,6,421
959,question_answering,triton_g4dn_xlarge_3,0,5,425
54,speech_recognition,triton_g4dn_xlarge_4,0,22,431
398,object_detection,triton_g4dn_xlarge_3,0,12,438
442,question_answering,triton_g4dn_xlarge_3,0,5,443
880,speech_recognition,triton_g4dn_xlarge_4,0,22,454
900,speech_recognition,triton_c5_2xlarge_2,0,196,455
885,question_answering,triton_g4dn_xlarge_4,0,6,460
884,speech_recognition,triton_g4dn_xlarge_3,0,22,465
935,question_answering,triton_c5_2xlarge_2,0,16,471
387,image_classification,triton_g4dn_xlarge_4,0,11,471
75,speech_recognition,triton_c5_2xlarge_1,0,182,481
789,speech_recognition,triton_g4dn_xlarge_3,0,22,487
313,question_answering,triton_c5_2xlarge_2,0,16,487
748,question_answering,triton_g4dn_xlarge_3,0,7,494
312,speech_recognition,triton_g4dn_xlarge_4,0,23,494
320,object_detection,triton_g4dn_xlarge_4,0,12,506
404,question_answering,triton_g4dn_xlarge_4,0,5,511
264,image_classification,triton_c5_2xlarge_1,0,36,517
321,speech_recognition,triton_g4dn_xlarge_3,0,27,521
811,object_detection,triton_g4dn_xlarge_4,0,13,524
747,image_classification,triton_c5_2xlarge_2,0,37,524
65,speech_recognition,triton_c5_2xlarge_3,0,184,533
631,image_classification,triton_g4dn_xlarge_3,0,14,536
