task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,6,32,111
1,object_detection,triton_t2_large_7,5,38,117
3,question_answering,triton_t2_large_8,21,37,131
7,question_answering,triton_c5_2xlarge_1,53,17,143
8,question_answering,triton_c5_2xlarge_2,59,15,148
10,image_classification,triton_g4dn_xlarge_4,67,13,154
9,object_detection,triton_g4dn_xlarge_3,67,16,157
6,object_detection,triton_t2_large_4,48,42,164
11,speech_recognition,triton_g4dn_xlarge_1,72,23,169
4,image_classification,triton_t2_large_1,31,85,190
12,question_answering,triton_t2_large_7,86,34,194
5,image_classification,triton_t2_large_3,44,79,196
14,object_detection,triton_t2_large_8,105,36,215
18,image_classification,triton_g4dn_xlarge_3,141,9,225
19,image_classification,triton_g4dn_xlarge_4,146,8,227
20,object_detection,triton_g4dn_xlarge_1,150,11,235
17,image_classification,triton_c5_2xlarge_2,141,46,261
26,question_answering,triton_g4dn_xlarge_3,207,3,284
28,question_answering,triton_g4dn_xlarge_1,212,3,288
22,question_answering,triton_t2_large_8,188,35,296
27,speech_recognition,triton_g4dn_xlarge_4,210,19,302
24,object_detection,triton_t2_large_3,196,41,310
23,image_classification,triton_t2_large_1,191,73,338
31,image_classification,triton_g4dn_xlarge_3,261,8,342
32,image_classification,triton_g4dn_xlarge_4,267,8,349
16,speech_recognition,triton_c5_2xlarge_1,121,180,373
33,speech_recognition,triton_g4dn_xlarge_1,298,19,390
35,object_detection,triton_c5_2xlarge_1,320,27,420
34,image_classification,triton_t2_large_1,301,69,444
36,object_detection,triton_g4dn_xlarge_3,361,11,446
25,speech_recognition,triton_c5_2xlarge_2,202,182,457
38,image_classification,triton_g4dn_xlarge_1,390,9,472
37,object_detection,triton_g4dn_xlarge_4,389,11,473
42,image_classification,triton_g4dn_xlarge_3,407,8,488
40,image_classification,triton_c5_2xlarge_1,399,21,493
43,image_classification,triton_g4dn_xlarge_4,412,8,494
39,object_detection,triton_t2_large_1,393,30,497
44,object_detection,triton_g4dn_xlarge_1,413,21,508
47,object_detection,triton_g4dn_xlarge_4,432,11,516
46,object_detection,triton_g4dn_xlarge_3,426,19,518
45,image_classification,triton_c5_2xlarge_1,422,23,519
48,object_detection,triton_t2_large_1,433,34,540
49,object_detection,triton_c5_2xlarge_1,454,19,548
50,question_answering,triton_g4dn_xlarge_3,480,3,556
51,object_detection,triton_g4dn_xlarge_4,481,10,564
52,object_detection,triton_g4dn_xlarge_1,482,11,567
57,object_detection,triton_g4dn_xlarge_1,515,9,598
55,speech_recognition,triton_g4dn_xlarge_3,507,18,599
56,speech_recognition,triton_g4dn_xlarge_4,510,18,601
58,object_detection,triton_g4dn_xlarge_3,518,9,612
59,question_answering,triton_g4dn_xlarge_4,539,3,616
60,object_detection,triton_g4dn_xlarge_1,539,9,622
61,object_detection,triton_g4dn_xlarge_3,554,9,637
41,speech_recognition,triton_c5_2xlarge_2,406,177,657
62,image_classification,triton_g4dn_xlarge_4,576,8,659
63,question_answering,triton_g4dn_xlarge_1,591,4,668
64,question_answering,triton_c5_2xlarge_2,592,20,685
66,object_detection,triton_g4dn_xlarge_4,613,9,696
65,speech_recognition,triton_g4dn_xlarge_3,610,19,702
13,speech_recognition,triton_t2_large_6,87,565,725
69,image_classification,triton_g4dn_xlarge_3,650,9,732
67,speech_recognition,triton_g4dn_xlarge_1,641,19,733
70,object_detection,triton_g4dn_xlarge_4,650,11,735
72,question_answering,triton_g4dn_xlarge_3,661,3,738
15,speech_recognition,triton_t2_large_4,106,565,744
74,object_detection,triton_g4dn_xlarge_1,671,9,754
68,image_classification,triton_c5_2xlarge_2,642,39,755
