task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,50,54
6,object_detection,triton_c5_2xlarge_1,0,64,69
7,object_detection,triton_c5_2xlarge_2,0,65,69
9,object_detection,triton_t2_large_7,0,27,85
2,object_detection,triton_t2_large_6,0,81,86
38,object_detection,triton_c5_2xlarge_1,0,18,87
5,object_detection,triton_t2_large_3,0,86,91
3,object_detection,triton_t2_large_8,0,90,95
4,object_detection,triton_t2_large_1,0,94,98
44,object_detection,triton_c5_2xlarge_2,0,34,104
8,object_detection,triton_c5_2xlarge_3,0,103,108
12,object_detection,triton_c5_2xlarge_1,0,30,120
10,object_detection,triton_t2_large_7,0,31,121
11,object_detection,triton_t2_large_6,0,36,127
54,object_detection,triton_c5_2xlarge_2,0,35,140
122,object_detection,triton_t2_large_8,0,49,143
39,object_detection,triton_t2_large_3,0,54,147
16,object_detection,triton_c5_2xlarge_1,0,27,150
15,object_detection,triton_t2_large_7,0,30,153
80,object_detection,triton_t2_large_6,0,36,163
13,object_detection,triton_t2_large_1,0,71,172
14,object_detection,triton_c5_2xlarge_3,0,60,172
55,object_detection,triton_t2_large_3,0,38,186
18,object_detection,triton_c5_2xlarge_2,0,46,190
89,object_detection,triton_c5_2xlarge_1,0,41,191
19,object_detection,triton_t2_large_7,0,48,203
20,object_detection,triton_t2_large_6,0,37,203
17,object_detection,triton_t2_large_8,0,71,215
145,object_detection,triton_c5_2xlarge_3,0,46,218
56,object_detection,triton_c5_2xlarge_1,0,27,218
144,object_detection,triton_t2_large_1,0,47,220
21,object_detection,triton_t2_large_3,0,36,224
57,object_detection,triton_c5_2xlarge_2,0,41,233
91,object_detection,triton_t2_large_6,0,39,244
90,object_detection,triton_t2_large_7,0,41,246
28,object_detection,triton_c5_2xlarge_1,0,38,256
58,object_detection,triton_t2_large_3,0,39,264
43,object_detection,triton_c5_2xlarge_2,0,38,271
53,object_detection,triton_t2_large_6,0,28,272
30,object_detection,triton_t2_large_1,0,55,277
102,object_detection,triton_t2_large_8,0,65,281
29,object_detection,triton_c5_2xlarge_3,0,62,281
59,object_detection,triton_t2_large_7,0,37,284
60,object_detection,triton_c5_2xlarge_1,0,28,285
31,object_detection,triton_t2_large_3,0,31,295
205,object_detection,triton_c5_2xlarge_2,0,30,300
32,object_detection,triton_t2_large_6,0,30,304
225,object_detection,triton_t2_large_7,0,44,328
45,object_detection,triton_c5_2xlarge_1,0,49,335
136,object_detection,triton_t2_large_6,0,42,347
62,object_detection,triton_c5_2xlarge_2,0,51,353
61,object_detection,triton_t2_large_1,0,80,360
109,object_detection,triton_c5_2xlarge_3,0,79,360
33,object_detection,triton_t2_large_3,0,66,362
34,object_detection,triton_t2_large_7,0,40,368
110,object_detection,triton_t2_large_8,0,93,374
142,object_detection,triton_t2_large_6,0,28,376
123,object_detection,triton_c5_2xlarge_1,0,52,387
63,object_detection,triton_c5_2xlarge_2,0,44,400
65,object_detection,triton_t2_large_6,0,34,412
92,object_detection,triton_t2_large_7,0,46,414
64,object_detection,triton_t2_large_3,0,50,417
202,object_detection,triton_t2_large_1,0,67,427
67,object_detection,triton_c5_2xlarge_1,0,39,427
201,object_detection,triton_c5_2xlarge_3,0,68,428
66,object_detection,triton_t2_large_8,0,61,438
126,object_detection,triton_t2_large_6,0,28,440
93,object_detection,triton_c5_2xlarge_2,0,41,441
203,object_detection,triton_t2_large_7,0,37,452
69,object_detection,triton_c5_2xlarge_1,0,36,468
68,object_detection,triton_t2_large_3,0,48,469
70,object_detection,triton_c5_2xlarge_3,0,40,472
73,object_detection,triton_t2_large_6,0,29,472
72,object_detection,triton_c5_2xlarge_2,0,30,474
71,object_detection,triton_t2_large_1,0,47,479
74,object_detection,triton_t2_large_8,0,45,488
75,object_detection,triton_t2_large_7,0,34,488
204,object_detection,triton_t2_large_3,0,38,509
186,object_detection,triton_c5_2xlarge_1,0,43,511
78,object_detection,triton_t2_large_6,0,40,516
76,object_detection,triton_c5_2xlarge_2,0,42,517
77,object_detection,triton_c5_2xlarge_3,0,51,527
106,object_detection,triton_t2_large_7,0,41,530
107,object_detection,triton_t2_large_8,0,50,539
184,object_detection,triton_t2_large_1,0,63,542
108,object_detection,triton_t2_large_3,0,33,545
81,object_detection,triton_t2_large_6,0,33,551
111,object_detection,triton_c5_2xlarge_1,0,46,558
79,object_detection,triton_c5_2xlarge_2,0,41,559
112,object_detection,triton_t2_large_7,0,33,567
82,object_detection,triton_c5_2xlarge_3,0,45,574
83,object_detection,triton_t2_large_8,0,40,580
170,object_detection,triton_t2_large_3,0,39,584
84,object_detection,triton_c5_2xlarge_2,0,38,599
237,object_detection,triton_c5_2xlarge_1,0,42,600
114,object_detection,triton_t2_large_6,0,47,602
113,object_detection,triton_t2_large_1,0,59,604
171,object_detection,triton_t2_large_7,0,41,608
115,object_detection,triton_c5_2xlarge_3,0,40,617
35,object_detection,triton_t2_large_8,0,38,618
116,object_detection,triton_t2_large_3,0,38,626
117,object_detection,triton_c5_2xlarge_2,0,43,643
158,object_detection,triton_c5_2xlarge_1,0,47,648
118,object_detection,triton_t2_large_7,0,48,658
120,object_detection,triton_c5_2xlarge_3,0,47,668
119,object_detection,triton_t2_large_8,0,48,670
149,object_detection,triton_c5_2xlarge_2,0,29,672
121,object_detection,triton_t2_large_3,0,41,673
85,object_detection,triton_t2_large_1,0,70,675
188,object_detection,triton_t2_large_6,0,84,686
97,object_detection,triton_t2_large_7,0,36,694
124,object_detection,triton_c5_2xlarge_1,0,45,698
86,object_detection,triton_c5_2xlarge_3,0,37,705
125,object_detection,triton_t2_large_8,0,35,709
128,object_detection,triton_c5_2xlarge_2,0,35,710
160,object_detection,triton_t2_large_6,0,32,721
129,object_detection,triton_t2_large_7,0,32,727
159,object_detection,triton_t2_large_1,0,50,728
127,object_detection,triton_t2_large_3,0,55,730
161,object_detection,triton_c5_2xlarge_1,0,32,732
130,object_detection,triton_c5_2xlarge_3,0,30,736
163,object_detection,triton_c5_2xlarge_2,0,35,746
162,object_detection,triton_t2_large_8,0,37,748
164,object_detection,triton_t2_large_6,0,34,756
132,object_detection,triton_t2_large_7,0,40,768
133,object_detection,triton_c5_2xlarge_3,0,38,776
165,object_detection,triton_t2_large_3,0,47,780
166,object_detection,triton_c5_2xlarge_1,0,51,784
135,object_detection,triton_c5_2xlarge_2,0,44,794
131,object_detection,triton_t2_large_1,0,68,796
49,object_detection,triton_t2_large_6,0,45,801
134,object_detection,triton_t2_large_8,0,52,801
137,object_detection,triton_t2_large_7,0,34,805
231,object_detection,triton_c5_2xlarge_3,0,36,814
138,object_detection,triton_t2_large_3,0,36,819
167,object_detection,triton_c5_2xlarge_1,0,47,834
168,object_detection,triton_c5_2xlarge_2,0,37,835
139,object_detection,triton_t2_large_6,0,46,849
172,object_detection,triton_t2_large_7,0,43,852
169,object_detection,triton_t2_large_1,0,57,855
141,object_detection,triton_c5_2xlarge_3,0,50,864
140,object_detection,triton_t2_large_8,0,63,866
146,object_detection,triton_c5_2xlarge_2,0,31,867
143,object_detection,triton_c5_2xlarge_1,0,32,868
173,object_detection,triton_t2_large_3,0,51,871
174,object_detection,triton_t2_large_6,0,38,890
177,object_detection,triton_t2_large_7,0,41,894
151,object_detection,triton_c5_2xlarge_2,0,46,915
182,object_detection,triton_c5_2xlarge_3,0,56,920
150,object_detection,triton_c5_2xlarge_1,0,54,923
152,object_detection,triton_t2_large_6,0,37,927
148,object_detection,triton_t2_large_8,0,61,930
178,object_detection,triton_t2_large_7,0,45,940
147,object_detection,triton_t2_large_1,0,84,942
179,object_detection,triton_c5_2xlarge_2,0,26,943
175,object_detection,triton_t2_large_3,0,78,952
153,object_detection,triton_c5_2xlarge_3,0,34,956
180,object_detection,triton_t2_large_6,0,33,961
176,object_detection,triton_c5_2xlarge_1,0,40,966
41,object_detection,triton_t2_large_7,0,40,980
154,object_detection,triton_t2_large_8,0,52,984
