task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
4,object_detection,triton_g4dn_xlarge_3,0,23,27
67,object_detection,triton_g4dn_xlarge_3,0,11,38
1,object_detection,triton_c5_2xlarge_1,0,35,39
2,object_detection,triton_c5_2xlarge_2,0,40,44
80,object_detection,triton_g4dn_xlarge_3,0,9,47
6,object_detection,triton_g4dn_xlarge_3,0,12,60
3,object_detection,triton_c5_2xlarge_3,0,56,60
91,object_detection,triton_c5_2xlarge_1,0,23,62
46,object_detection,triton_g4dn_xlarge_3,0,10,70
5,object_detection,triton_c5_2xlarge_2,0,23,71
108,object_detection,triton_c5_2xlarge_1,0,20,82
48,object_detection,triton_g4dn_xlarge_3,0,16,86
45,object_detection,triton_c5_2xlarge_3,0,33,93
47,object_detection,triton_c5_2xlarge_2,0,23,93
238,object_detection,triton_g4dn_xlarge_3,0,11,98
50,object_detection,triton_c5_2xlarge_1,0,19,101
63,object_detection,triton_c5_2xlarge_2,0,21,114
7,object_detection,triton_g4dn_xlarge_3,0,17,119
64,object_detection,triton_c5_2xlarge_3,0,26,120
8,object_detection,triton_c5_2xlarge_1,0,27,130
49,object_detection,triton_c5_2xlarge_2,0,17,132
10,object_detection,triton_g4dn_xlarge_3,0,10,135
9,object_detection,triton_c5_2xlarge_3,0,26,151
13,object_detection,triton_g4dn_xlarge_3,0,17,153
12,object_detection,triton_c5_2xlarge_2,0,23,159
11,object_detection,triton_c5_2xlarge_1,0,27,163
14,object_detection,triton_g4dn_xlarge_3,0,10,167
203,object_detection,triton_c5_2xlarge_3,0,21,172
15,object_detection,triton_g4dn_xlarge_3,0,11,179
51,object_detection,triton_c5_2xlarge_2,0,20,179
16,object_detection,triton_c5_2xlarge_1,0,32,201
231,object_detection,triton_c5_2xlarge_3,0,31,205
17,object_detection,triton_g4dn_xlarge_3,0,28,207
18,object_detection,triton_c5_2xlarge_2,0,35,214
19,object_detection,triton_g4dn_xlarge_3,0,9,220
52,object_detection,triton_c5_2xlarge_1,0,21,223
232,object_detection,triton_c5_2xlarge_3,0,20,226
139,object_detection,triton_c5_2xlarge_2,0,16,230
20,object_detection,triton_g4dn_xlarge_3,0,10,231
53,object_detection,triton_c5_2xlarge_1,0,21,244
194,object_detection,triton_c5_2xlarge_3,0,20,246
21,object_detection,triton_g4dn_xlarge_3,0,16,249
22,object_detection,triton_c5_2xlarge_2,0,23,256
207,object_detection,triton_g4dn_xlarge_3,0,17,266
110,object_detection,triton_c5_2xlarge_3,0,25,271
44,object_detection,triton_c5_2xlarge_1,0,26,271
54,object_detection,triton_g4dn_xlarge_3,0,13,279
55,object_detection,triton_c5_2xlarge_2,0,23,279
59,object_detection,triton_g4dn_xlarge_3,0,17,296
23,object_detection,triton_c5_2xlarge_1,0,23,299
24,object_detection,triton_c5_2xlarge_3,0,26,302
60,object_detection,triton_c5_2xlarge_2,0,27,305
25,object_detection,triton_g4dn_xlarge_3,0,12,309
56,object_detection,triton_c5_2xlarge_1,0,22,323
131,object_detection,triton_c5_2xlarge_3,0,21,324
57,object_detection,triton_g4dn_xlarge_3,0,15,326
26,object_detection,triton_c5_2xlarge_2,0,21,330
98,object_detection,triton_c5_2xlarge_1,0,20,343
188,object_detection,triton_g4dn_xlarge_3,0,17,344
132,object_detection,triton_c5_2xlarge_3,0,27,352
27,object_detection,triton_c5_2xlarge_2,0,27,357
118,object_detection,triton_g4dn_xlarge_3,0,15,360
