task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_c5_2xlarge_1,0,31,42
3,question_answering,triton_c5_2xlarge_2,0,33,44
4,image_classification,triton_g4dn_xlarge_3,0,33,44
5,image_classification,triton_g4dn_xlarge_4,0,36,47
7,question_answering,triton_g4dn_xlarge_3,0,6,50
1,object_detection,triton_t2_large_7,0,49,60
270,image_classification,triton_g4dn_xlarge_4,0,13,61
449,speech_recognition,triton_g4dn_xlarge_3,0,28,78
917,image_classification,triton_c5_2xlarge_1,0,41,84
414,object_detection,triton_g4dn_xlarge_4,0,28,89
972,object_detection,triton_g4dn_xlarge_3,0,13,92
796,question_answering,triton_g4dn_xlarge_4,0,7,96
357,question_answering,triton_g4dn_xlarge_4,0,7,103
334,question_answering,triton_t2_large_7,0,43,103
6,object_detection,triton_c5_2xlarge_2,0,59,103
32,image_classification,triton_g4dn_xlarge_3,0,18,110
450,image_classification,triton_c5_2xlarge_1,0,36,120
501,image_classification,triton_g4dn_xlarge_3,0,11,120
986,speech_recognition,triton_g4dn_xlarge_4,0,24,127
985,image_classification,triton_c5_2xlarge_2,0,31,134
409,speech_recognition,triton_g4dn_xlarge_3,0,20,141
961,speech_recognition,triton_g4dn_xlarge_4,0,22,149
614,question_answering,triton_c5_2xlarge_2,0,16,149
227,image_classification,triton_g4dn_xlarge_3,0,9,150
969,image_classification,triton_g4dn_xlarge_4,0,12,161
45,image_classification,triton_g4dn_xlarge_3,0,11,162
974,image_classification,triton_g4dn_xlarge_4,0,11,172
46,object_detection,triton_g4dn_xlarge_3,0,12,174
83,question_answering,triton_g4dn_xlarge_3,0,5,180
931,image_classification,triton_g4dn_xlarge_4,0,11,183
984,image_classification,triton_t2_large_7,0,82,185
580,question_answering,triton_g4dn_xlarge_3,0,6,186
802,question_answering,triton_g4dn_xlarge_4,0,8,191
47,object_detection,triton_g4dn_xlarge_3,0,11,197
48,object_detection,triton_g4dn_xlarge_3,0,11,208
419,speech_recognition,triton_g4dn_xlarge_4,0,21,212
345,question_answering,triton_g4dn_xlarge_4,0,5,217
43,image_classification,triton_g4dn_xlarge_3,0,9,218
815,question_answering,triton_g4dn_xlarge_3,0,5,223
816,image_classification,triton_g4dn_xlarge_4,0,10,228
707,question_answering,triton_g4dn_xlarge_4,0,5,233
254,object_detection,triton_g4dn_xlarge_3,0,11,233
181,question_answering,triton_g4dn_xlarge_3,0,6,239
182,image_classification,triton_g4dn_xlarge_4,0,11,244
656,image_classification,triton_g4dn_xlarge_3,0,10,249
996,image_classification,triton_t2_large_7,0,69,254
136,object_detection,triton_g4dn_xlarge_4,0,11,256
513,image_classification,triton_g4dn_xlarge_3,0,11,260
93,object_detection,triton_g4dn_xlarge_4,0,11,267
417,image_classification,triton_g4dn_xlarge_3,0,9,269
242,image_classification,triton_g4dn_xlarge_3,0,8,278
15,speech_recognition,triton_g4dn_xlarge_4,0,21,287
41,speech_recognition,triton_g4dn_xlarge_3,0,20,298
957,question_answering,triton_t2_large_7,0,48,302
408,speech_recognition,triton_c5_2xlarge_1,0,185,305
783,image_classification,triton_g4dn_xlarge_3,0,11,309
830,speech_recognition,triton_g4dn_xlarge_4,0,24,311
655,speech_recognition,triton_g4dn_xlarge_3,0,25,334
825,speech_recognition,triton_g4dn_xlarge_4,0,25,336
